eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85006482097,10.1038/srep37855,srep37855,27991589,An integrated multi-omics analysis of the NK603 Roundup-tolerant GM maize reveals metabolism disturbances caused by the transformation process,ar,Article,Mesnage R.,,Guy's Hospital,London,United Kingdom,,,,,2016-12-19,19 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,37855,,,,49,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006434797,10.1038/srep38996,srep38996,27991545,Enhancing mung bean hydration using the ultrasound technology: Description of mechanisms and impact on its germination and main components,ar,Article,Miano A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-19,19 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38996,,,,91,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006284551,10.1126/science.aaf7166,,27980208,A global map of roadless areas and their conservation status,ar,Article,Ibisch P.L.,,Eberswalde University for Sustainable Development;Society for Conservation Biology-Europe Section,Eberswalde;Washington,Germany;United States,,,,,2016-12-16,16 December 2016,Science,00368075,23571,10959203,Journal,354,6318,,1423-1427,,,468,0,,,,,
2-s2.0-85006274466,10.1038/srep38923,srep38923,27976685,Disentangling the influence of earthworms in sugarcane rhizosphere,ar,Article,Braga L.P.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-15,15 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38923,,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006132877,10.1142/S0218127416502266,,,A very simple method to calculate the (Positive) largest lyapunov exponent using interval extensions,ar,Article,Mendes E.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-15,15 December 2016,International Journal of Bifurcation and Chaos,02181274,12337,,Journal,26,13,1650226,,,,42,0,,,,,
2-s2.0-85006102819,10.1038/srep39145,,27974817,Rats overexpressing the dopamine transporter display behavioral and neurobiological abnormalities with relevance to repetitive disorders,ar,Article,Hadar R.,,Universitätsklinikum Carl Gustav Carus Dresden,Dresden,Germany,,,,,2016-12-15,15 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,39145,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006086047,10.1038/srep39146,,27966635,Boosting Adaptive Immunity: A New Role for PAFR Antagonists,ar,Article,Koga M.M.,,Universidade de São Paulo;Université de Lausanne (UNIL),Sao Paulo;Lausanne,Brazil;Switzerland,,,,,2016-12-14,14 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,39146,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006058954,10.1038/srep38939,,27958352,Fossil record of stem groups employed in evaluating the chronogram of insects (Arthropoda: Hexapoda),ar,Article,Wang Y.H.,,Nankai University,Tianjin,China,,,,,2016-12-13,13 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38939,,,,37,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85005992133,10.1073/pnas.1604099113,,27911767,Phosphatidylinositol 3-Kinase Inhibition restores Ca2+ release defects and prolongs survival in myotubularin-deficient mice,ar,Article,Kutchukian C.,,Université Claude Bernard Lyon 1,Villeurbanne,France,,,,,2016-12-13,13 December 2016,Proceedings of the National Academy of Sciences of the United States of America,00278424,21121,10916490,Journal,113,50,,14432-14437,,,34,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85032068596,10.1038/srep38915,srep38915,27941956,Microbial community structure and dynamics in thermophilic composting viewed through metagenomics and metatranscriptomics,ar,Article,Antunes L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-12,12 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38915,,,,219,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006042818,10.1038/srep38897,srep38897,27941946,Using deep belief network modelling to characterize differences in brain morphometry in schizophrenia,ar,Article,Pinaya W.H.L.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2016-12-12,12 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38897,,,,153,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85005949708,10.1038/srep38781,,27941835,Nutrient availability shapes the microbial community structure in sugarcane bagasse compost-derived consortia,ar,Article,Mello B.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-12,12 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38781,,,,57,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006022159,10.1038/srep38031,srep38031,27934875,Functional and structural characterization of a novel putative cysteine protease cell wall-modifying multi-domain enzyme selected from a microbial metagenome,ar,Article,Faheem M.,,Universidade de Brasília;Universidade Católica de Brasília,Brasília;Brasilia,Brazil;Brazil,,,,,2016-12-09,9 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38031,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85015711395,10.1038/nature20588,,27894123,Safeguarding pollinators and their values to human well-being,re,Review,Potts S.G.,,University of Reading,Reading,United Kingdom,,,,,2016-12-08,8 December 2016,Nature,00280836,21206,14764687,Journal,540,7632,,220-229,,,1448,0,,,,,
2-s2.0-85007242289,10.1038/nature20575,,27919075,Land-use intensification causes multitrophic homogenization of grassland communities,ar,Article,Gossner M.M.,,"Technische Universität München;Friedrich-Schiller-Universität Jena;Eidgenössische Forschungsanstalt für Wald, Schnee und Landschaft WSL",Munich;Jena;Birmensdorf,Germany;Germany;Switzerland,,,,,2016-12-08,8 December 2016,Nature,00280836,21206,14764687,Journal,540,7632,,266-269,,,486,2,all,All Open Access,,,
2-s2.0-85015595062,10.1038/540199c,,27929015,Correspondence: Urgent action on Cerrado extinctions,le,Letter,Strassburg B.,,Pontifícia Universidade Católica do Rio de Janeiro;International Institute for Sustainability,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2016-12-07,7 December 2016,Nature,00280836,21206,14764687,Journal,540,7632,,199,,,17,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85002050666,10.1038/srep38330,srep38330,27922065,DETC-based bacterial cellulose bio-curatives for topical treatment of cutaneous leishmaniasis,ar,Article,Celes F.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-12-06,6 December 2016,Scientific Reports,,21100200805,20452322,Journal,6,,38330,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030568342,10.1016/j.dib.2016.08.033,S2352340916305340,,Data on the phosphorylation of p38MAPK and JNK induced by chlorpyrifos in Drosophila melanogaster,dp,Data Paper,Batista J.E.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2016-12-01,December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,32-34,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030562304,10.1016/j.dib.2016.07.062,S235234091630498X,,Dataset of differentially regulated proteins in HUVECs challenged with wild type and UGM1 mutant Aspergillus fumigatus strains,dp,Data Paper,Neves G.W.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,24-31,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030552052,10.1016/j.dib.2016.09.052,S2352340916306242,,"Data on global expression of non-coding RNome in mice gastrocnemius muscle exposed to jararhagin, snake venom metalloproteinase",dp,Data Paper,Clissa P.B.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,685-688,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030549215,10.1016/j.dib.2016.08.022,S2352340916305236,,Data on the mechanisms underlying succinate-induced aortic contraction,dp,Data Paper,Gonzaga N.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,206-212,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85030532655,10.1016/j.dib.2016.08.062,S2352340916305637,,"Data on prevalence and risk factors associated with Toxocara spp infection, atopy and asthma development in Northeast Brazilian school children",dp,Data Paper,Silva M.B.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2016-12-01,December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,425-428,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85013676282,10.1016/j.dib.2016.09.003,S2352340916305753,,Principal component analysis (PCA) of volatile terpene compounds dataset emitted by genetically modified sweet orange fruits and juices in which a D-limonene synthase was either up- or down-regulated vs. empty vector controls,dp,Data Paper,Rodríguez A.,,Consejo Superior de Investigaciones Científicas;Fundo de Defesa da Citricultura,Madrid;Araraquara,Spain;Brazil,,,,,2016-12-01,1 December 2016,Data in Brief,,21100372856,23523409,Journal,9,,,355-361,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85011695328,,,,"Networks of technological collaboration through the study of patent co-ownership: A case study with patents of the Federal University of Sergipe, Brazil",ar,Article,Menezes E.T.N.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-12-01,December 2016,Interciencia,03781844,22962,,Journal,41,12,,839-843,,,0,0,,,,,
2-s2.0-85011685339,,,,Grape production knowledge of viticulturists and scientists,ar,Article,Martignago M.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2016-12-01,December 2016,Interciencia,03781844,22962,,Journal,41,12,,857-861,,,0,0,,,,,
2-s2.0-85011672602,,,,Allelopathic effect of rice leaf extracts on different species of weeds,ar,Article,Brunes A.P.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-12-01,December 2016,Interciencia,03781844,22962,,Journal,41,12,,826-832,,,1,0,,,,,
2-s2.0-85010894607,,,,Evaluation of low cost microphones for active noise control in duct,cp,Conference Paper,Lima P.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-01,1 December 2016,Vibroengineering Procedia,23450533,21100325436,,Conference Proceeding,10,,,430-435,,,1,0,,,,,
2-s2.0-85007569894,10.1371/journal.pone.0169170,,28036405,Effects of static or oscillating dietary crude protein levels on fermentation dynamics of beef cattle diets using a dual-flow continuous culture system,ar,Article,De Amaral P.M.,,"University of Nevada, Reno;Universidade Federal de Vicosa",Reno;Vicosa,United States;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0169170,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007500624,10.1371/journal.pone.0168862,,28002493,About the sterilization of chitosan hydrogel nanoparticles,ar,Article,Galante R.,,Universidade de São Paulo;Instituto Superior Técnico,Sao Paulo;Lisbon,Brazil;Portugal,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168862,,,,44,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007472419,10.1371/journal.pone.0167879,,28002414,Discovery or extinction of new scleroderma species in amazonia?,ar,Article,Baseia I.G.,,Universidade Federal da Bahia;Universidade Federal do Rio Grande do Norte,Salvador;Natal,Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167879,,,,19,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007472405,10.1371/journal.pone.0168658,,28033347,Inhibitory effects of hydroethanolic leaf extracts of kalanchoe brasiliensis and kalanchoepinnata (crassulaceae) against local effects induced by bothropsjararaca snake venom,ar,Article,Fernandes J.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168658,,,,37,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007425427,10.1371/journal.pone.0168973,,28006034,"Peripheral organs of dengue fatal cases present strong pro-inflammatory response with participation of IFN-Gamma-, TNF-Alphaand RANTES-Producing cells",ar,Article,Póvoa T.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168973,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007422335,10.1371/journal.pone.0167932,,28002476,Bg10: A novel metagenomics alcohol-tolerant and glucose-stimulated gh1 β-glucosidase suitable for lactose-free milk preparation,ar,Article,Gomes-Pepe E.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167932,,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007402800,10.1371/journal.pone.0168626,,28005945,Repetitive elements in mycoplasma hyopneumoniae transcriptional regulation,ar,Article,Cattani A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168626,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007397289,10.1371/journal.pone.0169085,,28030625,Use of the method of triads in the validation of sodium and potassium intake in the Brazilian longitudinal study of adult health (ELSA-Brasil),ar,Article,Pereira T.S.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0169085,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007343651,10.1371/journal.pone.0166329,,28005904,Epidemiologic evaluation of human papillomavirus type competition and the potential for type replacement post-vaccination,ar,Article,Tota J.E.,,Université McGill;National Cancer Institute (NCI),Montreal;Rockville,Canada;United States,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0166329,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007316593,10.1371/journal.pone.0168967,,28030628,Estimation of the heteroskedastic canonical contagion model with instrumental variables,ar,Article,Ribeiro A.,,Banco Itaú-Unibanco,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168967,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007303773,10.1371/journal.pone.0168790,,28030609,Impact of exhaled breath acetone in the prognosis of patients with heart failure with reduced ejection fraction (HFrEF). One year of clinical follow-up,ar,Article,Marcondes-Braga F.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168790,,,,40,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85007291191,10.1371/journal.pone.0168176,,28030568,Space use and movement of a neotropical top predator: The endangered jaguar,ar,Article,Morato R.G.,,Conservation and Research Center (National Zoo);Instituto Chico Mendes de Conservação da Biodiversidade;Instituto Pró-Carnívoros,Front Royal;Brasilia;Sao Paulo,United States;Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168176,,,,116,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006955828,10.1371/journal.pone.0167822,,27992446,On the reconstruction of text phylogeny trees: Evaluation and analysis of textual relationships,ar,Article,Marmerola G.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167822,,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006944513,10.1371/journal.pone.0165371,,27992423,Angiotensin converting enzyme regulates cell proliferation and migration,ar,Article,De Alvarenga E.C.,,Universidade Federal de Minas Gerais;Universidade Federal de Sao Joao del-Rei,Belo Horizonte;Sao Joao del Rei,Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0165371,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006930206,10.1371/journal.pone.0168503,,27997601,"Physical activity, sedentary behavior, cardiorespiratory fitness and metabolic syndrome in adolescents: Systematic review and meta-analysis of observational evidence",re,Review,De Oliveira R.G.,,Universidade Norte do Parana;Universidade Estadual do Norte do Paraná,Londrina;Jacarezinho,Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168503,,,,108,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006900470,10.1371/journal.pone.0168348,,27997576,Reconciling mining with the conservation of cave biodiversity: A quantitative baseline to help establish conservation priorities,ar,Article,Jaffé R.,,Instituto Tecnológico Vale,Ouro Preto,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168348,,,,46,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006883428,10.1371/journal.pone.0168770,,27997592,Identification of post-transcriptional modulators of breast cancer transcription factor activity using MINDy,ar,Article,Campbell T.M.,,Cancer Research UK Cambridge Institute,Cambridge,United Kingdom,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168770,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006873084,10.1371/journal.pone.0167953,,27997568,Longipin: An amyloid antimicrobial peptide from the harvestman Acutisoma longipes (Arachnida: Opiliones) with preferential affinity for anionic vesicles,ar,Article,Sayegh R.S.R.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167953,,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006868106,10.1371/journal.pone.0167577,,27992541,Variation of binge eating one year after rouxen-Y Gastric bypass and its relationship with excess weight loss,ar,Article,Luiz L.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167577,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006852242,10.1371/journal.pone.0167203,,27992537,Highlighting Astyanax species diversity through DNA barcoding,ar,Article,Rossini B.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167203,,,,87,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006841307,10.1371/journal.pone.0168515,,27992513,Permanent data storage in ZnO thin films by filamentary resistive switching,ar,Article,Melo A.H.N.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168515,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006817950,10.1371/journal.pone.0168717,,27992578,Environmental predictors of seabird wrecks in a tropical coastal area,ar,Article,Tavares D.C.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168717,,,,34,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006782922,10.1371/journal.pone.0168684,,27992551,Affluence and private health insurance influence treatment and survival in non-Hodgkin's lymphoma,ar,Article,Comber H.,,National Cancer Registry Ireland,Cork,Ireland,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168684,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006434723,10.1371/journal.pone.0168610,,27977792,Chronic low-grade inflammation in childhood obesity is associated with decreased il-10 expression by monocyte subsets,ar,Article,Mattos R.,,Universidade Federal de Minas Gerais;Universidade Federal de Mato Grosso,Belo Horizonte;Cuiaba,Brazil;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168610,,,,45,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006272401,10.1371/journal.pone.0168212,,27973538,Abundance and distribution patterns of thunnus albacares in isla del coco national park through predictive habitat suitability models,ar,Article,Gonzáles-Andrés C.,,Universitat de València;Universitat d'Alacant,Valencia;Alicante,Spain;Spain,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168212,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85006263924,10.1371/journal.pone.0168270,,27973565,Nutritional profile and chemical stability of pasta fortified with tilapia (Oreochromis niloticus) flour,ar,Article,Monteiro M.L.G.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0168270,,,,46,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006165430,10.1371/journal.pone.0167691,,27942038,Who Cares about Forests and Why? Individual Values Attributed to Forests in a Post-Frontier Region in Amazonia,ar,Article,Torres P.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167691,,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85006141198,10.1371/journal.pone.0167885,,27941993,"Socioeconomic determinants of antibiotic consumption in the state of são paulo, brazil: The effect of restricting over-the-counter sales",ar,Article,Kliemann B.S.,,London School of Hygiene & Tropical Medicine;Universidade Federal do Parana,London;Curitiba,United Kingdom;Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167885,,,,35,0,,,,,
2-s2.0-85006134389,10.1371/journal.pone.0167372,,27973584,"Implications of fine-grained habitat fragmentation and road mortality for jaguar conservation in the atlantic forest, Brazil",ar,Article,Cullen L.,,IPÊ – Instituto de Pesquisas Ecológicas,Nazare Paulista,Brazil,,,,,2016-12-01,December 2016,Plos One,,10600153309,19326203,Journal,11,12,e0167372,,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
