eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85106849895,,,,In vitro activity of essential oils and extracts from Schinus molle L. against Rhipicephalus microplus,ar,Article,De Avelar B.R.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,218-228,,,0,0,,,,,
2-s2.0-85106847567,,,,Descriptive study of the historical series of tick occurrence in dogs assisted in two animal health units in the western zone of the city of Rio de Janeiro,ar,Article,Da Silva S.R.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,249-259,,,0,0,,,,,
2-s2.0-85106840636,,,,Stomoxys calcitrans (Diptera:Muscidae) biology in byproducts of sugar cane industry,ar,Article,Mendes C.D.O.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,23-30,,,2,0,,,,,
2-s2.0-85106834432,,,,A seroepidemiological survey of the frequency of Toxoplasma gondii in corneal donors from Volta Redonda eye bank,ar,Article,Seabra M.G.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,229-239,,,0,0,,,,,
2-s2.0-85106827834,,,,Blood-sucking arthropod of bats in urban roost in the State of Rio de Janeiro,ar,Article,Patricio P.M.P.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,75-87,,,0,0,,,,,
2-s2.0-85106825121,,,,Parasites as biological tags for the discrimination of marine fish stocks in Brazil: Current status and perspectives,ar,Article,Soares I.A.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,99-113,,,0,0,,,,,
2-s2.0-85106825077,,,,Seroepidemiology of Toxoplasma gondii in dogs in the state of Rio de Janeiro,ar,Article,Da Cunha N.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,114-121,,,3,0,,,,,
2-s2.0-85106818826,,,,Canine intracranial meningioma: Case report,ar,Article,De Carvalho J.R.G.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,1-7,,,0,0,,,,,
2-s2.0-85106817538,,,,Landscape features associated to the occurrence of Amblyomma sculptum ticks: An application of zero inflated regression models,ar,Article,Pedro T.B.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,39-46,,,0,0,,,,,
2-s2.0-85106809724,,,,Virulence of Heterorhabditis bacteriophora strain HP88 (Rhabditida: Heterorhabditidae) against Stomoxys calcitrans (Diptera: Muscidae) larvae in filtercake diet,ar,Article,Sobrinho A.D.C.M.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,16-22,,,5,0,,,,,
2-s2.0-85106806015,,,,Morphological study and conidia production of Beauveria bassiana isolates before and after reisolation in Rhipicephalus microplus,ar,Article,Rodrigues C.J.B.C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,54-65,,,0,0,,,,,
2-s2.0-85106804399,,,,Enzyme immunoassay use in the identification of Giardia spp. in Perna perna mussels destined for human consumption,ar,Article,Do Couto M.C.M.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,8-15,,,0,0,,,,,
2-s2.0-85106796247,,,,Comparison between modified Gordon & Whitlock and Centrifugal Fluctuation techniques for diagnosis of helminths in cattle,ar,Article,Paixão J.L.D.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,167-174,,,0,0,,,,,
2-s2.0-85106794730,,,,Gastrointestinal sarcoma in a dog - Case report,ar,Article,Araujo D.C.C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,31-38,,,0,0,,,,,
2-s2.0-85106793839,,,,Antimicrobial resistance in animal production: An overview,ar,Article,De Souza M.M.S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,136-146,,,1,0,,,,,
2-s2.0-85106776731,,,,Toll-like receptors in fat body and salivary gland tissues in the cattle tick rhipicephalus microplus,ar,Article,Rezende S.R.D.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,47-53,,,0,0,,,,,
2-s2.0-85092946018,,,,Artificial feeding of partially engorged Amblyomma sculptum females through capillaries,ar,Article,Abel I.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,211-217,,,2,0,,,,,
2-s2.0-85092945996,,,,Experimental infection of Trichuris vulpis in dogs,ar,Article,De Freitas Vieira V.S.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,206-210,,,1,0,,,,,
2-s2.0-85092945986,,,,"Austrodiplostomum compactum Szidat & Nani (Digenea: Diplostomidae) in final and second intermediate hosts from upper São Francisco river in the State of Minas Gerais, Brazil",ar,Article,Monteiro C.M.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,186-193,,,1,0,,,,,
2-s2.0-85092945964,,,,Morphological and molecular diagnostic of Anisakis typica and Anisakis brevispiculata of southeastern coast of Brazil,ar,Article,Dos Reis Sardella C.J.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,87-98,,,3,0,,,,,
2-s2.0-85092945937,,,,Association between Metarhizium anisopliae sensu lato and cypermethrin to control Rhipicephalus microplus,ar,Article,De Paulo J.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,66-74,,,1,0,,,,,
2-s2.0-85059786365,10.1016/j.vas.2016.10.001,S2451943X16300023,,Relationship between the inflammatory infiltrate and the degree of differentiation of the canine cutaneous squamous cell carcinoma,ar,Article,Santana C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Veterinary and Animal Science,,21100894506,2451943X,Journal,1-2,,,4-8,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045397793,10.3390/vetsci3040033,,,Regarding tick-borne relapsing fever in the Americas; Some historical aspects of a forgotten disease in Colombia,no,Note,Faccini-Martínez Á.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-12-01,1 December 2016,Veterinary Sciences,,21100856030,23067381,Journal,3,4,33,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041345622,10.3390/vetsci3040031,,,Intestinal organoids-Current and future applications,re,Review,Meneses A.M.C.,,Universidade Federal Rural da Amazonia;Departement Geneeskunde van Gezelschapsdieren,Belem;Utrecht,Brazil;Netherlands,,,,,2016-12-01,1 December 2016,Veterinary Sciences,,21100856030,23067381,Journal,3,4,31,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85034817258,10.15302/J-FASE-2016129,,,Comments on the special issue on tropical crops of FASE,no,Note,Carvalho L.J.C.B.,,Embrapa Recursos Geneticos e Biotecnologia,Brasilia,Brazil,,,,,2016-12-01,1 December 2016,Frontiers of Agricultural Science and Engineering,20957505,21100838766,2095977X,Journal,3,4,,375-376,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85034114534,10.1016/j.vas.2016.11.003,S2451943X16300035,,Long-term weight gain and economic impact in pigs castrated under local anaesthesia,ar,Article,Telles F.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Veterinary and Animal Science,,21100894506,2451943X,Journal,1-2,,,36-39,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85028630654,,,28304246,A mouse model for human unstable hemoglobin Santa Ana,ar,Article,Miyashiro S.,,Serviço de Clínica Médica,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Comparative Medicine,15320820,21383,,Journal,66,6,,437-444,,,2,0,,,,,
2-s2.0-85026409154,,,,Detection of brucellosis in water buffaloes for exportation in northern and northeastern of Brazil,ar,Article,Barbosa J.D.,,Universidade Federal do Pará,Belem,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,129-135,,,1,0,,,,,
2-s2.0-85026405159,,,,"Endohelminthes of Salminus hilarii Valenciennes (Actinopterygii: Bryconidae) and their ecological descriptors in the upper São Francisco River, Brazil",ar,Article,Duarte R.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,194-205,,,4,0,,,,,
2-s2.0-85026393473,,,,Frequency of antibodies against Toxoplasma gondii and Borrelia spp. in domiciled dogs at the Municipality of Castanhal in the State of Pará,ar,Article,Pacheco A.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,122-128,,,0,0,,,,,
2-s2.0-85026369451,,,,Dipterofauna with emphasis in Muscidae associated to cattle manure in a tropical organic dairy system from Brazil,ar,Article,De Freitas A.Q.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2016-12-01,December 2016,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,38,,,240-248,,,0,0,,,,,
2-s2.0-85011903722,,,,Echocardiography in small animal veterinary clinics: Practical report for students undergoing professional internship,ar,Article,Conrado A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Revista Electronica De Veterinaria,,19900193646,16957504,Journal,17,12,121631,,,,0,0,,,,,
2-s2.0-85011890525,,,,Nutraceutical characteristics of meat and its importance in the human feeding,ar,Article,Burin P.C.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2016-12-01,December 2016,Revista Electronica De Veterinaria,,19900193646,16957504,Journal,17,12,121603,,,,1,0,,,,,
2-s2.0-85011840686,,,,Produtive performance of Nelore bulls in feedlot,ar,Article,Bezerra J.G.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2016-12-01,December 2016,Revista Electronica De Veterinaria,,19900193646,16957504,Journal,17,12,121615,,,,0,0,,,,,
2-s2.0-85011796833,,,,Traceability in the beef production chain in Brazil,ar,Article,Furquim N.R.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2016-12-01,December 2016,Revista Electronica De Veterinaria,,19900193646,16957504,Journal,17,12,121607,,,,0,0,,,,,
2-s2.0-85010224355,10.1647/2015-119,,28107063,"Hematologic and Biochemical Values of Wild Red-Tailed Amazon Parrot (Amazona brasiliensis) Nestlings with Abnormal Clinical Examination in Rasa Island, Brazil",ar,Article,Vaz F.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,December 2016,Journal of Avian Medicine and Surgery,10826742,18295,,Journal,30,4,,350-356,,,0,0,,,,,
2-s2.0-85009461344,10.1053/j.tcam.2016.10.003,S1938973616300320,28317612,"Hormonal, Electrolytic, and Electrocardiographic Evaluations in Bitches With Eutocia and Dystocia",ar,Article,Simões C.R.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Topics in Companion Animal Medicine,19389736,11600153419,,Journal,31,4,,125-129,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85008145383,10.1053/j.tcam.2016.10.004,S193897361530012X,28317613,Retrospective Study (2009-2014): Perineal Hernias and Related Comorbidities in Bitches,ar,Article,Hayashi A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Topics in Companion Animal Medicine,19389736,11600153419,,Journal,31,4,,130-133,,,12,0,,,,,
2-s2.0-85007326369,10.1053/j.tcam.2016.10.006,S1938973616300472,28317615,Routine Screening Examinations in Attendance of Cats With Obstructive Lower Urinary Tract Disease,ar,Article,Neri A.M.,,School of Veterinary Medicine and Animal Science,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Topics in Companion Animal Medicine,19389736,11600153419,,Journal,31,4,,140-145,,,8,0,,,,,
2-s2.0-85007019769,,,,Sunflower production in Brazil: Sensitivity of the financial viability in the cultivation in farms through Monte Carlo simulation,ar,Article,Suchla E.G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,1 December 2016,Bulgarian Journal of Agricultural Science,13100351,19400157213,,Journal,22,6,,869-874,,,2,0,,,,,
2-s2.0-85002406585,10.1016/j.tvjl.2016.11.014,S109002331630199X,27938713,Cellular response markers and cytokine gene expression in the central nervous system of cattle naturally infected with bovine herpesvirus 5,ar,Article,Cardoso T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Veterinary Journal,10900233,19524,15322971,Journal,218,,,71-77,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85002342266,10.1177/1098612X15610367,,26460079,Evaluation of prognostic factors and survival rates in malignant feline mammary gland neoplasms,ar,Article,De Campos C.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de Minas Gerais",Sao Paulo;Belo Horizonte,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Journal of Feline Medicine and Surgery,1098612X,18297,15322750,Journal,18,12,,1003-1012,,,26,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85002061834,10.1637/11436-051116-Reg,,27902916,Use of Molecular Pathogenicity Indices to Identify Pathogenic Strains of Pasteurella multocida,ar,Article,Furian T.Q.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,1 December 2016,Avian Diseases,00052086,17687,,Journal,60,4,,792-798,,,4,0,,,,,
2-s2.0-85001907623,10.1177/1098612X15615906,,26581471,Glial response in the central nervous system of cats with feline infectious peritonitis,ar,Article,Mesquita L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Feline Medicine and Surgery,1098612X,18297,15322750,Journal,18,12,,1023-1030,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84999700188,10.1016/j.anireprosci.2016.10.005,S0378432016305577,27876215,Serological evaluation of ovarian steroids of red-rumped agouti (Dasyprocta leporina) during the estrous cycle phases,ar,Article,Singh M.,,"The University of the West Indies, St. Augustine Campus",St Augustine,Trinidad and Tobago,,,,,2016-12-01,1 December 2016,Animal Reproduction Science,03784320,36360,,Journal,175,,,27-32,,,4,0,,,,,
2-s2.0-84998679671,10.1016/j.vaccine.2016.03.046,S0264410X16300299,27491687,"Neonatal infections: Case definition and guidelines for data collection, analysis, and presentation of immunisation safety data",ar,Article,Vergnano S.,,"St George’s, University of London",London,United Kingdom,,,,,2016-12-01,1 December 2016,Vaccine,0264410X,21376,18732518,Journal,34,49,,6038-6046,,,50,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84997235702,10.1111/vcp.12414,,27787899,What is your diagnosis? Liver from a cow,ar,Article,Emanuelli M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2016-12-01,1 December 2016,Veterinary Clinical Pathology,02756382,19504,1939165X,Journal,45,4,,721-722,,,3,0,,,,,
2-s2.0-84995932420,10.1007/s11259-016-9658-5,,27255108,Genotypic and phenotypic detection of capsular polysaccharide and biofilm formation in Staphylococcus aureus isolated from bovine milk collected from Brazilian dairy farms,ar,Article,Salimena A.P.S.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Federal de Lavras,Brasilia;Lavras,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Veterinary Research Communications,01657380,19557,15737446,Journal,40,3-4,,97-106,,,41,0,,,,,
2-s2.0-84995752452,10.1016/j.prevetmed.2016.10.019,S0167587716304858,27931932,Susceptibility of Rhipicephalus (Boophilus) microplus to fluazuron (2.5 mg/kg) and a combination of novaluron (2.0 mg/kg) + eprinomectin (0.36 mg/kg) in field studies in Brazil,ar,Article,Maciel W.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Preventive Veterinary Medicine,01675877,18838,,Journal,135,,,74-86,,,22,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84995614696,10.1111/jbg.12219,,27194586,Inbreeding depression in Zebu cattle traits,ar,Article,Pereira R.J.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2016-12-01,1 December 2016,Journal of Animal Breeding and Genetics,09312668,94447,14390388,Journal,133,6,,523-533,,,31,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994840442,10.1111/vcp.12399,,27701767,"Hematologic and biochemical reference intervals of free-living Red-Tailed Amazon parrot (Amazona brasiliensis) nestlings on Rasa Island, Paraná, Brazil",ar,Article,Vaz F.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2016-12-01,1 December 2016,Veterinary Clinical Pathology,02756382,19504,1939165X,Journal,45,4,,615-622,,,6,0,,,,,
2-s2.0-84994560451,10.1016/j.theriogenology.2016.07.023,S0093691X16303326,27616213,Effects of eCG are more pronounced in primiparous than multiparous Bos indicus cows submitted to a timed artificial insemination protocol,ar,Article,Sales J.N.S.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2016-12-01,1 December 2016,Theriogenology,0093691X,18903,,Journal,86,9,,2290-2295,,,40,0,,,,,
2-s2.0-84994552895,10.1016/j.theriogenology.2016.07.015,S0093691X16303247,27543363,Ovulation time in suckled beef cows is anticipated by use of low doses of progesterone and temporary calf removal on fixed timed AI protocol,ar,Article,Carvalho E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Theriogenology,0093691X,18903,,Journal,86,9,,2238-2243,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994399658,10.1016/j.applanim.2016.10.001,S0168159116302763,,"Cannibalism management of jundiá fry, Rhamdia quelen: Behavior in heterogeneous batches fed on food with different particle sizes",ar,Article,Costenaro-Ferreira C.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2016-12-01,1 December 2016,Applied Animal Behaviour Science,01681591,24609,,Journal,185,,,146-151,,,1,0,,,,,
2-s2.0-84994382296,10.1016/j.livsci.2016.10.010,S1871141316302311,,An investigation of risk factors for two successive cases of clinical mastitis in the same lactation,ar,Article,Pantoja J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Livestock Science,18711413,3300147807,,Journal,194,,,10-16,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994310851,10.1016/j.livsci.2016.10.008,S187114131630230X,,Ninety one-days-old piglets recognize and remember a previous aversive handler,ar,Article,Sommavilla R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Livestock Science,18711413,3300147807,,Journal,194,,,7-9,,,2,0,,,,,
2-s2.0-84994218036,10.1016/j.actatropica.2016.10.008,S0001706X16308269,27760308,Evaluation of a synthetic peptide from the Taenia saginata 18 kDa surface/secreted oncospheral adhesion protein for serological diagnosis of bovine cysticercosis,ar,Article,Guimarães-Peixoto R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-01,1 December 2016,Acta Tropica,0001706X,21288,18736254,Journal,164,,,463-468,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994217966,10.1111/jpn.12406,,26614353,High levels of whole raw soya beans in dairy cow diets: digestibility and animal performance,ar,Article,Barletta R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,100,6,,1179-1190,,,11,0,,,,,
2-s2.0-84994123710,10.1111/mve.12189,,27677425,Vectorial competence of Amblyomma tonelliae to transmit Rickettsia rickettsii,ar,Article,Tarragona E.,,"Universidad Nacional del Litoral;Instituto Nacional de Tecnología Agropecuaria EEA, Rafaela",Santa Fe;Rafaela,Argentina;Argentina,,,,,2016-12-01,1 December 2016,Medical and Veterinary Entomology,0269283X,17778,13652915,Journal,30,4,,410-415,,,19,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994049828,10.1016/j.smallrumres.2016.10.017,S0921448816302851,,"Effect of the Dorper breed on the performance, carcass and meat traits of lambs bred from Santa Inês sheep",ar,Article,Souza D.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-12-01,1 December 2016,Small Ruminant Research,09214488,92166,,Journal,145,,,76-80,,,32,0,,,,,
2-s2.0-84993949882,10.1016/j.smallrumres.2016.10.010,S0921448816302772,,Analysing the diversity of the caprine melanocortin 1 receptor (MC1R) in goats with distinct geographic origins,ar,Article,Kırıkçı K.,,Universitat Autònoma de Barcelona,Cerdanyola del Valles,Spain,,,,,2016-12-01,1 December 2016,Small Ruminant Research,09214488,92166,,Journal,145,,,7-11,,,4,0,,,,,
