eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-105006704158,10.14522/darwiniana.2024.122.1251,,,"CATASETUM × VILHENENSE (ORCHIDACEAE: CATASETINAE), A NEW NATURAL HYBRID FROM THE AMAZON FOREST",ar,Article,Krahl D.R.P.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2024-12-24,24 December 2024,Darwiniana,00116793,17944,,Journal,12,2,,308-317,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-86000623405,10.1079/9781786390912.0000,,,The handbook of mites of stored products,bk,Book,Vacante V.,,Università degli Studi di Reggio Calabria,Reggio Calabria,Italy,,,,,2024-12-23,23 December 2024,Handbook of Mites of Stored Products,,21101281084,,Book,,,,1-671,,,1,0,,,,,
2-s2.0-85219327543,10.1079/9781800621824.0011,,,Water and nutrient management,ch,Book Chapter,Gil P.M.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2024-12-23,23 December 2024,Avocado Botany Production and Uses 3rd Edition,,21101278447,,Book,,,,355-433,,,0,0,,,,,
2-s2.0-85212981557,10.11646/zootaxa.5556.1.19,,40174013,A new arenicolous species of the genus Thyreophagus (Acari: Acaridae) from the Caspian sea coast: Taxonomy and ecological insights,ar,Article,Kolesnikov V.B.,,University of Tyumen;Papanin Institute for Biology of Inland Waters Russian Academy of Sciences,Tyumen;Nekouzsky,Russian Federation;Russian Federation,,,,,2024-12-23,23 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5556,1,,252-267,,,1,0,,,,,
2-s2.0-85212955682,10.12976/jib/2024.59.2.2,,,"On the American Acanthocinini (Coleoptera, Cerambycidae, Lamiinae): new records, new synonymies, and new taxa",ar,Article,Pérez-Flores O.,,UNAM Campus Morelia,Morelia,Mexico,,,,,2024-12-23,23 December 2024,Journal of Insect Biodiversity,25381318,21101030203,21477612,Journal,59,2,,47-67,,,0,0,,,,,
2-s2.0-85212946528,10.11646/zootaxa.5556.1.15,,40174017,A new species of Rostrozetes (Acari: Oribatida: Haplozetidae) from Brazil,ar,Article,Bomfim G.S.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2024-12-23,23 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5556,1,,205-217,,,1,0,,,,,
2-s2.0-85214319996,10.1093/evolut/qpae142,,39367612,Evolution and functional implications of stinger shape in ants,ar,Article,Casadei-Ferreira A.,,Okinawa Institute of Science and Technology Graduate University,Okinawa,Japan,,,,,2024-12-22,22 December 2024,Evolution International Journal of Organic Evolution,,22104,15585646,Journal,79,1,,80-99,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85213475619,10.5216/rbn.v21iesp.79435,,,SENSORY GARDEN AND BOTANICAL INVISIBILITY: TRANSFORMING SPACES AND PERCEPTIONSS,ar,Article,Dos Santos Fonseca D.J.,,Universidade Federal Rural da Amazonia,Belem,Brazil,,,,,2024-12-21,21 December 2024,Revista De Biologia Neotropical Journal of Neotropical Biology,18079652,21101056821,21780579,Journal,21,esp,,,,,0,1,,,,,
2-s2.0-85200915524,10.1590/1983-21252024v3712195rc,,,Agronomic and bromatological characteristics of forage wheat under different fertilization managements and densities,ar,Article,Demicheli P.M.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12195,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85200755823,10.1590/1983-21252024v3712298rc,,,"Yield, composition and toxicity of piperaceae volatiles to pest insects",ar,Article,Mendonça J.F.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12298,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85200609695,10.1590/1983-21252024v3712484rc,,,Agronomic performance of sorghum crop under salt stress in soil with plant mulch,ar,Article,Oliveira G.D.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12484,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85200549476,10.1590/1983-21252024v3712382rc,,,Growth and physiological aspects of arugula subjected to soil salinity and fertilizer doses,ar,Article,Torres M.B.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12382,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192092283,10.1590/1983-21252023v3712327rc,,,Performance of drip tapes applying reverse osmosis reject from the carnaúba wax industry,ar,Article,da Silva Teixeira A.D.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12327,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192090556,10.1590/1983-21252024v3712375rc,,,Virulence of entomopathogenic fungi in larvae of Lepidoptera: Noctuidae,ar,Article,de Souza Loureiro E.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12375,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192063953,10.1590/1983-21252024v3712357rc,,,"Dryinidae species (Hymenoptera, Aculeata) in the semiarid region of Bahia, Brazil",ar,Article,Santos M.F.M.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12357,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85192053633,10.1590/1983-21252024v3712381rc,,,Particle film effects on the ecophysiological parameters of two arboreal species under water restriction,ar,Article,Santos A.D.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12381,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189551132,10.1590/1983-21252024v3712127rc,,,Reaction of signal grass (Urochloa spp.) cultivars to Pyricularia species associated with blast disease,ar,Article,Krug L.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12127,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85189030391,10.1590/1983-21252024v3712048rc,,,Proline on the induction of tolerance of sour passion fruit seedlings to salt stress,ar,Article,Santos L.F.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12048,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188063500,10.1590/1983-21252024v3712318rc,,,Bioactivity of extracts of Ocimum campechianum in the development of Ascia monuste orseis,ar,Article,dos Santos A.C.V.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12318,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85187107000,10.1590/1983-21252024v3711458rc,,,Early evaluation of genotype x harvest interactions in cassava crops under water stress,ar,Article,Vieira S.L.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e11458,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85184729193,10.1590/1983-21252024v3712312rc,,,Partial correlations between production traits and grain protein in wheat,ar,Article,Trivisiol V.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12312,e12312-e12312,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85184676773,10.1590/1983-21252024v3712139rc,,,Relationship between spectral indices and quality parameters of tifton 85 forage,ar,Article,Souza J.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12139,,,,0,0,,,,,
2-s2.0-85184404192,10.1590/1983-21252024v3712190rc,,,"First record of Aricoris campestris (Bates, 1868) Lepidoptera: Riodinidae in pitaya in northeastern Brazil",ar,Article,de Araujo H.F.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e12190,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180447045,10.1590/1983-21252024v3711996rc,,,Salt stress and potassium fertilization on the agronomic performance of peanut crop,ar,Article,Abreu F.d.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-21,21 December 2024,Revista Caatinga,0100316X,19700181006,19832125,Journal,37,,e11996,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213230716,10.25225/jvb.24104,,,Does reproductive mode affect anomaly prevalence rates in anurans?,ar,Article,Baroni T.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Journal of Vertebrate Biology,,21101039448,26947684,Journal,73,24104,,6-24104.1,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212880810,10.11646/zootaxa.5555.4.4,,40174036,"A new species of Phenacorhamdia (Siluriformes: Heptapteridae) from the Juruena River basin, with insights into its phylogenetic position",ar,Article,Silva G.S.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5555,4,,569-578,,,0,0,,,,,
2-s2.0-85212868558,10.11646/zootaxa.5555.4.5,,40174035,On the Myanmar amber field-crickets described as “transitional” mole crickets (Orthoptera: Gryllidea),ar,Article,Cadena-Castañeda O.J.,,Universidad Distrital Francisco José de Caldas,Bogota,Colombia,,,,,2024-12-20,20 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5555,4,,579-589,,,2,0,,,,,
2-s2.0-85212815762,10.11646/zootaxa.5555.4.1,,40174039,"A revision of the South American species of the ant-mimicking spider genus Myrmecotypus O. Pickard-Cambridge, 1894 (Araneae: Corinnidae: Castianeirinae)",ar,Article,Silva-Junior C.J.,,Universidade Federal do Pará;Museu Paraense Emilio Goeldi,Belem;Belem,Brazil;Brazil,,,,,2024-12-20,20 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5555,4,,451-496,,,1,0,,,,,
2-s2.0-85212621954,10.1021/acsfoodscitech.4c00297,,,Nanocapsules Prepared by Nanoprecipitation Protects Chia Seed Oil (Salvia hispanica L.) against Thermal Degradation,ar,Article,Viana A.R.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2024-12-20,20 December 2024,ACS Food Science and Technology,,21101077298,26921944,Journal,4,12,,2824-2834,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85211994211,10.1021/acsfoodscitech.4c00745,,,Agglomeration Process of Spirulina platensis Powder in Fluidized Bed Improves Its Flowability and Wetting Capacity,ar,Article,dos Santos Carneiro W.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-12-20,20 December 2024,ACS Food Science and Technology,,21101077298,26921944,Journal,4,12,,3120-3134,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85210114155,10.1021/acsfoodscitech.4c00574,,,Extending the Postharvest Shelf Life of Strawberries Through a κ-Carrageenan/Starch-Based Coating Enriched with Zinc Oxide Nanoparticles,ar,Article,da Silva Bruni A.R.,,"Universidade Estadual de Maringá;Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Maringa;Curitiba,Brazil;Brazil,,,,,2024-12-20,20 December 2024,ACS Food Science and Technology,,21101077298,26921944,Journal,4,12,,2967-2979,,,2,0,,,,,
2-s2.0-85209746403,10.1021/acsfoodscitech.4c00453,,,"Effects of Seriguela (Spondias purpurea) and Orange Peel (Citrus sinensis) on the Physicochemical and Sensory Properties, Phenolic Content, and Antioxidant Activity of Wheat Beer",ar,Article,da Silva A.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-20,20 December 2024,ACS Food Science and Technology,,21101077298,26921944,Journal,4,12,,2867-2877,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85209582105,10.1021/acsfoodscitech.4c00776,,,Micro- and Nanoencapsulation of Probiotics: Exploring Their Impact on Animal-Origin Foods,re,Review,Gutiérrez-Álzate K.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-12-20,20 December 2024,ACS Food Science and Technology,,21101077298,26921944,Journal,4,12,,2799-2812,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206130944,10.1016/j.rsma.2024.103846,S2352485524004791,,Predicting storm surge extremes on the Southeast Brazilian Coast: Long-term projections with neural networks,ar,Article,Kaufmann C.L.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Regional Studies in Marine Science,,21100390177,23524855,Journal,79,,103846,,,,2,0,,,,,
2-s2.0-85205560182,10.1016/j.rsma.2024.103844,S2352485524004778,,How morphodynamic gradients shape the distribution of meiofauna and nematodes on sandy beaches of the Amazon region?,ar,Article,Melo T.P.G.d.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-20,20 December 2024,Regional Studies in Marine Science,,21100390177,23524855,Journal,79,,103844,,,,2,0,,,,,
2-s2.0-85205393620,10.1016/j.rsma.2024.103841,S2352485524004742,,"Microplastics contamination through a mighty estuarine island: Distribution, influencing factors, and risk assessment",ar,Article,Arefin S.,,Begum Rokeya University,Rangpur,Bangladesh,,,,,2024-12-20,20 December 2024,Regional Studies in Marine Science,,21100390177,23524855,Journal,79,,103841,,,,0,0,,,,,
2-s2.0-85204896533,10.1016/j.rsma.2024.103829,S2352485524004626,,Evidence for resource partitioning in weakfishes from a coastal upwelling ecosystem,ar,Article,Bauer A.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Regional Studies in Marine Science,,21100390177,23524855,Journal,79,,103829,,,,0,0,,,,,
2-s2.0-86000474479,,,,"Mass stranding of Argonauta nodosus [Lightfoot], 1786 (Cephalopoda: Argonautidae) in southeastern Brazil",no,Note,Tolla J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-18,18 December 2024,Nautilus,00281344,23238,,Journal,138,3-4,,82-84,,,0,0,,,,,
2-s2.0-85213266609,10.5194/we-24-115-2024,,,Tracking ranavirus infections: an integrative review of epidemiological research on pathogen dynamics in anurans,ar,Article,Rodrigues D.D.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2024-12-18,18 December 2024,Web Ecology,21933081,22550,13991183,Journal,24,2,,115-128,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212777629,10.1098/rspb.2024.1097,,39689882,Exploring immune memory traits in the social immunity of a fungus-growing ant,ar,Article,Goes A.C.,,"The Ohio State University;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Columbus;Sao Paulo,United States;Brazil,,,,,2024-12-18,18 December 2024,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,291,2037,20241097,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85211441772,10.1021/acs.jafc.4c08540,,39632368,Hydroxycinnamic Acid Extraction from Multiple Lignocellulosic Sources: Correlations with Substrate Composition and Taxonomy for Flavoring and Antioxidant Applications,ar,Article,Tramontina R.,,Universidade Estadual de Campinas;Universidade de Sorocaba,Campinas;Sorocaba,Brazil;Brazil,,,,,2024-12-18,18 December 2024,Journal of Agricultural and Food Chemistry,00218561,33722,15205118,Journal,72,50,,28048-28059,,,2,1,,,,,
2-s2.0-85211117249,10.1021/acs.jafc.4c06411,,39630117,Bioaccessibility of Cafestol from Coffee Brew: A Metabolic Study Employing an In Vitro Digestion Model and LC-HRMS,ar,Article,Brand A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-18,18 December 2024,Journal of Agricultural and Food Chemistry,00218561,33722,15205118,Journal,72,50,,27876-27883,,,2,1,,,,,
2-s2.0-105013501387,10.59652/23811712342024575,,,Doses de potássio na cultura do crambe,ar,Article,dos Santos V.,,Universidade de Marilia,Marilia,Brazil,,,,,2024-12-18,18 December 2024,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,23,4,,575-580,,,0,0,,,,,
2-s2.0-105002782998,10.1071/MF24187,,,"Life-history traits of the invasive and biggest European freshwater fish, the wels catfish (Silurus glanis) show high potential for colonisation in Southern Europe",ar,Article,Panfili J.,,CNRS Centre National de la Recherche Scientifique,Paris,France,,,,,2024-12-18,18 December 2024,Marine and Freshwater Research,13231650,27846,14486059,Journal,75,18,MF24187,,,,3,0,,,,,
2-s2.0-85212429968,10.11646/zootaxa.5555.1.3,,40173598,"Two new species of Rhaucus Simon, 1879 reveal putative synapomorphies related to the microstructural morphology of male genitalia (Opiliones: Cosmetidae)",ar,Article,Pinzón C.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-17,17 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5555,1,,35-56,,,0,0,,,,,
2-s2.0-85212396975,10.11646/zootaxa.5555.1.12,,40173589,"Notes on the occurrence of Camptocercus dadayi Stingelin, 1913 (Cladocera: Anomopoda: Chydoridae) in Brazil and Chile",le,Letter,da Silva Andrade D.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2024-12-17,17 December 2024,Zootaxa,11755326,4700151916,11755334,Journal,5555,1,,147-150,,,0,0,,,,,
2-s2.0-85213466374,10.1525/abt.2024.86.9.581,,,Wallace in the Amazon: A Case for Teaching Taxonomy & Scientific Practices,ar,Article,Lopes De Souza R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-16,16 December 2024,American Biology Teacher,00027685,12597,,Journal,86,9,,581-588,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213463765,10.1525/abt.2024.86.9.574,,,Inquiring into the Railroad Workers' Disease: A Journey through a Triple Discovery and the Nature of Science,ar,Article,Azevedo N.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-16,16 December 2024,American Biology Teacher,00027685,12597,,Journal,86,9,,574-580,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213410758,10.1525/abt.2024.86.9.605,,,Abraham Trembley & the Creature that Defies Classification,ar,Article,Berçot F.F.,,SM Editora,Sao Paulo,Brazil,,,,,2024-12-16,16 December 2024,American Biology Teacher,00027685,12597,,Journal,86,9,,605-609,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85212331197,10.11646/phytotaxa.677.2.1,,,Taxonomic and nomenclatural novelties in Marcetieae (Melastomataceae) from Colombia: A new species of Ernestia and the identity of Acisanthera goudotii,ar,Article,da Silva D.N.,,Instituto De Pesquisas Jardim Botanico Do Rio De Janerio,Rio de Janeiro,Brazil,,,,,2024-12-16,16 December 2024,Phytotaxa,11793155,21100209326,11793163,Journal,677,2,,109-124,,,0,0,,,,,
2-s2.0-85212314713,10.11646/phytotaxa.677.2.5,,,The recognition of Asplenium loriforme from Asplenium angustum (Aspleniaceae) based on morphology and distribution,ar,Article,Reis A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-16,16 December 2024,Phytotaxa,11793155,21100209326,11793163,Journal,677,2,,166-172,,,0,0,,,,,
2-s2.0-85208928777,10.1021/acsagscitech.4c00476,,,Spray-Drying Microencapsulation of Bacillus megaterium in PVA/Cationic Starch/Zinc Oxide for Promoting Growth and Zinc Availability in Soybean Plants,ar,Article,Lodi L.A.,,Universidade Federal de São Carlos;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Sao Carlos;Brasilia,Brazil;Brazil,,,,,2024-12-16,16 December 2024,ACS Agricultural Science and Technology,,21101057642,26921952,Journal,4,12,,1271-1283,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-105005274894,10.1071/AN24162,,,"Effects of supplementation with 1,25(OH)2D3-glycoside of herbal origin in the diet of nursery piglets",ar,Article,Gregory C.R.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2024-12-16,16 December 2024,Animal Production Science,18360939,16900154706,18365787,Journal,64,18,AN24162,,,,0,0,,,,,
2-s2.0-105003143346,10.1655/Herpetologica-D-24-00003,,,"Description of a Puzzling New Long-Legged Pseudopaludicola Miranda-Ribeiro 1926 Species (Anura, Leptodactylidae) from the Araguaia River Floodplain, Brazil",ar,Article,Silva L.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2024-12-16,16 December 2024,Herpetologica,00180831,21983,,Journal,81,1,,77-91,,,0,0,,,,,
