eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85209363397,10.1016/j.est.2024.114637,S2352152X24042233,,Irida-graphene as a high-performance anode for sodium batteries,ar,Article,Martins N.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Journal of Energy Storage,,21100400826,2352152X,Journal,104,,114637,,,,8,0,,,,,
2-s2.0-85202612844,10.1002/aenm.202402333,,,Dynamics of Highly Active Ln3IrO7 Catalysts for the Oxygen Evolution Reaction in Acid,ar,Article,Edgington J.,,Robert R. McCormick School of Engineering and Applied Science,Evanston,United States,,,,,2024-12-20,20 December 2024,Advanced Energy Materials,16146832,21100199127,16146840,Journal,14,47,2402333,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85214384454,10.1039/d4ta06697a,,,Synergistic effect of an oxygen-defective TiNb2O7 anode and lithiated polyacrylic acid for high-power lithium-ion storage,ar,Article,Kim D.,,Texas Materials Institute,Austin,United States,,,,,2024-12-19,19 December 2024,Journal of Materials Chemistry A,20507488,21100232403,20507496,Journal,13,6,,4265-4280,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85212647963,10.1021/acs.energyfuels.4c04232,,,Magnetic Hydrophobic Cellulose Nanocomposites for Efficient Removal of Oil Spills and Organic Solvents,ar,Article,Omidi A.,,University of Isfahan,Isfahan,Iran,,,,,2024-12-19,19 December 2024,Energy and Fuels,08870624,29364,15205029,Journal,38,24,,23367-23376,,,1,0,,,,,
2-s2.0-85211598387,10.1021/acs.energyfuels.4c04000,,,Catalytic Upgrading of Lignocellulosic Biomass-Derived Compounds Using Hierarchical ZSM-5 Zeolites,ar,Article,Vasconcelos S.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-12-19,19 December 2024,Energy and Fuels,08870624,29364,15205029,Journal,38,24,,23823-23835,,,1,0,,,,,
2-s2.0-85211337810,10.1021/acs.jpcc.4c05080,,,Surface Oxygen Vacancies in Hierarchical Metal Oxide Nanostructures: Optoelectronic Tuning in Photocatalysis,ar,Article,Thesing A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-19,19 December 2024,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,128,50,,21479-21487,,,0,1,,,,,
2-s2.0-85211051170,10.1021/acs.jpcc.4c06361,,,Electrolyte Effects on Electrochemical CO2 Reduction Reaction at Sn Metallic Electrode,ar,Article,Rodrigues Pinto M.,,Universidade Estadual de Campinas;Leiden Institute of Chemistry,Campinas;Leiden,Brazil;Netherlands,,,,,2024-12-19,19 December 2024,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,128,50,,21421-21429,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85209389971,10.1016/j.ijhydene.2024.11.223,S036031992404905X,,Synthesis of Ni-zeolitic imidazolate framework embedded with graphitic carbon as multifunctional composite catalyst for electrochemical water splitting and photocatalytic clofibric acid degradation performance,ar,Article,Vijayakumar P.,,"Saveetha School of Engineering;Chitkara University, Punjab;Universiti Tenaga Nasional",Chennai;Rajpura;Kajang,India;India;Malaysia,,,,,2024-12-18,18 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,95,,,497-509,,,1,0,,,,,
2-s2.0-85210020710,10.1016/j.est.2024.114502,S2352152X2404088X,,Neural network controller for hybrid energy management system applied to electric vehicles,ar,Article,Ribeiro A.N.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-15,15 December 2024,Journal of Energy Storage,,21100400826,2352152X,Journal,104,,114502,,,,8,0,,,,,
2-s2.0-85208181277,10.1016/j.est.2024.114496,S2352152X24040829,,Role of pumped hydro storage plants for flood control,ar,Article,Hunt J.D.,,King Abdullah University of Science and Technology,Thuwal,Saudi Arabia,,,,,2024-12-15,15 December 2024,Journal of Energy Storage,,21100400826,2352152X,Journal,104,,114496,,,,5,0,,,,,
2-s2.0-85208148069,10.1016/j.nucengdes.2024.113672,S0029549324007726,,Closing the nuclear fuel cycle: Strategic approaches for NuScale-like reactor,ar,Article,Carvalho K.d.A.,,"Center of Nuclear Technology Development, Belo Horizonte",Belo Horizonte,Brazil,,,,,2024-12-15,15 December 2024,Nuclear Engineering and Design,00295493,17882,,Journal,430,,113672,,,,4,0,,,,,
2-s2.0-85207635378,10.1016/j.energy.2024.133552,S0360544224033280,,Feasibility study of underground CO2 storage through Water Alternative Gas (WAG) operation: A case study in Southwestern Ontario,ar,Article,Mohamadi-Baghmolaei M.,,Natural Resources Canada,Ottawa,Canada,,,,,2024-12-15,15 December 2024,Energy,03605442,29348,18736785,Journal,312,,133552,,,,8,0,,,,,
2-s2.0-85207338610,10.1016/j.energy.2024.133642,S0360544224034200,,Insights into the char-production mechanism during co-pyrolysis of biomass and plastic wastes,ar,Article,Chen H.,,Nanjing University of Science and Technology,Nanjing,China,,,,,2024-12-15,15 December 2024,Energy,03605442,29348,18736785,Journal,312,,133642,,,,9,0,,,,,
2-s2.0-85207336496,10.1016/j.physc.2024.1354606,S0921453424001709,,"Two-band superconductivity in Pt-intercalated ZrTe2, a Dirac semimetal",ar,Article,Correa L.E.,,Universidade de São Paulo;Laboratorio Nacional de Luz Sincrotron,Sao Paulo;Campinas,Brazil;Brazil,,,,,2024-12-15,15 December 2024,Physica C Superconductivity and Its Applications,09214534,29119,,Journal,627,,1354606,,,,2,0,,,,,
2-s2.0-85206895894,10.1016/j.enconman.2024.119130,S0196890424010719,,Engineering a Galinstan-based ferromagnetic fluid for heat management,ar,Article,Maganinho J.P.,,Universidade do Porto,Porto,Portugal,,,,,2024-12-15,15 December 2024,Energy Conversion and Management,01968904,29372,,Journal,322,,119130,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206241366,10.1016/j.enconman.2024.119109,S0196890424010501,,Techno-economic analysis of hydrogen production from offshore wind: The case of Brazil,re,Review,de Almeida J.O.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-15,15 December 2024,Energy Conversion and Management,01968904,29372,,Journal,322,,119109,,,,11,0,,,,,
2-s2.0-85205443090,10.1016/j.applthermaleng.2024.124497,S1359431124021653,,Comprehensive effective thermal conductivity correlation and fast model for the melting of a phase change material inside a horizontal shell-and-tube unit,ar,Article,Torres Martins Rocha T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-12-15,15 December 2024,Applied Thermal Engineering,13594311,13688,,Journal,257,,124497,,,,2,0,,,,,
2-s2.0-85211239900,10.1021/acsenergylett.4c02703,,,Mechanistic Insights and Technical Challenges in Sulfur-Based Batteries: A Comprehensive In Situ/Operando Monitoring Toolbox,re,Review,Yu J.,,CSIC-UAB-GC - Instituto Catalán de Nanociencia y Nanotecnología (ICN2);Catalonia Institute for Energy Research IREC,Barcelona;Barcelona,Spain;Spain,,,,,2024-12-13,13 December 2024,ACS Energy Letters,,21100832985,23808195,Journal,9,12,,6178-6214,,,10,1,,,,,
2-s2.0-85209553087,10.1021/acs.jpcc.4c05965,,,Covalent Surface Functionalization of Exfoliated MoS2 Nanosheets for Improved Electrocatalysis,ar,Article,Hostert L.,,Universidade Presbiteriana Mackenzie;Instituto Presbiteriano Mackenzie,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-12-12,12 December 2024,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,128,49,,20856-20865,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85209136349,10.1016/j.ijhydene.2024.11.128,S0360319924048080,,Assessment of carbon capture and utilization in steelmaking: A case study using a hybrid fuel cell - gas turbine system,ar,Article,Leal E.M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2024-12-11,11 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,94,,,883-896,,,2,0,,,,,
2-s2.0-85209132186,10.1016/j.ijhydene.2024.11.152,S0360319924048341,,Cavern integrity under cyclic underground hydrogen storage in heterogeneous Brazilian pre-salt formations,ar,Article,Dias W.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-11,11 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,94,,,922-933,,,6,0,,,,,
2-s2.0-85209116627,10.1016/j.ijhydene.2024.11.168,S036031992404850X,,"Biohydrogen production in bioreactors: Global trends, key factors, and emerging directions",re,Review,Alves Martins W.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2024-12-11,11 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,94,,,943-958,,,6,0,,,,,
2-s2.0-85208940308,10.1016/j.ijhydene.2024.11.099,S0360319924047736,,Transforming by-products into renewable energy: Biochemical analysis of anaerobic digestion of biowastes for bioreactors optimization supporting the low-carbon agroindustry,ar,Article,Przybyla G.,,Silesian University of Technology,Gliwice,Poland,,,,,2024-12-11,11 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,94,,,912-921,,,1,0,,,,,
2-s2.0-85210278255,10.1016/j.jclepro.2024.144295,S0959652624037442,,Corrigendum to “Evaluating the risk of uncertainty in smart grids with electric vehicles using an evolutionary swarm-intelligent algorithm” [J. Clean. Prod. 401 136775](S0959652623009332)(10.1016/j.jclepro.2023.136775),er,Erratum,Leite G.M.C.,,Universidade Federal do Rio de Janeiro;Universidad de Alcalá,Rio de Janeiro;Alcala de Henares,Brazil;Spain,,,,,2024-12-10,10 December 2024,Journal of Cleaner Production,09596526,19167,,Journal,483,,144295,,,,0,0,,,,,
2-s2.0-85201065500,10.1002/cssc.202400953,,38864365,A Comparison of Monoglyceride Production from Microalgaelipids and Rapeseed Oil Catalyzed by Metal Oxides,ar,Article,Ferreira G.F.,,Universidade Estadual de Campinas;Cardiff University,Campinas;Cardiff,Brazil;United Kingdom,,,,,2024-12-06,6 December 2024,Chemsuschem,18645631,12000154478,1864564X,Journal,17,23,e202400953,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85200024833,10.1002/cssc.202400873,,38889075,Error Awareness in the Volcano Plots of Oxygen Electroreduction to Hydrogen Peroxide,ar,Article,Urrego-Ortiz R.,,Universitat de Barcelona;Universidad del Pais Vasco,Barcelona;Leioa,Spain;Spain,,,,,2024-12-06,6 December 2024,Chemsuschem,18645631,12000154478,1864564X,Journal,17,23,e202400873,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85210393000,10.1021/acs.jpcc.4c04775,,,ZnO Thin Film Structure Driven by Metal Surface Symmetry and Lattice Mismatch,ar,Article,Annese E.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2024-12-05,5 December 2024,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,128,48,,20617-20623,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85209731913,10.1021/acs.energyfuels.4c03686,,,Chemical Changes in the Composition of Oil Well Cement with Core/Shell Nanoparticle Addition under CO2 Geological Storage Conditions,ar,Article,Batista G.d.S.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-05,5 December 2024,Energy and Fuels,08870624,29364,15205029,Journal,38,23,,22947-22958,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85207031971,10.1016/j.coal.2024.104626,S0166516224001836,,"Paleoenvironmental reconstruction of coal deposition during the Cretaceous-Paleogene transition in the Eastern Cordillera Basin, Colombian Andes",ar,Article,Gomez-Neita J.S.,,Universidade Federal do Rio Grande do Sul;Universidad Pedagógica y Tecnológica de Colombia,Porto Alegre;Tunja,Brazil;Colombia,,,,,2024-12-04,4 December 2024,International Journal of Coal Geology,01665162,27524,,Journal,295,,104626,,,,5,0,,,,,
2-s2.0-85207860480,10.1016/j.ijhydene.2024.10.386,S0360319924045993,,Corrigendum to: Thermodynamic analysis of ethanol steam reforming using Gibbs energy minimization method: A detailed study of the conditions of carbon deposition [International Journal of Hydrogen Energy 34 (2009) 4321–4330],no,Note,Silva A.L.d.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-03,3 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,93,,,99,,,0,0,,,,,
2-s2.0-85207788228,10.1016/j.ijhydene.2024.10.311,S0360319924045178,,The role of FexCu(1‒x) electrodeposits from a deep eutectic solvent in promoting the hydrogen evolution reaction,ar,Article,Oliveira R.C.d.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-12-03,3 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,93,,,346-354,,,1,0,,,,,
2-s2.0-85207781378,10.1016/j.ijhydene.2024.10.380,S0360319924045944,,Electrolyzers as retrofit for old backup power plants,ar,Article,Silva J.A.M.d.,,Universidade Federal da Bahia;Eficácia Sistemas Térmicos,Salvador;,Brazil;Brazil,,,,,2024-12-03,3 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,93,,,53-58,,,0,0,,,,,
2-s2.0-85207690977,10.1016/j.ijhydene.2024.10.427,S036031992404638X,,Computational study of hydrostatic pressure effect on MgSiO3 perovskite oxide for photocatalytic water splitting application,ar,Article,Masood M.K.,,Hebei Normal University,Shijiazhuang,China,,,,,2024-12-03,3 December 2024,International Journal of Hydrogen Energy,03603199,26991,,Journal,93,,,134-146,,,12,0,,,,,
2-s2.0-85217785975,10.1016/j.solcom.2024.100100,S2772940024000341,,Evaluation of solar photovoltaics on university buildings: A case study toward campus sustainability,ar,Article,Diniz A.S.A.C.,,Pontificial Catholic University of Minas Gerais (PUC Minas),Belo,Brazil,,,,,2024-12-01,December 2024,Solar Compass,,21101272100,27729400,Journal,12,,100100,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85214485774,10.3390/gases4040022,,,Retrograde Condensation in Gas Reservoirs from Microporous to Field-Scale Simulation,ar,Article,Canova M.D.,,Petrobras,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Gases,,21101268333,26735628,Journal,4,4,,421-445,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85214462739,10.3390/gases4040020,,,Diagnosis of GHG Emissions in an Offshore Oil and Gas Production Facility,ar,Article,Acevedo Blanco V.L.,,Vanti Group,Bogota,Colombia,,,,,2024-12-01,December 2024,Gases,,21101268333,26735628,Journal,4,4,,351-370,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213728574,10.1093/jwelb/jwae017,,,The transnational governance model as a necessary tool for building a transnational regulatory system for the de-carbonization actions for the oil and gas sector,ar,Article,Braga L.P.,,Brazilian National Agency of Petroleum,,Brazil,,,,,2024-12-01,1 December 2024,Journal of World Energy Law and Business,17549957,21100224006,17549965,Journal,17,6,,422-443,,,0,0,,,,,
2-s2.0-85213442090,10.3390/futuretransp4040067,,,"Vehicular Traffic Flow Detection and Monitoring for Implementation of Smart Traffic Light: A Case Study for Road Intersection in Limeira, Brazil",ar,Article,dos Santos Ximenes T.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-01,December 2024,Future Transportation,,21101185613,26737590,Journal,4,4,,1388-1401,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213417454,10.3390/electricity5040039,,,Physics-Informed Neural Network for Load Margin Assessment of Power Systems with Optimal Phasor Measurement Unit Placement,ar,Article,Bento M.E.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-01,December 2024,Electricity,,21101171604,26734826,Journal,5,4,,785-803,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213288375,10.3390/su162411052,,,Sustainability in Industry 4.0: Edge Computing Microservices as a New Approach,ar,Article,Santos L.C.d.,,Universidade de São Paulo;Faculdade de Tecnologia da Zona Leste,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11052,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213281034,10.3390/en17246450,,,Auction-Based Policy of Brazil’s Wind Power Industry: Challenges for Legitimacy Creation,ar,Article,Herrera M.M.,,Universidad Militar Nueva Granada,Bogota,Colombia,,,,,2024-12-01,December 2024,Energies,,62932,19961073,Journal,17,24,6450,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213280469,10.3390/su162410836,,,Unveiling Consumer Perspectives of Plant-Based Meats: Insights from a Comprehensive Review of the Literature,ar,Article,dos Santos J.I.A.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,10836,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213276777,10.3390/su162410829,,,Evaluation of Healing in Concretes with Chemical and Bacterial Solutions Exposed to Aggressive Chloride and Carbon Dioxide-Rich Environments,ar,Article,Pacheco F.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,10829,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213274480,10.3390/su162411102,,,Agri-Food Policies and Family Farms’ Commercialization: Insights from Brazil,ar,Article,Wesz Junior V.J.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11102,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213268100,10.3390/su162410851,,,Framing Concepts of Agriculture 5.0 via Bipartite Analysis,re,Review,Bergier I.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,10851,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213257890,10.3390/su162411050,,,Leveraging AI and Data Visualization for Enhanced Policy-Making: Aligning Research Initiatives with Sustainable Development Goals,ar,Article,Lino Ferreira da Silva Barros M.H.,,Universidade de Pernambuco,Recife,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11050,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213257326,10.1089/scc.2024.0038,,,Evaluating the Circularity of Manufactured Products: Proposition of a Unified Index Based on Existing Indicators,ar,Article,Barbosa R.F.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-01,1 December 2024,Sustainability and Climate Change,26922924,21101050033,26922932,Journal,17,6,,441-449,,,0,0,,,,,
2-s2.0-85213254421,10.3390/su162411213,,,Evaluation of the Antioxidant Properties of Black Acacia (Acacia mearnsii) Tannin in Vulcanized Natural Rubber Using Different Vulcanization Systems,ar,Article,Filgueira M.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11213,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213246721,10.3390/su162411212,,,Evaluation of a Grid-Connected Photovoltaic System at the University of Brasília Based on Brazilian Standard for Performance Monitoring and Analysis,ar,Article,Fernandes P.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11212,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213245290,10.3390/su162411293,,,LCA and Emergy Approach to Evaluate the Environmental Performance of Plastic Bags from Fossil and Renewable Sources with the Function of Conditioning MSW,ar,Article,Lacerda M.T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11293,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213236679,10.3390/su162411227,,,Freeze-Casting of Mining Wastes for Developing Sustainable Self-Supporting Ceramic Membranes,ar,Article,Pereira D.C.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11227,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213235716,10.3390/en17246488,,,Planning and Analysis of Microgrids for Fast Charging Stations Considering Net Zero Energy Building Indexes,ar,Article,da Cruz M.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-01,December 2024,Energies,,62932,19961073,Journal,17,24,6488,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213229049,10.3390/su162410976,,,Unraveling the Potential of Baru (Dipteryx alata Vog.) Fruit Fractions as a Sustainable Food Ingredient: Chemical and Technological Characteristics and Prebiotic Potential,ar,Article,Sousa T.L.d.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,10976,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213227982,10.3390/su162410880,,,"Sustainability of the Origin Indication of Sugar Cane Spirit from Abaíra Microregion, Bahia, Brazil Under the Aegis of the Sustainable Development Goals (SDGs)",ar,Article,Saldanha C.B.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,10880,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213219726,10.3390/su162411005,,,"Assessment of Water Quality, Growth of Penaeus vannamei, and Partial Budget in Super-Intensive BFT and RAS: A Comparison Between Sustainable Aquaculture Systems",ar,Article,Ramiro B.d.O.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11005,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213216422,10.3390/su162411091,,,Data Collection and Elaboration of Guidelines for Waste Electrical and Electronic Equipment Management in Brazilian Private Higher Education Institutions,ar,Article,Borges R.M.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2024-12-01,December 2024,Sustainability Switzerland,,21100240100,20711050,Journal,16,24,11091,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213216271,10.3390/en17246397,,,A New Approach for Measuring and Comparing the Energy Performances in Hydraulic Systems,ar,Article,Costa G.K.,,Instituto Federal de Pernambuco,Recife,Brazil,,,,,2024-12-01,December 2024,Energies,,62932,19961073,Journal,17,24,6397,,,,0,1,all publisherfullgold,All Open Access Gold,,,
