eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85210105903,10.1128/msystems.00840-24,,39387577,Development and evaluation of statistical and artificial intelligence approaches with microbial shotgun metagenomics data as an untargeted screening tool for use in food production,ar,Article,Beck K.L.,,IBM Research - Almaden,San Jose,United States,,,,,2024-11-01,November 2024,Msystems,,21100850723,23795077,Journal,9,11,,,,,4,0,,,,,
2-s2.0-85210105521,10.1128/msystems.00682-24,,39440963,Multi-omics analysis reveals the core microbiome and biomarker for nutrition degradation in alfalfa silage fermentation,ar,Article,Wang Y.,,China Agricultural University,Beijing,China,,,,,2024-11-01,November 2024,Msystems,,21100850723,23795077,Journal,9,11,e00682-24,,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85210089766,10.1007/s00436-024-08402-y,,39585431,Life cycle of Amblyomma calcaratum (Ixodida: Ixodidae) under laboratory conditions,ar,Article,Luz H.R.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,393,,,,0,0,,,,,
2-s2.0-85210074926,10.1111/tan.15780,,39581703,High-Resolution Sequencing Identifies a Novel HLA Allele: HLA-B*35:20:03,no,Note,Molinari I.F.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-11-01,November 2024,Hla,20592302,21100775663,20592310,Journal,104,5,e15780,,,,3,0,,,,,
2-s2.0-85210070529,10.1016/j.ttbdis.2024.102412,S1877959X24001055,39581808,"Corrigendum to “Calf immunization protocols with low-virulence isolates of Anaplasma marginale: analysis of post-inoculation effects and protection against natural challenge” [Ticks and Tick-borne Diseases 16 (2025) 102394] (Ticks and Tick-borne Diseases (2025) 16(1), (S1877959X24000876), (10.1016/j.ttbdis.2024.102394))",er,Erratum,Mendonça F.L.d.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-11-01,November 2024,Ticks and Tick Borne Diseases,1877959X,19700166804,18779603,Journal,15,6,102412,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85210069541,10.1128/jvi.00361-24,,39404263,Genomics and evolutionary analysis of Chlorella variabilis-infecting viruses demarcate criteria for defining species of giant viruses,ar,Article,Carvalho J.V.R.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-11-01,November 2024,Journal of Virology,0022538X,20250,10985514,Journal,98,11,,,,,3,0,,,,,
2-s2.0-85210039958,10.1111/tan.15765,,39564798,Characterization of the Novel HLA-A*36:15 Allele by Next-Generation Sequencing and Oxford Nanopore Technology,no,Note,de Oliveira A.M.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-11-01,November 2024,Hla,20592302,21100775663,20592310,Journal,104,5,e15765,,,,4,0,,,,,
2-s2.0-85210038910,10.1002/jmv.70083,,39569454,"Elderly Individuals Exhibit Elevated Levels of Anti-Monkeypox Virus Antibodies Compared to Adults, Youth, and Children",ar,Article,dos Santos I.C.M.,,Universidade Federal do Oeste da Bahia,Barreiras,Brazil,,,,,2024-11-01,November 2024,Journal of Medical Virology,01466615,15968,10969071,Journal,96,11,e70083,,,,2,0,,,,,
2-s2.0-85210036401,10.1111/tan.15774,,39564903,Identification of the Novel HLA-DPA1*01:214 Allele in a Brazilian Bone Marrow Donor,no,Note,de Lima A.P.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2024-11-01,November 2024,Hla,20592302,21100775663,20592310,Journal,104,5,e15774,,,,3,0,,,,,
2-s2.0-85210033887,10.1111/tan.15761,,39564860,"A Novel HLA-A*24 Variant, HLA-A*24:02:01:144Q, Identified in a Breast Cancer Patient From Brazil",no,Note,Stelet V.N.,,Instituto Nacional de Cancer,Rio de Janeiro,Brazil,,,,,2024-11-01,November 2024,Hla,20592302,21100775663,20592310,Journal,104,5,e15761,,,,2,0,,,,,
2-s2.0-85210023771,10.1111/mmi.15310,,39582152,The Complex and Challenging World of the Host–Pathogen Interaction,ed,Editorial,Ramirez M.I.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2024-11-01,November 2024,Molecular Microbiology,0950382X,20298,13652958,Journal,122,5,,611-612,,,0,0,,,,,
2-s2.0-85209885346,10.1128/mra.00848-24,,,Genome sequences of nine Clostridium scindens strains isolated from human feces,ar,Article,Fernandez-Materan F.V.,,University of Illinois Urbana-Champaign,Urbana,United States,,,,,2024-11-01,November 2024,Microbiology Resource Announcements,,21100884986,2576098X,Journal,13,11,e00848-24,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85209833773,10.1007/s00436-024-08398-5,,39549126,Genetic diversity of Theileria spp. in deer (Artiodactyla: Cervidae) from Brazil,ar,Article,Calchi A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,384,,,,2,0,,,,,
2-s2.0-85209756112,10.1128/aem.01579-24,,39475288,Genomic characterization of a clonal emergent Salmonella Minnesota lineage in Brazil reveals the presence of a novel megaplasmid of resistance and virulence,ar,Article,dos Santos A.M.P.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2024-11-01,November 2024,Applied and Environmental Microbiology,00992240,19618,10985336,Journal,90,11,,,,,1,0,,,,,
2-s2.0-85209719528,10.1007/s00436-024-08409-5,,39576365,Zoonotic Lagochilascaris minor and nine other parasites in a cat,ar,Article,Fagundes-Moreira R.,,Universidade Federal do Rio Grande do Sul;Università degli Studi di Pavia;Università degli studi di Bari Aldo Moro,Porto Alegre;Pavia;Bari,Brazil;Italy;Italy,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,392,,,,1,0,,,,,
2-s2.0-85209558501,10.1016/j.humimm.2024.111183,S0198885924004464,39571451,The MICA deletion across different populations,ar,Article,de Oliveira Ciriaco V.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-11-01,November 2024,Human Immunology,01988859,20795,18791166,Journal,85,6,111183,,,,0,0,,,,,
2-s2.0-85209475729,10.1007/s00436-024-08397-6,,39527164,Serological and molecular detection of Toxoplasma gondii and Neospora caninum in ruminants from Somalia,ar,Article,Kakimori M.T.A.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,376,,,,1,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85209156725,10.1128/mbio.01980-23,,39392429,Mechanisms regulating host cell death during Leishmania infection,re,Review,Fernandes J.C.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-11-01,November 2024,Mbio,21612129,19700188403,21507511,Journal,15,11,e01980-23,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85209088714,10.1007/s00436-024-08410-y,,39540985,"Comprehensive evaluation ofToxoplasma gondii in sheep intended for human consumption in Brazil: seroprevalence, isolation, and genotyping",ar,Article,Renovato R.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,381,,,,0,0,,,,,
2-s2.0-85208997138,10.1093/lambio/ovae103,,39496521,Mitigation of chemotherapy-induced experimental intestinal mucositis through postbiotic lactate,ar,Article,Matos I.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-11-01,1 November 2024,Letters in Applied Microbiology,02668254,20254,1472765X,Journal,77,11,ovae103,,,,1,0,,,,,
2-s2.0-85208921830,10.1007/s00436-024-08395-8,,39514097,"Detection of DNA of Leishmania infantum in the brains of dogs without neurological signs in an endemic region for leishmaniasis in the state of Rio Grande do Sul, Brazil",ar,Article,da Rosa G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,372,,,,0,0,,,,,
2-s2.0-85208817151,10.1002/jmv.70024,,39530268,Acute Hepatitis Related to Hepatitis E Virus Genotype 3f Infection in Brazil,ar,Article,Ribeiro L.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-11-01,November 2024,Journal of Medical Virology,01466615,15968,10969071,Journal,96,11,e70024,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85208790613,10.1111/phpp.13014,,39527474,"Sun Exposure Behaviors and Knowledge Among the At-Risk Population: Results From an International Survey, the HELIOS Project",le,Letter,Passeron T.,,Université Côte d'Azur;Centre Méditerranéen de Médecine Moléculaire,Nice;Nice,France;France,,,,,2024-11-01,November 2024,Photodermatology Photoimmunology and Photomedicine,09054383,24899,16000781,Journal,40,6,e13014,,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85208780551,10.1002/jmv.70028,,39530176,HLA-B*15 Is Associated With SARS-CoV-2 Infection in a Brazilian Population,ar,Article,Facco J.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-11-01,November 2024,Journal of Medical Virology,01466615,15968,10969071,Journal,96,11,e70028,,,,0,0,,,,,
2-s2.0-85208772877,10.1128/spectrum.02113-24,,39283121,Uncovering new Firmicutes species in vertebrate hosts through metagenome-assembled genomes with potential for sporulation,ar,Article,Machado D.T.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis",Petropolis,Brazil,,,,,2024-11-01,November 2024,Microbiology Spectrum,,21100433120,21650497,Journal,12,11,e02113-24,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208772132,10.1093/jambio/lxae271,,39439208,Development and characterization of nanoemulsions containing Lippia origanoides Kunth essential oil and their antifungal potential against Candida albicans,ar,Article,Prado J.C.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-11-01,November 2024,Journal of Applied Microbiology,13645072,20217,13652672,Journal,135,11,lxae271,,,,1,0,,,,,
2-s2.0-85208748524,10.1111/pim.13074,,39513742,Safety and Immunogenicity of an FhSAMS Vaccine Against Fasciola hepatica in Dairy Cattle,ar,Article,Viana K.F.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2024-11-01,November 2024,Parasite Immunology,01419838,22989,13653024,Journal,46,11,e13074,,,,0,0,,,,,
2-s2.0-85208695449,10.1093/lambio/ovae099,,39439202,Marine Pseudomonas: diving into the waves of blue biotechnology,re,Review,Canellas A.L.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-11-01,1 November 2024,Letters in Applied Microbiology,02668254,20254,1472765X,Journal,77,11,ovae099,,,,1,0,,,,,
2-s2.0-85208623668,10.1002/jmv.70013,,39530321,Deep sequencing of dengue virus genome reveals simultaneous circulation and coinfection of dengue virus in Southern Brazil 2022–2023,le,Letter,Bermann T.,,Universidade Federal do Rio Grande do Sul;Centro Estadual de Vigilância em Saúde da Secretaria de Saúde do Estado do Rio Grande do Sul (LACEN/CEVS/SES-RS),Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2024-11-01,November 2024,Journal of Medical Virology,01466615,15968,10969071,Journal,96,11,e70013,,,,1,0,,,,,
2-s2.0-85208581055,10.1111/tan.15750,,39501742,"A Novel HLA-DPA1*02 Variant, HLA-DPA1*02:141, Identified in a Bone Marrow Donor Candidate From Brazil",no,Note,Stelet V.N.,,Instituto Nacional de Cancer,Rio de Janeiro,Brazil,,,,,2024-11-01,November 2024,Hla,20592302,21100775663,20592310,Journal,104,5,e15750,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85208517331,10.1007/s00436-024-08392-x,,39496967,"Parasitic fauna of wild boars (Sus scrofa) from the northwestern region of São Paulo state, Brazil",ar,Article,dos Santos Pinto M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-11-01,November 2024,Parasitology Research,09320113,20340,14321955,Journal,123,11,369,,,,0,0,,,,,
2-s2.0-85208503307,10.3390/foods13213359,,,"Comparative Analysis of Quantitative Methods for Campylobacter spp. Quantification: ISO 10272-2:2017, Tempo® and Real-Time PCR in Refrigerated and Frozen Turkey Cuts",ar,Article,Führ C.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3359,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208503134,10.1016/j.jim.2024.113774,S0022175924001595,39522864,Generation and characterization of a monoclonal antibody Fab fragment targeting PBP2a in methicillin-resistant Staphylococcus aureus,ar,Article,Boechat J.P.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-11-01,November 2024,Journal of Immunological Methods,00221759,21274,18727905,Journal,534,,113774,,,,2,0,,,,,
2-s2.0-85208497215,10.3390/foods13213410,,,Bio-Guided Extraction of a Phenolic-Rich Extract from Industrial Peanut Skin with Antioxidant and Hypotensive Potential,ar,Article,de Matos A.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3410,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208492977,10.3390/foods13213408,,,"Edible Insects: Consumption, Perceptions, Culture and Tradition Among Adult Citizens from 14 Countries",ar,Article,Guiné R.P.F.,,Instituto Politécnico de Viseu,Viseu,Portugal,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3408,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208491703,10.3390/foods13213449,,,Factors Associated with Dietary Diversity in Community-Dwelling Brazilian Older Adults,ar,Article,Corona L.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3449,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85208488195,10.3390/foods13213510,,,Roasted and Unroasted Cocoa Nibs: Bioactive Compounds Analysis and Application in Cereal Bars,ar,Article,Souza M.S.d.S.d.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3510,,,,3,0,,,,,
2-s2.0-85208462685,10.3390/foods13213403,,,"Inhibition of Food Spoilage Fungi, Botrytis cinerea and Rhizopus sp., by Nanoparticles Loaded with Baccharis dracunculifolia Essential Oil and Nerolidol",ar,Article,Corrêa A.N.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3403,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208462138,10.3390/foods13213508,,,Soybean β-Conglycinin and Cowpea β-Vignin Peptides Inhibit Breast and Prostate Cancer Cell Growth: An In Silico and In Vitro Approach,ar,Article,Philadelpho B.O.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-11-01,November 2024,Foods,,21100898636,23048158,Journal,13,21,3508,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208449880,10.3899/jrheum.2024-0298,,39089836,Intravenous Golimumab in Children With Polyarticular-Course Juvenile Idiopathic Arthritis: Long-Term Extension of an Open-Label Phase III Study,ar,Article,Brunner H.I.,,University of Cincinnati,Cincinnati,United States,,,,,2024-11-01,1 November 2024,Journal of Rheumatology,0315162X,19240,14992752,Journal,51,11,,1125-1134,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85208291400,10.1007/s00705-024-06143-y,,39488803,Changes to virus taxonomy and the ICTV Statutes ratified by the International Committee on Taxonomy of Viruses (2024),ar,Article,Simmonds P.,,Nuffield Department of Medicine,Oxford,United Kingdom,,,,,2024-11-01,November 2024,Archives of Virology,03048608,19624,14328798,Journal,169,11,236,,,,38,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85208195621,10.1016/j.waojou.2024.100992,S1939455124001248,,Unmet needs in the management of hereditary angioedema from the perspective of Brazilian patients,ar,Article,Giavina-Bianchi P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-11-01,November 2024,World Allergy Organization Journal,,19700176005,19394551,Journal,17,11,100992,,,,1,1,all,All Open Access,,,
2-s2.0-85208166644,10.1038/s41564-024-01833-4,,39478084,Community standards and future opportunities for synthetic communities in plant–microbiota research,ar,Article,Northen T.R.,,Lawrence Berkeley National Laboratory;U.S. Department of Energy Joint Genome Institute,Berkeley;Berkeley,United States;United States,,,,,2024-11-01,November 2024,Nature Microbiology,,21100773752,20585276,Journal,9,11,,2774-2784,,,19,0,,,,,
2-s2.0-85208145859,10.1016/j.waojou.2024.100966,S193945512400098X,,"Corrigendum to “Epidemiology of adult patients with atopic dermatitis in AWARE 1: A second international survey” [World Allergy Organ J 16 (3) (2023) 100724] (World Allergy Organization Journal (2023) 16(3), (S1939455122001004), (10.1016/j.waojou.2022.100724))",er,Erratum,Maspero J.,,Universidad de Buenos Aires,Buenos Aires,Argentina,,,,,2024-11-01,November 2024,World Allergy Organization Journal,,19700176005,19394551,Journal,17,11,100966,,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85208064242,10.1111/mmi.15327,,39484742,Leptospira Leptolysin Contributes to Serum Resistance but Is Not Essential for Acute Infection,ar,Article,dos Santos Courrol D.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-11-01,November 2024,Molecular Microbiology,0950382X,20298,13652958,Journal,122,5,,720-729,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85207601082,10.1016/j.cellimm.2024.104886,S0008874924000893,39503081,Complement system component 3 deficiency modulates the phenotypic profile of murine macrophages,ar,Article,Francisco da Silva T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-11-01,1 November 2024,Cellular Immunology,00088749,20712,10902163,Journal,405-406,,104886,,,,0,0,,,,,
2-s2.0-85207295672,10.1038/s41564-024-01824-5,,39424983,"Multinational epidemiological analysis of oral human papillomavirus incidence in 3,137 men",ar,Article,Dube Mandishora R.S.,,Moffitt Cancer Center,Tampa,United States,,,,,2024-11-01,November 2024,Nature Microbiology,,21100773752,20585276,Journal,9,11,,2836-2846,,,2,0,,,,,
2-s2.0-85207004932,10.1016/j.humimm.2024.111164,S0198885924004270,39447524,Investigating the influence of inflammasome complex genes on Turner syndrome,ar,Article,Samanta Moraes Laranjeira R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-11-01,November 2024,Human Immunology,01988859,20795,18791166,Journal,85,6,111164,,,,0,0,,,,,
2-s2.0-85206997162,10.1016/j.humimm.2024.111162,S0198885924004257,39447523,Rational design of novel peptide-based vaccine against the emerging OZ virus,ar,Article,Arshad F.,,Bahauddin Zakariya University,Multan,Pakistan,,,,,2024-11-01,November 2024,Human Immunology,01988859,20795,18791166,Journal,85,6,111162,,,,1,0,,,,,
2-s2.0-85206920934,10.1016/j.meegid.2024.105678,S1567134824001291,39428293,"Corrigendum to: Novel members of the order Picornavirales identified in freshwater from Guarapiranga reservoir in São Paulo (infection, Genetics and Evolution Volume 124, October 2024, 105668) (Infection, Genetics and Evolution (2024) 124, (S1567134824001199), (10.1016/j.meegid.2024.105668))",er,Erratum,do Socorro Foro Ramos E.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-11-01,November 2024,Infection Genetics and Evolution,15671348,14677,15677257,Journal,125,,105678,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85206700309,10.1016/j.ttbdis.2024.102403,S1877959X24000967,39427604,A reverse vaccinology approach identified novel recombinant tick proteins with protective efficacy against Rhipicephalus microplus infestation,ar,Article,Domingues L.N.,,United States Department of Agriculture,"Washington, D.C.",United States,,,,,2024-11-01,November 2024,Ticks and Tick Borne Diseases,1877959X,19700166804,18779603,Journal,15,6,102403,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85206557860,10.1007/s11274-024-04161-1,,39412640,Plant growth promoting bacteria promote rice growth cultivated in two different sandy soils subjected distinct climates conditions,ar,Article,de Holanda S.F.,,Universidade do Vale do Taquari - Univates,Lajeado,Brazil,,,,,2024-11-01,November 2024,World Journal of Microbiology and Biotechnology,09593993,16152,15730972,Journal,40,11,352,,,,0,0,,,,,
2-s2.0-85206292097,10.1016/j.micpath.2024.107007,S0882401024004741,39395747,"Anti-staphylococcal, antibiofilm and trypanocidal activities of CrataBL encapsulated into liposomes: Lectin with potential against infectious diseases",ar,Article,Almeida Campos L.A.d.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-11-01,November 2024,Microbial Pathogenesis,08824010,22941,10961208,Journal,196,,107007,,,,1,0,,,,,
2-s2.0-85206249202,10.1016/j.jim.2024.113765,S0022175924001509,39406334,Preliminary field evaluation of indirect ELISA test using the recombinant antigen rLicNTPDase-2 for serodiagnosis of canine leishmaniasis in Colombia,ar,Article,Murillo Casas A.T.,,Universidad de Ciencias Aplicadas y Ambientales,Bogota,Colombia,,,,,2024-11-01,November 2024,Journal of Immunological Methods,00221759,21274,18727905,Journal,534,,113765,,,,0,0,,,,,
2-s2.0-85206235837,10.1016/j.cimid.2024.102258,S0147957124001358,39413622,Dissemination and characterization of Escherichia coli resistant to extended-cephalosporins in feedlot lambs: A two-year two-population study,ar,Article,Gozi K.S.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2024-11-01,November 2024,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,114,,102258,,,,0,0,,,,,
2-s2.0-85206145131,10.1016/j.fsi.2024.109956,S1050464824006016,39393614,Marine macroalgae Chaetomorpha aerea as a dietary supplement: Optimizing immunity and resistance to Edwardsiella tarda in tilapia (Oreochromis mossambicus),ar,Article,Sattanathan G.,,Weifang University,Weifang,China,,,,,2024-11-01,November 2024,Fish and Shellfish Immunology,10504648,15066,10959947,Journal,154,,109956,,,,0,0,,,,,
2-s2.0-85206123415,10.1007/s11274-024-04114-8,,39394504,Biotechnological potential in agriculture of soil Antarctic microorganisms revealed by omics approach,ar,Article,Passarini M.R.Z.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2024-11-01,November 2024,World Journal of Microbiology and Biotechnology,09593993,16152,15730972,Journal,40,11,345,,,,0,0,,,,,
2-s2.0-85206120338,10.1016/j.micpath.2024.107006,S088240102400473X,39401687,Exploring the antimicrobial efficacy of tea tree essential oil and chitosan against oral pathogens to overcome antimicrobial resistance,ar,Article,Oliveira M.S.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2024-11-01,November 2024,Microbial Pathogenesis,08824010,22941,10961208,Journal,196,,107006,,,,3,0,,,,,
2-s2.0-85206110188,10.1016/j.micpath.2024.107015,S0882401024004820,39396687,Susceptibility of Aphis craccivora (Hemiptera: Aphididae) to three entomopathogenic Fusarium species,ar,Article,Gonçalves Diniz A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-11-01,November 2024,Microbial Pathogenesis,08824010,22941,10961208,Journal,196,,107015,,,,2,0,,,,,
2-s2.0-85205938020,10.1016/j.vetmic.2024.110267,S037811352400289X,39383680,Application of antimicrobial peptides in the poultry industry,re,Review,Lima L.F.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2024-11-01,November 2024,Veterinary Microbiology,03781135,20882,18732542,Journal,298,,110267,,,,1,0,,,,,
2-s2.0-85205899260,10.1016/j.micpath.2024.106993,S0882401024004601,39374884,Antimicrobial and antibiofilm effect of promethazine on bacterial isolates from canine otitis externa: an in vitro study,ar,Article,Guedes R.F.d.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2024-11-01,November 2024,Microbial Pathogenesis,08824010,22941,10961208,Journal,196,,106993,,,,2,0,,,,,
2-s2.0-85205828174,10.1007/s11274-024-04152-2,,39375274,Assessment of endogenous and exogenous silver nanoparticles effects on the microalgae Chlorella vulgaris,ar,Article,Romero N.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Universidad Nacional del Litoral,Buenos Aires;Santa Fe,Argentina;Argentina,,,,,2024-11-01,November 2024,World Journal of Microbiology and Biotechnology,09593993,16152,15730972,Journal,40,11,343,,,,2,0,,,,,
2-s2.0-85205761167,10.1007/s00284-024-03920-5,,39367930,Cultivation of a Wild Strain of Wood Ear Auricularia cornea from Brazil,ar,Article,Drewinski M.P.,,"IPA – Instituto de Pesquisas Ambientais;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2024-11-01,November 2024,Current Microbiology,03438651,19666,14320991,Journal,81,11,390,,,,4,0,,,,,
2-s2.0-85205552616,10.1016/j.procbio.2024.09.028,S1359511324003258,,A review of genetic engineering techniques for CTG(Ser1) and CTG(Ala) D-xylose-metabolizing yeasts employed for second-generation bioethanol production,re,Review,Wives A.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-11-01,November 2024,Process Biochemistry,13595113,16134,,Journal,146,,,539-546,,,1,0,,,,,
2-s2.0-85205530259,10.1016/j.cellimm.2024.104882,S0008874924000856,39369473,Unveiling the impact of TREM-2+ Macrophages in metabolic disorders,re,Review,Telemaco Contreras Colmenares M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2024-11-01,1 November 2024,Cellular Immunology,00088749,20712,10902163,Journal,405-406,,104882,,,,3,0,,,,,
2-s2.0-85205527318,10.1007/s00284-024-03905-4,,39354231,Pseudoalteromonas simplex sp. nov. Isolated from the Skin of Bandtail Puffer Fish (Sphoeroides spengleri),ar,Article,Mattsson H.K.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-11-01,November 2024,Current Microbiology,03438651,19666,14320991,Journal,81,11,384,,,,1,0,,,,,
2-s2.0-85205472425,10.1016/j.meegid.2024.105677,S156713482400128X,39362392,Discovery of the first sea turtle adenovirus and turtle associated circoviruses,ar,Article,Tóth A.V.,,HUN-REN Veterinary Medical Research Institute,Budapest,Hungary,,,,,2024-11-01,November 2024,Infection Genetics and Evolution,15671348,14677,15677257,Journal,125,,105677,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205428334,10.3892/wasj.2024.279,,,The hidden dangers: How obesity alters cardiac innervation and structure in Zucker rats,ar,Article,Rocha D.W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-11-01,November 2024,World Academy of Sciences Journal,26322900,21101046250,26322919,Journal,6,6,64,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205316995,10.1016/j.mimet.2024.107048,S016770122400160X,39332642,Optimized protocol for collecting root canal biofilms for in vitro studies,ar,Article,da Silva Goulart R.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2024-11-01,November 2024,Journal of Microbiological Methods,01677012,20235,18728359,Journal,226,,107048,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85205284646,10.1016/j.meegid.2024.105671,S1567134824001229,39299539,Exploring genetic diversity of hepatitis D virus full-length genome in Brazil: Discovery of a novel HDV-8 subgenotype beyond African borders,ar,Article,Angelice G.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-11-01,November 2024,Infection Genetics and Evolution,15671348,14677,15677257,Journal,125,,105671,,,,1,1,all publisherfullgold,All Open Access Gold,,,
