eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85061936385,10.1109/EPEC.2018.8598411,,,Effect of Wind Generation Uncertainty on Voltage Stability-A Singular Value Analysis,cp,Conference Paper,Petean-Pina A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-31,31 December 2018,2018 IEEE Electrical Power and Energy Conference Epec 2018,,21100899277,,Conference Proceeding,,,8598411,,,,2,0,,,,,
2-s2.0-85061935375,10.1109/EPEC.2018.8598449,,,Bus-Angle Difference Structural Cuts for Transmission System Expansion Planning with L-l Reliability,cp,Conference Paper,Escobar L.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-31,31 December 2018,2018 IEEE Electrical Power and Energy Conference Epec 2018,,21100899277,,Conference Proceeding,,,8598449,,,,3,0,,,,,
2-s2.0-85061931925,10.1109/EPEC.2018.8598302,,,Routine for Simulating Transmission Lines with Symmetrical and Asymmetrical Configurations Using a Real and Constant Modal Transformation Matrix,cp,Conference Paper,Caballero P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-31,31 December 2018,2018 IEEE Electrical Power and Energy Conference Epec 2018,,21100899277,,Conference Proceeding,,,8598302,,,,1,0,,,,,
2-s2.0-85061931535,10.1109/EPEC.2018.8598415,,,Scheduling of Merchant-Owned EV Charging at a Charging Facility with Multiple Chargers,cp,Conference Paper,Vidanalage I.,,Toronto Metropolitan University,Toronto,Canada,,,,,2018-12-31,31 December 2018,2018 IEEE Electrical Power and Energy Conference Epec 2018,,21100899277,,Conference Proceeding,,,8598415,,,,11,0,,,,,
2-s2.0-85061538168,10.1109/NOF.2018.8598136,,,ACLFLOW: An NFV/SDN Security Framework for Provisioning and Managing Access Control Lists,cp,Conference Paper,Mauricio L.A.F.,,Universidade Federal do Rio de Janeiro;Globo.com,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-12-31,31 December 2018,Proceedings of the 2018 9th International Conference on the Network of the Future Nof 2018,,21100898527,,Conference Proceeding,,,8598136,44-51,,,5,0,,,,,
2-s2.0-85060947003,10.23919/PIERS.2018.8597694,,,Investigation of Kalman Filter-KF-Application on a Quasi-Newtonian - QN - Algorithm for Photovoltaic Maximum Power Point Detection - MPPT,cp,Conference Paper,De Carvalho J.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-31,31 December 2018,Progress in Electromagnetics Research Symposium,15599450,21000195302,19317360,Conference Proceeding,2018-August,,8597694,1177-1183,,,0,0,,,,,
2-s2.0-85056200325,10.1016/j.conbuildmat.2018.10.228,S0950061818326461,,Use of porcelain polishing residue as a supplementary cimentitious material in self-compacting concrete,ar,Article,Matos P.R.d.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-30,30 December 2018,Construction and Building Materials,09500618,24443,,Journal,193,,,623-630,,,56,0,,,,,
2-s2.0-85206693307,,,,Preface,ed,Editorial,Jacob-Lopes E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,vii-viii,,,0,0,,,,,
2-s2.0-85206693231,,,,The bioeconomy of waste-to-energy production,ch,Book Chapter,Dal-Poz M.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,23-42,,,0,0,,,,,
2-s2.0-85206683307,,,,Agroindustrial wastewaters: A potential feedstock for hydrogen production,ch,Book Chapter,Massula L.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,141-172,,,0,0,,,,,
2-s2.0-85206682276,,,,Life cycle assessment in waste-to-energy systems,ch,Book Chapter,Deprá M.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,7-22,,,0,0,,,,,
2-s2.0-85206675109,,,,Fermentation of lignocellulosic feedstocks,ch,Book Chapter,Corrêa L.J.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,127-140,,,0,0,,,,,
2-s2.0-85206655854,,,,"Waste-to-energy (wte): Terminology, definitions and concepts",ch,Book Chapter,Queiroz M.I.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,3-6,,,0,0,,,,,
2-s2.0-85206650773,,,,Gasification of waste materials,ch,Book Chapter,Maag G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,243-270,,,0,0,,,,,
2-s2.0-85206637658,,,,Biologically-assisted combustion: A waste-to-energy approach,ch,Book Chapter,Severo I.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,221-242,,,0,0,,,,,
2-s2.0-85206623996,,,,Waste-to-energy (WtE),bk,Book,Jacob-Lopes E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,1-353,,,0,0,,,,,
2-s2.0-85161875957,,,,Thermal depolymerization of wastes,ch,Book Chapter,Maroneze M.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-28,28 December 2018,Waste to Energy Wte,,21101254133,,Book,,,,271-280,,,1,0,,,,,
2-s2.0-85087619604,,,,"Thermophilic biomethane production by co-digesting glycerin and molasses in an AnSBBR: Effects of composition, feed strategy and applied organic load",ch,Book Chapter,Zucoloto N.F.,,Instituto Maua de Tecnologia,Sao Caetano do Sul,Brazil,,,,,2018-12-28,28 December 2018,Molasses Forms Production and Uses,,21101254543,,Book,,,,215-248,,,2,0,,,,,
2-s2.0-85068994719,10.2478/joeb-2018-0016,,,Extracting parasite effects of electrical bioimpedance measurements,ar,Article,Dutra D.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-28,28 December 2018,Journal of Electrical Bioimpedance,,21100319042,18915469,Journal,9,1,,115-122,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85068974232,10.2478/joeb-2018-0014,,,Estimation of body composition and water data depends on the bioelectrical impedance device,ar,Article,Bellafronte N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-28,28 December 2018,Journal of Electrical Bioimpedance,,21100319042,18915469,Journal,9,1,,96-105,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85061443737,10.1109/ACP.2018.8596248,,,Integrating Quantum Key Distribution with the Spatial Division Multiplexing Enabled High Capacity Optical Networks,cp,Conference Paper,Lin R.,,The Royal Institute of Technology (KTH),Stockholm,Sweden,,,,,2018-12-28,28 December 2018,Asia Communications and Photonics Conference ACP,2162108X,21100232809,,Conference Proceeding,2018-October,,8596248,,,,1,0,,,,,
2-s2.0-85058516532,10.1039/c8ay01427b,,,An insight into key volatile compounds in acerola (Malpighia emarginata DC.) pulp based on their odour activity values and chemometric evaluation,ar,Article,Nogueira J.P.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-12-28,28 December 2018,Analytical Methods,17599660,19700175229,17599679,Journal,10,48,,5851-5866,,,8,0,,,,,
2-s2.0-85063006754,10.1109/IROS.2018.8593556,,,A Comparative Study on Sigma-Point Kalman Filters for Trajectory Estimation of Hybrid Aerial-Aquatic Vehicles,cp,Conference Paper,Da Rosa R.T.S.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-12-27,27 December 2018,IEEE International Conference on Intelligent Robots and Systems,21530858,66854,21530866,Conference Proceeding,,,8593556,7460-7465,,,22,0,,,,,
2-s2.0-85062999362,10.1109/IROS.2018.8594501,,,Online prediction of threading task failure using Convolutional Neural Networks,cp,Conference Paper,Moreira G.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-27,27 December 2018,IEEE International Conference on Intelligent Robots and Systems,21530858,66854,21530866,Conference Proceeding,,,8594501,2056-2061,,,15,0,,,,,
2-s2.0-85062984522,10.1109/IROS.2018.8594162,,,New Approach of Cycling Phases Detection to Improve FES-Pedaling in SCI Individuals,cp,Conference Paper,Baptista R.,,Université de Montpellier;Universidade de Brasília,Montpellier;Brasília,France;Brazil,,,,,2018-12-27,27 December 2018,IEEE International Conference on Intelligent Robots and Systems,21530858,66854,21530866,Conference Proceeding,,,8594162,5181-5186,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85062978101,10.1109/IROS.2018.8593593,,,Reliable fusion of black-box estimates of underwater localization,cp,Conference Paper,Chame H.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-12-27,27 December 2018,IEEE International Conference on Intelligent Robots and Systems,21530858,66854,21530866,Conference Proceeding,,,8593593,1900-1905,,,3,0,,,,,
2-s2.0-85062966703,10.1109/IROS.2018.8594371,,,Robust Fixed-Wing UAV Guidance with Circulating Artificial Vector Fields,cp,Conference Paper,Rezende A.M.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-12-27,27 December 2018,IEEE International Conference on Intelligent Robots and Systems,21530858,66854,21530866,Conference Proceeding,,,8594371,5892-5899,,,30,0,,,,,
2-s2.0-85061512057,10.1109/CISPEE.2018.8593484,,,The offer of engineering programs in a scenario of brazilian political and economic crisis: The case of the federal institutes,cp,Conference Paper,Guimaraes P.R.A.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593484,,,,0,0,,,,,
2-s2.0-85061509213,10.1109/CISPEE.2018.8593481,,,General satisfaction in chemical and biological engineering courses: What matters? : 'ception study,cp,Conference Paper,Leao C.P.,,Universidade do Minho,Braga,Portugal,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593481,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85061506705,10.1109/CISPEE.2018.8593441,,,Proposal of a new taxonomy of the psychomotor domain for to the engineering laboratory,cp,Conference Paper,Campos P.R.B.D.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593441,,,,4,0,,,,,
2-s2.0-85061501025,10.1109/CISPEE.2018.8593408,,,A didactic processor and simulator for IoT,cp,Conference Paper,Silva G.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593408,,,,1,0,,,,,
2-s2.0-85061496469,10.1109/CANDAR.2018.00022,,,A Fast Message-Delivery Mechanism to Support Broadcast in Vehicular Ad hoc Networks,cp,Conference Paper,Lima T.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-12-27,27 December 2018,Proceedings 2018 6th International Symposium on Computing and Networking Candar 2018,,21100898300,,Conference Proceeding,,,8594751,113-119,,,1,0,,,,,
2-s2.0-85061489181,10.1109/CISPEE.2018.8593492,,,Significant and autonomous learning of scientific writing by active methodologies in Portuguese language classes,cp,Conference Paper,Dos Santos R.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593492,,,,1,0,,,,,
2-s2.0-85061489174,10.1109/SHIRCON.2018.8593019,,,Experimental Test of Harmony Search Algorithm with Thousands of Dimensions,cp,Conference Paper,Vilca Apaza F.,,Universidad Católica San Pablo,Arequipa,Peru,,,,,2018-12-27,27 December 2018,Proceedings of the 2018 IEEE Sciences and Humanities International Research Conference Shircon 2018,,21100898303,,Conference Proceeding,,,8593019,,,,2,0,,,,,
2-s2.0-85061483978,10.1109/CANDAR.2018.00005,,,Message from the Organizers,ed,Editorial,Goshima M.,,National Institute of Informatics,,United States,,,,,2018-12-27,27 December 2018,Proceedings 2018 6th International Symposium on Computing and Networking Candar 2018,,21100898300,,Conference Proceeding,,,8594734,VIII,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85061481455,10.1109/CANDAR.2018.00031,,,A CloudSim Extension for Evaluating Security Overhead in Workflow Execution in Clouds,cp,Conference Paper,Shishido H.,,Universidade de São Paulo;Universidade Tecnológica Federal do Paraná,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2018-12-27,27 December 2018,Proceedings 2018 6th International Symposium on Computing and Networking Candar 2018,,21100898300,,Conference Proceeding,,,8594760,174-180,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85061478523,10.1109/CISPEE.2018.8593493,,,Personalized student assessment based on learning analytics and recommender systems,cp,Conference Paper,Goncalves A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-27,27 December 2018,3rd International Conference of the Portuguese Society for Engineering Education Cispee 2018,,21100898288,,Conference Proceeding,,,8593493,,,,8,0,,,,,
2-s2.0-85061476915,10.1109/CANDAR.2018.00026,,,A Prefix-Sum-Based Rabin-Karp Implementation for Multiple Pattern Matching on GPGPU,cp,Conference Paper,Nunes L.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-12-27,27 December 2018,Proceedings 2018 6th International Symposium on Computing and Networking Candar 2018,,21100898300,,Conference Proceeding,,,8594755,139-145,,,5,0,,,,,
2-s2.0-85061404682,10.1109/ICDM.2018.00155,,,Spatial Contextualization for Closed Itemset Mining,cp,Conference Paper,Mantuan A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-12-27,27 December 2018,Proceedings IEEE International Conference on Data Mining Icdm,15504786,7600153125,,Conference Proceeding,2018-November,,8594964,1176-1181,,,1,0,,,,,
2-s2.0-85061372895,10.1109/ICDM.2018.00170,,,Graph Pattern Mining and Learning through User-Defined Relations,cp,Conference Paper,Teixeira C.H.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-12-27,27 December 2018,Proceedings IEEE International Conference on Data Mining Icdm,15504786,7600153125,,Conference Proceeding,2018-November,,8594979,1260-1271,,,5,0,,,,,
2-s2.0-85061559747,10.1109/IECON.2018.8592807,,,A new algorithm to automatic extraction of clusters using eccentricity and typicality analysis,cp,Conference Paper,Lopes K.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592807,3067-3072,,,0,0,,,,,
2-s2.0-85061559506,10.1109/IECON.2018.8592763,,,A machine learning approach applied to energy prediction in job shop environments,cp,Conference Paper,Pereira M.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592763,2665-2670,,,4,0,,,,,
2-s2.0-85061557745,10.1109/IECON.2018.8591107,,,RBF neural networks modeling methodology compared to non-parametric auto-associative models for condition monitoring applications,cp,Conference Paper,Alves M.A.D.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591107,5406-5411,,,3,0,,,,,
2-s2.0-85061555934,10.1109/IECON.2018.8591566,,,Space vector modulation for packed-U-cell converters (PUC),cp,Conference Paper,Grigoletto F.B.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591566,4498-4503,,,9,0,,,,,
2-s2.0-85061555622,10.1109/IECON.2018.8592813,,,OFDM modulation simulation and analysis applied in new generation of optical networks,cp,Conference Paper,Arthur R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592813,2998-3003,,,2,0,,,,,
2-s2.0-85061554850,10.1109/IECON.2018.8591563,,,A model to estimate the impact of electrical vehicles displacement on medium voltage network,cp,Conference Paper,Longhi G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591563,5131-5136,,,6,0,,,,,
2-s2.0-85061553821,10.1109/IECON.2018.8591474,,,A variable parameter three-phase model for a linear induction machine operating in regenerative brake mode,cp,Conference Paper,Tavares A.M.,,"Instituto Federal de Educação, Ciência e Tecnologia Sul-rio-grandense (IFSul)",Pelotas,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591474,361-366,,,2,0,,,,,
2-s2.0-85061545907,10.1109/IECON.2018.8591829,,,Sliding mode speed control applied to the switched reluctance motor,cp,Conference Paper,Pinarello Scalcon F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591829,695-700,,,4,0,,,,,
2-s2.0-85061545452,10.1109/IECON.2018.8591290,,,Neural generalized predictive control for tracking maximum efficiency and maximum power points of PEM fuel cell stacks,cp,Conference Paper,Pereira D.,,Universidade Federal do Rio de Janeiro;Centro de Pesquisas de Energia Eletrica,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591290,1878-1883,,,11,0,,,,,
2-s2.0-85061542684,10.1109/IECON.2018.8591712,,,Angular position tracking controller for PMSM based on compensated non-linearities and type-II internal model control,cp,Conference Paper,García R.C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591712,409-414,,,0,0,,,,,
2-s2.0-85061541447,10.1109/IECON.2018.8591621,,,Robust model reference adaptive individual pitch control for wind turbine load reduction,cp,Conference Paper,Morim R.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591621,1934-1939,,,6,0,,,,,
2-s2.0-85061541407,10.1109/IECON.2018.8592751,,,Fault analysis of grid connected multi-PM BLDC motor drive,cp,Conference Paper,Wankhede A.,,"Visvesvaraya National Institute of Technology, Nagpur",Nagpur,India,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592751,2050-2055,,,2,0,,,,,
2-s2.0-85061539202,10.1109/IECON.2018.8592703,,,A new multiphase rotor model for the squirrel cage rotor of a six-phase induction machine,cp,Conference Paper,Dainez P.S.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592703,331-336,,,1,0,,,,,
2-s2.0-85061538954,10.1109/IECON.2018.8595148,,,Transient voltage distribution in induction motor stator windings using finite elements method,cp,Conference Paper,Ferreira R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8595148,737-742,,,14,0,,,,,
2-s2.0-85061536666,10.1109/IECON.2018.8592831,,,An ambient assisted living research approach targeting real-time challenges,cp,Conference Paper,Gomes E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592831,3079-3083,,,4,0,,,,,
2-s2.0-85061536642,10.1109/IECON.2018.8592774,,,"Industry 4.0, how to integrate legacy devices: A cloud IoT approach",cp,Conference Paper,Pessoa M.A.O.,,Universidade de São Paulo;UNSW Sydney,Sao Paulo;Sydney,Brazil;Australia,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8592774,2902-2907,,,23,0,,,,,
2-s2.0-85061536368,10.1109/IECON.2018.8591251,,,Smart Comm: A smart home middleware supporting information exchange,cp,Conference Paper,Agostinho B.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591251,4678-4684,,,5,0,,,,,
2-s2.0-85061535798,10.1109/IECON.2018.8591154,,,Design and control of a solar photovoltaic powered electric vehicle adapted to the mobility of wheelchair users on beaches,cp,Conference Paper,De Carvalho Neto J.T.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal,Brazil,,,,,2018-12-26,26 December 2018,Proceedings IECON 2018 44th Annual Conference of the IEEE Industrial Electronics Society,,21100898500,,Conference Proceeding,,,8591154,4962-4967,,,1,0,,,,,
