eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85054868273,10.1016/j.marenvres.2018.10.004,S0141113618300369,30342772,"Genetic diversity and gene flow of the threatened Brazilian endemic parrotfish Scarus trispinosus (Valenciennes, 1840)",ar,Article,Bezerra I.M.,,Universidade Estadual de Santa Cruz;Universidade Federal do Sul da Bahia,Ilheus;Itabuna,Brazil;Brazil,,,,,2018-11-01,November 2018,Marine Environmental Research,01411136,24021,18790291,Journal,,,,155-162,,,16,0,,,,,
2-s2.0-85054846211,10.1002/ece3.4448,,,Functional Redundancy in bird community decreases with riparian forest width reduction,ar,Article,Maure L.A.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2018-11-01,November 2018,Ecology and Evolution,,21100264002,20457758,Journal,8,21,,10395-10408,,,14,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85054698090,10.1002/etc.4244,,30062817,Physical and chemical characterization of natural and modified nanoclays and their ecotoxicity on a freshwater algae species (Chlamydomonas reinhardtii),ar,Article,Tullio S.,,East Carolina University,Greenville,United States,,,,,2018-11-01,November 2018,Environmental Toxicology and Chemistry,07307268,25094,15528618,Journal,37,11,,2860-2870,,,3,0,,,,,
2-s2.0-85054617391,10.1007/s10980-018-0720-2,,,Can we face different types of storms under the same umbrella? Efficiency and consistency of connectivity umbrellas across different patchy landscape patterns,ar,Article,Diniz M.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-11-01,1 November 2018,Landscape Ecology,09212973,23972,15729761,Journal,33,11,,1911-1923,,,13,0,,,,,
2-s2.0-85054601702,10.1016/j.marenvres.2018.10.001,S0141113618304938,30316461,Vulnerability of juvenile hermit crabs to reduced seawater pH and shading,ar,Article,Ragagnin M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,November 2018,Marine Environmental Research,01411136,24021,18790291,Journal,,,,130-140,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054583622,10.1111/jbi.13435,,,Global priority areas for amphibian research,ar,Article,Nori J.,,Centro de Zoologia Aplicada,Cordoba,Argentina,,,,,2018-11-01,November 2018,Journal of Biogeography,03050270,29269,13652699,Journal,45,11,,2588-2594,,,47,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85054574109,10.1016/j.actao.2018.10.001,S1146609X18301024,,Herbivory-induced overcompensation and resource-dependent production of extrafloral nectaries in Luffa cylindrica (Cucurbitaceae),ar,Article,Souza Lima P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,November 2018,Acta Oecologica,1146609X,12493,,Journal,93,,,1-6,,,4,0,,,,,
2-s2.0-85054543848,10.1007/s11258-018-0883-6,,,Nutrient and water dynamics of Amazonian canga vegetation differ among physiognomies and from those of other neotropical ecosystems,ar,Article,Mitre S.K.,,Instituto Tecnológico Vale,Ouro Preto,Brazil,,,,,2018-11-01,1 November 2018,Plant Ecology,13850237,16599,15735052,Journal,219,11,,1341-1353,,,24,0,,,,,
2-s2.0-85054467188,10.1016/j.wasman.2018.09.047,S0956053X18305865,30527034,The future of waste management in smart and sustainable cities: A review and concept paper,re,Review,Esmaeilian B.,,Western New England University,Springfield,United States,,,,,2018-11-01,November 2018,Waste Management,0956053X,26490,18792456,Journal,81,,,177-195,,,380,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85054385233,10.1007/s11356-018-3246-x,,30276687,Morphophysiological variation and metal concentration in the thallus of Parmotrema tinctorum (Despr. ex Nyl.) Hale between urban and forest areas in the subtropical region of Brazil,ar,Article,Port R.K.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,33,,33667-33677,,,16,0,,,,,
2-s2.0-85054343225,10.1016/j.jfluchem.2018.08.004,S002211391830277X,,"Thiosemicarbazones and thiadiazines derived from fluorinated benzoylthioureas: Synthesis, crystal structure and anti-Trypanosoma cruzi activity",ar,Article,Salsi F.,,Freie Universität Berlin,Berlin,Germany,,,,,2018-11-01,November 2018,Journal of Fluorine Chemistry,00221139,25283,,Journal,215,,,52-61,,,11,0,,,,,
2-s2.0-85054335513,10.1111/1758-5899.12600,,,The BRICS Coming of Age and the New Development Bank,ar,Article,Suchodolski S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,November 2018,Global Policy,17585880,21100238638,17585899,Journal,9,4,,578-585,,,19,0,,,,,
2-s2.0-85054331305,10.1016/j.ecoinf.2018.09.008,S1574954118301432,,Evaluation of biodiversity data portals based on requirement analysis,ar,Article,Pizzigatti Corrêa P.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,November 2018,Ecological Informatics,15749541,3100147401,,Journal,48,,,215-225,,,1,0,,,,,
2-s2.0-85054174232,10.1016/j.marenvres.2018.09.026,S0141113618303209,30293660,Physiological and biochemical responses of a coralline alga and a sea urchin to climate change: Implications for herbivory,ar,Article,Rich W.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,November 2018,Marine Environmental Research,01411136,24021,18790291,Journal,,,,100-107,,,26,0,,,,,
2-s2.0-85054157635,10.1016/j.ocecoaman.2018.09.013,S096456911830348X,,Review on microplastic studies in Brazilian aquatic ecosystems,re,Review,Castro R.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-11-01,1 November 2018,Ocean and Coastal Management,09645691,28333,,Journal,165,,,385-400,,,67,0,,,,,
2-s2.0-85054076087,10.1016/j.apgeochem.2018.09.010,S0883292718302658,,LC-MS characterization and reduction of the phytotoxic effect of aluminium by natural products from Eugenia jambolana Lam.,ar,Article,Sousa A.K.,,Centro Universitário Dr. Leão Sampaio,"Juazeiro do Norte, Ceará",Brazil,,,,,2018-11-01,November 2018,Applied Geochemistry,08832927,24615,18729134,Journal,98,,,191-196,,,1,0,,,,,
2-s2.0-85054026799,10.1016/j.marenvres.2018.09.020,S0141113618302794,30274716,Environmental conditions affect activity and associated microorganisms of marine sponges,ar,Article,Batista D.,,Instituto de Estudos do Mar Almirante Paulo Moreira (IEAPM),Praia,Brazil,,,,,2018-11-01,November 2018,Marine Environmental Research,01411136,24021,18790291,Journal,,,,59-68,,,24,0,,,,,
2-s2.0-85053830961,10.1007/s11356-018-3222-5,,30242651,Mice exposure to haloxyfop-p-methyl ester at predicted environmentally relevant concentrations leads to anti-predatory response deficit,ar,Article,de Oliveira Mendes B.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31762-31770,,,10,0,,,,,
2-s2.0-85053820206,10.1007/s11356-018-3248-8,,30251038,"Comparative study on treatment performance, membrane fouling, and microbial community profile between conventional and hybrid sequencing batch membrane bioreactors for municipal wastewater treatment",ar,Article,da Costa R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,32,,32767-32782,,,21,0,,,,,
2-s2.0-85053819006,10.1016/j.ecoinf.2018.08.007,S1574954118300888,,Bird species identification using spectrogram and dissimilarity approach,ar,Article,Zottesso R.H.D.,,"Universidade Estadual de Maringá;Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Maringa;Curitiba,Brazil;Brazil,,,,,2018-11-01,November 2018,Ecological Informatics,15749541,3100147401,,Journal,48,,,187-197,,,34,0,,,,,
2-s2.0-85053813326,10.1016/j.marpolbul.2018.09.022,S0025326X18306611,30509805,"Methodology to examine polycyclic aromatic hydrocarbons (PAHs) nitrated PAHs and oxygenated PAHs in sediments of the Paraguaçu River (Bahia, Brazil)",ar,Article,Santos L.O.,,Universidade Federal da Bahia;Universidade Federal do Sul da Bahia,Salvador;Itabuna,Brazil;Brazil,,,,,2018-11-01,November 2018,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,136,,,248-256,,,32,0,,,,,
2-s2.0-85053725277,10.1016/j.biocon.2018.06.027,S0006320717311114,,Research advances and gaps in marine planning: towards a global database in systematic conservation planning,re,Review,Álvarez-Romero J.G.,,James Cook University,Townsville,Australia,,,,,2018-11-01,November 2018,Biological Conservation,00063207,17244,,Journal,227,,,369-382,,,72,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053707654,10.1007/s00411-018-0756-3,,30242477,"Monosodium glutamate for accidental, retrospective, and medical dosimetry using electron spin resonance",ar,Article,Guidelli E.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Radiation and Environmental Biophysics,0301634X,14917,,Journal,57,4,,349-356,,,4,0,,,,,
2-s2.0-85053694380,10.1007/s11356-018-3186-5,,30229497,Drosophila melanogaster as model organism for monitoring and analyzing genotoxicity associated with city air pollution,ar,Article,de Santana S.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,32,,32409-32417,,,19,0,,,,,
2-s2.0-85053616173,10.1007/s11356-018-3035-6,,30218334,Future intensification of summer hypoxia in the tidal Garonne River (SW France) simulated by a coupled hydro sedimentary-biogeochemical model,re,Review,Lajaunie-Salla K.,,Aix Marseille Université;Université de Bordeaux;Suez,Marseille;Bordeaux;Paris,France;France;France,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,32,,31957-31970,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053602194,10.1007/s10967-018-6188-3,,,Physiological and radio-induced modulations of low-weight globulins in distinct vascular compartments,ar,Article,Lima C.V.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,1 November 2018,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,318,2,,1317-1324,,,1,0,,,,,
2-s2.0-85053560782,10.1007/s11356-018-3149-x,,30209768,Baccharis dracunculifolia (Asteraceae) essential oil toxicity to Culex quinquefasciatus (Culicidae),ar,Article,Alves K.F.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31718-31726,,,23,0,,,,,
2-s2.0-85053548213,10.1002/clen.201800134,,,An Interdisciplinary Approach to Evaluate the Mobility and Toxicity of Cadmium in a Soil–Plant System,ar,Article,de Godoi Pereira M.,,Universidade do Estado da Bahia,Salvador,Brazil,,,,,2018-11-01,November 2018,Clean Soil Air Water,18630650,5400152707,18630669,Journal,46,11,1800134,,,,4,0,,,,,
2-s2.0-85053500468,10.1007/s11356-018-3114-8,,30203353,Lead exposure from households and school settings: influence of diet on blood lead levels,ar,Article,Leroux I.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31535-31542,,,15,0,,,,,
2-s2.0-85053448026,10.1002/ldr.3134,,,Successes and failures reported in a multiscaled framework constituted by biophilic projects engineered toward environmental recovery,ar,Article,da Silva A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-11-01,November 2018,Land Degradation and Development,10853278,23239,1099145X,Journal,29,11,,4146-4157,,,3,0,,,,,
2-s2.0-85053445133,10.1002/etc.4215,,29926976,Is fish embryo test (FET) according to OECD 236 sensible enough for delivering quality data for effluent risk assessment?,ar,Article,Stelzer J.A.A.,,Université de Genève;Universidade Federal do Rio Grande do Sul;Suomen Ympäristökeskus,Geneva;Porto Alegre;Helsinki,Switzerland;Brazil;Finland,,,,,2018-11-01,November 2018,Environmental Toxicology and Chemistry,07307268,25094,15528618,Journal,37,11,,2925-2932,,,22,0,,,,,
2-s2.0-85053423432,10.1111/jbi.13427,,,Phylogeography of Muller's termite frog suggests the vicariant role of the Central Brazilian Plateau,ar,Article,Oliveira E.F.,,Universidade Federal do Rio Grande do Norte;Universidade Federal de Mato Grosso do Sul,Natal;Campo Grande,Brazil;Brazil,,,,,2018-11-01,November 2018,Journal of Biogeography,03050270,29269,13652699,Journal,45,11,,2508-2519,,,25,0,,,,,
2-s2.0-85053417995,10.1007/s10531-018-1614-y,,,The primate extinction crisis in China: immediate challenges and a way forward,re,Review,Li B.,,Chinese Academy of Sciences;Northwest University,Beijing;Xi'an,China;China,,,,,2018-11-01,1 November 2018,Biodiversity and Conservation,09603115,17242,15729710,Journal,27,13,,3301-3327,,,72,0,,,,,
2-s2.0-85053412816,10.1007/s11356-018-3081-0,,30178411,Probabilistic risk assessment (Monte Carlo simulation method) of Pb and Cd in the onion bulb (Allium cepa) and soil of Iran,ar,Article,Fakhri Y.,,School of Public Health and Safety,Tehran,Iran,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,30894-30906,,,56,0,,,,,
2-s2.0-85053393145,10.1007/s11356-018-2809-1,,30187415,"Evaluation of (–)-borneol derivatives against the Zika vector, Aedes aegypti and a non-target species, Artemia sp.",ar,Article,Nunes R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31165-31174,,,11,0,,,,,
2-s2.0-85053385430,10.1007/s11356-018-3012-0,,30187414,Physiological characterization of common bean (Phaseolus vulgaris L.) under abiotic stresses for breeding purposes,ar,Article,Lanna A.C.,,Embrapa Arroz e Feijão,Santo Antonio de Goias,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31149-31164,,,18,0,,,,,
2-s2.0-85053380597,10.1007/s10646-018-1975-8,,30187358,Ingestion of inorganic mercury by juvenile black tiger prawns (Penaeus monodon) alters biochemical markers,ar,Article,Harayashiki C.A.Y.,,Southern Cross University;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Lismore;Brasilia,Australia;Brazil,,,,,2018-11-01,1 November 2018,Ecotoxicology,09639292,25075,15733017,Journal,27,9,,1225-1236,,,8,0,,,,,
2-s2.0-85053371632,10.1007/s11356-018-3030-y,,30178415,The concentration of heavy metals in noodle samples from Iran’s market: probabilistic health risk assessment,ar,Article,Tajdar-oranj B.,,Tehran University of Medical Sciences,Tehran,Iran,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,30928-30937,,,60,0,,,,,
2-s2.0-85053324060,10.1016/j.reactfunctpolym.2018.09.001,S1381514818304590,,Biocompatible electrospun nanofibers containing cloxacillin: Antibacterial activity and effect of pH on the release profile,ar,Article,Schneider R.,,Universidade Federal de São Carlos;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Sao Carlos;Brasilia,Brazil;Brazil,,,,,2018-11-01,November 2018,Reactive and Functional Polymers,13815148,14240,,Journal,132,,,26-35,,,43,0,,,,,
2-s2.0-85053267124,10.1007/s11356-018-2923-0,,30159844,"Factors that control the spatial and temporal distributions of phosphorus, nitrogen, and carbon in the sediments of a tropical reservoir",le,Letter,Cardoso-Silva S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,25,31,,31776-31789,,,23,0,,,,,
2-s2.0-85053246506,10.1111/rec.12871,,,Rocketing restoration: enabling the upscaling of ecological restoration in the Anthropocene,ar,Article,Perring M.,,Universiteit Gent;The University of Western Australia,Ghent;Perth,Belgium;Australia,,,,,2018-11-01,November 2018,Restoration Ecology,10612971,25259,1526100X,Journal,26,6,,1017-1023,,,69,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85053223562,10.1016/j.comtox.2018.07.003,S2468111318300240,,Molecular docking analysis of acetylcholinesterase corroborates the protective effect of pralidoxime against chlorpyrifos-induced behavioral and neurochemical impairments in Nauphoeta cinerea,ar,Article,da Silva F.D.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-11-01,November 2018,Computational Toxicology,24681113,21100824046,,Journal,8,,,25-33,,,9,0,,,,,
2-s2.0-85053221202,10.1016/j.chemosphere.2018.07.115,S0045653518313808,30208556,"The pyrethroid Λ-cyhalothrin induces biochemical, genotoxic, and physiological alterations in the teleost Prochilodus lineatus",ar,Article,Vieira C.E.D.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,210,,,958-967,,,57,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053219877,10.1002/fee.1937,,,Coastal morphology explains global blue carbon distributions,ar,Article,Twilley R.R.,,Louisiana State University,Baton Rouge,United States,,,,,2018-11-01,November 2018,Frontiers in Ecology and the Environment,15409295,144675,15409309,Journal,16,9,,503-508,,,158,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85053215413,10.1016/j.envpol.2018.07.038,S0269749118305414,30373032,Use of resources and microplastic contamination throughout the life cycle of grunts (Haemulidae) in a tropical estuary,ar,Article,Silva J.D.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,1010-1021,,,38,0,,,,,
2-s2.0-85053214865,10.1111/gcb.14412,,30058746,Extending the Latent Dirichlet Allocation model to presence/absence data: A case study on North American breeding birds and biogeographical shifts expected from climate change,ar,Article,Valle D.,,University of Florida,Gainesville,United States,,,,,2018-11-01,November 2018,Global Change Biology,13541013,15131,13652486,Journal,24,11,,5560-5572,,,43,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85053213607,10.1016/j.envpol.2018.07.030,S0269749118308741,30025342,Occurrence of halogenated natural products in highly consumed fish from polluted and unpolluted tropical bays in SE Brazil,ar,Article,Estrella L.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,684-691,,,11,0,,,,,
2-s2.0-85053209038,10.1016/j.chemosphere.2018.07.165,S0045653518314309,30103143,"Sample as solid support in MSPD: A new possibility for determination of pharmaceuticals, personal care and degradation products in sewage sludge",ar,Article,Cerqueira M.B.R.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,875-883,,,30,0,,,,,
2-s2.0-85053208565,10.1016/j.chemosphere.2018.07.075,S004565351831333X,30041158,Depuration time and sublethal effects of microcystins in a freshwater fish from water supply reservoir,ar,Article,Calado S.L.d.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,210,,,805-815,,,19,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053201221,10.1016/j.chemosphere.2018.07.116,S004565351831381X,30208539,"Total mineralization of mixtures of Tartrazine, Ponceau SS and Direct Blue 71 azo dyes by solar photoelectro-Fenton in pre-pilot plant",ar,Article,dos Santos A.J.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,210,,,1137-1144,,,57,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053192887,10.1016/j.rsma.2018.08.015,S2352485518301166,,Transgressive deposits and morphological patterns in the equatorial Atlantic shallow shelf (Northeast Brazil),ar,Article,Ximenes Neto A.R.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2018-11-01,November 2018,Regional Studies in Marine Science,,21100390177,23524855,Journal,24,,,212-224,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053191413,10.1177/0959683618788670,,,Zooarchaeological evidence that the brown mussel (Perna perna) is a bioinvader of coastal Brazil,ar,Article,Silva E.P.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-11-01,1 November 2018,Holocene,09596836,22634,14770911,Journal,28,11,,1771-1780,,,17,0,,,,,
2-s2.0-85053184101,10.1016/j.chemosphere.2018.07.189,S0045653518314553,30092537,Changes in hypopharyngeal glands of nurse bees (Apis mellifera) induced by pollen-containing sublethal doses of the herbicide Roundup®,ar,Article,Faita M.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,566-572,,,49,0,,,,,
2-s2.0-85053175931,10.1016/j.chemosphere.2018.07.036,S0045653518312943,30025362,Removal of contaminants of emerging concern (CECs) and antibiotic resistant bacteria in urban wastewater using UVA/TiO2/H2O2 photocatalysis,ar,Article,Jiménez-Tototzintle M.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,210,,,449-457,,,82,0,,,,,
2-s2.0-85053164961,10.1016/j.biocon.2018.09.009,S0006320718306396,,One step ahead to predict potential poaching hotspots: Modeling occupancy and detectability of poachers in a neotropical rainforest,ar,Article,Ferreguetti Á.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Biological Conservation,00063207,17244,,Journal,227,,,133-140,,,34,0,,,,,
2-s2.0-85053153958,10.1016/j.envpol.2018.07.003,S0269749118305256,30005266,Spatial variability of on-bicycle black carbon concentrations in the megacity of São Paulo: A pilot study,ar,Article,Targino A.C.,,Dalhousie University;Universidade Tecnológica Federal do Paraná,Halifax;Curitiba,Canada;Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,539-543,,,22,0,,,,,
2-s2.0-85053145236,10.1016/j.chemosphere.2018.07.057,S0045653518313158,30031345,The role of the anode material and water matrix in the electrochemical oxidation of norfloxacin,ar,Article,da Silva S.W.,,Universidade Federal do Rio Grande do Sul;Universitat Politècnica de València,Porto Alegre;Valencia,Brazil;Spain,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,210,,,615-623,,,59,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053142575,10.1016/j.chemosphere.2018.08.048,S0045653518315236,30223333,Triphenyltin exposition induces spermatic parameter alters of Calomys laucha species,ar,Article,de Castro T.F.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,1176-1182,,,4,0,,,,,
2-s2.0-85053135047,10.1016/j.envpol.2018.07.122,S0269749118311771,30142559,Sulfluramid use in Brazilian agriculture: A source of per- and polyfluoroalkyl substances (PFASs) to the environment,ar,Article,Nascimento R.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,1436-1443,,,93,0,,,,,
2-s2.0-85053131262,10.1016/j.chemosphere.2018.08.044,S0045653518315194,30119031,Electrochemical advanced oxidation processes (EAOPs) as alternative treatment techniques for carwash wastewater reclamation,ar,Article,Ganiyu S.O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,998-1006,,,96,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053130431,10.1016/j.chemosphere.2018.07.138,S0045653518314036,30077111,Acute exposure to water-soluble fractions of marine diesel oil: Evaluation of apoptosis and oxidative stress in an ascidian,ar,Article,Barbosa D.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,308-315,,,16,0,,,,,
2-s2.0-85053130211,10.1016/j.chemosphere.2018.08.019,S0045653518314930,30099164,An investigation onto Cd toxicity to freshwater microalga Chlorella sorokiniana in mixotrophy and photoautotrophy: A Bayesian approach,ar,Article,Marchello A.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-11-01,November 2018,Chemosphere,00456535,24657,18791298,Journal,211,,,794-803,,,17,0,,,,,
2-s2.0-85053125206,10.1016/j.jclepro.2018.07.206,S0959652618321942,,"Industrial low carbon futures: A regional marginal abatement cost curve for Sao Paulo, Brazil",ar,Article,de Souza J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Journal of Cleaner Production,09596526,19167,,Journal,200,,,680-686,,,16,0,,,,,
2-s2.0-85053124538,10.1016/j.jclepro.2018.07.120,S095965261832105X,,A techno-economic evaluation of the energy generation by proton exchange membrane fuel cell using biogas reforming,ar,Article,Cozendey da Silva H.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-11-01,1 November 2018,Journal of Cleaner Production,09596526,19167,,Journal,200,,,598-608,,,28,0,,,,,
2-s2.0-85053085851,10.1016/j.psep.2018.09.002,S0957582018308024,,Chemical mapping and analysis of electronic components from waste PCB with focus on metal recovery,ar,Article,Mesquita R.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,November 2018,Process Safety and Environmental Protection,09575820,13754,,Journal,120,,,107-117,,,18,0,,,,,
2-s2.0-85053083616,10.1016/j.jclepro.2018.07.296,S0959652618322856,,International perspectives on the pedagogy of climate change,ar,Article,Perkins K.M.,,"Purchase College, State University of New York",Purchase,United States,,,,,2018-11-01,1 November 2018,Journal of Cleaner Production,09596526,19167,,Journal,200,,,1043-1052,,,69,0,,,,,
2-s2.0-85053078673,10.1016/j.jclepro.2018.07.313,S0959652618323023,,Reuse of iron ore tailings from tailings dams as pigment for sustainable paints,ar,Article,Galvão J.L.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2018-11-01,1 November 2018,Journal of Cleaner Production,09596526,19167,,Journal,200,,,412-422,,,113,0,,,,,
2-s2.0-85053075666,10.1016/j.psep.2018.08.032,S0957582018308000,,Assessment of environmental compatibility of glass–ceramic materials obtained from galvanic sludge and soda–lime glass residue,ar,Article,Felisberto R.,,"Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",Bento Goncalves,Brazil,,,,,2018-11-01,November 2018,Process Safety and Environmental Protection,09575820,13754,,Journal,120,,,72-78,,,13,0,,,,,
2-s2.0-85053074491,10.1016/j.jclepro.2018.07.269,S0959652618322583,,A short-cut model for predicting biomethane availability after biogas upgrading,ar,Article,Joppert C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Journal of Cleaner Production,09596526,19167,,Journal,200,,,148-160,,,11,0,,,,,
2-s2.0-85053072727,10.1016/j.envpol.2018.07.034,S0269749118316063,30032078,"Aluminum: A potentially toxic metal with dose-dependent effects on cardiac bioaccumulation, mineral distribution, DNA oxidation and microstructural remodeling",ar,Article,Novaes R.D.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,814-826,,,31,0,,,,,
2-s2.0-85053071489,10.1016/j.envpol.2018.07.054,S0269749118312405,30036840,Biotransformation of disperse dyes using nitroreductase immobilized on magnetic particles modified with tosyl group: Identification of products by LC-MS-MS and theoretical studies conducted with DNA,ar,Article,Franco J.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-11-01,November 2018,Environmental Pollution,02697491,23916,18736424,Journal,242,,,863-871,,,4,2,all repository repositoryvor,All Open Access Green,,,
