eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85055324182,10.1088/1361-6668/aadffa,,,Active control of thermomagnetic avalanches in superconducting Nb films with tunable anisotropy,ar,Article,Carmo D.,,Universidade Federal de São Carlos;Centro Nacional de Pesquisa em Energia e Materiais,Sao Carlos;Campinas,Brazil;Brazil,,,,,2018-10-12,12 October 2018,Superconductor Science and Technology,09532048,12278,13616668,Journal,31,11,115009,,,,6,0,,,,,
2-s2.0-85055162370,10.1103/PhysRevLett.121.152002,,30362803,Probing the Quantum Interference between Singly and Doubly Resonant Top-Quark Production in pp Collisions at s =13 TeV with the ATLAS Detector,ar,Article,Aaboud M.,,Université Mohammed Premier Oujda,Oujda,Morocco,,,,,2018-10-12,12 October 2018,Physical Review Letters,00319007,29150,10797114,Journal,121,15,152002,,,,31,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85055070925,10.1088/1361-648X/aae3c6,,30247150,Anisotropic conductivity in 2D massive Dirac Fermions: An effect of time reversal symmetry breaking in the surface states of a topological insulator,ar,Article,Burgos R.,,Universidad del Sinu,Monteria,Colombia,,,,,2018-10-12,12 October 2018,Journal of Physics Condensed Matter,09538984,28567,1361648X,Journal,30,44,445302,,,,3,0,,,,,
2-s2.0-85054831365,10.1103/PhysRevLett.121.150504,,30362799,High-Dimensional Quantum Communication Complexity beyond Strategies Based on Bell's Theorem,ar,Article,Martínez D.,,Universidad de Concepcion,Concepcion,Chile,,,,,2018-10-12,12 October 2018,Physical Review Letters,00319007,29150,10797114,Journal,121,15,150504,,,,37,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054749334,10.1093/mnras/sty1947,,,The mass-size relation of luminous red galaxies from BOSS and DECaLS,ar,Article,Favole G.,,European Space Astronomy Centre,Madrid,Spain,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,480,1,,1415-1425,,,4,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85054739769,10.1093/mnrasl/sly113,,,Gravitational waves from ultra-short period exoplanets,ar,Article,Cunha J.V.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society Letters,17453925,19700188421,17453933,Journal,480,1,,L28-L32,,,7,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85054717807,10.1093/mnrasl/sly121,,,The structure of a recent nova shell as observed by ALMA,ar,Article,Diaz M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society Letters,17453925,19700188421,17453933,Journal,480,1,,L54-L57,,,14,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85053622637,10.1016/j.ijhydene.2018.08.177,S0360319918327526,,Selection of metabolic pathways for continuous hydrogen production under thermophilic and mesophilic temperature conditions in anaerobic fluidized bed reactors,ar,Article,Ferreira T.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-11,11 October 2018,International Journal of Hydrogen Energy,03603199,26991,,Journal,43,41,,18908-18917,,,26,0,,,,,
2-s2.0-85052593715,10.1093/mnras/sty1840,,,Surface brightness fluctuation spectrum: A new probe of evolved stars in unresolved stellar populations,ar,Article,Mitzkus M.,,Leibniz Institute for Astrophysics Potsdam,Potsdam,Germany,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,480,1,,629-651,,,7,0,,,,,
2-s2.0-85052557898,10.1093/mnras/sty1852,,,Dissecting the region around IceCube-170922A: The blazar TXS 0506+056 as the first cosmic neutrino source,ar,Article,Padovani P.,,European Southern Observatory,Garching bei Munchen,Germany,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,480,1,,192-203,,,145,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85052552453,10.1093/mnras/sty1747,,,Resolving the kinematics of the discs around Galactic B[e] supergiants,ar,Article,Maravelias G.,,Universidad de Valparaiso;Akademie věd Českérepubliky,Valparaiso;Ondrejov,Chile;Czech Republic,,,,,2018-10-11,11 October 2018,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,480,1,,320-344,,,34,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85055315576,10.3847/1538-4357/aadf91,,,The First Tidally Disrupted Ultra-faint Dwarf Galaxy?: A Spectroscopic Analysis of the Tucana III Stream,ar,Article,Li T.S.,,Fermi National Accelerator Laboratory;The Kavli Institute for Cosmological Physics,Batavia;Chicago,United States;United States,,,,,2018-10-10,10 October 2018,Astrophysical Journal,0004637X,26765,15384357,Journal,866,1,22,,,,73,0,,,,,
2-s2.0-85055288213,10.3847/1538-4357/aadd06,,,Confirmation of a New Metal-poor Globular Cluster in the Galactic Bulge,ar,Article,Minniti D.,,Universidad Andrés Bello;Instituto Milenio de Astrofísica;Vatican Observatory,Santiago;Santiago;Rome,Chile;Chile;Italy,,,,,2018-10-10,10 October 2018,Astrophysical Journal,0004637X,26765,15384357,Journal,866,1,12,,,,8,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85054872603,10.1364/AO.57.008699,,30461946,Measurement of the refractive index profile of waveguides using defocusing microscopy,ar,Article,Lages E.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-10,10 October 2018,Applied Optics,1559128X,29593,21553165,Journal,57,29,,8699-8704,,,4,0,,,,,
2-s2.0-85054683069,10.1142/S0217751X18501634,,,Faddeev-jackiw approach of noncommutative space-time electromagnetic theories,ar,Article,Abreu E.M.C.,,Universidade Federal de Juiz de Fora;Universidade Federal Rural do Rio de Janeiro,Juiz de Fora;Seropedica,Brazil;Brazil,,,,,2018-10-10,10 October 2018,International Journal of Modern Physics A,0217751X,28073,,Journal,33,28,18501634,,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054668090,10.1142/S0217751X18501658,,,Lorentz-violating extension of the spin-one Duffin-Kemmer-Petiau equation,ar,Article,Belich H.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-10-10,10 October 2018,International Journal of Modern Physics A,0217751X,28073,,Journal,33,28,18501658,,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054418796,10.1142/S0217751X18501610,,,Renormalizability of pure N = 1 super-Yang-Mills in the Wess-Zumino gauge in the presence of the local composite operators A2 and λλ,ar,Article,Capri M.A.L.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-10,10 October 2018,International Journal of Modern Physics A,0217751X,28073,,Journal,33,28,18501610,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053804355,10.1016/j.physletb.2018.06.042,S0370269318304982,,Azimuthally-differential pion femtoscopy relative to the third harmonic event plane in Pb–Pb collisions at sNN=2.76TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,320-331,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85053684151,10.1021/acs.nanolett.8b02707,,30193071,Evidence of Band-Edge Hole Levels Inversion in Spherical CuInS2 Quantum Dots,ar,Article,Nagamine G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-10,10 October 2018,Nano Letters,15306984,17853,15306992,Journal,18,10,,6353-6359,,,49,0,,,,,
2-s2.0-85053472793,10.1016/j.physletb.2018.09.021,S0370269318307214,,Charm rescattering contribution in rare Bc +→K+K−π+ decay,ar,Article,Bediaga I.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,581-584,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053468138,10.1016/j.physletb.2018.08.057,S0370269318306725,,Search for an exotic decay of the Higgs boson to a pair of light pseudoscalars in the final state with two b quarks and two τ leptons in proton–proton collisions at s=13TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,462-488,,,71,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053295733,10.1016/j.physletb.2018.09.006,S0370269318306981,,Hybrid seesaw leptogenesis and TeV singlets,ar,Article,Agashe K.,,"College of Computer, Mathematical, & Natural Sciences",College Park,United States,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,489-497,,,11,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053220416,10.1016/j.physletb.2018.08.047,S0370269318306622,,Inclusive J/ψ production in Xe–Xe collisions at sNN=5.44 TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,419-428,,,12,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85053187948,10.1016/j.physletb.2018.09.012,S0370269318307044,,Planar ringlike vortices,ar,Article,Bazeia D.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,454-461,,,12,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052986297,10.1016/j.physletb.2018.08.056,S0370269318306713,,Mu-tau symmetry and the Littlest Seesaw,ar,Article,King S.F.,,University of Southampton,Southampton,United Kingdom,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,391-398,,,27,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052918630,10.1016/j.physletb.2018.07.070,S0370269318306737,,BRST approach to Lagrangian construction for bosonic continuous spin field,ar,Article,Buchbinder I.,,Tomsk State University;Universidade Federal de Juiz de Fora;Tomsk State Pedagogical University - TSPU,Tomsk;Juiz de Fora;Tomsk,Russian Federation;Brazil;Russian Federation,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,315-319,,,36,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052449812,10.1016/j.physletb.2018.08.043,S0370269318306567,,Lorentz-violating dimension-five operator contribution to the black body radiation,ar,Article,Anacleto M.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,191-196,,,27,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052312983,10.1016/j.physletb.2018.08.034,S0370269318306476,,K⁎ mesons with hidden charm arising from KX(3872) and KZc(3900) dynamics,ar,Article,Ren X.,,Ruhr-Universitat Bochum,Bochum,Germany,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,112-117,,,35,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052306539,10.1016/j.physletb.2018.08.021,S0370269318306270,,Search for R-parity-violating supersymmetric particles in multi-jet final states produced in p–p collisions at s=13 TeV using the ATLAS detector at the LHC,ar,Article,Aaboud M.,,Université Mohammed Premier Oujda,Oujda,Morocco,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,136-158,,,34,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85052100109,10.1016/j.physletb.2018.07.061,S0370269318306245,,Study of jet quenching with isolated-photon+jet correlations in PbPb and pp collisions at sNN=5.02 TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-10,10 October 2018,Physics Letters Section B Nuclear Elementary Particle and High Energy Physics,03702693,29482,,Journal,785,,,14-39,,,50,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85051631871,10.1016/j.tca.2018.08.002,S0040603118304593,,Investigation of the thermal behavior of Labetalol,ar,Article,Ciciliati M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-10,10 October 2018,Thermochimica Acta,00406031,27083,,Journal,668,,,33-39,,,10,0,,,,,
2-s2.0-85056116056,10.1088/1748-0221/13/10/P10010,,,Spatial resolution properties of krypton-based mixtures using a 100 μm thick Gas Electron Multiplier,ar,Article,Roque R.C.,,Universidade de Coimbra,Coimbra,Portugal,,,,,2018-10-09,9 October 2018,Journal of Instrumentation,,4900152808,17480221,Journal,13,10,P10010,,,,4,0,,,,,
2-s2.0-85056107301,10.1088/1742-5468/aae028,,,Time-inhomogeneous random Markov chains,ar,Article,Innocentini G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2018-10-09,9 October 2018,Journal of Statistical Mechanics Theory and Experiment,,145274,17425468,Journal,2018,10,103202,,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054717512,10.1103/PhysRevE.98.042901,,,Dynamics and scaling laws of underwater granular collapse with varying aspect ratios,ar,Article,Jing L.,,The University of Hong Kong,Hong Kong,Hong Kong,,,,,2018-10-09,9 October 2018,Physical Review E,24700045,21100855841,24700053,Journal,98,4,042901,,,,51,0,,,,,
2-s2.0-85054560578,10.1103/PhysRevB.98.155407,,,Conductance peak density in nanowires,ar,Article,Verçosa T.,,Universidade Federal da Paraíba;Universidade Federal Rural de Pernambuco,Joao Pessoa;Recife,Brazil;Brazil,,,,,2018-10-09,9 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,15,155407,,,,10,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054845932,10.1103/PhysRevB.98.134303,,,Scrambling and entanglement spreading in long-range spin chains,ar,Article,Pappalardi S.,,Scuola Internazionale Superiore di Studi Avanzati;Abdus Salam International Centre for Theoretical Physics,Trieste;Trieste,Italy;Italy,,,,,2018-10-08,8 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,13,134303,,,,151,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85054600934,10.1103/PhysRevB.98.155203,,,Electron paramagnetic resonance signature of point defects in neutron-irradiated hexagonal boron nitride,ar,Article,Toledo J.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-08,8 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,15,155203,,,,68,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85054457552,10.1063/1.5052442,,30292196,Communication: Can excitation energies be obtained from orbital energies in a correlated orbital theory,ar,Article,Haiduke R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-07,7 October 2018,Journal of Chemical Physics,00219606,28134,,Journal,149,13,131101,,,,34,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85054424446,10.1063/1.5047854,,30292205,Double-core-hole states in CH3CN: Pre-edge structures and chemical-shift contributions,ar,Article,Koulentianos D.,,Sorbonne Université;Göteborgs Universitet,Paris;Gothenburg,France;Sweden,,,,,2018-10-07,7 October 2018,Journal of Chemical Physics,00219606,28134,,Journal,149,13,134313,,,,12,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85054354318,10.1063/1.5040491,,,Experimental characterization of multilayer active magnetic regenerators using first order materials: Multiple points of equilibrium,ar,Article,Govindappa P.,,University of Victoria,Victoria,Canada,,,,,2018-10-07,7 October 2018,Journal of Applied Physics,00218979,28132,10897550,Journal,124,13,134901,,,,10,0,,,,,
2-s2.0-85055080768,10.1103/PhysRevLett.121.141802,,30339442,Search for Pair-Produced Resonances Each Decaying into at Least Four Quarks in Proton-Proton Collisions at s =13 TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-05,5 October 2018,Physical Review Letters,00319007,29150,10797114,Journal,121,14,141802,,,,9,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85054826318,10.1103/PhysRevB.98.165408,,,Transport in topological insulators with bulk-surface coupling: Interference corrections and conductance fluctuations,ar,Article,Velkov H.,,Johannes Gutenberg-Universität Mainz;Spin Phenomena Interdisciplinary Center (SPICE),Mainz;Mainz,Germany;Germany,,,,,2018-10-05,5 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,16,165408,,,,8,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85054550251,10.1103/PhysRevC.98.044604,,,Semiclassical calculations of complete and incomplete fusion in collisions of weakly bound nuclei,ar,Article,Kolinger G.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-05,5 October 2018,Physical Review C,24699985,21100829284,24699993,Journal,98,4,044604,,,,17,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054527535,10.1103/PhysRevC.98.044902,,,Pseudorapidity and transverse momentum dependence of flow harmonics in p Pb and PbPb collisions,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-05,5 October 2018,Physical Review C,24699985,21100829284,24699993,Journal,98,4,044902,,,,22,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85054148617,10.1016/j.physrep.2018.06.007,S0370157318301492,,Fundamentals of spreading processes in single and multilayer complex networks,re,Review,de Arruda G.F.,,Universidade de São Paulo;Institute for Scientific Interchange Foundation,Sao Paulo;Turin,Brazil;Italy,,,,,2018-10-05,5 October 2018,Physics Reports,03701573,29229,,Journal,756,,,1-59,,,201,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85052935054,10.1002/cphc.201800650,,30070740,Tuning the Biradicaloid Nature of Polycyclic Aromatic Hydrocarbons: The Effect of Graphitic Nitrogen Doping in Zethrenes,ar,Article,Das A.,,Tianjin University,Tianjin,China,,,,,2018-10-05,5 October 2018,Chemphyschem,14394235,26588,14397641,Journal,19,19,,2492-2499,,,14,0,,,,,
2-s2.0-85051362996,10.1016/j.physleta.2018.08.003,S0375960118308478,,Violation of the Bell inequality in quantum critical random spin-1/2 chains,ar,Article,Getelina J.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-05,5 October 2018,Physics Letters Section A General Atomic and Solid State Physics,03759601,29464,,Journal,382,39,,2799-2804,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85049104837,10.1016/j.colsurfa.2018.06.023,S092777571830517X,,High internal vegetable oil nanoemulsion: D-phase emulsification as a unique low energy process,ar,Article,Yukuyama M.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-10-05,5 October 2018,Colloids and Surfaces A Physicochemical and Engineering Aspects,09277757,26589,18734359,Journal,554,,,296-305,,,28,0,,,,,
2-s2.0-85048596727,10.1016/j.saa.2018.05.087,S1386142518304876,29885632,Preferential solvation bromophenol blue in water-alcohol binary mixture,ar,Article,Dangui A.Z.,,"Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Curitiba,Brazil,,,,,2018-10-05,5 October 2018,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,203,,,333-341,,,12,0,,,,,
2-s2.0-85047635931,10.1016/j.saa.2018.05.074,S1386142518304700,29852375,Spectroscopic and molecular structure (monomeric and dimeric model) investigation of Febuxostat: A combined experimental and theoretical study,ar,Article,Pandey J.,,University of Lucknow,Lucknow,India,,,,,2018-10-05,5 October 2018,Spectrochimica Acta Part A Molecular and Biomolecular Spectroscopy,13861425,24530,,Journal,203,,,1-12,,,16,0,,,,,
2-s2.0-85054666594,10.1103/PhysRevLett.121.141801,,30339440,Observation of the Z →ψ + - Decay in pp Collisions at s =13 TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-04,4 October 2018,Physical Review Letters,00319007,29150,10797114,Journal,121,14,141801,,,,9,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85054599510,10.1103/PhysRevE.98.043302,,,High-Reynolds-number turbulent cavity flow using the lattice Boltzmann method,ar,Article,Hegele L.A.,,Pratt School of Engineering;Universidade do Estado de Santa Catarina,Durham;Florianopolis,United States;Brazil,,,,,2018-10-04,4 October 2018,Physical Review E,24700045,21100855841,24700053,Journal,98,4,043302,,,,29,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85051225663,10.1103/PhysRevC.98.044901,,,Neutral pion and η meson production at midrapidity in Pb-Pb collisions at s NN =2.76 TeV,ar,Article,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2018-10-04,4 October 2018,Physical Review C,24699985,21100829284,24699993,Journal,98,4,044901,,,,26,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85062299680,10.1080/00150193.2018.1472956,,,Structural and magnetic properties of BiFeO3-PbTiO3 polycrystals,ar,Article,Freitas V.F.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,121-128,,,2,0,,,,,
2-s2.0-85062299631,10.1080/00150193.2018.1472961,,,On the unusual magnetic response of cryomilled BiFeO3 polycrystals,ar,Article,Dias G.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,146-151,,,8,0,,,,,
2-s2.0-85062289219,10.1080/00150193.2018.1471950,,,"Dielectric, magnetic and structural characterizations in Mn doped 0.9BiFeO3-0.1BaTiO3 compositions",ar,Article,Gotardo R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,95-102,,,4,0,,,,,
2-s2.0-85062282568,10.1080/00150193.2018.1471943,,,Chrome influence on the physical properties of Bi0.90Ba0.10Fe0.90Ti0.10O3 multiferroic ceramic system,ar,Article,García-Puente Y.,,Universidad de La Habana,Havana,Cuba,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,81-88,,,1,0,,,,,
2-s2.0-85062280808,10.1080/00150193.2018.1472953,,,Synthesis and ferroic and multiferroic studies on Bi1-xNdxFe0.99Co0.01O3 compositions,ar,Article,Micache A.J.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,114-120,,,3,0,,,,,
2-s2.0-85062275120,10.1080/00150193.2018.1473544,,,Sintering and characterization of dielectric and thermal mechanical properties of (Bi1/2Na1/2)TiO3-BaTiO3 ceramics,ar,Article,da G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,29-41,,,2,0,,,,,
2-s2.0-85062274448,10.1080/00150193.2018.1473546,,,The normal to diffuse phase transition crossover from thermal expansion analysis in calcium modified lead titanate,ar,Article,Regina Estrada F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,50-55,,,2,0,,,,,
2-s2.0-85062262497,10.1080/00150193.2018.1473675,,,Photodegradation of methylene blue by mechanosynthesized BiFeO3 submicron particles,ar,Article,Volnistem E.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,190-198,,,11,0,,,,,
2-s2.0-85062262287,10.1080/00150193.2018.1472967,,,Magnetic anisotropy enhancing by remanent electric polarization in 0.675(Pb(Mg1/3Nb2/3)O3-0.325PbTiO2/CoFe2O4 particulate composites,ar,Article,Jimenez K.R.C.P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-10-03,3 October 2018,Ferroelectrics,00150193,27571,15635112,Journal,534,1,,152-158,,,2,0,,,,,
2-s2.0-85056090272,10.1088/1475-7516/2018/10/006,,,"GRB 170817A-GW170817-AT 2017gfo and the observations of NS-NS, NS-WD and WD-WD mergers",ar,Article,Rueda J.A.,,Sapienza Università di Roma;Centro Brasileiro de Pesquisas Físicas;International Center for Relativistic Astrophysics,Rome;Rio de Janeiro;Rome,Italy;Brazil;Italy,,,,,2018-10-03,3 October 2018,Journal of Cosmology and Astroparticle Physics,,130032,14757516,Journal,2018,10,006,,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85055319809,10.1088/1361-6501/aade18,,,Face recognition based on texture information and geodesic distance approximations between multivariate normal distributions,ar,Article,Soldera J.,,Universidade Federal do Rio Grande do Sul;Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Porto Alegre;Santa Maria,Brazil;Brazil,,,,,2018-10-03,3 October 2018,Measurement Science and Technology,09570233,15526,13616501,Journal,29,11,114001,,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054852111,10.1103/PhysRevB.98.165106,,,Gd3+ as a probing and tuning tool of strong electronic correlations in the heavy-fermion Kondo lattice compound YbFe2Zn20,ar,Article,Cabrera-Baez M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-03,3 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,16,165106,,,,4,0,,,,,
2-s2.0-85054513078,10.1103/PhysRevA.98.042105,,,Survey on the Bell nonlocality of a pair of entangled qudits,ar,Article,Fonseca A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-10-03,3 October 2018,Physical Review A,24699926,21100874237,24699934,Journal,98,4,042105,,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85056380771,10.1109/ICAUMS.2016.8480016,,,Determination of dq Model Inductances in PM Generators,cp,Conference Paper,Homrich G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-02,2 October 2018,2016 International Conference of Asian Union of Magnetics Societies Icaums 2016,,21100885343,,Conference Proceeding,,,8480016,,,,0,0,,,,,
2-s2.0-85056117966,10.1088/1748-0221/13/10/P10005,,,Performance of reconstruction and identification of τ leptons decaying to hadrons and vτ in pp collisions at s=13 TeV,ar,Article,Sirunyan A.M.,,Yerevan Physics Institute,Yerevan,Armenia,,,,,2018-10-02,2 October 2018,Journal of Instrumentation,,4900152808,17480221,Journal,13,10,P10005,,,,120,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85054561690,10.1103/PhysRevB.98.155105,,,Edge magnetization and spin transport in an SU(2)-symmetric Kitaev spin liquid,ar,Article,De Carvalho V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-02,2 October 2018,Physical Review B,24699950,21100874236,24699969,Journal,98,15,155105,,,,19,2,all repository repositoryam,All Open Access Green,,,
