eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85049786275,10.1016/j.jastp.2018.06.006,S1364682618300166,,Dust and dust storms over Kuwait: Ground-based and satellite observations,ar,Article,Sabbah I.,,College of Health Sciences,Safat,Kuwait,,,,,2018-11-01,November 2018,Journal of Atmospheric and Solar Terrestrial Physics,13646826,28436,,Journal,179,,,105-113,,,20,0,,,,,
2-s2.0-85049601348,10.1016/j.petrol.2018.07.008,S0920410518305850,,Experimental analysis of stick-slip in drilling dynamics in a laboratory test-rig,ar,Article,Real F.F.,,Instituto Nacional de Metrologia,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,170,,,755-762,,,31,0,,,,,
2-s2.0-85049505075,10.1016/j.catena.2018.06.034,S0341816218302662,,The application of quartz grain morphology measurements to studying iron-rich duricrusts,ar,Article,Camêlo D.d.L.,,Universidade de São Paulo;The University of Western Australia,Sao Paulo;Perth,Brazil;Australia,,,,,2018-11-01,November 2018,Catena,03418162,25155,,Journal,170,,,397-408,,,8,0,,,,,
2-s2.0-85049470803,10.1016/j.catena.2018.06.029,S0341816218302613,,"Corrigendum to “Genesis and paleoclimatic significance of palygorskite in the cretaceous paleosols of the Bauru Basin, Brazil” [Catena 168(2018) 110–128] (S0341816217304332) (10.1016/j.catena.2017.12.031))",er,Erratum,Silva M.L.d.,,"Universidade Estadual de Campinas;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais - IFSULDEMINAS",Campinas;Pouso Alegre,Brazil;Brazil,,,,,2018-11-01,November 2018,Catena,03418162,25155,,Journal,170,,,421,,,0,0,,,,,
2-s2.0-85049431381,10.1016/j.jmarsys.2018.06.008,S0924796317303585,,Seawater acidification and anthropogenic carbon distribution on the continental shelf and slope of the western South Atlantic Ocean,ar,Article,Carvalho-Borges M.d.,,Universidade Federal do Rio Grande;Brazilian Ocean Acidification Network (BrOA),Rio Grande;Rio Grande,Brazil;Brazil,,,,,2018-11-01,November 2018,Journal of Marine Systems,09247963,27786,,Journal,187,,,62-81,,,25,0,,,,,
2-s2.0-85049331405,10.1016/j.petrol.2018.06.038,S0920410518305278,,Estimation of permeability and effective porosity logs using deep autoencoders in borehole image logs from the brazilian pre-salt carbonate,ar,Article,Valentín M.B.,,Centro Brasileiro de Pesquisas Físicas,Rio de Janeiro,Brazil,,,,,2018-11-01,November 2018,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,170,,,315-330,,,40,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85049308637,10.1016/j.petrol.2018.06.061,S0920410518305503,,Vegetable oil-based preflush fluid in well cementing,ar,Article,Curbelo F.D.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-11-01,November 2018,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,170,,,392-399,,,20,0,,,,,
2-s2.0-85049300325,10.1016/j.petrol.2018.06.089,S092041051830576X,,Non-distance-based localization techniques for ensemble-based waterflooding optimization,ar,Article,Tueros J.A.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-11-01,November 2018,Journal of Petroleum Science and Engineering,09204105,17013,,Journal,170,,,440-452,,,10,0,,,,,
2-s2.0-85049080003,10.1109/TGRS.2018.2838321,,,Analysis of the regional ionosphere at low latitudes in support of the biomass ESA mission,ar,Article,Alfonsi L.,,"Istituto Nazionale Di Geofisica E Vulcanologia, Rome",Rome,Italy,,,,,2018-11-01,November 2018,IEEE Transactions on Geoscience and Remote Sensing,01962892,17360,15580644,Journal,56,11,8391754,6412-6424,,,11,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85049065390,10.1007/s10546-018-0369-z,,,Analytical Quantification of Carbon Dioxide Exchange Mediated by Spume Droplets,ar,Article,Gonçalves I.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-11-01,1 November 2018,Boundary Layer Meteorology,00068314,12132,15731472,Journal,169,2,,327-345,,,4,0,,,,,
2-s2.0-85047820841,10.1016/j.newast.2018.05.004,S1384107618301015,,Photometric solutions of six ASAS-SN detached eclipsing binaries,ar,Article,Holanda N.,,Observatório Nacional,Sao Cristovao,Brazil,,,,,2018-11-01,November 2018,New Astronomy,13841076,27730,,Journal,65,,,21-24,,,1,0,,,,,
2-s2.0-85047415071,10.1016/j.atmosres.2018.04.022,S0169809518302060,,Drought severity based on the SPI index and its relation to the ENSO and PDO climatic variability modes in the regions North and Northwest of the State of Rio de Janeiro - Brazil,ar,Article,de Oliveira-Júnior J.F.,,Universidade Federal Fluminense;Universidade Federal de Alagoas,Niteroi;Maceio,Brazil;Brazil,,,,,2018-11-01,1 November 2018,Atmospheric Research,01698095,12092,,Journal,212,,,91-105,,,57,0,,,,,
2-s2.0-85047267270,10.1016/j.isprsjprs.2018.05.013,S0924271618301461,,Seasonal and interannual assessment of cloud cover and atmospheric constituents across the Amazon (2000–2015): Insights for remote sensing and climate analysis,ar,Article,Martins V.S.,,College of Engineering;Instituto Nacional de Pesquisas Espaciais,Ames;Sao Jose dos Campos,United States;Brazil,,,,,2018-11-01,November 2018,ISPRS Journal of Photogrammetry and Remote Sensing,09242716,29161,,Journal,145,,,309-327,,,73,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85047192301,10.1007/s10040-018-1785-3,,,"Analysis of water control in an underground mine under strong karst media influence (Vazante mine, Brazil)",ar,Article,Ninanya H.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-11-01,1 November 2018,Hydrogeology Journal,14312174,29466,14350157,Journal,26,7,,2257-2282,,,13,0,,,,,
2-s2.0-85046765557,10.1007/s11442-018-1539-0,,,Spillover effect offsets the conservation effort in the Amazon,ar,Article,Dou Y.,,Michigan State University,East Lansing,United States,,,,,2018-11-01,1 November 2018,Journal of Geographical Sciences,1009637X,4700152634,,Journal,28,11,,1715-1732,,,78,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85045465179,10.1007/s11368-018-1977-4,,,Characteristics of hydrophobic and hydrophilic acid fractions in drainage waters of undisturbed soil lysimeters,ar,Article,Song G.,,Shandong University;University of Limerick,Jinan;Limerick,China;Ireland,,,,,2018-11-01,1 November 2018,Journal of Soils and Sediments,14390108,99584,16147480,Journal,18,11,,3197-3214,,,3,0,,,,,
2-s2.0-85044312280,10.1016/j.isprsjprs.2018.03.015,S0924271618300807,,Monitoring thirty years of small water reservoirs proliferation in the southern Brazilian Amazon with Landsat time series,ar,Article,Arvor D.,,Université de Rennes,Rennes,France,,,,,2018-11-01,November 2018,ISPRS Journal of Photogrammetry and Remote Sensing,09242716,29161,,Journal,145,,,225-237,,,44,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85042610910,10.1016/j.isprsjprs.2018.02.013,S0924271618300480,,Remote sensing monitoring of the impact of a major mining wastewater disaster on the turbidity of the Doce River plume off the eastern Brazilian coast,ar,Article,Rudorff N.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2018-11-01,November 2018,ISPRS Journal of Photogrammetry and Remote Sensing,09242716,29161,,Journal,145,,,349-361,,,112,0,,,,,
2-s2.0-85040999711,10.1016/j.jsames.2018.01.006,S0895981117305321,,South American tectonics: An introduction,ed,Editorial,Oliveros V.,,Universidad de Concepcion,Concepcion,Chile,,,,,2018-11-01,November 2018,Journal of South American Earth Sciences,08959811,23226,,Journal,87,,,1-3,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85039904343,10.1016/j.jsames.2017.12.006,S0895981117303097,,"AMS fabrics and emplacement model of Butiá Granite, an Ediacaran syntectonic peraluminous granite from southernmost Brazil",ar,Article,Lyra D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-11-01,November 2018,Journal of South American Earth Sciences,08959811,23226,,Journal,87,,,25-41,,,15,0,,,,,
2-s2.0-85038225740,10.1007/s00704-017-2342-z,,,A method to determine agro-climatic zones based on correlation and cluster analyses,ar,Article,Borges Valeriano T.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-11-01,1 November 2018,Theoretical and Applied Climatology,0177798X,14171,14344483,Journal,134,3-4,,1355-1364,,,4,0,,,,,
2-s2.0-85037742429,10.1016/j.jsames.2017.12.001,S0895981117302985,,Vista Alegre Meta-Ultramaphic body: A key towards tectono-metamorphic evolution of the Araçuaí orogen high-grade core,ar,Article,Fonte-Boa T.M.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,November 2018,Journal of South American Earth Sciences,08959811,23226,,Journal,87,,,42-52,,,0,0,,,,,
2-s2.0-85035127278,10.1007/s00704-017-2325-0,,,Trend and change point analyses of annual precipitation in the Souss-Massa Region in Morocco during 1932–2010,ar,Article,Abahous H.,,Faculté des Sciences - Agadir,Agadir,Morocco,,,,,2018-11-01,1 November 2018,Theoretical and Applied Climatology,0177798X,14171,14344483,Journal,134,3-4,,1153-1163,,,46,0,,,,,
2-s2.0-85033680883,10.1007/s00704-017-2322-3,,,"Evaluation of methods of spatial interpolation for monthly rainfall data over the state of Rio de Janeiro, Brazil",ar,Article,Lyra G.B.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-11-01,1 November 2018,Theoretical and Applied Climatology,0177798X,14171,14344483,Journal,134,3-4,,955-965,,,37,0,,,,,
2-s2.0-85032817747,10.1016/j.jsames.2017.10.015,S0895981117301542,,"Hyperpycnal-fed lacustrine turbidites in rift basins: Facies analysis and diagenesis of the Early Cretaceous Pendência Formation, Potiguar Basin, Brazil",re,Review,Pestilho A.L.S.,,Universidade de São Paulo;Petrobras,Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2018-11-01,November 2018,Journal of South American Earth Sciences,08959811,23226,,Journal,87,,,4-24,,,3,0,,,,,
2-s2.0-85030717119,10.1016/j.sedgeo.2017.09.015,S0037073817302063,,The transition from Pangea amalgamation to fragmentation: Constraints from detrital zircon geochronology on West Iberia paleogeography and sediment sources,ar,Article,Dinis P.A.,,"University of Coimbra, Marine and Environmental Sciences Center",Coimbra,Portugal,,,,,2018-11-01,1 November 2018,Sedimentary Geology,00370738,26319,,Journal,375,,,172-187,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85019850036,10.1016/j.jastp.2017.05.003,S1364682617302924,,"Solar energetic particle catalogs: Assumptions, uncertainties and validity of reports",ar,Article,Miteva R.,,Space Research and Technology Institute,Sofia,Bulgaria,,,,,2018-11-01,November 2018,Journal of Atmospheric and Solar Terrestrial Physics,13646826,28436,,Journal,180,,,26-34,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85011697911,10.1007/s10064-017-1015-6,,,Technological assessment of tailings from quartzite mining sites in Alpinópolis (Minas Gerais–Brazil) as aggregates in concrete block paving (CBP),ar,Article,Reis M.J.,,School of Music - State University of Minas Gerais,Belo Horizonte,Brazil,,,,,2018-11-01,1 November 2018,Bulletin of Engineering Geology and the Environment,14359529,14947,,Journal,77,4,,1623-1637,,,5,0,,,,,
2-s2.0-85064271456,10.1109/IGARSS.2018.8519245,,,An assessment of drought severity on the vegetation health in the Jaguari-Jacareí watershed,cp,Conference Paper,De Campos Carvalho F.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519245,5473-5476,,,0,0,,,,,
2-s2.0-85064264828,10.1109/IGARSS.2018.8519298,,,Texture classification of very high resolution UAS imagery using a graphics processing unit,cp,Conference Paper,Samiappan S.,,Mississippi State University,Mississippi State,United States,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519298,6476-6479,,,2,0,,,,,
2-s2.0-85064250169,10.1109/IGARSS.2018.8519239,,,Oil-palm tree detection in aerial images combining deep learning classifiers,cp,Conference Paper,Zortea M.,,IBM Research,Yorktown Heights,United States,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519239,657-660,,,27,0,,,,,
2-s2.0-85064243050,10.1109/IGARSS.2018.8519279,,,The effects of sugarcane productivity anomalies on L-band and C-band SAR signals,cp,Conference Paper,Molijn R.,,Delft University of Technology,Delft,Netherlands,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519279,5371-5374,,,0,0,,,,,
2-s2.0-85064225465,10.1109/IGARSS.2018.8519568,,,3D data acquisition using stereo camera,cp,Conference Paper,Kirsten E.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519568,9214-9217,,,10,0,,,,,
2-s2.0-85064211248,10.1109/IGARSS.2018.8519424,,,Validation of the surface energy balance retrieved from remote sensing data for the metropolitan area of Rio de Janeiro (Marj),cp,Conference Paper,De Miranda V.F.V.V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519424,1672-1675,,,1,0,,,,,
2-s2.0-85064209071,10.1109/IGARSS.2018.8519057,,,A scattering power factorization framework using a geodesic distance in radar polarimetry,cp,Conference Paper,Ratha D.,,Indian Institute of Technology Bombay,Mumbai,India,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519057,6075-6078,,,5,0,,,,,
2-s2.0-85064201349,10.1109/IGARSS.2018.8518581,,,Environmental monitoring using drone images and convolutional neural networks,cp,Conference Paper,Thomazella R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518581,8941-8944,,,14,0,,,,,
2-s2.0-85064180846,10.1109/IGARSS.2018.8519278,,,A simplified 3D radiative transfer approach for the retrieval of chemical and structural properties of individual tree crowns from hyperspectral data,cp,Conference Paper,Ferreira M.P.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519278,3955-3958,,,1,0,,,,,
2-s2.0-85064178938,10.1109/IGARSS.2018.8518765,,,An interval-based approach for reasoning about land use change trajectories,cp,Conference Paper,Maciel A.M.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518765,1958-1961,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85064177102,10.1109/IGARSS.2018.8519252,,,Land-use classification using Finite Element Machines,cp,Conference Paper,Pereira D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519252,7316-7319,,,0,0,,,,,
2-s2.0-85064172379,10.1109/IGARSS.2018.8518964,,,An automatic deployment support for processing remote sensing data in the cloud,cp,Conference Paper,Lage-Freitas A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518964,2054-2057,,,2,0,,,,,
2-s2.0-85064171003,10.1109/IGARSS.2018.8518824,,,Atmospheric correction and cirrus clouds removal from MSI sentinel 2A images,cp,Conference Paper,Antunes M.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518824,9145-9148,,,3,0,,,,,
2-s2.0-85064164611,10.1109/IGARSS.2018.8518502,,,RANSAC-based segmentation for building roof face detection in LiDAR point cloud,cp,Conference Paper,Dal Poz A.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518502,1276-1279,,,11,0,,,,,
2-s2.0-85064164143,10.1109/IGARSS.2018.8518766,,,"Multi-scale investigation of hydrocarbon plays: An assessment based on orbital multispectral, airborne and close-range hyperspectral data",cp,Conference Paper,De Souza Filho C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518766,8366-8368,,,0,0,,,,,
2-s2.0-85064161236,10.1109/IGARSS.2018.8518897,,,Superpixel context description based on visual words co-occurrence matrix,cp,Conference Paper,Santana T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518897,6199-6202,,,1,0,,,,,
2-s2.0-85064156282,10.1109/IGARSS.2018.8518495,,,"Spatial assessment of mining data in the southwest region of the state of Pará, Brazil.",cp,Conference Paper,De Souza J.J.,,"Fundação de Ciência, Aplicações e Tecnologia Espaciais",Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518495,8957-8960,,,0,0,,,,,
2-s2.0-85063161941,10.1109/IGARSS.2018.8517995,,,Dense fully convolutional networks for crop recognition from multitemporal SAR image sequences,cp,Conference Paper,La Rosa L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517995,7460-7463,,,13,0,,,,,
2-s2.0-85063150065,10.1109/IGARSS.2018.8518146,,,The use of the weather research and forecasting model to estimate the vertical profile of meteorological data,cp,Conference Paper,Da Costa B.S.C.,,Universidade Federal do Rio Grande do Sul;State Research Center for Remote Sensing and Meteorology (CEPSRM),Porto Alegre;,Brazil;United States,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518146,5560-5563,,,1,0,,,,,
2-s2.0-85063148754,10.1109/IGARSS.2018.8517941,,,Integration of WorldView-2 and LiDAR data to map a subtropical forest area: Comparison of machine learning algorithms,cp,Conference Paper,Sothe C.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517941,6207-6210,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85063148673,10.1109/IGARSS.2018.8517280,,,An hybrid recurrent convolutional neural network for crop type recognition based on multitemporal SAR image sequences,cp,Conference Paper,Castro J.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517280,3824-3827,,,13,0,,,,,
2-s2.0-85063145742,10.1109/IGARSS.2018.8517753,,,Identification and classification of drop zones and helicopter landing zones in images obtained by small size remotely piloted aircraft systems,cp,Conference Paper,Lacerda M.G.,,Institute for Advanced Studies (IEAv),,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517753,7906-7909,,,5,0,,,,,
2-s2.0-85063144294,10.1109/IGARSS.2018.8518135,,,Land surface temperature retrieval from Landsat-8 data: A comparison using a quartz spectral library based on temperatures,cp,Conference Paper,Käfer P.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518135,8945-8948,,,1,0,,,,,
2-s2.0-85063143243,10.1109/IGARSS.2018.8517423,,,The influence of redundant images in UAV photogrammetry applications,cp,Conference Paper,Mitishita E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517423,7894-7897,,,4,0,,,,,
2-s2.0-85063142040,10.1109/IGARSS.2018.8518430,,,"Validation of soil moisture in the brazilian semiarid, using SMOS satellite product and SIMAGRI model",cp,Conference Paper,Rossato L.,,Universitat Politècnica de Catalunya,Barcelona,Spain,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518430,84-87,,,0,0,,,,,
2-s2.0-85063142010,10.1109/IGARSS.2018.8517615,,,"Land use and land cover dynamics in relation to fire recurrence in the Brazilian Amazon, 2008-2014.",cp,Conference Paper,Pinto J.F.S.K.C.,,"Fundação de Ciência, Aplicações e Tecnologia Espaciais",Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517615,2996-2999,,,1,0,,,,,
2-s2.0-85063138462,10.1109/IGARSS.2018.8518247,,,Spectral library: A proposal for data model,cp,Conference Paper,Stelle C.A.,,Brazilian Army Geographic Service,Brasilia,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518247,7395-7398,,,2,0,,,,,
2-s2.0-85063137803,10.1109/IGARSS.2018.8518157,,,Microwave thermophysical features of Apollo Basin and its geologic significance,cp,Conference Paper,Meng Z.,,Chinese Academy of Sciences;Jilin University,Beijing;Changchun,China;China,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518157,5509-5512,,,0,0,,,,,
2-s2.0-85063137750,10.1109/IGARSS.2018.8517486,,,Performance analysis of the C2RCC processor in estimate the water quality parameters in inland waters using OLCI/Sentinel-3A images,cp,Conference Paper,Alcântara E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517486,9300-9303,,,5,0,,,,,
2-s2.0-85063136941,10.1109/IGARSS.2018.8517877,,,BFast Explorer: An effective tool for time series analysis,cp,Conference Paper,Almeida A.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517877,4913-4916,,,4,0,,,,,
2-s2.0-85063135267,10.1109/IGARSS.2018.8517315,,,Analysis of positional and geometric accuracy of objects in survey with unmanned aerial vehicle (UAV),cp,Conference Paper,Soares G.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517315,5693-5696,,,7,0,,,,,
2-s2.0-85063134657,10.1109/IGARSS.2018.8518008,,,Local edginess measures in PolSAR imagery by using stochastic distances,cp,Conference Paper,Gomez L.,,Universidad de Las Palmas de Gran Canaria,Las Palmas de Gran Canaria,Spain,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518008,5796-5799,,,3,0,,,,,
2-s2.0-85063131072,10.1109/IGARSS.2018.8517554,,,Implications of diurnal changes in leaf PRI on remote measurements of light use efficiency,cp,Conference Paper,Mõttus M.,,Teknologian Tutkimuskeskus VTT,Espoo,Finland,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517554,9007-9010,,,0,0,,,,,
2-s2.0-85063125824,10.1109/IGARSS.2018.8517820,,,Remote sensing and landscape metrics for evaluation of secondary vegetation patterns in the forest fragmentation in an area of the Brazilian Amazon,cp,Conference Paper,Coelho A.,,"Fundação de Ciência, Aplicações e Tecnologia Espaciais",Sao Jose dos Campos,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8517820,3000-3003,,,3,0,,,,,
2-s2.0-85063123885,10.1109/IGARSS.2018.8518352,,,Improving seviri based hot spots detection by using multiple simultaneous observations,cp,Conference Paper,Laneve G.,,Sapienza Università di Roma,Rome,Italy,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518352,6436-6439,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85058279564,10.1109/IGARSS.2018.8518269,,,Landsat 9 thermal infrared sensor 2 architecture and design,cp,Conference Paper,Hair J.H.,,NASA Goddard Space Flight Center,Greenbelt,United States,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518269,8841-8844,,,22,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85058141206,10.1109/IGARSS.2018.8518823,,,The harp hyperangular imaging polarimeter and the need for small satellite payloads with high science payoff for earth science remote sensing,cp,Conference Paper,Martins J.V.,,"University of Maryland, Baltimore County (UMBC);Joint Center for Earth Systems Technology",Baltimore;Baltimore,United States;United States,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518823,6304-6307,,,61,0,,,,,
2-s2.0-85057624492,10.1109/IGARSS.2018.8518711,,,Correcting misaligned rural building annotations in open street map using convolutional neural networks evidence,cp,Conference Paper,Vargas-Muñoz J.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8518711,1284-1287,,,8,0,,,,,
2-s2.0-85056183350,10.1109/IGARSS.2018.8519058,,,Refining the geometric calibration of a hiperspectral frame camera with preliminary bands coregistration,cp,Conference Paper,Tommaselli A.M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-10-31,31 October 2018,International Geoscience and Remote Sensing Symposium IGARSS,,82000,,Conference Proceeding,2018-July,,8519058,6468-6471,,,4,0,,,,,
2-s2.0-85045900937,10.1016/j.ecss.2018.02.003,S0272771416308186,,Habitat-dependent responses of tropical fish assemblages to environmental variables in a marine-estuarine transitional system,ar,Article,Franco A.C.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-10-31,31 October 2018,Estuarine Coastal and Shelf Science,02727714,26844,,Journal,211,,,110-117,,,14,0,,,,,
