eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84947911435,10.1111/aec.12280,,,Predicting the impact of increasing carbon dioxide concentration and temperature on seed germination and seedling establishment of African grasses in Brazilian Cerrado,ar,Article,de Faria A.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-01,1 December 2015,Austral Ecology,14429985,5000159300,14429993,Journal,40,8,,962-973,,,5,0,,,,,
2-s2.0-84947905388,10.1007/s11270-015-2693-y,,,Genotoxicity and Anatomical Root Changes in Allium cepa L. (Amaryllidaceae) Caused by the Effluent of the Processing of Ornamental Rocks,ar,Article,Teixeira M.B.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-12-01,1 December 2015,Water Air and Soil Pollution,00496979,24554,15732932,Journal,226,12,428,,,,1,0,,,,,
2-s2.0-84947905386,10.1111/jvec.12164,,26611961,Larval habitats of sand flies in rural areas of southern Brazil,ar,Article,Reinhold-Castro K.R.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-12-01,1 December 2015,Journal of Vector Ecology,10811710,29688,19487134,Journal,40,2,,269-276,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947901640,10.1111/jvec.12182,,26611979,"First report of the main vector of visceral leishmaniasis in America, Lutzomyia longipalpis (Lutz, Neiva, 1912) (Diptera: Psychodidae: Phlebotominae), in southern Minas Gerais State, Brazil",no,Note,Barçante T.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2015-12-01,1 December 2015,Journal of Vector Ecology,10811710,29688,19487134,Journal,40,2,,412-414,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947862820,10.1016/j.envdev.2015.06.010,S2211464515000627,,Socio-economic impacts of Brazilian sugarcane industry,ar,Article,Moraes M.A.F.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Environmental Development,22114645,21100202110,,Journal,16,,,31-43,,,68,0,,,,,
2-s2.0-84947588834,10.1007/s12649-015-9396-x,,,Enzyme Production by Solid State Fermentation: General Aspects and an Analysis of the Physicochemical Characteristics of Substrates for Agro-industrial Wastes Valorization,re,Review,de Castro R.J.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-01,1 December 2015,Waste and Biomass Valorization,18772641,19600157918,1877265X,Journal,6,6,,1085-1093,,,63,0,,,,,
2-s2.0-84947495337,10.1007/s10669-015-9568-z,,,Making a case for recycling biodegradable municipal waste,ar,Article,Fehr M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-12-01,1 December 2015,Environment Systems and Decisions,21945403,21100224426,21945411,Journal,35,4,,483-489,,,9,0,,,,,
2-s2.0-84947494931,10.1007/s10021-015-9911-8,,,Effect of Chronic Versus Pulse Perturbations on a Marine Ecosystem: Integration of Functional Responses Across Organization Levels,ar,Article,Tuya F.,,Universidad de Las Palmas de Gran Canaria,Las Palmas de Gran Canaria,Spain,,,,,2015-12-01,1 December 2015,Ecosystems,14329840,20343,14350629,Journal,18,8,,1455-1471,,,10,0,,,,,
2-s2.0-84947491774,10.1007/s13280-015-0712-2,,26458392,Nature apps: Waiting for the revolution,ar,Article,Jepson P.,,Oxford Social Sciences Division,Oxford,United Kingdom,,,,,2015-12-01,1 December 2015,Ambio,00447447,22704,16547209,Journal,44,8,,827-832,,,55,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947487799,10.1007/s10311-015-0517-3,,,Plants to harvest rhenium: scientific and economic viability,ar,Article,Novo L.A.B.,,Universidade Federal do Rio de Janeiro;Universidade de Aveiro,Rio de Janeiro;Aveiro,Brazil;Portugal,,,,,2015-12-01,1 December 2015,Environmental Chemistry Letters,16103653,144946,16103661,Journal,13,4,,439-445,,,26,0,,,,,
2-s2.0-84947436753,10.1177/0734242X15607424,,26467319,Expanding worldwide urban solid waste recycling: The Brazilian social technology in waste pickers inclusion,ar,Article,Rutkowski J.E.,,ORIS Inclusive Solidarity Recycling Observatory,,Brazil,,,,,2015-12-01,1 December 2015,Waste Management and Research,0734242X,26492,10963669,Journal,33,12,,1084-1093,,,72,0,,,,,
2-s2.0-84947291757,10.1016/j.marenvres.2015.09.008,S0141113615300477,26412110,Assessing the potential impact of water-based drill cuttings on deep-water calcareous red algae using species specific impact categories and measured oceanographic and discharge data,ar,Article,Nilssen I.,,Norges Teknisk-Naturvitenskapelige Universitet;Equinor ASA,Trondheim;Stavanger,Norway;Norway,,,,,2015-12-01,December 2015,Marine Environmental Research,01411136,24021,18790291,Journal,112,,,68-77,,,10,0,,,,,
2-s2.0-84947130133,10.1007/s10967-015-4261-8,,,"NAA and XRF technique bottom sediment assessment for major and trace elements: Tietê River, São Paulo State, Brazil",ar,Article,Rocha F.R.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,655-665,,,4,0,,,,,
2-s2.0-84947129963,10.1007/s10967-015-4362-4,,,"Gamma exposure due to building materials in a residential building at Peruíbe, São Paulo, Brazil",ar,Article,Cazula C.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,637-640,,,6,0,,,,,
2-s2.0-84947129785,10.1007/s10967-015-4226-y,,,"Spatial distribution of neutron flux in geological larger sample analysis at CDTN/CNEN, Brazil",ar,Article,Maria M.Â.,,"Universidade Federal de Minas Gerais;Center of Nuclear Technology Development, Belo Horizonte",Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,611-616,,,5,0,,,,,
2-s2.0-84947129660,10.1007/s10967-015-4212-4,,,Elemental characterization of Brazilian beans using neutron activation analysis,ar,Article,Kato L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,701-706,,,5,0,,,,,
2-s2.0-84947129258,10.1007/s10967-015-4317-9,,,"Comparison of 99mTc activity measurements at LNMRI using SIRTI of the BIPM, a new instrument for comparing short-lived radionuclides",ar,Article,da Cruz P.A.L.,,Instituto de Radioprotecao e Dosimetria,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,599-605,,,0,0,,,,,
2-s2.0-84947127932,10.1007/s10967-015-4510-x,,,INAA method optimization using a 2k factorial design,ar,Article,Petroni R.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,623-629,,,1,0,,,,,
2-s2.0-84947127927,10.1007/s10967-015-4262-7,,,"Determination of 234U, 235U, 238U, 228Th, 230Th, 232Th, 226Ra, 228Ra, and 210Pb in foods from Brazilian Total Diet",ar,Article,Rosa M.M.L.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo;Comissão Nacional de Energia Nuclear Rio de Janeiro",Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,695-700,,,6,0,,,,,
2-s2.0-84947127397,10.1007/s10967-015-4183-5,,,Archaeometric studies of ceramics from the São Paulo II archaeological site,ar,Article,Baria R.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,721-727,,,8,0,,,,,
2-s2.0-84947127325,10.1007/s10967-015-4264-5,,,"The use of TL and OSL emissions of 3Al2O3–2SiO2:Er,Yb phosphors for dose rate estimation",ar,Article,Gonçalves K.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,775-780,,,5,0,,,,,
2-s2.0-84947127028,10.1007/s10967-015-4383-z,,,Cyclotron parameters for 11C yield,ar,Article,Campos G.L.,,Universidade Federal de Minas Gerais;Instituto Federal de Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,757-760,,,0,0,,,,,
2-s2.0-84947126940,10.1007/s10967-015-4219-x,,,Applied tools for determining low-activity radionuclides in large environmental samples,ar,Article,de Paiva J.D.S.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,631-636,,,5,0,,,,,
2-s2.0-84947126922,10.1007/s10967-015-4318-8,,,"226Ra, 228Ra and 40K in scales from boilers of industrial installations",ar,Article,Braga Poggi C.M.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,667-672,,,3,0,,,,,
2-s2.0-84947126854,10.1007/s10967-015-4310-3,,,Oxygen stoichiometry of Ba0.50Sr0.50Co0.80Fe0.20O3−δ obtained by EDTA–citrate method and measured by X-ray and neutron diffraction,ar,Article,Bonturim E.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,769-773,,,2,0,,,,,
2-s2.0-84947126845,10.1007/s10967-015-4163-9,,,Can robust statistics aid in the analysis of NAA results?,ar,Article,Zahn G.S.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,607-610,,,0,0,,,,,
2-s2.0-84947126200,10.1007/s10967-015-4424-7,,,Influence of humidity on radiochemical purity of 99mTc-ECD and 99mTc-Sestamibi,ar,Article,dos Santos E.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,751-755,,,2,0,,,,,
2-s2.0-84947125954,10.1007/s10967-015-4243-x,,,Provenance studies in Amazon basin by means of chemical composition obtained by INAA,ar,Article,Santos J.O.,,"Instituto Federal de Educação, Ciência e Tecnologia de Sergipe (IFS)",Aracaju,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,713-719,,,2,0,,,,,
2-s2.0-84947125761,10.1007/s10967-015-4265-4,,,Instrumental neutron activation analysis of kilogram-sized samples of dog food,ar,Article,Elias C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,617-621,,,1,0,,,,,
2-s2.0-84947125635,10.1007/s10967-015-4207-1,,,Statistical analysis of discrepant radioecological data using Monte Carlo Bootstrap Method,ar,Article,da Silva A.N.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,571-577,,,7,0,,,,,
2-s2.0-84947061188,10.1007/s10967-015-4501-y,,,Foreword,ed,Editorial,Moreira E.,,,,,,,,,2015-12-01,1 December 2015,Journal of Radioanalytical and Nuclear Chemistry,02365731,24060,15882780,Journal,306,3,,563,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947043496,10.1002/tox.22012,,24942245,Thimerosal induces apoptotic and fibrotic changes to kidney epithelial cells in vitro,ar,Article,Carneiro M.F.H.,,Universidade de São Paulo;The University of Queensland,Sao Paulo;Brisbane,Brazil;Australia,,,,,2015-12-01,December 2015,Environmental Toxicology,15204081,25093,15227278,Journal,30,12,,1423-1433,,,7,0,,,,,
2-s2.0-84947035914,10.1111/gcb.13035,,26179437,"After more than a decade of soil moisture deficit, tropical rainforest trees maintain photosynthetic capacity, despite increased leaf respiration",ar,Article,Rowland L.,,The University of Edinburgh,Edinburgh,United Kingdom,,,,,2015-12-01,December 2015,Global Change Biology,13541013,15131,13652486,Journal,21,12,,4662-4672,,,67,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84946925520,10.1007/s11270-015-2665-2,,,Colour Degradation of Simulated Textile Effluent by Electrolytic Treatment and Ecotoxicological Evaluation,ar,Article,Moraes J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Water Air and Soil Pollution,00496979,24554,15732932,Journal,226,12,402,,,,16,0,,,,,
2-s2.0-84946825882,10.1016/j.ecolecon.2015.10.019,S0921800915004279,,An economic valuation of mangrove restoration in Brazil,ar,Article,de Rezende C.E.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2015-12-01,"December 01, 2015",Ecological Economics,09218009,20290,,Journal,120,,,296-302,,,34,0,,,,,
2-s2.0-84946709957,10.1016/j.atmosenv.2015.10.068,S1352231015304854,,A new methodology to assess the performance and uncertainty of source apportionment models II: The results of two European intercomparison exercises,ar,Article,Belis C.A.,,European Commission,Brussels,Belgium,,,,,2015-12-01,"December 01, 2015",Atmospheric Environment,13522310,23357,18732844,Journal,123,,,240-250,,,65,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84946504754,10.1093/ee/nvv130,,26314032,Changes in Orchid Bee Communities Across Forest-Agroecosystem Boundaries in Brazilian Atlantic Forest Landscapes,ar,Article,De Aguiar W.M.,,Universidade Estadual do Norte Fluminense;Universidade Estadual de Feira de Santana,Campos dos Goitacazes;Feira de Santana,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Environmental Entomology,0046225X,20311,,Journal,44,6,,1465-1471,,,25,0,,,,,
2-s2.0-84946501315,10.1016/j.wasman.2015.08.040,S0956053X15301070,26341827,The anaerobic co-digestion of sheep bedding and ≥50% cattle manure increases biogas production and improves biofertilizer quality,ar,Article,Cestonaro T.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2015-12-01,December 2015,Waste Management,0956053X,26490,18792456,Journal,46,,,612-618,,,38,0,,,,,
2-s2.0-84946498842,10.1016/j.wasman.2015.08.030,S0956053X15300970,26323203,Printed circuit board recycling: Physical processing and copper extraction by selective leaching,ar,Article,Silvas F.P.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Waste Management,0956053X,26490,18792456,Journal,46,,,503-510,,,182,0,,,,,
2-s2.0-84946497845,10.1016/j.wasman.2015.08.026,S0956053X15300945,26321381,Development of non-enzymatic glucose sensor using recycled cobalt from cell phone Li-ion batteries,ar,Article,Gonçalves S.A.,,Univ. of São João Del Rei - Sete Lagoas Campus/DECEB,"Sete Lagoas, MG",Brazil,,,,,2015-12-01,December 2015,Waste Management,0956053X,26490,18792456,Journal,46,,,497-502,,,30,0,,,,,
2-s2.0-84946490682,10.1016/j.funeco.2015.06.005,S1754504815000835,,Characterization of fungi associated with the nasal hairs of Molossid bats,ar,Article,Shapiro J.T.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2015-12-01,December 2015,Fungal Ecology,17545048,95143,,Journal,18,,,126-129,,,5,0,,,,,
2-s2.0-84946490323,10.1016/j.wasman.2015.08.039,S0956053X15301069,26337961,Gaseous emissions from sewage sludge combustion in a moving bed combustor,ar,Article,Batistella L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-01,December 2015,Waste Management,0956053X,26490,18792456,Journal,46,,,430-439,,,68,0,,,,,
2-s2.0-84946486925,10.1016/j.jclepro.2015.07.063,S0959652615009919,,Eco-efficiency in micro-enterprises and small firms: A case study in the automotive services sector,ar,Article,Alves J.L.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-01,1 December 2015,Journal of Cleaner Production,09596526,19167,,Journal,108,,,595-602,,,38,0,,,,,
2-s2.0-84946484157,10.1111/geb.12374,,,The geography of snake reproductive mode: A global analysis of the evolution of snake viviparity,ar,Article,Feldman A.,,Tel Aviv University,Tel Aviv-Yafo,Israel,,,,,2015-12-01,December 2015,Global Ecology and Biogeography,1466822X,22044,14668238,Journal,24,12,,1433-1442,,,51,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84946476007,10.1111/geb.12363,,,Using ecophysiological traits to predict climatic and activity niches: Lethal temperature and water loss in Mediterranean ants,ar,Article,Arnan X.,,Technische Universität Darmstadt;Universidade Federal de Pernambuco,Darmstadt;Recife,Germany;Brazil,,,,,2015-12-01,December 2015,Global Ecology and Biogeography,1466822X,22044,14668238,Journal,24,12,,1454-1464,,,32,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84946409310,10.1016/j.advwatres.2015.10.002,S0309170815002390,,A conservative finite volume scheme with time-accurate local time stepping for scalar transport on unstructured grids,ar,Article,Cavalcanti J.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,"December 01, 2015",Advances in Water Resources,03091708,19627,,Journal,86,,,217-230,,,15,0,,,,,
2-s2.0-84946399680,10.1177/1468018115600123c,,,Unasur Health Council: An emerging global actor in health policy and governance,ar,Article,Faria M.,,South American Institute of Government in Health (ISAGS/UNASUR),,Brazil,,,,,2015-12-01,1 December 2015,Global Social Policy,14680181,30006,17412803,Journal,15,3,,341-344,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84946020206,10.1016/j.ecoleng.2015.10.010,S092585741530238X,,Vermicomposting of different types of tanning sludge (liming and primary) mixed with cattle dung,ar,Article,Malafaia G.,,Universidade Federal de Goiás;Laboratório de Pesquisas Biológicas,Goiania;Goias,Brazil;Brazil,,,,,2015-12-01,"December 01, 2015",Ecological Engineering,09258574,20291,,Journal,85,,,301-306,,,36,0,,,,,
2-s2.0-84945584809,10.1016/j.enpol.2015.09.021,S0301421515301075,,Sustainability deterioration of electricity generation in Brazil,ar,Article,Moreira J.M.L.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-12-01,December 2015,Energy Policy,03014215,29403,,Journal,87,,,334-346,,,32,0,,,,,
2-s2.0-84945559068,10.1016/j.mrfmmm.2015.10.003,S0027510715300488,26520687,"Oxidative DNA damage is associated with inflammatory response, insulin resistance and microvascular complications in type 2 diabetes",ar,Article,Tatsch E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-12-01,"December 01, 2015",Mutation Research Fundamental and Molecular Mechanisms of Mutagenesis,00275107,18967,18792871,Journal,782,,,17-22,,,49,0,,,,,
2-s2.0-84945547888,10.1016/j.enpol.2015.08.041,S0301421515300859,,Characterisation of representative building typologies for social housing projects in Brazil and its energy performance,ar,Article,Triana M.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-01,December 2015,Energy Policy,03014215,29403,,Journal,87,,,524-541,,,71,0,,,,,
2-s2.0-84945533448,10.1016/j.enpol.2015.09.036,S0301421515301245,,Exploratory assessment of the economic gains of a pre-salt oil field in Brazil,ar,Article,Araujo Rodrigues L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Energy Policy,03014215,29403,,Journal,87,,,486-495,,,25,0,,,,,
2-s2.0-84945478661,10.1016/j.jclepro.2015.05.140,S0959652615007611,,A Life Cycle Assessment study of iron ore mining,ar,Article,Ferreira H.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-12-01,1 December 2015,Journal of Cleaner Production,09596526,19167,,Journal,108,,,1081-1091,,,122,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84945466111,10.1007/s10668-014-9607-9,,,The finishing stage in swine production: influences of feed composition on carbon footprint,ar,Article,Cherubini E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-01,1 December 2015,Environment Development and Sustainability,1387585X,20902,15732975,Journal,17,6,,1313-1328,,,24,0,,,,,
2-s2.0-84945440233,10.1017/S1355770X15000078,S1355770X15000078,,Deforestation slowdown in the Brazilian Amazon: Prices or policies?,ar,Article,Assuncąo J.,,PUC-Rio,Gávea Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Environment and Development Economics,1355770X,20873,14694395,Journal,20,6,,697-722,,,179,0,,,,,
2-s2.0-84945416417,10.1016/j.aquatox.2015.10.011,S0166445X15300709,26519834,Histological responses and localization of the cytochrome P450 (CYP2AU1) in Crassostrea brasiliana exposed to phenanthrene,ar,Article,dos Reis I.M.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-01,"December 01, 2015",Aquatic Toxicology,0166445X,24602,18791514,Journal,169,,,79-89,,,22,0,,,,,
2-s2.0-84945382754,10.1007/s11027-014-9551-x,,,Can blue carbon contribute to clean development in West-Africa? The case of Guinea-Bissau,ar,Article,Vasconcelos M.J.,,"Instituto Superior de Agronomia, Universidade de Lisboa;Instituto de Investigação Científica Tropical",Lisbon;Lisbon,Portugal;Portugal,,,,,2015-12-01,1 December 2015,Mitigation and Adaptation Strategies for Global Change,13812386,24083,15731596,Journal,20,8,,1361-1383,,,23,0,,,,,
2-s2.0-84945176988,10.1007/s10980-015-0231-3,,,Responses of bees to habitat loss in fragmented landscapes of Brazilian Atlantic Rainforest,ar,Article,Ferreira P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Landscape Ecology,09212973,23972,15729761,Journal,30,10,,2067-2078,,,85,0,,,,,
2-s2.0-84945175300,10.1016/j.reactfunctpolym.2015.10.005,S1381514815300535,,O-carboxymethyl functionalization of chitosan: Complexation and adsorption of Cd (II) and Cr (VI) as heavy metal pollutant ions,ar,Article,Medeiros Borsagli F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-01,1 December 2015,Reactive and Functional Polymers,13815148,14240,,Journal,97,,,37-47,,,156,0,,,,,
2-s2.0-84944810014,10.1016/j.jece.2015.02.027,S2213343715000524,,Hazardous phosphor-gypsum chemical waste as a principal component in environmentally friendly construction materials,ar,Article,Mymrin V.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-12-01,1 December 2015,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,3,4,,2611-2618,,,12,0,,,,,
2-s2.0-84944711158,10.1002/jctb.4537,,,Nitrogen and residual organic matter removal from anaerobic reactor effluent in a fixed-bed reactor with biogas for denitrification,ar,Article,Pantoja Filho J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,90,12,,2227-2233,,,13,0,,,,,
2-s2.0-84944518203,10.1007/s10530-015-0974-4,,,One step ahead of the enemy: investigating aggressive interactions between invasive and native crayfish before the contact in nature,ar,Article,Dalosto M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-12-01,1 December 2015,Biological Invasions,13873547,13257,,Journal,17,12,,3503-3515,,,14,0,,,,,
2-s2.0-84944513752,10.1111/faf.12089,,,Large reservoirs as ecological barriers to downstream movements of Neotropical migratory fish,ar,Article,Pelicice F.M.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2015-12-01,December 2015,Fish and Fisheries,14672960,21928,14672979,Journal,16,4,,697-715,,,320,0,,,,,
2-s2.0-84944246384,10.1016/j.clay.2015.09.016,S0169131715301241,,Chemical and radiological characterization of Peruíbe Black Mud,ar,Article,da Silva P.S.C.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2015-12-01,"December 01, 2015",Applied Clay Science,01691317,24614,,Journal,118,,,221-230,,,24,0,,,,,
2-s2.0-84944038655,10.1016/j.jwpe.2015.09.009,S2214714415300465,,"Evaluation of electrocoagulation as pre-treatment of oil emulsions, followed by reverse osmosis",ar,Article,da Silva J.R.P.,,Universidade do Estado do Rio de Janeiro;New York Institute of Technology,Rio de Janeiro;Old Westbury,Brazil;United States,,,,,2015-12-01,"December 01, 2015",Journal of Water Process Engineering,22147144,21100324365,,Journal,8,,,126-135,,,37,0,,,,,
2-s2.0-84943737279,10.1016/j.biortech.2015.09.059,S0960852415013383,26447558,Thermogravimetric analysis of the gasification of microalgae Chlorella vulgaris,ar,Article,Figueira C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,"December 01, 2015",Bioresource Technology,09608524,15423,18732976,Journal,198,,,717-724,,,54,0,,,,,
2-s2.0-84943642482,10.1016/j.envpol.2015.09.039,S0269749115300865,26453834,Toxic heritage: Maternal transfer of pyrethroid insecticides and sunscreen agents in dolphins from Brazil,ar,Article,Alonso M.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro",Sao Paulo;Rio de Janeiro;Rio de Janeiro,Brazil;Brazil;Brazil,,,,,2015-12-01,1 December 2015,Environmental Pollution,02697491,23916,18736424,Journal,207,,,391-402,,,124,0,,,,,
2-s2.0-84943613843,10.1016/j.envint.2015.09.026,S0160412015300660,26458022,A novel land use approach for assessment of human health: The relationship between urban structure types and cardiorespiratory disease risk,ar,Article,Réquia Júnior W.J.,,Harvard University;Universidade de Brasília,Cambridge;Brasília,United States;Brazil,,,,,2015-12-01,"December 01, 2015",Environment International,01604120,20912,18736750,Journal,85,,,334-342,,,24,0,,,,,
2-s2.0-84943586360,10.1016/j.biocon.2015.06.038,S0006320715300033,,Forensic timber identification: It's time to integrate disciplines to combat illegal logging,no,Note,Dormontt E.E.,,The University of Adelaide,Adelaide,Australia,,,,,2015-12-01,"December 01, 2015",Biological Conservation,00063207,17244,,Journal,191,,,790-798,,,206,0,,,,,
2-s2.0-84943581572,10.1016/j.biocon.2015.07.011,S0006320715300203,,Frugivore downsizing and the collapse of seed dispersal by fish,ed,Editorial,Costa-Pereira R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-01,"December 01, 2015",Biological Conservation,00063207,17244,,Journal,191,,,809-811,,,36,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84942868758,10.1016/j.jece.2015.08.025,S2213343715002274,,Continuous cycling of an asymmetric capacitive deionization system: An evaluation of the electrode performance and stability,ar,Article,Lado J.J.,,Universidade Federal de São Carlos;IMDEA Nanociencia,Sao Carlos;Madrid,Brazil;Spain,,,,,2015-12-01,1 December 2015,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,3,4,,2358-2367,,,52,0,,,,,
