eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85119434051,10.3389/fphy.2021.731007,,,Detailed Account of Complexity for Implementation of Circuit-Based Quantum Algorithms,re,Review,Cardoso F.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-11-01,1 November 2021,Frontiers in Physics,,21100831025,2296424X,Journal,9,,731007,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85119364213,10.3390/magnetochemistry7110148,,,Predicting pt-195 nmr chemical shift and1 j(195 pt-31 p) coupling constant for pt(0) complexes using the nmr-dkh basis sets,ar,Article,E Silva J.H.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-11-01,November 2021,Magnetochemistry,,21101024044,23127481,Journal,7,11,148,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85119347410,10.3390/s21227735,,34833810,Flight planning optimization of multiple uavs for internet of things,ar,Article,Rodrigues L.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7735,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119340864,10.3390/s21227707,,34833778,Enabling the industrial internet of things to cloud continuum in a real city environment,ar,Article,Cabrini F.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7707,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119274423,10.1007/s13204-021-02205-8,,,Hydrophilic lycopene-coated layered double hydroxide nanoparticles to enhance the antioxidant activity and the oxidative stress evaluation,ar,Article,Gutiérrez Galán D.K.,,Universidad de Guadalajara,Guadalajara,Mexico,,,,,2021-11-01,November 2021,Applied Nanoscience Switzerland,21905509,21100886227,21905517,Journal,11,11,,2747-2758,,,6,0,,,,,
2-s2.0-85119148186,10.3390/sym13112132,,,The efficiency of using mirror imaged topography in fellow eyes analyses of pentacam hr data,ar,Article,Fathy A.,,Wirral Grammar School for Girls,Wirral,United Kingdom,,,,,2021-11-01,November 2021,Symmetry,,21100201542,20738994,Journal,13,11,2132,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85119138244,10.3390/polym13213837,,,Preclinical evaluation of polymeric nanocomposite containing pregabalin for sustained release as potential therapy for neuropathic pain,ar,Article,Rodrigues R.F.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2021-11-01,November-1 2021,Polymers,,54222,20734360,Journal,13,21,3837,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119120240,10.3390/separations8110214,,,"Determination of avermectins residues in soybean, bean, and maize using a quechers-based method and ultra-high-performance liquid chromatography coupled to tandem mass spectrometry",ar,Article,Uczay F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-11-01,November 2021,Separations,,21100921044,22978739,Journal,8,11,214,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85119113113,10.3390/chemosensors9110301,,,Highly fluorescent carbon dots as a potential fluorescence probe for selective sensing of ferric ions in aqueous solution,ar,Article,Atchudan R.,,Yeungnam University,Gyeongsan,South Korea,,,,,2021-11-01,November 2021,Chemosensors,,21100857392,22279040,Journal,9,11,301,,,,22,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85119093520,10.1140/epje/s10189-021-00136-4,,34779954,Structure and dynamics of nanoconfined water and aqueous solutions,re,Review,Corti H.R.,,Comision Nacional de Energia Atomica Argentina,Buenos Aires,Argentina,,,,,2021-11-01,November 2021,European Physical Journal E,12928941,27550,1292895X,Journal,44,11,136,,,,58,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85119067091,10.3390/ijms222212381,,34830263,Evidence of G-protein-coupled receptors (GPCR) in the parasitic protozoa plasmodium falciparum—Sensing the host environment and coupling within its molecular signaling toolkit,re,Review,Pereira P.H.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12381,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119059594,10.3390/s21227636,,34833714,Effect of corneal tilt on the determination of asphericity,ar,Article,Consejo A.,,Universidad de Zaragoza;Institute of Physical Chemistry of the Polish Academy of Sciences,Zaragoza;Warsaw,Spain;Poland,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7636,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119054721,10.3390/s21227624,,34833700,An augmented reality periscope for submarines with extended visual classification,ar,Article,Breitinger A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7624,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119049288,10.3390/ijms222212249,,34830131,Bioconversion of lignocellulosic biomass into value added products under anaerobic conditions: Insight into proteomic studies,re,Review,Vélez‐mercado M.I.,,Universidad Autónoma de Coahuila,Coahuila,Mexico,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12249,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118920390,10.3390/s21227506,,,Memory-based pruning of deep neural networks for iot devices applied to flood detection,ar,Article,Fernandes Junior F.E.,,Sidia R&d Institute,Manaus,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7506,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118918818,10.3390/catal11111377,,,Sustainable synthesis of silver nanoparticles using marine algae for catalytic degradation of methylene blue,ar,Article,Somasundaram C.K.,,Saveetha School of Engineering,Chennai,India,,,,,2021-11-01,November 2021,Catalysts,,21100332402,20734344,Journal,11,11,1377,,,,45,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118916425,10.3390/cryst11111340,,,Plasmon-based label-free biosensor using gold nanosphere for dengue detection,ar,Article,Mahmood H.Z.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-11-01,November 2021,Crystals,,21100316020,20734352,Journal,11,11,1340,,,,17,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118887884,10.3390/s21227541,,34833617,An extended methodology for sizing solar unmanned aerial vehicles: Theory and development of a python framework for design assist,ar,Article,da Silva J.R.C.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7541,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118880552,10.1016/j.vibspec.2021.103309,S0924203121001041,,The impact of scan number and its preprocessing in micro-FTIR imaging when applying machine learning for breast cancer subtypes classification,ar,Article,del-Valle M.,,Comissão Nacional de Energia Nuclear Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-11-01,November 2021,Vibrational Spectroscopy,09242031,21999,,Journal,117,,103309,,,,8,0,,,,,
2-s2.0-85118863966,10.3390/catal11111357,,,Simplified method to optimize enzymatic esters syntheses in solvent-free systems: Validation using literature and experimental data,ar,Article,de Sousa R.R.,,"Universidade Federal do Rio de Janeiro;Instituto Nacional de Tecnologia, Rio de Janeiro",Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-11-01,November 2021,Catalysts,,21100332402,20734344,Journal,11,11,1357,,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85118771389,10.1016/j.molliq.2021.117214,S0167732221019383,,Thermodynamic and structural description of relative solubility of the flavonoid rutin by DFT calculations and molecular dynamics simulations,ar,Article,Da Silva H.C.,,Universidade Federal Fluminense;Laboratório de Química Computacional e Modelagem Molecular (LQC-MM),Niteroi;,Brazil;Brazil,,,,,2021-11-01,1 November 2021,Journal of Molecular Liquids,01677322,26965,,Journal,341,,117214,,,,15,0,,,,,
2-s2.0-85118753589,10.3390/ijms222212187,,,Expression and functionality of connexin-based channels in human liver cancer cell lines,ar,Article,Leroy K.,,Vrije Universiteit Brussel,Brussels,Belgium,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12187,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118750353,10.3390/polym13213800,,,"In situ stabilisation of silver nanoparticles at chitosan-functionalised graphene oxide for reduction of 2,4-dinitrophenol in water",ar,Article,Makaudi R.,,North-West University,Potchefstroom,South Africa,,,,,2021-11-01,November-1 2021,Polymers,,54222,20734360,Journal,13,21,3800,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118746260,10.3390/ijms222212144,,34830027,Twist1 influences the expression of leading members of the il-17 signaling pathway in her2-positive breast cancer cells,ar,Article,Pires B.R.B.,,Instituto Nacional de Cancer;Instituto Nacional de Ciência e Tecnologia para o Controle do Câncer,Rio de Janeiro;Rio de Janeiro RJ,Brazil;Brazil,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12144,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118724676,10.3390/s21227494,,34833569,Uncertainties involved in the use of thresholds for the detection of water bodies in multitemporal analysis from landsat-8 and sentinel-2 images,ar,Article,Reis L.G.d.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,22,7494,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118686705,10.3390/ijms222212143,,34830026,"Possible role of pineal and extra-pineal melatonin in surveillance, immunity, and first-line defense",re,Review,Markus R.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12143,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118685730,10.3390/s21227427,,34833503,An energy-saving forwarding mechanism based on clustering for opportunistic networks,ar,Article,Santos G.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7427,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118661995,10.3390/s21227456,,34833532,"A portable device for methane measurement using a low-cost semiconductor sensor: Development, calibration and environmental applications",ar,Article,Furst L.,,Instituto Politécnico de Bragança,Braganca,Portugal,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7456,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118653981,10.3390/s21227431,,34833507,Tars: A novel mechanism for truly autonomous resource selection in lte-v2v mode 4,ar,Article,Khan I.A.,,"University of Engineering and Technology, Peshawar;Bacha Khan University",Peshawar;Charsadda,Pakistan;Pakistan,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7431,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118639763,10.3390/ijms222212108,,34829993,"New drug targets to prevent death due to stroke: A review based on results of protein-protein interaction network, enrichment, and annotation analyses",re,Review,Maes M.,,Deakin University;Chulalongkorn University;Medical University of Plovdiv,Geelong;Bangkok;Plovdiv,Australia;Thailand;Bulgaria,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12108,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118634833,10.3390/s21227482,,34833557,"Electromyography, stiffness and kinematics of resisted sprint training in the specialized SKILLRUN® treadmill using different load conditions in rugby players",ar,Article,Martínez-Serrano A.,,Universidad Católica de Murcia;Strength and Conditioning Society,Murcia;Rome,Spain;Italy,,,,,2021-11-01,November-2 2021,Sensors,14248220,130124,,Journal,21,22,7482,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118633651,10.3390/ijms222212140,,34830022,"Essential oils from annonaceae species from brazil: A systematic review of their phytochemistry, and biological activities",re,Review,Cascaes M.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-11-01,November-2 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,22,12140,,,,51,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118592825,10.3390/molecules26216440,,34770849,Antiviral potential of naphthoquinones derivatives encapsulated within liposomes,ar,Article,Giongo V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6440,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118509033,10.3390/polym13213719,,,Preparation and chemical and physical characteristics of an edible film based on native potato starch and nopal mucilage,ar,Article,Choque-Quispe D.,,Universidad Nacional José María Arguedas,Andahuaylas,Peru,,,,,2021-11-01,November-1 2021,Polymers,,54222,20734360,Journal,13,21,3719,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118493232,10.3390/polym13213776,,,Polymeric microparticles of calcium pectinate containing urea for slow release in ruminant diet,ar,Article,Melo M.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-11-01,November-1 2021,Polymers,,54222,20734360,Journal,13,21,3776,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118488613,10.1002/star.202100206,,,Carbohydrate Nanomaterials in Food Applications,ed,Editorial,Ayala Valencia G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,November 2021,Starch Staerke,00389056,26489,1521379X,Journal,73,11-12,2100206,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85118478622,10.3390/ijms222112055,,,"A systematic review on nanoencapsulation natural antimicrobials in foods: In vitro versus in situ evaluation, mechanisms of action and implications on physical-chemical quality",re,Review,Lelis C.A.,,Universidade Federal do Rio de Janeiro;Carlos Chagas Filho Research Support Foundation of the State of Rio de Janeiro (FAPERJ),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,12055,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118409241,10.3390/molecules26216483,,34770901,Toxicological stability of ocimum basilicum essential oil and its major components in the control of sitophilus zeamais,ar,Article,Moura E.d.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6483,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118408083,10.3390/s21217402,,34770710,Diagnostic accuracy of cystic lesions using a pre-programmed low-dose and standard-dose dental cone-beam computed tomography protocol: An ex vivo comparison study,ar,Article,Husain A.A.H.,,Universität Zürich,Zurich,Switzerland,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7402,,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85118403996,10.3390/molecules26216507,,,"Design and characterization of maltoheptaose-b-polystyrene nanoparticles, as a potential new nanocarrier for oral delivery of tamoxifen",ar,Article,Villetti M.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6507,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118378260,10.3390/s21217375,,34770681,Evaluation of deep learning methods in a dual prediction scheme to reduce transmission data in a WSN,ar,Article,Morales C.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7375,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118376566,10.3390/molecules26216520,,34770929,"Comparative study of antioxidant and pro-oxidant properties of homoleptic and heteroleptic copper complexes with amino acids, dipeptides and 1,10-phenanthroline: The quest for antitumor compounds",ar,Article,Veiga N.,,Universidad de la República Facultad de Química,Montevideo,Uruguay,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6520,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118350594,10.3390/s21217328,,34770633,Predicting popularity of video streaming services with representation learning: A survey and a real-world case study,ar,Article,de Sá S.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7328,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118338047,10.3390/ijms222111891,,34769319,Congestive hepatopathy secondary to right ventricular hypertrophy related to monocrotaline-induced pulmonary arterial hypertension,ar,Article,Gewehr D.M.,,Curitiba Heart Institute;Mackenzie Evangelical School of Paraná;Denton Cooley Institute of Research,"Curitiba, Paraná;Curitiba, Paraná;Curitiba, Paraná",Brazil;Brazil;Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11891,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118333163,10.3390/s21217333,,34770639,Time series segmentation based on stationarity analysis to improve new samples prediction,ar,Article,Silva R.P.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7333,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118320542,10.3390/s21217317,,34770624,Development of capacitive-type sensors by electrochemical anodization: Humidity and touch sensing applications,ar,Article,Carneiro J.O.,,Universidade do Minho,Braga,Portugal,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7317,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118276716,10.3390/s21217196,,34770504,"Surface albedo and temperature models for surface energy balance fluxes and evapotranspiration using sebal and landsat 8 over cerrado‐pantanal, brazil",ar,Article,Angelini L.P.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7196,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118241206,10.3390/s21217116,,,Impact of lung segmentation on the diagnosis and explanation of covid-19 in chest x-ray images,ar,Article,Teixeira L.O.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7116,,,,94,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85118220684,10.3390/s21217288,,34770592,Interdigitated electrode for electrical characterization of commercial pseudo‐binary biodiesel–diesel blends,ar,Article,Dos Santos‐Neto I.S.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7288,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118210682,10.1002/cbdv.202100604,,34608744,Cardamonin Presents in Vivo Activity against Schistosoma mansoni and Inhibits Potato Apyrase,ar,Article,de Carvalho L.S.A.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-11-01,November 2021,Chemistry and Biodiversity,16121872,130069,16121880,Journal,18,11,e2100604,,,,8,0,,,,,
2-s2.0-85118174809,10.3390/s21217226,,34770533,Article processing complex events in fog-based internet of things systems for smart agriculture,ar,Article,da Costa Bezerra S.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7226,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118174455,10.3390/s21217181,,34770488,Fatema: A framework for multi-layer fault tolerance in iot systems,ar,Article,Melo M.,,Academic Department,Lages,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7181,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118156609,10.3390/ijms222111739,,34769170,Natural products-based drug design against sars-cov-2 mpro 3clpro,ar,Article,Silva R.C.,,Universidade de São Paulo;Universidade Federal do Pará,Sao Paulo;Belem,Brazil;Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11739,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118146943,10.3390/s21217241,,34770553,Monte carlo dropout for uncertainty estimation and motor imagery classification,ar,Article,Milanés-Hermosilla D.,,Universidad de Oriente,Santiago de Cuba,Cuba,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7241,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118146285,10.3390/ijms222111724,,,Connexin-based channel activity is not specifically altered by hepatocarcinogenic chemicals,ar,Article,Leroy K.,,Vrije Universiteit Brussel,Brussels,Belgium,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11724,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85118127499,10.3390/s21217183,,,Understanding ux better: A new technique to go beyond emotion assessment,ar,Article,Marques L.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7183,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117964590,10.3390/s21217099,,34770407,Direct-to-satellite iot slotted aloha systems with multiple satellites and unequal erasure probabilities,ar,Article,Tondo F.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7099,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117960336,10.3390/molecules26216439,,34770848,Biocidal activity of a nanoemulsion containing essential oil from protium heptaphyllum resin against aedes aegypti (Diptera: Culicidae),ar,Article,Faustino C.G.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6439,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117938135,10.3390/s21217146,,34770452,Deep cooperative spectrum sensing based on residual neural network using feature extraction and random forest classifier,ar,Article,Valadão M.D.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7146,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117936715,10.3390/s21217137,,34770444,A manycore vision processor for real-time smart cameras,ar,Article,da Silva B.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7137,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117927267,10.3390/ijms222111548,,34768979,Qnbc is associated with high genomic instability characterized by copy number alterations and mirna deregulation,ar,Article,Bhattarai S.,,Georgia State University,Atlanta,United States,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11548,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117921140,10.3390/ijms222111524,,34768954,Increase in the antioxidant and anti-inflammatory activity of euterpe oleracea martius oil complexed in β-cyclodextrin and hydroxypropyl-β-cyclodextrin,ar,Article,Magalhães T.S.S.d.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11524,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117917870,10.3390/molecules26216405,,34770814,Taxonomic insights and its type cyclization correlation of volatile sesquiterpenes in vitex species and potential source insecticidal compounds: A review,re,Review,Barreto I.C.,,Universidade Federal da Bahia;Université Fédérale de Sergipe,Salvador;Sao Cristovao,Brazil;Brazil,,,,,2021-11-01,November-1 2021,Molecules,,26370,14203049,Journal,26,21,6405,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117907269,10.3390/s21217140,,34770446,Critical frequency of self-heating in a superelastic ni-ti belleville spring: Experimental characterization and numerical simulation,ar,Article,de Souza E.F.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7140,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117906958,10.1007/s00604-021-05041-3,,34705063,Lab-made 3D-printed accessories for spectroscopy and spectroelectrochemistry: a proof of concept to investigate dynamic interfacial and surface phenomena,ar,Article,da Silva Junior J.H.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-11-01,November 2021,Microchimica Acta,00263672,24072,14365073,Journal,188,11,394,,,,9,0,,,,,
2-s2.0-85117902734,10.3390/s21217088,,34770393,Evaluation of user-prosthesis-interfaces for semg-based multifunctional prosthetic hands,ar,Article,Fajardo J.,,Universidade Estadual de Campinas;Universidad Galileo,Campinas;Guatemala City,Brazil;Guatemala,,,,,2021-11-01,November-1 2021,Sensors,14248220,130124,,Journal,21,21,7088,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117728982,10.1016/j.cjac.2021.05.003,S1872204021000244,,Drug identification by electroanalysis with multiple classification approaches,ar,Article,Macêdo I.Y.L.d.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2021-11-01,November 2021,Chinese Journal of Analytical Chemistry,,4900152712,18722040,Journal,49,11,,47-53,,,3,0,,,,,
2-s2.0-85117689261,10.3390/ijms222111338,,34768767,Mitochondria as a cellular hub in infection and inflammation,re,Review,Andrieux P.,,Technologie Avancée pour le Génome et la Clinique,Marseille,France,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11338,,,,251,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117620013,10.3390/ijms222111476,,,Identification and functional analysis of a pseudo-cysteine protease from the midgut transcriptome of sphenophorus levis,ar,Article,Shibao P.Y.T.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11476,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85117606627,10.3390/ijms222111449,,,Ensemble of template-free and template-based classifiers for protein secondary structure prediction,ar,Article,de Oliveira G.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-11-01,November-1 2021,International Journal of Molecular Sciences,16616596,25879,14220067,Journal,22,21,11449,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
