eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85074919956,10.1111/jnc.14882,,31562773,Modulation of hippocampal neuronal resilience during aging by the Hsp70/Hsp90 co-chaperone STI1,ar,Article,Lackie R.E.,,Western University;Robarts Research Institute,London;London,Canada;Canada,,,,,2020-06-01,1 June 2020,Journal of Neurochemistry,00223042,17620,14714159,Journal,153,6,,727-758,,,18,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85074857256,10.1002/ijc.32713,,31583681,"Oral human papillomavirus prevalence and type distribution by country (Brazil, Mexico and the United States) and age among HPV infection in men study participants",ar,Article,Bettampadi D.,,Moffitt Cancer Center,Tampa,United States,,,,,2020-06-01,1 June 2020,International Journal of Cancer,00207136,29873,10970215,Journal,146,11,,3026-3033,,,20,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074499088,10.1007/s10565-019-09494-4,,31599373,Novel functional proteins coded by the human genome discovered in metastases of melanoma patients,ar,Article,Sanchez A.,,Skånes Universitetssjukhus,Lund,Sweden,,,,,2020-06-01,1 June 2020,Cell Biology and Toxicology,07422091,24626,15736822,Journal,36,3,,261-272,,,9,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85073988198,10.1007/s40520-019-01286-4,,31388981,Methodological tools used for tripping gait analysis of elderly and prosthetic limb users: a systematic review,re,Review,Rossignaud R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-06-01,1 June 2020,Aging Clinical and Experimental Research,15940667,28496,17208319,Journal,32,6,,999-1006,,,2,0,,,,,
2-s2.0-85073940358,10.1007/s12094-019-02210-y,,31562585,The utilization of saliva as an early diagnostic tool for oral cancer: microRNA as a biomarker,re,Review,Ghizoni J.S.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-06-01,1 June 2020,Clinical and Translational Oncology,1699048X,3500148006,16993055,Journal,22,6,,804-812,,,30,0,,,,,
2-s2.0-85073634924,10.1142/S0219581X19500157,,,Production with a High Yield of Bacterial Cellulose Nanocrystals by Enzymatic Hydrolysis,ar,Article,Brandes R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-06-01,1 June 2020,International Journal of Nanoscience,0219581X,15489,,Journal,19,3,1950015,,,,8,0,,,,,
2-s2.0-85072099071,10.1007/s12011-019-01863-8,,31473899,Supplementation with an Inorganic Iron Source Modulates the Metalloproteomic Profile of the Royal Jelly Produced by Apis mellifera L.,ar,Article,de Paula Araújo W.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-06-01,1 June 2020,Biological Trace Element Research,01634984,16901,15590720,Journal,195,2,,648-657,,,2,0,,,,,
2-s2.0-85072053159,10.1007/s40520-019-01296-2,,31471893,Association between the trunk muscle function performance and the presence of vertebral fracture in older women with low bone mass,ar,Article,Cangussu-Oliveira L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-06-01,1 June 2020,Aging Clinical and Experimental Research,15940667,28496,17208319,Journal,32,6,,1067-1076,,,8,0,,,,,
2-s2.0-85071372308,10.1038/s41380-019-0493-2,,31439936,Early-life stress impairs postnatal oligodendrogenesis and adult emotional behaviour through activity-dependent mechanisms,ar,Article,Teissier A.,,Sorbonne Université;Université Paris Cité,Paris;Paris,France;France,,,,,2020-06-01,1 June 2020,Molecular Psychiatry,13594184,17382,14765578,Journal,25,6,,1159-1174,,,111,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85070980019,10.1007/s12012-019-09547-4,,31435888,Coenzyme Q10 Cardioprotective Effects Against Doxorubicin-Induced Cardiotoxicity in Wistar Rat,ar,Article,Botelho A.F.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-06-01,1 June 2020,Cardiovascular Toxicology,15307905,22575,15590259,Journal,20,3,,222-234,,,39,0,,,,,
2-s2.0-85070858081,10.1007/s12686-019-01110-1,,,Nuclear and plastid SNP markers for tracing Cedrela timber in the tropics,ar,Article,Paredes-Villanueva K.,,Universidad Autónoma Gabriel René Moreno,Santa Cruz,Bolivia,,,,,2020-06-01,1 June 2020,Conservation Genetics Resources,18777252,19400158520,18777260,Journal,12,2,,239-244,,,6,0,,,,,
2-s2.0-85069672298,10.1007/s40520-019-01281-9,,31347101,Predicting falls in people with Parkinson’s disease: impact of methodological approaches on predictors identified,ar,Article,Almeida L.R.S.,,Universidade Federal da Bahia;Escola Bahiana de Medicina e Saúde Pública – EBMSP;Roberto Santos General Hospital,Salvador;Salvador;Salvador,Brazil;Brazil;Brazil,,,,,2020-06-01,1 June 2020,Aging Clinical and Experimental Research,15940667,28496,17208319,Journal,32,6,,1057-1066,,,5,0,,,,,
2-s2.0-85069525581,10.1038/s41417-019-0122-x,,31308481,Notch pathway in ependymoma RELA-fused subgroup: upregulation and association with cancer stem cells markers expression,ar,Article,de Almeida Magalhães T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-06-01,1 June 2020,Cancer Gene Therapy,09291903,29127,14765500,Journal,27,6,,509-512,,,15,0,,,,,
2-s2.0-85069450547,10.1007/s12012-019-09545-6,,31338744,Chronic Mercury Exposure in Prehypertensive SHRs Accelerates Hypertension Development and Activates Vasoprotective Mechanisms by Increasing NO and H2O2 Production,ar,Article,Fardin P.B.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-06-01,1 June 2020,Cardiovascular Toxicology,15307905,22575,15590259,Journal,20,3,,197-210,,,10,0,,,,,
2-s2.0-85068106287,10.1007/s10989-019-09879-3,,,Enzymatic Hydrolysis of Chicken Viscera to Obtain Added-Value Protein Hydrolysates with Antioxidant and Antihypertensive Properties,ar,Article,dos Santos Aguilar J.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-06-01,1 June 2020,International Journal of Peptide Research and Therapeutics,15733149,145580,15733904,Journal,26,2,,717-725,,,24,0,,,,,
2-s2.0-85067816335,10.1007/s12602-019-09565-2,,31214943,Safety and Stability of Two Potentially Probiotic Lactobacillus Strains After In Vitro Gastrointestinal Transit,ar,Article,Lemos Junior W.J.F.,,Università degli Studi di Verona,Verona,Italy,,,,,2020-06-01,1 June 2020,Probiotics and Antimicrobial Proteins,18671306,19400158544,18671314,Journal,12,2,,657-666,,,22,0,,,,,
2-s2.0-85065106567,10.1136/annrheumdis-2019-215439,,31036627,Response to: A € Antinuclear antibodies: Mitotic patterns and their clinical associations' by Betancur and Gómez-Puerta,le,Letter,Damoiseaux J.,,Maastricht Universitair Medisch Centrum+,Maastricht,Netherlands,,,,,2020-06-01,1 June 2020,Annals of the Rheumatic Diseases,00034967,19136,14682060,Journal,79,6,,E64,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85059587768,10.1111/1744-7917.12654,,30548193,Selection of Bacillus thuringiensis strains in citrus and their pathogenicity to Diaphorina citri (Hemiptera: Liviidae) nymphs,ar,Article,Dorta S.d.O.,,Universidade de São Paulo;Instituto Agronomico de Campinas,Sao Paulo;Campinas,Brazil;Brazil,,,,,2020-06-01,1 June 2020,Insect Science,16729609,11300153701,17447917,Journal,27,3,,519-530,,,30,0,,,,,
2-s2.0-85086116853,10.18632/aging.103194,,32497021,"Correction: Hypothalamic S1P/S1PR1 axis controls energy homeostasis in Middle-Aged Rodents: The reversal effects of physical exercise [Aging (Albany NY) 9, 2020 142-155]doi: 10.18632/aging.101138",er,Erratum,Silva V.R.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-05-31,31 May 2020,Aging,19454589,71628,,Journal,12,10,,10000-10000,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086052395,10.18632/aging.103203,,32412910,NAC1 attenuates BCL6 negative autoregulation and functions as a BCL6 coactivator of FOXQ1 transcription in cancer cells,ar,Article,Gao M.,,Johns Hopkins Medical Institutions;Qilu Hospital of Shandong University,Baltimore;Jinan,United States;China,,,,,2020-05-31,31 May 2020,Aging,19454589,71628,,Journal,12,10,,9275-9291,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085908841,10.3390/BIOS10060059,,32486501,Development and evaluation of the chromatic behavior of an intelligent packaging material based on cellulose acetate incorporated with polydiacetylene for an efficient packaging,ar,Article,Ardila-Diaz L.D.,,Universidade Federal de Vicosa;Universidad del Tolima,Vicosa;Ibague,Brazil;Colombia,,,,,2020-05-31,31 May 2020,Biosensors,,21100293900,20796374,Journal,10,6,1337,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85082670007,10.1016/j.jprot.2020.103764,S1874391920301329,32247174,Comparative proteomic analysis reveals metabolic variability of probiotic Enterococcus durans during aerobic and anaerobic cultivation,ar,Article,Comerlato C.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-05-30,30 May 2020,Journal of Proteomics,18743919,11700154304,18767737,Journal,220,,103764,,,,9,0,,,,,
2-s2.0-85081901493,10.1016/j.gene.2020.144566,S0378111920302353,32171826,Complete genome analysis of Glutamicibacter creatinolyticus from mare abscess and comparative genomics provide insight of diversity and adaptation for Glutamicibacter,ar,Article,Santos R.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-05-30,30 May 2020,Gene,03781119,15636,18790038,Journal,741,,144566,,,,19,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85081689106,10.1016/j.gene.2020.144568,S0378111920302377,32165289,CCR5 genotype and pre-treatment CD4+ T-cell count influence immunological recovery of HIV-positive patients during antiretroviral therapy,ar,Article,Carvalho-Silva W.H.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-05-30,30 May 2020,Gene,03781119,15636,18790038,Journal,741,,144568,,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85080099208,10.1016/j.jpba.2020.113203,S0731708519329486,32114160,Frequentist approach for estimation of false decision risks in conformity assessment based on measurement uncertainty of liquid chromatography analytical procedures,ar,Article,Separovic L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-30,30 May 2020,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,184,,113203,,,,14,0,,,,,
2-s2.0-85079907283,10.1016/j.jpba.2020.113200,S0731708519330213,32114162,1H HR-MAS NMR and chemometric methods for discrimination and classification of Baccharis (Asteraceae): A proposal for quality control of Baccharis trimera,ar,Article,Dutra L.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-05-30,30 May 2020,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,184,,113200,,,,17,0,,,,,
2-s2.0-85079885752,10.1016/j.jpba.2020.113201,S0731708519330699,32113122,Dried plasma spots for therapeutic monitoring of amikacin: Validation of an UHPLC-MS/MS assay and pharmacokinetic application,ar,Article,da Silva A.C.C.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2020-05-30,30 May 2020,Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,184,,113201,,,,20,0,,,,,
2-s2.0-85086591077,10.3389/fbioe.2020.00520,,,Molecular and Biomechanical Clues From Cardiac Tissue Decellularized Extracellular Matrix Drive Stromal Cell Plasticity,ar,Article,Liguori G.R.,,Universidade de São Paulo;Universitair Medisch Centrum Groningen,Sao Paulo;Groningen,Brazil;Netherlands,,,,,2020-05-29,29 May 2020,Frontiers in Bioengineering and Biotechnology,,21100835954,22964185,Journal,8,,520,,,,51,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086453794,10.3389/fbioe.2020.00514,,,Effect of Transcranial Direct Current Stimulation Combined With Xbox-Kinect Game Experience on Upper Limb Movement in Down Syndrome: A Case Report,ar,Article,Lopes J.B.P.,,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo;Faculty of Taquaritinga - FTGA,Sao Paulo;Taquaritinga,Brazil;Brazil,,,,,2020-05-29,29 May 2020,Frontiers in Bioengineering and Biotechnology,,21100835954,22964185,Journal,8,,514,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086445183,10.3389/fphy.2020.00217,,,Predicting COVID-19 Peaks Around the World,ar,Article,Tsallis C.,,Centro Brasileiro de Pesquisas Físicas;Santa Fe Institute;Complexity Science Hub Vienna,Rio de Janeiro;Santa Fe;Vienna,Brazil;United States;Austria,,,,,2020-05-29,29 May 2020,Frontiers in Physics,,21100831025,2296424X,Journal,8,,217,,,,58,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85086404000,10.3389/fgene.2020.00541,,,MicroRNA-mRNA Co-sequencing Identifies Transcriptional and Post-transcriptional Regulatory Networks Underlying Muscle Wasting in Cancer Cachexia,ar,Article,Fernandez G.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidad de Antioquia",Sao Paulo;Medellin,Brazil;Colombia,,,,,2020-05-29,29 May 2020,Frontiers in Genetics,,21100236803,16648021,Journal,11,,541,,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85085904589,10.1093/chemse/bjaa023,,32246139,Are Predator Smell (TMT)-Induced Behavioral Alterations in Rats Able to Inhibit Seizures?,ar,Article,Delfino-Pereira P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-29,29 May 2020,Chemical Senses,0379864X,23377,14643553,Journal,45,5,,347-357,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85085641946,10.1186/s12859-020-03545-y,,32471347,The corrected gene proximity map for analyzing the 3D genome organization using Hi-C data,ar,Article,Ye C.,,"Royal Holloway, University of London",Egham,United Kingdom,,,,,2020-05-29,29 May 2020,BMC Bioinformatics,,17929,14712105,Journal,21,1,02003545,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085630049,10.1182/blood.2019003507,S0006497120619929,32187362,"Erdheim-Chester disease: Consensus recommendations for evaluation, diagnosis, and treatment in the molecular era",ar,Article,Goyal G.,,Division of Pediatric Hematology-Oncology,Birmingham,United States,,,,,2020-05-28,28 May 2020,Blood,00064971,25454,15280020,Journal,135,22,,1929-1945,,,290,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85084843071,10.1016/j.cell.2020.04.032,S0092867420304955,32392465,Structural and Proteomic Characterization of the Initiation of Giant Virus Infection,ar,Article,Schrad J.R.,,Department of Biochemistry and Molecular Biology,East Lansing,United States,,,,,2020-05-28,28 May 2020,Cell,00928674,18434,10974172,Journal,181,5,,1046-1061.e6,,,37,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85082648549,10.1016/j.bbrc.2020.03.129,S0006291X20306203,32241546,Anxiolytic-like effect of chalcone N-{4’[(2E)-3-(3-nitrophenyl)-1-(phenyl)prop-2-en-1-one]} acetamide on adult zebrafish (Danio rerio): Involvement of the 5-HT system,ar,Article,Ferreira M.K.A.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2020-05-28,28 May 2020,Biochemical and Biophysical Research Communications,0006291X,16845,10902104,Journal,526,2,,505-511,,,28,0,,,,,
2-s2.0-85086339541,10.3389/fphys.2020.00529,,,"Characterization of Pectoralis Major Muscle Satellite Cell Population Heterogeneity, Macrophage Density, and Collagen Infiltration in Broiler Chickens Affected by Wooden Breast",ar,Article,Ferreira T.Z.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-05-27,27 May 2020,Frontiers in Physiology,,21100215107,1664042X,Journal,11,,529,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086017178,10.1080/07357907.2020.1768400,,32412305,Lung Cancer Mortality and the Availability of Chest Computerized Tomography: A Longitudinal Nationwide Study,ar,Article,Ponte E.V.,,Faculdade de Medicina de Jundiai,Arens Jundiai,Brazil,,,,,2020-05-27,27 May 2020,Cancer Investigation,07357907,29158,15324192,Journal,38,5,,270-276,,,2,0,,,,,
2-s2.0-85085539385,10.1186/s12885-020-06978-z,,32460723,CYP19A1 gene expression in the peripheral blood of Brazilian women with breast cancer relapse,ar,Article,Da Conceição Barros-Oliveira M.,,Universidade Federal do Piauí;Postgraduate Program of the Northeast Network of Biotechnology (RENORBIO),Teresina;,Brazil;Brazil,,,,,2020-05-27,27 May 2020,BMC Cancer,,28747,14712407,Journal,20,1,480,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085538343,10.1186/s12711-020-00546-6,,32460767,Selection signatures in tropical cattle are enriched for promoter and coding regions and reveal missense mutations in the damage response gene HELB,ar,Article,Naval-Sánchez M.,,The University of Queensland;Commonwealth Scientific and Industrial Research Organisation,Brisbane;Canberra,Australia;Australia,,,,,2020-05-27,27 May 2020,Genetics Selection Evolution,0999193X,22193,12979686,Journal,52,1,02000546,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85084213497,10.1016/j.vaccine.2020.04.050,S0264410X20305442,32362528,Immunization with PhtD truncated fragments reduces nasopharyngeal colonization by Streptococcus pneumoniae,ar,Article,André G.O.,,Universidade Sao Francisco,Itatiba,Brazil,,,,,2020-05-27,27 May 2020,Vaccine,0264410X,21376,18732518,Journal,38,26,,4146-4153,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85084130713,10.1016/j.vaccine.2020.04.040,S0264410X20305338,32376110,"Immunogenicity, long term protection and safety of subcutaneous administration of hepatitis A vaccine in patients with hemophilia and other bleeding disorders: A randomized study",ar,Article,Nakasone M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-27,27 May 2020,Vaccine,0264410X,21376,18732518,Journal,38,26,,4162-4166,,,3,0,,,,,
2-s2.0-85079712260,10.1080/01904167.2020.1727503,,,Yield and nutritional evaluation of the banana hybrid ‘FHIA-18’ as influenced by phosphate fertilization,ar,Article,Bolfarini A.C.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-05-27,27 May 2020,Journal of Plant Nutrition,01904167,19235,15324087,Journal,43,9,,1331-1342,,,6,0,,,,,
2-s2.0-85087772924,10.3332/ECANCER.2020.1049,,,The recurrence of the melanotic neuroectodermal tumour of infancy: an unusual presentation of a rare tumour,ar,Article,Claudio Pereira A.A.,,Universidade UniCesumar,Maringa,Brazil,,,,,2020-05-26,26 May 2020,Ecancermedicalscience,,19700177321,17546605,Journal,14,,1049,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85087206829,10.4252/wjsc.v12.i5.381,,,"Stem cell homing, tracking and therapeutic efficiency evaluation for stroke treatment using nanoparticles: A systematic review",ar,Article,Nucci M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-26,26 May 2020,World Journal of Stem Cells,,21100851290,19480210,Journal,12,5,,381-405,,,17,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85085677052,10.3390/cells9061323,,32466390,Membrane Elastic Properties During Neural Precursor Cell Differentiation,ar,Article,Soares J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-05-26,26 May 2020,Cells,,21100978391,20734409,Journal,9,6,56,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85085445505,10.1186/s12885-020-06964-5,,32456685,Damage-associated molecular patterns (DAMPs) related to immunogenic cell death are differentially triggered by clinically relevant chemotherapeutics in lung adenocarcinoma cells,ar,Article,Solari J.I.G.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2020-05-26,26 May 2020,BMC Cancer,,28747,14712407,Journal,20,1,474,,,,91,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85054325211,10.1080/13813455.2018.1517804,,30270666,Can maternal treatment with metformin during gestation and lactation cause metabolic and cardiovascular disorders in rat offspring?,ar,Article,Novi D.R.B.S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2020-05-26,26 May 2020,Archives of Physiology and Biochemistry,13813455,23333,17444160,Journal,126,3,,276-281,,,8,0,,,,,
2-s2.0-85088297118,10.3390/MOLECULES25102462,,,The world of cyclic dinucleotides in bacterial behavior,re,Review,Dias da P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-25,25 May 2020,Molecules,,26370,14203049,Journal,25,10,2462,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85086145091,10.3389/fbioe.2020.00477,,,Pre-treatment Strategies for Value Addition in Poultry Litter,ar,Article,Gaspareto T.C.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2020-05-25,25 May 2020,Frontiers in Bioengineering and Biotechnology,,21100835954,22964185,Journal,8,,477,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086094161,10.3389/fphys.2020.00473,,,Peripheral Inflammatory Hyperalgesia Depends on P2X7 Receptors in Satellite Glial Cells,ar,Article,Neves A.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-05-25,25 May 2020,Frontiers in Physiology,,21100215107,1664042X,Journal,11,,473,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085635321,10.3390/molecules25102462,,32466317,The World of Cyclic Dinucleotides in Bacterial Behavior,re,Review,Aline Dias da P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-05-25,25 May 2020,Molecules Basel Switzerland,,26370,14203049,Journal,25,10,,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85068162259,10.1080/07391102.2019.1633410,,31215842,"Identification of the potential biological target of N-benzenesulfonyl-1,2,3,4-tetrahydroquinoline compounds active against gram-positive and gram-negative bacteria",ar,Article,Martinez S.R.,,Universidade de São Paulo;Universidad Nacional de Córdoba,Sao Paulo;Cordoba,Brazil;Argentina,,,,,2020-05-23,23 May 2020,Journal of Biomolecular Structure and Dynamics,07391102,17596,15380254,Journal,38,8,,2412-2421,,,6,0,,,,,
2-s2.0-85093652554,10.1093/jmammal/gyaa034,,,A question of size and fear: Competition and predation risk perception among frugivores and predators,ar,Article,Carreira D.C.,,Universidade de São Paulo;Fundação Hermínio Ometto,Sao Paulo;Araras,Brazil;Brazil,,,,,2020-05-22,22 May 2020,Journal of Mammalogy,00222372,22578,15451542,Journal,101,3,,648-657,,,9,0,,,,,
2-s2.0-85093650714,10.1093/jmammal/gyaa052,,,Dominance hierarchy on palm resource partitioning among Neotropical frugivorous mammals,ar,Article,Akkawi P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-05-22,22 May 2020,Journal of Mammalogy,00222372,22578,15451542,Journal,101,3,,697-709,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85092417558,10.1093/jmammal/gyaa023,,,Gross stomach morphology in akodontine rodents (Cricetidae: Sigmodontinae: Akodontini): A reappraisal of its significance in a phylogenetic context,ar,Article,Pardinãs U.F.J.,,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,,,,,2020-05-22,22 May 2020,Journal of Mammalogy,00222372,22578,15451542,Journal,101,3,,835-857,,,19,0,,,,,
2-s2.0-85087758900,10.3332/ECANCER.2020.1048,,,Evidence-based recommendations for gastrointestinal cancers during the COVID-19 pandemic by the Brazilian Gastrointestinal Tumours Group,re,Review,Riechelmann R.P.,,A.C.Camargo Cancer Center,Sao Paulo,Brazil,,,,,2020-05-22,22 May 2020,Ecancermedicalscience,,19700177321,17546605,Journal,14,,1048,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85086309544,10.1186/s13068-020-01732-w,,,Rational engineering of the Trichoderma reesei RUT-C30 strain into an industrially relevant platform for cellulase production,ar,Article,Fonseca L.M.,,Laboratório Nacional de Biorrenováveis,Campinas,Brazil,,,,,2020-05-22,22 May 2020,Biotechnology for Biofuels,17546834,11700154702,17546834,Journal,13,1,93,,,,103,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085536714,10.1021/acs.jnatprod.9b01189,,32364737,Bioactive Compounds from the Aerial Parts of Evolvulus linarioides,ar,Article,Pereira L.C.O.,,Federal University of Paralba,Joao Pessoa,Brazil,,,,,2020-05-22,22 May 2020,Journal of Natural Products,01633864,23053,15206025,Journal,83,5,,1515-1523,,,11,0,,,,,
2-s2.0-85084559107,10.1021/acs.jnatprod.9b00607,,32372647,Advances in the Biosynthesis of Pyranocoumarins: Isolation and 13C-Incorporation Analysis by High-Performance Liquid Chromatography-Ultraviolet-Solid-Phase Extraction-Nuclear Magnetic Resonance Data,ar,Article,Amaral J.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-05-22,22 May 2020,Journal of Natural Products,01633864,23053,15206025,Journal,83,5,,1409-1415,,,17,0,,,,,
2-s2.0-85083016480,10.1016/j.jbiomech.2020.109766,S0021929020301822,32279932,High density muscle size and muscle power are associated with both gait and sit-to-stand kinematic parameters in frail nonagenarians,ar,Article,Millor N.,,Universidad Pública de Navarra,Pamplona,Spain,,,,,2020-05-22,22 May 2020,Journal of Biomechanics,00219290,15846,18732380,Journal,105,,109766,,,,8,0,,,,,
2-s2.0-85086741171,10.1128/MRA.00389-20,,,Three draft genome sequences of Staphylococcus species isolated from the urine of healthy bovine heifers (Gyr breed),ar,Article,Giannattasio-Ferraz S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-05-21,21 May 2020,Microbiology Resource Announcements,,21100884986,2576098X,Journal,9,21,e00389-20,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086725315,10.1128/MRA.00385-20,,,"Draft Genome Sequence of Enterobacter asburiae UFMG-H9, Isolated from Urine from a Healthy Bovine Heifer (Gyr Breed)",ar,Article,Giannattasio-Ferraz S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-05-21,21 May 2020,Microbiology Resource Announcements,,21100884986,2576098X,Journal,9,21,e00385-20,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086630975,10.1128/MRA.00386-20,,,Draft Genome Sequences of Three Enterococcus casseliflavus Strains Isolated from the Urine of Healthy Bovine Heifers (Gyr Breed),ar,Article,Giannattasio-Ferraz S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-05-21,21 May 2020,Microbiology Resource Announcements,,21100884986,2576098X,Journal,9,21,e00386-20,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85085539271,10.3390/cells9051278,,32455748,MicrobioLink: An Integrated Computational Pipeline to Infer Functional Effects of Microbiome-Host Interactions,ar,Article,Andrighetti T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Earlham Institute",Sao Paulo;Norwich,Brazil;United Kingdom,,,,,2020-05-21,21 May 2020,Cells,,21100978391,20734409,Journal,9,5,1305,,,,31,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
