eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85092324679,10.17765/2176-9168.2020V13N3P867-882,,,Economic viability of bran from aÇai wastes in the meal of light commercial laying hens,ar,Article,Rufino J.P.F.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,867-882,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092321100,10.17765/2176-9168.2020V13N3P1069-1090,,,Mapping the vulnerabilit y of the aquifer system of the industrial district of Queimados (RJ) with God methodology,ar,Article,Kalaoum J.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1069-1090,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092316719,10.17765/2176-9168.2020V13N3P1113-1127,,,Alternative means formed by byproducts of photosynthetizing microorganism culture for the growth of lactobacillus acidophilus and the production of β-galactosidases,ar,Article,Silva E.C.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1113-1127,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092314322,10.17765/2176-9168.2020V13N3P883-896,,,Co-relationship between settlements and deforestation: A study on the dependency bet ween variables in 32 settlement projects attended by radis project,ar,Article,de Avila S.R.S.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,883-896,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092311892,10.17765/2176-9168.2020V13N3P1145-1161,,,Monitoring of anaerobic lake and production capacit y of biogas in the treatment of fowl effluents,ar,Article,de Moraes Silveira N.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1145-1161,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092311084,10.17765/2176-9168.2020V13N3P1019-1038,,,Millicomposting: Composting based on the use of diplopods aiming at the production of organic substrates,ar,Article,de Sousa Antunes L.F.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1019-1038,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092303670,10.17765/2176-9168.2020V13N3P1129-1143,,,Development of soybean plants with mineral fertilization and cassava wastewater biofertilizer,ar,Article,Anderle G.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1129-1143,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092301967,10.17765/2176-9168.2020V13N3P1039-1066,,,Chemical and physical characteristics of a haplic cambisol of the Atlantic rainforest biome under different soil usages,ar,Article,Gotardo R.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1039-1066,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092299938,10.17765/2176-9168.2020V13N3P1185-1200,,,Carbon footprint associated with the production of cakes,ar,Article,Carvalho M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1185-1200,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092297648,10.17765/2176-9168.2020V13N3P1091-1112,,,Electrocoagulation-flotation: A more sustainable technology for the treatment of swine slaughterhouse effluent,ar,Article,João J.J.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1091-1112,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092286165,10.17765/2176-9168.2020V13N3P847-865,,,"Costs of production and economic profitability of artisan fishery in Cuiarana, Brazil",ar,Article,de Araújo J.G.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,847-865,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092285493,10.17765/2176-9168.2020V13N3P897-913,,,Agricultural credit to mitigate climatic changes: Analysis of the ABC program,ar,Article,Lovato L.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,897-913,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092278075,10.17765/2176-9168.2020V13N3P947-957,,,Propagation of erva-baleeira (Cordia verbenacea DC.) by cutting,ar,Article,da Conceição Bernardo B.E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,947-957,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092272904,10.17765/2176-9168.2020V13N3P1001-1017,,,Physiology and phytomass of cashew rootstocks in saline water and organic fertilization,ar,Article,Araújo E.B.G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,1001-1017,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092272217,10.17765/2176-9168.2020V13N3P933-946,,,Fowl and swine wastes in radish cultivation,ar,Article,Algeri A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,933-946,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092271464,10.17765/2176-9168.2020V13N3P915-932,,,Gooseberry (Physalis peruviana L.) response to inoculation and co-inoculation of plant growth-promoting microorganisms,ar,Article,do Prado F.C.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,915-932,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85092270900,10.17765/2176-9168.2020V13N3P831-845,,,Advance of tractorization index in brasil between 1976 and 2016,ar,Article,Dalla Corte Bellochio S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-08-14,14 August 2020,Revista Em Agronegocio E Meio Ambiente,19819951,20000195063,21769168,Journal,13,3,,831-845,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85090257830,10.3897/neotropical.15.e55563,,,"Biology and fishery of acoupa weakfish cynoscion acoupa (Lacepède, 1801): A review",re,Review,Oliveira C.D.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-08-14,14 August 2020,Neotropical Biology and Conservation,18099939,21100224446,22363777,Journal,15,3,,333-349,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85090004568,10.3389/fenvs.2020.00124,,,Editorial: Microbe-Mediated Processes in Soils,ed,Editorial,Pylro V.S.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2020-08-14,14 August 2020,Frontiers in Environmental Science,,21100826280,2296665X,Journal,8,,124,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85090446463,10.3354/meps13427,,,Ecosystem functioning of canopy- And turf-forming algae: Contrasting supply of invertebrate prey to pelagic consumers,ar,Article,Figueiredo C.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-08-13,13 August 2020,Marine Ecology Progress Series,01718630,12169,,Journal,647,,,79-92,,,12,0,,,,,
2-s2.0-85090437477,10.3354/meps13405,,,Climate and season are associated with prevalence and distribution of trans-hemispheric blue crab reovirus (Callinectes sapidus reovirus 1),ar,Article,Zhao M.,,"University of Maryland, Baltimore County (UMBC)",Baltimore,United States,,,,,2020-08-13,13 August 2020,Marine Ecology Progress Series,01718630,12169,,Journal,647,,,123-133,,,15,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85089909756,10.3389/fmars.2020.00676,,,Few Herbivore Species Consume Dominant Macroalgae on a Caribbean Coral Reef,ar,Article,Dell C.L.A.,,"University of California, Santa Barbara;Central Caribbean Marine Institute",Santa Barbara;Princeton,United States;United States,,,,,2020-08-12,12 August 2020,Frontiers in Marine Science,,21100790929,22967745,Journal,7,,676,,,,30,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85089360236,10.1098/rspb.2020.1405,,32781946,Key questions for modelling COVID-19 exit strategies,ar,Article,Thompson R.N.,,"University of Oxford;London School of Hygiene & Tropical Medicine;Christ Church, Oxford",Oxford;London;Oxford,United Kingdom;United Kingdom;United Kingdom,,,,,2020-08-12,12 August 2020,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,287,1932,20201405,,,,89,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85089500043,10.3390/ijerph17165814,,32796737,Cross-Cultural Adaptation of the Brazilian Portuguese Version of the Caregiver's Feeding Styles Questionnaire,ar,Article,de Figueiredo Ferreira M.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-08-11,11 August 2020,International Journal of Environmental Research and Public Health,,144989,16604601,Journal,17,16,,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85089449258,10.1080/08927014.2020.1805600,,32781835,Development of a multispecies periodontal biofilm model within a stirred bioreactor,ar,Article,Prado M.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-08-11,11 August 2020,Biofouling,08927014,24622,10292454,Journal,36,6,,725-735,,,4,0,,,,,
2-s2.0-85084479803,10.1016/j.scitotenv.2020.138745,S0048969720322622,32498159,Golden carbon of Sargassum forests revealed as an opportunity for climate change mitigation,ar,Article,Gouvêa L.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138745,,,,97,0,,,,,
2-s2.0-85084336676,10.1016/j.scitotenv.2020.138733,S0048969720322506,32498157,Integrating or Des-integrating agribusiness systems: Outcomes of emergy evaluation,ar,Article,Almeida C.M.V.B.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138733,,,,15,0,,,,,
2-s2.0-85084265113,10.1016/j.scitotenv.2020.138922,S0048969720324396,32498167,Combined thermal and insecticidal stresses on the generalist predator Macrolophus pygmaeus,ar,Article,Ricupero M.,,Università degli Studi di Catania,Catania,Italy,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138922,,,,40,0,,,,,
2-s2.0-85084189346,10.1016/j.scitotenv.2020.138967,S0048969720324840,32387776,The effect of climate change on domestic Rainwater Harvesting,ar,Article,Santos C.,,Universidade do Porto,Porto,Portugal,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138967,,,,27,0,,,,,
2-s2.0-85084184351,10.1016/j.scitotenv.2020.138767,S0048969720322841,32387769,Greenhouse gas emissions and global warming potential from biofuel cropping systems fertilized with mineral and organic nitrogen sources,ar,Article,Pilecco G.E.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138767,,,,15,0,,,,,
2-s2.0-85084182391,10.1016/j.scitotenv.2020.139090,S0048969720326073,32388137,Evidence that high temperatures and intermediate relative humidity might favor the spread of COVID-19 in tropical climate: A case study for the most affected Brazilian cities,ar,Article,Auler A.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,139090,,,,195,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85084179193,10.1016/j.scitotenv.2020.138831,S0048969720323482,32387770,A review and some reflections on farmers' adoption of sustainable agricultural practices worldwide,re,Review,Foguesatto C.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138831,,,,121,0,,,,,
2-s2.0-85083893914,10.1016/j.scitotenv.2020.138816,S0048969720323330,32361440,Toxicity evaluation of hospital laundry wastewaters treated by microbial fuel cells and constructed wetlands,ar,Article,Lutterbeck C.A.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138816,,,,29,0,,,,,
2-s2.0-85083822217,10.1016/j.scitotenv.2020.138862,S0048969720323792,32361443,Temperature significantly changes COVID-19 transmission in (sub)tropical cities of Brazil,ar,Article,Prata D.N.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138862,,,,324,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85083821632,10.1016/j.scitotenv.2020.139085,S0048969720326024,32361428,"The impact of COVID-19 partial lockdown on the air quality of the city of Rio de Janeiro, Brazil",ar,Article,Dantas G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,139085,,,,530,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85083758827,10.1016/j.jclepro.2020.121369,S0959652620314165,,"Estimation of the economic value of urban parks in Brazil, the case of the City of Passo Fundo",re,Review,Neckel A.,,ATITUS Educação,Passo Fundo,Brazil,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121369,,,,27,0,,,,,
2-s2.0-85083725129,10.1016/j.jclepro.2020.121632,S0959652620316796,,Evaluation of the vermicomposting of Acacia mearnsii De Wild bark bagasse with bovine manure,ar,Article,Marques da Silva C.E.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121632,,,,6,0,,,,,
2-s2.0-85083724094,10.1016/j.scitotenv.2020.138919,S0048969720324360,32353720,COVID-19 faecal-oral transmission: Are we asking the right questions?,ar,Article,Heller L.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138919,,,,204,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85083712501,10.1016/j.scitotenv.2020.138997,S0048969720325146,32353724,Association between climate variables and global transmission oF SARS-CoV-2,ar,Article,Sobral M.F.F.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-08-10,10 August 2020,Science of the Total Environment,00489697,25349,18791026,Journal,729,,138997,,,,203,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85083668268,10.1016/j.jclepro.2020.121735,S0959652620317820,,Channels of collaboration for citizen science and the sustainable development goals,ar,Article,Shulla K.,,Zentrum für Entwicklungsforschung,Bonn,Germany,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121735,,,,73,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85083649586,10.1016/j.jclepro.2020.121613,S0959652620316607,,Assessing global changing food patterns: A country-level analysis on the consumption of food products with health and wellness claims,ar,Article,Nunes R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121613,,,,24,0,,,,,
2-s2.0-85083580471,10.1016/j.jclepro.2020.121504,S0959652620315511,,The use of coal ash and plaster waste to improve grounding system,ar,Article,Pedroza M.G.,,Universidade Federal de Pernambuco;Advanced Institute of Technology and Innovation (IATI),Recife;Recife,Brazil;Brazil,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121504,,,,11,0,,,,,
2-s2.0-85083575133,10.1016/j.jclepro.2020.121506,S0959652620315535,,Past and future of Social Life Cycle Assessment: Historical evolution and research trends,re,Review,Ramos Huarachi D.A.,,Universidade Tecnológica Federal do Paraná;Universidad Nacional de San Agustin de Arequipa,Curitiba;Arequipa,Brazil;Peru,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121506,,,,142,0,,,,,
2-s2.0-85083345456,10.1016/j.jclepro.2020.121563,S0959652620316103,,Environmental upgrading and the United Nations Sustainable Development Goals,re,Review,Navarrete S.D.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-08-10,10 August 2020,Journal of Cleaner Production,09596526,19167,,Journal,264,,121563,,,,41,0,,,,,
2-s2.0-85061179700,10.1080/09593330.2019.1567605,,30628559,Combined microfiltration and adsorption process applied to public water supply treatment: water quality influence on pesticides removal,ar,Article,Alves A.A.d.A.,,Universidade Federal de Santa Catarina;Universidade Federal da Fronteira Sul,Florianopolis;Chapeco,Brazil;Brazil,,,,,2020-08-10,10 August 2020,Environmental Technology United Kingdom,09593330,21552,1479487X,Journal,41,18,,2382-2392,,,7,0,,,,,
2-s2.0-85060246704,10.1080/09593330.2019.1567607,,30624152,Development of a new vacuum impregnation method at room atmosphere to produce silver–copper oxide nanoparticles on activated carbon for antibacterial applications,ar,Article,Arakawa F.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-08-10,10 August 2020,Environmental Technology United Kingdom,09593330,21552,1479487X,Journal,41,18,,2400-2411,,,9,0,,,,,
2-s2.0-85060235492,10.1080/09593330.2019.1567603,,30623733,Adsorption capacity comparison between graphene oxide and graphene nanoplatelets for the removal of coloured textile dyes from wastewater,ar,Article,de Assis L.K.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-08-10,10 August 2020,Environmental Technology United Kingdom,09593330,21552,1479487X,Journal,41,18,,2360-2371,,,44,0,,,,,
2-s2.0-85089407709,10.3390/ijerph17165757,,32784898,Children's Anxiety and Factors Related to the COVID-19 Pandemic: An Exploratory Study Using the Children's Anxiety Questionnaire and the Numerical Rating Scale,ar,Article,Garcia de Avila M.A.,,,,,,,,,2020-08-09,9 August 2020,International Journal of Environmental Research and Public Health,,144989,16604601,Journal,17,16,,,,,80,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85091860105,10.1080/08927014.2020.1826454,,33003966,Characterization of polymicrobial biofilms obtained from saliva or carious lesions in dentin,ar,Article,Farias A.L.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-08-08,8 August 2020,Biofouling,08927014,24622,10292454,Journal,36,7,,877-887,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85091774238,10.1080/08927014.2020.1825694,,32993357,Antimicrobial effects of a pulsed electromagnetic field: an in vitro polymicrobial periodontal subgingival biofilm model,ar,Article,Faveri M.,,Universidade Guarulhos,Guarulhos,Brazil,,,,,2020-08-08,8 August 2020,Biofouling,08927014,24622,10292454,Journal,36,7,,862-869,,,15,0,,,,,
2-s2.0-85091733399,10.1080/08927014.2020.1826455,,32993384,On the release of fluoride from biofilm reservoirs during a cariogenic challenge: an in situ study,ar,Article,Souza J.G.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-08-08,8 August 2020,Biofouling,08927014,24622,10292454,Journal,36,7,,870-876,,,3,0,,,,,
2-s2.0-85091166894,10.1080/08927014.2020.1823972,,32954805,Effects of Brazilian green propolis extract on planktonic cells and biofilms of multidrug-resistant strains of Klebsiella pneumoniae and Pseudomonas aeruginosa,ar,Article,Santos P.B.d.R.E.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Paulista",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2020-08-08,8 August 2020,Biofouling,08927014,24622,10292454,Journal,36,7,,834-845,,,12,0,,,,,
2-s2.0-85090689760,10.5216/ag.v14i2.64350,,,"Indigenous peoples, territorial identities and fragilized terri-torialities in Northern Amapá, Brazil",ar,Article,de Almeida M.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,91-111,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090685823,10.5216/ag.v14i2.62111,,,Leisure in altamira-pa and the transformations after the construction of belo monte hydroelectric power plant,ar,Article,da Conceição Mendes F.J.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,224-243,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090682615,10.5216/ag.v14i2.62824,,,"Palm swamps of the araripe plateau: Subspaces of exception in the semiarid of the state of ceará, Brazil",ar,Article,Guerra M.D.F.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,51-66,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090676720,10.5216/ag.v14i1.51794,,,The evolution of the periphery in the conurbation pelotas – Capão do Leão,ar,Article,Parfitt C.M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,244-263,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090668609,10.5216/ag.v14i2.62834,,,"The territorialization of the niobium global extractive network in Goiás, Brazil",ar,Article,Gonçalves R.J.d.A.F.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,142-162,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090660490,10.5216/ag.v14i3.63793,,,The cycle of supercontinents and morphostructural reflexes in northwest ceará /Brazil,ar,Article,de Almeida Santos F.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,67-90,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090659368,10.5216/ag.v14i1.60753,,,The (Non)concept status of 'urban' in the work of Henri Lefebvre,ar,Article,Canettieri T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,264-279,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090656115,10.5216/ag.v14i2.63589,,,Cure ut valeas! multiple uses and faces of masks in pandemic times,ar,Article,Maia R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,29-50,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090654503,10.5216/ag.v14i2.58950,,,Alphabetize literacy: Possibilities for porous cartography,ar,Article,Breda T.V.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,280-297,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090643211,10.5216/ag.v14i2.58351,,,"Agribusiness, peasantry and territorialisation specificities of money in Goiás",ar,Article,Calaça M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,163-188,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090642891,10.5216/ag.v14i1.58456,,,"Wari': Conversion, cultural identity and territorial markers in the terra Indígena Igarapé Laje in Rondônia State",ar,Article,Santana F.M.,,UNIR,Porto Velho,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,112-141,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090639594,10.5216/ag.v14i2.63889,,,Territorial development in brazil: An analysis from the paradigmatic debate,ar,Article,Neto A.d.C.O.,,Universidade do Estado do Para,Belem,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,189-207,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090637106,10.5216/ag.v14i2.58608,,,"Dialogues between geography and social sciences: Region, regionality and Latin America and the Caribbean",ar,Article,de Salles-Lima A.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,298-316,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090616693,10.5216/ag.v14i2.63128,,,"Daily life and networks of sociability in São Bento Settlement, Heitoraí/Go (1996-2019)",ar,Article,de Lima J.C.R.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,208-223,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85090615960,10.5216/ag.v14i2.63987,,,"The covid-19 pandemic and regional particularities of its diffusion in the urban network segment in the state of Tocantins, Brazil",ar,Article,Bessa K.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2020-08-08,8 August 2020,Atelie Geografico,,21100927903,19821956,Journal,14,2,,6-28,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85089866968,10.1080/08927014.2020.1811856,,32842796,In vitro and ex vivo biofilms of dermatophytes: a new panorama for the study of antifungal drugs,ar,Article,Castelo-Branco D.d.S.C.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-08-08,8 August 2020,Biofouling,08927014,24622,10292454,Journal,36,7,,783-791,,,24,0,,,,,
2-s2.0-85089702773,10.1080/1573062X.2020.1804596,,,Water shortage risk mapping: a GIS-MCDA approach for a medium-sized city in the Brazilian semi-arid region,ar,Article,Cordão M.J.d.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-08-08,8 August 2020,Urban Water Journal,1573062X,4500151528,17449006,Journal,17,7,,642-655,,,32,0,,,,,
2-s2.0-85100673307,10.3389/fclim.2020.00003,,,Changing Trends in Rainfall Extremes in the Metropolitan Area of São Paulo: Causes and Impacts,ar,Article,Marengo J.A.,,Centro Nacional de Monitoramento e Alertas de Desastres Naturais (Cemaden),Sao Jose dos Campos,Brazil,,,,,2020-08-07,7 August 2020,Frontiers in Climate,,21101072516,26249553,Journal,2,,3,,,,47,1,all publisherfullgold,All Open Access Gold,,,
