eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85096592605,10.1021/acs.jpcc.0c08301,,,Toward Expanding the Optical Response of Ag2CrO4and Bi2O3by Their Laser-Mediated Heterojunction,ar,Article,Torres-Mendieta R.O.,,Technická Univerzita v Liberci,Liberec,Czech Republic,,,,,2020-12-03,3 December 2020,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,124,48,,26404-26414,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85096585923,10.1021/acs.jpcc.0c07206,,,CO2Capture by Nickel Hydroxide Interstratified in the Nanolayered Space of a Synthetic Clay Mineral,ar,Article,Hunvik K.W.B.,,Norges Teknisk-Naturvitenskapelige Universitet,Trondheim,Norway,,,,,2020-12-03,3 December 2020,Journal of Physical Chemistry C,19327447,5200153123,19327455,Journal,124,48,,26222-26231,,,18,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85098699111,10.3390/ma13245841,,,Impact of pyrolysis temperature on the properties of eucalyptus wood-derived biochar,ar,Article,Fernandes B.C.C.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2020-12-02,2 December 2020,Materials,,76627,19961944,Journal,13,24,5841,1-13,,,89,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098250810,10.3390/ma13245800,,,"The effects of temperature curing on the strength development, transport properties, and freeze-thaw resistance of blast furnace slag cement mortars modified with nanosilica",ar,Article,Federowicz K.,,"West Pomeranian University of Technology, Szczecin",Szczecin,Poland,,,,,2020-12-02,2 December 2020,Materials,,76627,19961944,Journal,13,24,5800,1-15,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097607143,10.3390/ma13245693,,,Histological and nanomechanical properties of a new nanometric hydroxiapatite implant surface. An in vivo study in diabetic rats,ar,Article,Oliveira P.G.F.P.,,Universidade de São Paulo;NYU Grossman School of Medicine,Sao Paulo;New York,Brazil;United States,,,,,2020-12-02,2 December 2020,Materials,,76627,19961944,Journal,13,24,5693,1-17,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097600625,10.3390/ma13245675,,,Influence of wetting and drying cycles on physical and mechanical behavior of recycled aggregate concrete,ar,Article,Rangel C.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-02,2 December 2020,Materials,,76627,19961944,Journal,13,24,5675,1-20,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096545608,10.1021/acs.cgd.0c01172,,,"Pharmaceutical Material Engineering: Evaluation of Carvedilol Polymorphs II and III Surface by Packing, Modeling, and Atomic Force Measurements",ar,Article,Prado L.D.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-02,2 December 2020,Crystal Growth and Design,15287483,24672,15287505,Journal,20,12,,7901-7909,,,5,0,,,,,
2-s2.0-85092635897,10.1088/1361-648X/abb0a7,,32985414,Formation and stability of conformal spirals in confined 2D crystals,ar,Article,Silva F.C.O.,,Universidade Federal de Pernambuco;Centro,Recife;Petrolina,Brazil;Brazil,,,,,2020-12-02,2 December 2020,Journal of Physics Condensed Matter,09538984,28567,1361648X,Journal,32,50,505401,,,,4,0,,,,,
2-s2.0-85166224323,10.48084/etasr.3735,,,Structural Analysis of Steel Transmission Towers for Large River Crossing of Overhead Transmission Lines,ar,Article,Rechtman M.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-01,December 2020,Engineering Technology and Applied Science Research,22414487,21101144516,17928036,Journal,10,6,,6438-6444,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85164428506,,,,Can change be our only solution?,ar,Article,Leal J.,,Desenvolvimento Humano e Organizacional,,Brazil,,,,,2020-12-01,December 2020,O Papel,00311057,15191,,Trade Journal,81,12,,68-69,,,0,0,,,,,
2-s2.0-85164372447,,,,Biomass and waste: Embryonic industrial symbiosis for Eco Industrial Park,ar,Article,Berni M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,O Papel,00311057,15191,,Trade Journal,81,12,,72-73,,,0,0,,,,,
2-s2.0-85164340015,,,,Dollar prices for softwood pulp are expected to increase in Europe in December,ar,Article,Bacha C.J.C.,,ESALQ,Brazil,Brazil,,,,,2020-12-01,December 2020,O Papel,00311057,15191,,Trade Journal,81,12,,41-46,,,0,0,,,,,
2-s2.0-85164269492,,,,MAINTENANCE STRATEGY BASED ON EQUIPMENT RELIABILITY ANALYSIS OF A PULP BALING LINE,ar,Article,Angeli M.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-01,December 2020,O Papel,00311057,15191,,Trade Journal,81,12,,75-85,,,0,0,,,,,
2-s2.0-85164193368,,,,The year of resilience for the cultivated tree sector,ar,Article,Hartung P.,,Conselho do Todos Pela Educação,Santo Andre,Brazil,,,,,2020-12-01,December 2020,O Papel,00311057,15191,,Trade Journal,81,12,,67,,,0,0,,,,,
2-s2.0-85145474232,10.1115/1.4048813,,,Professor Satish G. Kandlikar on His 70th Birthday,ed,Editorial,Awad M.M.,,Demonstrator in Faculty of Engineering,Mansoura,Egypt,,,,,2020-12-01,December 2020,Journal of Thermal Science and Engineering Applications,19485085,19700182729,19485093,Journal,12,6,060301,,,,0,0,,,,,
2-s2.0-85129836302,10.5006/3524,,,Silicon Content Affecting Corrosion Behavior of Alp/Sip Composites in a Biodiesel Blend,ar,Article,Bonatti R.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,Corrosion,00109312,19823,,Journal,76,12,,1109-1121,,,6,0,,,,,
2-s2.0-85129314793,10.5006/3641,,,"Optimization of Cathodic Protection Systems of Tank Bottoms Using Boundary Elements, Inverse Analysis, and Genetic Algorithm",ar,Article,Santos W.J.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-01,December 2020,Corrosion,00109312,19823,,Journal,76,12,,1220-1227,,,4,0,,,,,
2-s2.0-85126169414,10.1038/s43246-020-0033-2,,,Classification and biological identity of complex nano shapes,ar,Article,Boselli L.,,University College Dublin,Dublin,Ireland,,,,,2020-12-01,December 2020,Communications Materials,,21101080189,26624443,Journal,1,1,35,,,,43,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125889706,10.3390/electrochem1040022,,,The State of the Art of Energy Harvesting and Storage in Silk Fibroin-Based Wearable and Implantable Devices,re,Review,Lima R.M.A.P.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2020-12-01,December 2020,Electrochem,,21101172262,26733293,Journal,1,4,,344-357,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125853468,10.1088/2632-959X/abbcac,,,Formulation and evaluation of anti-MRSA nanoemulsion loaded with Achyrocline satureioides: a new sustainable strategy for the bovine mastitis,ar,Article,MacHado G.T.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,1 December 2020,Nano Express,,21101087140,2632959X,Journal,1,3,030004,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85117694664,10.3390/ceramics3040040,,,Production of transparent soda-lime glass from rice husk containing iron and manganese impurities,ar,Article,Gonçalves J.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2020-12-01,December 2020,Ceramics,,21101062489,25716131,Journal,3,4,,494-506,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85107958651,10.1016/j.apsadv.2020.100034,S2666523920300192,,Influence of base pressure prior to deposition on the adhesion behaviour of carbon thin films on steel,ar,Article,Boeira C.D.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2020-12-01,1 December 2020,Applied Surface Science Advances,,21101048281,26665239,Journal,2,,100034,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85107048917,10.3390/jfb11040087,,,Nanostructured Carbonated Hydroxyapatite Associated to rhBMP-2 Improves Bone Repair in Rat Calvaria,ar,Article,Vianna T.S.W.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-12-01,December 2020,Journal of Functional Biomaterials,,21100853518,20794983,Journal,11,4,87,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85106888991,10.1016/j.rinma.2020.100143,S2590048X20300856,,Influence of the granulometry and fiber content of palm residues on the diesel S-10 oil sorption in polyurethane /palm fiber biocomposites,ar,Article,Martins L.S.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Results in Materials,,21101081677,2590048X,Journal,8,,100143,,,,27,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85103534368,10.1038/s41529-020-00137-2,,,Degradation of Cu nanowires in a low-reactive plasma environment,ar,Article,Coradini D.S.R.,,Montanuniversitat Leoben,Leoben,Austria,,,,,2020-12-01,December 2020,Npj Materials Degradation,,21101040668,23972106,Journal,4,1,33,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101930956,10.1007/s42765-020-00055-7,,,Carbon Dots-Doped Electrospun Fibers for Simultaneous Metal Ion Detection and Adsorption of Dyes,ar,Article,de Oliveira M.C.A.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2020-12-01,December 2020,Advanced Fiber Materials,25247921,21101089402,2524793X,Journal,2,6,,302-313,,,28,0,,,,,
2-s2.0-85101219605,10.1016/j.rinma.2020.100131,S2590048X2030073X,,Study of an exhumed HDPE geomembrane used in an industrial water pond: Physical and thermoanalytical characterisations,ar,Article,Lavoie F.L.,,Universidade de São Paulo;Instituto Maua de Tecnologia,Sao Paulo;Sao Caetano do Sul,Brazil;Brazil,,,,,2020-12-01,December 2020,Results in Materials,,21101081677,2590048X,Journal,8,,100131,,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85101140131,10.1109/ECOC48923.2020.9333412,,,Experimental validation of MDL emulation and estimation techniques for SDM transmission systems,cp,Conference Paper,Van Den Hout M.,,Technische Universiteit Eindhoven,Eindhoven,Netherlands,,,,,2020-12-01,December 2020,2020 European Conference on Optical Communications ECOC 2020,,21101038655,,Conference Proceeding,,,9333412,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85101135626,10.1007/s42452-020-03912-7,,,Possibilities and Prospects Regarding Ethanol Production from Saccharin Sorghum [Sorghum bicolor (L.) Moench],ar,Article,Macedo A.A.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2186,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85101118702,10.1109/ECOC48923.2020.9333332,,,Experimental Characterization of Power Efficiency for Power-Limited SDM Submarine Transmission Systems,cp,Conference Paper,Downie J.D.,,Corning Incorporated,Corning,United States,,,,,2020-12-01,December 2020,2020 European Conference on Optical Communications ECOC 2020,,21101038655,,Conference Proceeding,,,9333332,,,,11,0,,,,,
2-s2.0-85101099469,10.1007/s42452-020-03945-y,,,A correlation between microstructure and residual stress in the 6061 Al–Mg–Si alloy with different thermomechanical process,ar,Article,Milagre M.X.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2106,,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85101086074,10.1109/ECOC48923.2020.9333151,,,All-Optical Nonlinear Pre-Compensation of Long-Reach Unrepeatered Systems,cp,Conference Paper,Kaminski P.M.,,Technical University of Denmark,Lyngby,Denmark,,,,,2020-12-01,December 2020,2020 European Conference on Optical Communications ECOC 2020,,21101038655,,Conference Proceeding,,,9333151,,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85101084965,10.1109/ECOC48923.2020.9333313,,,Soft Failure Localization Using Machine Learning with SDN-based Network-wide Telemetry,cp,Conference Paper,Mayer K.S.,,,,,,,,,2020-12-01,December 2020,2020 European Conference on Optical Communications ECOC 2020,,21101038655,,Conference Proceeding,,,9333313,,,,29,0,,,,,
2-s2.0-85100827623,10.1007/s42452-020-03672-4,,,Feasibility of using cigarette butts waste in eco-friendly ceramic roofing tile,ar,Article,Maciel L.A.R.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2014,,,,7,0,,,,,
2-s2.0-85100815400,10.1007/s42452-020-03772-1,,,Effect of austempering treatment on lubricated sliding contact of compacted graphite iron,ar,Article,Wollmann D.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,1947,,,,8,0,,,,,
2-s2.0-85100814189,10.1007/s42452-020-03885-7,,,A new optimal energy management strategy based on improved multi-objective antlion optimization algorithm: applications in smart home,ar,Article,Ramezani M.,,University of Tafresh,Tehran,Iran,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2075,,,,64,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100812697,10.1007/s42452-020-03949-8,,,Management of citronella (Cymbopogon winterianus Jowitt ex Bor) for the production of essential oils,ar,Article,da Costa A.S.V.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2132,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100806249,10.1007/s42452-020-03819-3,,,São Paulo City is getting 2 ∘ C hotter in the last 50 years: regression model with autoregressive errors or with lagged temperatures?,ar,Article,Alencar A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,1983,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100739941,10.1007/s42452-020-03911-8,,,Study of dye desorption mechanism of bone char utilizing different regenerating agents,ar,Article,Coltre D.S.d.C.,,Universidade Estadual de Maringá;Universidade Tecnológica Federal do Paraná,Maringa;Curitiba,Brazil;Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2150,,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100732219,10.1007/s42452-020-03838-0,,,Comparison between collective protective systems in Brazil: safety platforms and safety net type V,ar,Article,Filho M.C.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2153,,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100731973,10.1007/s42452-020-03970-x,,,Performance assessment of an Indalma hydro-turbine,ar,Article,do Nascimento E.O.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2156,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100699797,10.1007/s42452-020-03712-z,,,Imidazolium-based ionic liquid silica xerogel as catalyst to transform CO2 into cyclic carbonate,ar,Article,Rodrigues D.M.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,1936,,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100589175,10.1007/s42452-020-03936-z,,,"Digital elevation model generation using UAV-SfM photogrammetry techniques to map sea-level rise scenarios at Cassino Beach, Brazil",ar,Article,Leal-Alves D.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,SN Applied Sciences,,21101037132,25233971,Journal,2,12,2181,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85099295037,10.1063/5.0017936,,,Flexible conductive blend of natural rubber latex with PEDOT:PSS,ar,Article,Boratto M.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,APL Materials,,21100310046,2166532X,Journal,8,12,121107,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099085847,10.3139/147.110668,,,Fractographic Analysis of Fatigue Striations Formation under different Microstructures and Loading Conditions,ar,Article,Duarte L.,,Centro Federal de Educacao Tecnologica de Minas Gerais;Division 5.1,Belo Horizonte;,Brazil;Germany,,,,,2020-12-01,December 2020,Praktische Metallographie Practical Metallography,0032678X,27888,,Journal,57,12,,869-886,,,1,0,,,,,
2-s2.0-85098983382,10.3390/cryst10121140,,,Restoration mechanisms at moderate temperatures for As-Cast ZK40 magnesium alloys modified with individual Ca and Gd additions,ar,Article,Buzolin R.H.,,Technische Universitat Graz;Christian Doppler Forschungsgesellschaft,Graz;Vienna,Austria;Austria,,,,,2020-12-01,December 2020,Crystals,,21100316020,20734352,Journal,10,12,1140,1-22,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098858765,10.1016/S1003-6326(20)65464-4,S1003632620654644,,Comparison of Cu–Al–Ni–Mn–Zr shape memory alloy prepared by selective laser melting and conventional powder metallurgy,ar,Article,GERA D.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,Transactions of Nonferrous Metals Society of China English Edition,10036326,27854,22103384,Journal,30,12,,3322-3332,,,25,0,,,,,
2-s2.0-85098803000,10.1039/d0mt00234h,,33237082,Unravelling neurological disorders through metallomics-based approaches,re,Review,De Jesus J.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,Metallomics,17565901,19700173303,1756591X,Journal,12,12,,1878-1896,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85098794390,10.1039/d0mt00179a,,33320152,Plasma membrane H+pump at a crossroads of acidic and iron stresses in yeast-to-hypha transition,ar,Article,Cogo A.J.D.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2020-12-01,December 2020,Metallomics,17565901,19700173303,1756591X,Journal,12,12,,2174-2185,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85098792971,10.1039/d0mt00220h,,33295922,Understanding the relationship between viral infections and trace elements from a metallomics perspective: Implications for COVID-19,re,Review,De Jesus J.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,Metallomics,17565901,19700173303,1756591X,Journal,12,12,,1912-1930,,,30,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85098563527,10.2217/nnm-2020-0313,,33241971,Radiosensitizing effects of citrate-coated cobalt and nickel ferrite nanoparticles on breast cancer cells,ar,Article,Fagundes D.A.,,"Center of Nuclear Technology Development, Belo Horizonte",Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Nanomedicine,17435889,6100152802,17486963,Journal,15,29,,2823-2836,,,16,0,,,,,
2-s2.0-85098498004,10.3390/biomimetics5040053,,,Learning from nature: Bioinspired chlorin-based photosensitizers immobilized on carbon materials for combined photodynamic and photothermal therapy,re,Review,Dias L.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Biomimetics,,21100944489,23137673,Journal,5,4,53,1-24,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098455309,10.1039/d0en00787k,,,A review on graphene quantum dots and their nanocomposites: From laboratory synthesis towards agricultural and environmental applications,re,Review,Facure M.H.M.,,Universidade Federal de São Carlos;Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Sao Carlos;Brasilia,Brazil;Brazil,,,,,2020-12-01,December 2020,Environmental Science Nano,20518153,21100371216,20518161,Journal,7,12,,3710-3734,,,174,0,,,,,
2-s2.0-85098228378,10.1016/S1003-6326(20)65454-1,S1003632620654541,,"Fatigue strength and microstructure evaluation of Al 7050 alloy wires recycled by spray forming, extrusion and rotary swaging",ar,Article,de SALVO J.G.J.,,Universidade Federal de São Carlos;Instituto de Aeronautica e Espaco,Sao Carlos;Sao Jose dos Campos,Brazil;Brazil,,,,,2020-12-01,December 2020,Transactions of Nonferrous Metals Society of China English Edition,10036326,27854,22103384,Journal,30,12,,3195-3209,,,19,0,,,,,
2-s2.0-85098183107,10.3390/polym12123042,,,Natural cellulose fibers for surgical suture applications,ar,Article,Guambo M.P.R.,,Yachay University for Experimental Technology and Research (Yachay Tech),Urcuqui,Ecuador,,,,,2020-12-01,December 2020,Polymers,,54222,20734360,Journal,12,12,3042,1-20,,,30,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098062491,10.1007/s12221-020-0094-3,,,"Mixtures of Cellulose Fibers from Pineapple Leaves, Ionic Liquid, and Alkanolamines for CO2 Capture",ar,Article,Hernández M.F.A.,,Universidad Industrial de Santander,Bucaramanga,Colombia,,,,,2020-12-01,December 2020,Fibers and Polymers,12299197,144862,18750052,Journal,21,12,,2861-2872,,,6,0,,,,,
2-s2.0-85097946988,10.1149/1945-7111/abcd48,,,Real-Time Monitoring of Electrochromic Memory Loss of Layered α-MoO3Nanoplates,ar,Article,Felix A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Journal of the Electrochemical Society,00134651,25169,19457111,Journal,167,16,166509,,,,2,0,,,,,
2-s2.0-85097946355,10.3390/met10121662,,,Low-temperature crystal structure and mean-field modeling of ErxDy1−xAl2 intermetallics,ar,Article,Mudryk Y.,,Ames Laboratory,Ames,United States,,,,,2020-12-01,December 2020,Metals,,21100399731,20754701,Journal,10,12,1662,1-12,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85097884676,10.3390/nano10122528,,,Development of epidermal equivalent from electrospun synthetic polymers for in vitro irritation/corrosion testing,ar,Article,Camarena D.E.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Nanomaterials,,21100253674,20794991,Journal,10,12,2528,1-17,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097871936,10.3390/nano10122541,,,Rational design of an ion-imprinted polymer for aqueous methylmercury sorption,ar,Article,Mesa R.L.M.,,"Universidad Nacional de Ingenieria, Lima",Lima,Peru,,,,,2020-12-01,December 2020,Nanomaterials,,21100253674,20794991,Journal,10,12,2541,1-14,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097810184,10.3390/ma13235342,,,Preclinical in vitro assessment of submicron-scale laser surface texturing on ti6al4v,ar,Article,Schweitzer L.,,Universitätsmedizin Greifswald;Fraunhofer Institute for Production Systems and Design Technology IPK,Greifswald;Berlin,Germany;Germany,,,,,2020-12-01,1 December 2020,Materials,,76627,19961944,Journal,13,23,5342,1-19,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097741846,10.1109/TDMR.2020.3033517,,,Using the octagonal layout style for MOSFETs to boost the device matching in ionizing radiation environments,ar,Article,Peruzzi V.V.,,FEI University Center,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,IEEE Transactions on Device and Materials Reliability,15304388,26049,15582574,Journal,20,4,9239292,754-759,,,6,0,,,,,
2-s2.0-85097735644,10.1016/j.fpsl.2020.100604,S2214289420306220,,Effect of pH on the intelligent film-forming solutions produced with red cabbage extract and hydroxypropylmethylcellulose,ar,Article,Freitas P.A.V.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-12-01,December 2020,Food Packaging and Shelf Life,22142894,21100285075,,Journal,26,,100604,,,,36,0,,,,,
2-s2.0-85097713502,10.1016/j.cscm.2020.e00449,S2214509520301212,,Red ceramic industry residues: Used to produce Portland cement,ar,Article,Carvalho C.M.,,Federal University of South and Southeast of Pará,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Case Studies in Construction Materials,22145095,21100296223,,Journal,13,,e00449,,,,12,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097647830,10.1103/PhysRevB.102.235401,,,Emission redshift in DCM2-doped Alq3 caused by nonlinear Stark shifts and Förster-mediated exciton diffusion,ar,Article,Candiotto G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,1 December 2020,Physical Review B,24699950,21100874236,24699969,Journal,102,23,235401,,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85097634064,10.1002/masy.202000061,,,Development and Characterization of Pequi Oil (Caryocar coriaceum wittm.) Microparticles by Vibration Nozzle Encapsulation,ar,Article,Castelo R.M.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000061,,,,3,0,,,,,
2-s2.0-85097633861,10.1002/masy.202070024,,,Preface,ed,Editorial,Pinto J.C.,,Bento Gonçalves,,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2070024,,,,0,0,,,,,
2-s2.0-85097632644,10.1002/masy.202000065,,,A New In-line Optical System for Monitoring Residence Time during Polymer Processing Along a Twin-Screw Extruder,ar,Article,Mandarino B.d.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000065,,,,2,0,,,,,
2-s2.0-85097630032,10.1002/masy.202000136,,,Characterization of Properties of Poly(vinylidene Fluoride) Using Instrumented Microindentation Test,ar,Article,dos Santos B.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000136,,,,1,0,,,,,
2-s2.0-85097627627,10.1002/masy.202000050,,,Synthesis of Poly(ether-ester-urethane) with a Controlled Molar Mass Based on Poly(ε-caprolactone) and Poly(ethylene glycol) Segments,ar,Article,Staffa L.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000050,,,,5,0,,,,,
2-s2.0-85097627581,10.1002/masy.202000105,,,"Modeling and Parameter Estimation of Step-Growth Polymerization of Ethylene Glycol and 2,5-Furandicarboxylic Acid (FDCA) Using the Method of Moments",ar,Article,Lima R.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000105,,,,2,0,,,,,
2-s2.0-85097626474,10.1002/masy.202000126,,,Nanocellulose as Reinforcement in Carboxymethylcellulose Superabsorbent Nanocomposite Hydrogels,ar,Article,de Lima G.F.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,2000126,,,,34,0,,,,,
2-s2.0-85097625651,10.1002/masy.201900193,,,Friction-Riveted Hybrid Joints of Short Glass Fiber-Reinforced Polyamide 6 and 6056-T6 Aluminum Alloy,ar,Article,de Proença B.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,Macromolecular Symposia,10221360,25943,15213900,Journal,394,1,1900193,,,,2,0,,,,,
