eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85132525555,,,,An overview of the internet of things technologies focusing on disaster response,ch,Book Chapter,França R.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-20,20 December 2020,Big Data Analytics in Supply Chain Management Theory and Applications,,21101221651,,Book,,,,151-168,,,2,0,,,,,
2-s2.0-85098797416,10.3917/med.192.0137,,,Rural development forums in Uruguay: Between decentralization and participation,ar,Article,Sabourin É.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-17,17 December 2020,Mondes En Developpement,03023052,14890,,Journal,192,4,,137-156,,,0,0,,,,,
2-s2.0-85170377443,10.33094/8.2017.2020.82.62.72,,,Impacts of Covid-19 Pandemic and Persistence of Volatility in the Returns of the Brazilian Stock Exchange: An Application of the Markov Regime Switching GARCH (MRS-GARCH) Model,ar,Article,da Silva C.A.G.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Applied Economics Finance and Accounting,,21101085290,2577767X,Journal,8,2,,62-72,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85094213330,10.1016/j.ijbiomac.2020.10.072,S0141813020347048,33091471,"Crosslinked alginate/sericin particles for bioadsorption of ytterbium: Equilibrium, thermodynamic and regeneration studies",ar,Article,da Costa T.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1911-1923,,,24,0,,,,,
2-s2.0-85094211757,10.1016/j.ijbiomac.2020.10.036,S0141813020346596,33075342,Innovative process for obtaining modified nanocellulose from soybean straw,ar,Article,Souza A.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1803-1812,,,52,0,,,,,
2-s2.0-85092709890,10.1016/j.ijbiomac.2020.09.221,S0141813020345839,33017605,"Secretory production in Escherichia coli of a GH46 chitosanase from Chromobacterium violaceum, suitable to generate antifungal chitooligosaccharides",ar,Article,Azevedo M.I.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1482-1495,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85092287527,10.1016/j.ijbiomac.2020.09.143,S0141813020345037,32987083,Improved antioxidant activity of a starch and gelatin-based biodegradable coating containing Tetradenia riparia extract,ar,Article,Friedrich J.C.C.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1038-1046,,,27,0,,,,,
2-s2.0-85092254450,10.1016/j.ijbiomac.2020.09.167,S014181302034527X,32987080,Effect of nanoemulsion modification with chitosan and sodium alginate on the topical delivery and efficacy of the cytotoxic agent piplartine in 2D and 3D skin cancer models,ar,Article,Giacone D.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1055-1065,,,46,0,,,,,
2-s2.0-85092253353,10.1016/j.ijbiomac.2020.09.220,S0141813020345827,33011269,Co-immobilization of amylases in porous crosslinked gelatin matrices by different reticulations approaches,ar,Article,Frota E.G.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,1002-1009,,,12,0,,,,,
2-s2.0-85092238115,10.1016/j.ijbiomac.2020.09.168,S0141813020345293,32991890,"Botryosphaeran, a (1 → 3)(1 → 6)-β-D-glucan, reduces tumor development and cachexia syndrome in obese male rats by increasing insulin sensitivity and FOXO3a activity",ar,Article,Geraldelli D.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,985-994,,,14,0,,,,,
2-s2.0-85092056685,10.1016/j.ijbiomac.2020.09.216,S0141813020345785,33011261,Interaction of guar gum galactomannans with the anionic surfactant sodium lauryl ether sulphate,ar,Article,de Seixas-Junior C.H.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,713-721,,,11,0,,,,,
2-s2.0-85092038132,10.1016/j.ijbiomac.2020.09.218,S0141813020345803,33010272,Polysaccharide fractions from Handroanthus heptaphyllus and Handroanthus albus barks: Structural characterization and cytotoxic activity,ar,Article,Carlotto J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,165,,,849-856,,,17,0,,,,,
2-s2.0-85087176536,10.1108/WJEMSD-05-2019-0028,,,Mapping of scientific production on design thinking as a tool for entrepreneurship education: a bibliometric study of a decade,re,Review,Johann D.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-12-15,15 Dec 2020,World Journal of Entrepreneurship Management and Sustainable Development,20425961,21100932832,2042597X,Journal,16,4,,271-285,,,14,0,,,,,
2-s2.0-105013064755,,,,Sustainability strategies: Research and practice in international business,ch,Book Chapter,Orsato R.J.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,Oxford Handbook of International Business Strategy,,21101319948,,Book,,,,435-455,,,0,0,,,,,
2-s2.0-85163123442,,,,Analysis parameters of the hub-and-spoke cartel in Brazilian law,ar,Article,Ishihara J.N.M.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-09,9 December 2020,Revista De Defesa Da Concorrencia,,21101152137,23182253,Journal,8,2,,177-207,,,0,0,,,,,
2-s2.0-85163063202,,,,Public interest considerations on merger controls,ar,Article,Pimenta R.d.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-09,9 December 2020,Revista De Defesa Da Concorrencia,,21101152137,23182253,Journal,8,2,,123-143,,,0,0,,,,,
2-s2.0-85148976630,10.1007/978-3-030-54895-7_1,,,Introduction,ed,Editorial,Griffith-Jones S.,,"Columbia University;Institute of Development Studies, Brighton",New York;Brighton,United States;United Kingdom,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,1-7,,,0,1,,,,,
2-s2.0-85148975421,10.1007/978-3-030-54895-7_4,,,The double democratic deficit,ch,Book Chapter,De Souza Guilherme B.,,European Parliament;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Brussels;Rio de Janeiro,Belgium;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,75-109,,,0,1,,,,,
2-s2.0-85148975129,10.1007/978-3-030-54895-7_7,,,Regional governance and macroeconomic crisis management in Latin America,ch,Book Chapter,Lins M.A.D.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,135-142,,,0,1,,,,,
2-s2.0-85148974955,10.1007/978-3-030-54895-7_19,,,"Comparing the crises in Europe and Latin America: Causes, management, impact and consequences",ch,Book Chapter,Hoffmann A.R.,,Pontifícia Universidade Católica do Rio de Janeiro;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,297-306,,,0,1,,,,,
2-s2.0-85148973771,10.1007/978-3-030-54895-7_11,,,"Latin American economic crises and populist bids: Argentina, Brazil and Mexico",ch,Book Chapter,Lins M.A.D.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,185-199,,,0,1,,,,,
2-s2.0-85148973668,10.1007/978-3-030-54895-7_9,,,The Crisis: Its management and impact on equity and democracy in Portugal and possible consequences for the EU,ch,Book Chapter,Lehmann K.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,161-171,,,0,1,,,,,
2-s2.0-85148972014,10.1007/978-3-030-54895-7,,,Financial Crisis Management and Democracy: Lessons from Europe and Latin America,bk,Book,Griffith-Jones S.,,"Columbia University;Institute of Development Studies, Brighton",New York;Brighton,United States;United Kingdom,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,1-382,,,0,0,,,,,
2-s2.0-85148969929,10.1007/978-3-030-54895-7_23,,,Proposals for reforms and democratization of the EMU,ch,Book Chapter,De Souza Guilherme B.,,European Parliament;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Brussels;Rio de Janeiro,Belgium;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,345-360,,,0,1,,,,,
2-s2.0-85147762021,10.1007/978-3-030-54895-7_14,,,The rise of right-wing populism in Europe: A psychoanalytical contribution,ch,Book Chapter,Sandrin P.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,227-239,,,10,1,,,,,
2-s2.0-85131224682,10.1007/978-3-030-54895-7_17,,,"A ""pink tide"" then a ""turn to the right"": Populisms and extremism in Latin America in the Twenty-First Century",ch,Book Chapter,Salgado C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,265-279,,,6,1,,,,,
2-s2.0-85123718333,10.1007/978-3-030-54895-7_18,,,The crisis of Latin American regionalism and way ahead,ch,Book Chapter,Briceño-Ruiz J.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,281-293,,,6,1,,,,,
2-s2.0-85106737846,10.1007/978-3-030-54895-7_13,,,"Venezuela in crisis: Governability, equity and democracy",ch,Book Chapter,Briceño-Ruiz J.,,Universidad Nacional Autónoma de México,Mexico,Mexico,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,213-224,,,3,1,,,,,
2-s2.0-85096694108,10.1007/978-3-030-54895-7_12,,,"The fall of a giant: Greed, corruption and abuse of power undermining democracy in Brazil",ch,Book Chapter,Hoffmann A.R.,,Pontifícia Universidade Católica do Rio de Janeiro;Jean Monnet Network Crisis-Equity-Democracy for Europe and Latin America,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-09,9 December 2020,Financial Crisis Management and Democracy Lessons from Europe and Latin America,,21101138007,,Book,,,,201-211,,,3,1,,,,,
2-s2.0-85086155027,10.1108/JFC-04-2020-0057,,,Measurement of damage from corruption in Brazil,ar,Article,Sallaberry J.D.,,Universidade Federal de Santa Catarina;Universidad de Murcia,Florianopolis;Murcia,Brazil;Spain,,,,,2020-12-07,7 Dec 2020,Journal of Financial Crime,13590790,19800188055,17587239,Journal,27,4,,1239,,,6,0,,,,,
2-s2.0-85085998730,10.1108/JFC-04-2020-0050,,,Anticorruption policies in Brazil: constitutional challenges on implementing asset civil forfeiture,re,Review,Bechara F.R.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2020-12-07,7 Dec 2020,Journal of Financial Crime,13590790,19800188055,17587239,Journal,27,4,,1013-1025,,,1,0,,,,,
2-s2.0-85085955770,10.1108/IJSSP-03-2020-0093,,,"Conditional cash transfers, empowerment and female autonomy: care and paid work in the Bolsa Família programme, Brazil",ar,Article,Mariano S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2020-12-04,4 Dec 2020,International Journal of Sociology and Social Policy,0144333X,15498,17586720,Journal,40,11-12,,1491-1507,,,5,0,,,,,
2-s2.0-85149634511,10.1007/9783030503741,,,Social drivers in food technology,bk,Book,Silva V.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-03,3 December 2020,Social Drivers in Food Technology,,21101140211,,Book,,,,1-83,,,0,0,,,,,
2-s2.0-85126278310,10.1007/s43069-020-00029-w,,,New Preconditioners Applied to Linear Programming and the Compressive Sensing Problems,ar,Article,Kikuchi P.A.,,Universidade Estadual de Mato Grosso do Sul,Dourados,Brazil,,,,,2020-12-01,December 2020,Operations Research Forum,,21101080460,26622556,Journal,1,4,36,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85123224097,10.1007/s43069-020-00026-z,,,A Column Generation-Based Heuristic for the Split Delivery Vehicle Routing Problem with Time Windows,ar,Article,Munari P.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,Operations Research Forum,,21101080460,26622556,Journal,1,4,26,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85119184700,10.1016/j.tfp.2020.100028,S2666719320300285,,The tree height estimated by non-power models on volumetric models provides reliable predictions of wood volume: The Amazon species height modelling issue,ar,Article,Nascimento R.G.M.,,Amazon Rural Federal University,Belem,Brazil,,,,,2020-12-01,December 2020,Trees Forests and People,,21101038829,26667193,Journal,2,,100028,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85119066749,10.1177/02690942211006320,,,Ecosocioeconomies and local development: Experiences in an urban farmers market in the Brazilian Amazon,ar,Article,Procopiuck M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-12-01,December 2020,Local Economy,02690942,21210,14709325,Journal,35,8,,808-830,,,1,0,,,,,
2-s2.0-85118560987,10.1016/j.clrc.2020.100004,S2666784320300048,,Projecting the carbon footprint of tourist accommodation at the 2030 FIFA World CupTM,ar,Article,Tóffano Pereira R.P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-12-01,December 2020,Cleaner and Responsible Consumption,26667843,21101064807,,Journal,1,,100004,,,,18,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85115851119,10.1016/j.resglo.2020.100024,S2590051X20300137,,The fourth industrial revolution and the coronavirus: a new era catalyzed by a virus,ar,Article,Sobrosa Neto R.d.C.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-12-01,December 2020,Research in Globalization,,21101060166,2590051X,Journal,2,,100024,,,,27,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85115376738,10.1016/j.clrc.2020.100002,S2666784320300024,,Evaluating producers as resource consumers and alternative consumption patterns: Outcomes from emergy synthesis of the jeans supply chain,ar,Article,Blatt E.F.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Cleaner and Responsible Consumption,26667843,21101064807,,Journal,1,,100002,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85112844162,10.13133/2037-3643_73.295_3,,,"Deindustrialization, economic complexity and exchange rate overvaluation: The case of Brazil (1998-2017)",re,Review,Oreiro J.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-01,1 December 2020,Psl Quarterly Review,20373635,21100892908,20373643,Journal,73,295,,313-341,,,24,0,,,,,
2-s2.0-85112747032,10.1016/j.resglo.2020.100016,S2590051X20300058,,"Corporate ownership network in the automobile industry: Owners, shareholders and passive investment funds",ar,Article,Sacomano Neto M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,Research in Globalization,,21101060166,2590051X,Journal,2,,100016,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85108644415,10.1016/j.tfp.2020.100021,S2666719320300212,,Impact of forest concessions on local jobs in central amazon,ar,Article,Ribeiro J.R.,,Universidade Federal do Pará;Federal Institute of Pará,Belem;Maraba,Brazil;Brazil,,,,,2020-12-01,December 2020,Trees Forests and People,,21101038829,26667193,Journal,2,,100021,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85102131491,10.1016/j.resglo.2020.100023,S2590051X20300125,,"Pandemics, global risks and adaptation: Challenges for a changing world",ar,Article,de Amorim W.S.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-12-01,December 2020,Research in Globalization,,21101060166,2590051X,Journal,2,,100023,,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099906599,10.7232/iems.2020.19.4.790,,,Comparison of RULA and checklist OCRA ergonomic risk methods for civil construction,ar,Article,Stradioto J.P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-01,December 2020,Industrial Engineering and Management Systems,15987248,21100373810,22346473,Journal,19,4,,790-802,,,5,0,,,,,
2-s2.0-85099698632,10.18559/ebr.2020.4.2,,,Inequality and politics in Brazil: Bolsa Familia and beyond,ar,Article,Dowbor L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Economics and Business Review,23921641,21101026934,24500097,Journal,6,4,,7-26,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85099694823,10.18559/ebr.2020.4.4,,,"Financial cooperation initiatives in Latin America: Conditions of origins, subsistence and eventual vanishing",ar,Article,Alves E.E.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,1 December 2020,Economics and Business Review,23921641,21101026934,24500097,Journal,6,4,,51-71,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85098492038,10.3390/joitmc6040179,,,Influence of open innovation variables on the competitive edge of small and medium enterprises,ar,Article,Baierle I.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-12-01,December 2020,Journal of Open Innovation Technology Market and Complexity,,21100887502,21998531,Journal,6,4,179,1-17,,,57,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097399076,10.1057/s41599-020-00671-z,,,Nonconceptualism as the key to a new physicalist strategy in the knowledge argument,ar,Article,de Sá Pereira R.H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Humanities and Social Sciences Communications,,21101018925,26629992,Journal,7,1,171,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097379643,10.1590/0101-31572020-3200,,,Impacts of the COVID-19 crisis on the Brazilian labor market,ar,Article,Mattei L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,December 2020,Revista De Economia Politica,01013157,5800169372,,Journal,40,4,,647-668,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097373433,10.1590/0101-31572020-320,,,The decline of neoliberalism: a play in three acts,ar,Article,Rugitsky F.,,Universidade de São Paulo;Maria Sibylla Merian Centre Conviviality Inequality in Latin America (Mecila,Sao Paulo;,Brazil;,,,,,2020-12-01,December 2020,Revista De Economia Politica,01013157,5800169372,,Journal,40,4,,587-603,,,2,0,,,,,
2-s2.0-85097308329,10.1590/0101-31572020-3055,,,"How competition drove social complexity: the role of war in the emergence of States, both ancient and modern",ar,Article,CRESPO E.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista De Economia Politica,01013157,5800169372,,Journal,40,4,,728-745,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097295894,10.1590/0101-31572020-3027,,,Capital account liberalization and its effects on economic growth and financial instability: the exante orthodox models were wrong,ar,Article,ANGELICO D.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,October/December 2020,Revista De Economia Politica,01013157,5800169372,,Journal,40,4,,669-688,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097016984,10.9770/jesi.2020.8.2(61),,,Discovering the role of intellectual capital in latin america: Insights from ecuador,ar,Article,Pardo-Cueva M.,,Universidad Técnica Particular de Loja,Loja,Ecuador,,,,,2020-12-01,December 2020,Entrepreneurship and Sustainability Issues,,21100856538,23450282,Journal,8,2,,1006-1026,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85096802748,10.1016/j.resglo.2020.100014,S2590051X20300034,,GAIA 3.0: Effects of the Coronavirus Disease 2019 (COVID-19) outbreak on sustainable development and future perspectives,ar,Article,Berchin I.I.,,ANCLIVEPA Veterinary College;Centre for Sustainable Development (GREENS) at the University of Southern Santa Catarina,Sao Paulo;Florianopolis,Brazil;Brazil,,,,,2020-12-01,December 2020,Research in Globalization,,21101060166,2590051X,Journal,2,,100014,,,,35,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85096705822,10.1016/j.vhri.2020.05.008,S2212109920306488,33227545,"Cost Analysis of Cancer in Brazil: A Population-Based Study of Patients Treated by Public Health System, From 2001-2015",ar,Article,Lana A.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,23,,,137-147,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85096237910,10.1016/j.econlet.2020.109647,S0165176520304079,,Does the fuel-conservation effect of higher fuel prices appear at both the aircraft-model and aggregate airline levels?,ar,Article,Brueckner J.K.,,"University of California, Irvine",Irvine,United States,,,,,2020-12-01,December 2020,Economics Letters,01651765,28490,,Journal,197,,109647,,,,14,0,,,,,
2-s2.0-85096168836,10.1016/j.vhri.2020.07.581,S2212109920306567,33217715,Cost-effectiveness analysis of rehabilitation interventions for teeth with extensive coronary destruction,ar,Article,da Silva R.O.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,December 2020,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,23,,,122-130,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85095589350,10.1016/j.vhri.2020.07.578,S2212109920306427,33158803,"Treatment Satisfaction Questionnaire for Medication (TSQM version 1.4): Ceiling and Floor Effects, Reliability, and Known-Group Validity in Brazilian Outpatients With Hypertension",ar,Article,Liberato A.C.S.,,University of Washington,Seattle,United States,,,,,2020-12-01,December 2020,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,23,,,150-156,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85095457612,10.1016/j.vhri.2020.08.002,S2212109920306464,33171358,Multi-Criteria Model for Evaluating Drugs to Prevent Deep Venous Thrombosis Associated With Orthopedic Surgery: A Hospital-Based Case Study,ar,Article,Morais Q.C.D.,,Instituto Nacional de Traumatologia e Ortopedia Jamil Haddad,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,23,,,105-111,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85095454059,10.1016/j.vhri.2020.04.006,S2212109920306452,33171360,24/7 Physical Therapy Intervention With Adult Patients in a Chilean Intensive Care Unit: A Cost-Benefit Analysis in a Developing Country,ar,Article,Merino-Osorio C.,,Facultad de Medicina Clinica Alemana Universidad del Desarrollo,Las Condes,Chile,,,,,2020-12-01,December 2020,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,23,,,99-104,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85094167660,10.1016/j.seps.2020.100962,S0038012120307990,,Special issue on entrepreneurial ecosystems and the public sector: An overview,ed,Editorial,Ferreira J.J.,,Universidade da Beira Interior,Covilha,Portugal,,,,,2020-12-01,December 2020,Socio Economic Planning Sciences,00380121,18291,,Journal,72,,100962,,,,0,0,,,,,
2-s2.0-85093694285,10.1590/1808-057X201909840,,,Performance of retirement funds: An analysis focused on pure insurance companies,ar,Article,Soares W.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,490-523,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85093689446,10.1590/1808-057X201909620,,,Identifying outliers in asset pricing data with a new weighted forward search estimator,ar,Article,Aronne A.,,"Instituto Brasileiro de Mercado de Capitais, Belo Horizonte",Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,458-472,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093689326,10.1590/1808-057X202010360,,,Evaluating company bankruptcies using causal forests,ar,Article,Bittencourt W.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,542-559,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093685658,10.1590/1808-057X201909530,,,The effect of foreign investment flow on commonality in liquidity on the Brazilian stock market,ar,Article,Silva C.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,425-443,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85093672352,10.1590/1808-057X201908100,,,The influence of recession and macroeconomic variables on sectorial capital structure,ar,Article,dos Santos Cardoso V.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,392-408,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85093670478,10.1590/1808-057X201909440,,,Is the effect the same every January? Seasonality and Brazilian equity fund flows,re,Review,Grossi J.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,409-424,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85093659304,10.1590/1808-057X201910000,,,Profit distribution and regulation: The impact of mandatory dividend in corporate internal funding,ar,Article,Vancin D.F.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,524-541,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85093658058,10.1590/1808-057X202010460,,,Determinants of the success of equity crowdfunding campaigns,ar,Article,dos Santos Felipe I.J.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2020-12-01,December 2020,Revista Contabilidade E Financas,15197077,21100407629,1808057X,Journal,31,84,,560-573,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85093498874,10.1007/s10098-020-01967-z,,,Encapsulation of nitrogen fertilizers in mixtures with organoclays for controlled release,ar,Article,Silva I.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-12-01,December 2020,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,22,10,,2163-2176,,,8,0,,,,,
