eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85143970182,10.26605/medvet-v16n3-5135,,,Efficiency of the addition of Saccharomyces cerevisiae on the rate of total gas production and in vitro degradability of dry matter from fecal inoculum of horses,ar,Article,Filho A.B.S.,,Universidade Federal do Agreste de Pernambuco,Garanhuns,Brazil,,,,,2022-12-13,13 December 2022,Medicina Veterinaria Brazil,18094678,21100829266,,Journal,16,3,,206-211,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85143966452,10.26605/medvet-v16n3-5003,,,Participation frequency and biometric characterization of Mangalarga horses that attended National Shows,ar,Article,de Miranda M.B.R.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-12-13,13 December 2022,Medicina Veterinaria Brazil,18094678,21100829266,,Journal,16,3,,212-219,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85143966381,10.26605/medvet-v16n3-5138,,,Complications associated with the formation of granulomas after the use of cotton thread to perform ovariohysterectomy in female dog: case report,ar,Article,E Silva T.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-12-13,13 December 2022,Medicina Veterinaria Brazil,18094678,21100829266,,Journal,16,3,,184-191,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85143964139,10.26605/medvet-v16n3-5121,,,Surgical treatment of cutaneous fibrosarcoma in a Paint Horse mare: case report,ar,Article,Daneze E.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-13,13 December 2022,Medicina Veterinaria Brazil,18094678,21100829266,,Journal,16,3,,171-176,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85134578231,10.1016/j.rvsc.2022.07.014,S003452882200217X,35878535,Fetal programming in sheep: Effects on pre- and postnatal organs and glands development in lambs,ar,Article,Sartori E.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-10,10 December 2022,Research in Veterinary Science,00345288,18851,15322661,Journal,151,,,100-109,,,2,0,,,,,
2-s2.0-85144940698,10.3389/fvets.2022.1024088,,,The optimal PEEP after alveolar recruitment maneuver assessed by electrical impedance tomography in healthy horses,ar,Article,Andrade F.S.R.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-09,9 December 2022,Frontiers in Veterinary Science,,21100843693,22971769,Journal,9,,1024088,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85133676295,10.1016/j.rvsc.2022.06.021,S003452882200176X,35820267,Characterization of Doppler spectrum of hepatic veins in dogs with pulmonary hypertension,ar,Article,Silva V.B.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-05,5 December 2022,Research in Veterinary Science,00345288,18851,15322661,Journal,150,,,131-136,,,1,0,,,,,
2-s2.0-85133657904,10.1016/j.rvsc.2022.06.020,S0034528822001746,35809414,Assessment of selegiline and trilostane combined therapy efficacy for canine pituitary-dependent hypercortisolism treatment: A pilot randomized clinical trial,ar,Article,de Carvalho G.L.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-05,5 December 2022,Research in Veterinary Science,00345288,18851,15322661,Journal,150,,,107-114,,,3,0,,,,,
2-s2.0-85144142773,10.3389/fvets.2022.1080150,,,Enhancing passive surveillance for African swine fever detection on U.S. swine farms,ar,Article,Schambow R.,,University of Minnesota Twin Cities;College of Veterinary Medicine,Minneapolis;Saint Paul,United States;United States,,,,,2022-12-02,2 December 2022,Frontiers in Veterinary Science,,21100843693,22971769,Journal,9,,1080150,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174162889,10.3390/parasitologia2040029,,,"Trypanosoma cruzi and Trypanosoma rangeli in Acre, Brazilian Amazonia: Coinfection and Notable Genetic Diversity in an Outbreak of Orally Acquired Acute Chagas Disease in a Forest Community, Wild Reservoirs, and Vectors",ar,Article,Vergara-Meza J.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Parasitologia,,21101181921,26736772,Journal,2,4,,350-365,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161252097,10.1186/s42523-022-00190-z,,,Low-cost sample preservation methods for high-throughput processing of rumen microbiomes,ar,Article,Budel J.C.C.,,Universidade Federal do Pará;AgResearch Invermay,Belem;Dunedin,Brazil;New Zealand,,,,,2022-12-01,December 2022,Animal Microbiome,,21101153025,25244671,Journal,4,1,39,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85159461344,10.1186/s42523-022-00220-w,,,Low microbiome diversity in threatened amphibians from two biodiversity hotspots,le,Letter,Greenspan S.E.,,Department of Biological Sciences,Tuscaloosa,United States,,,,,2022-12-01,December 2022,Animal Microbiome,,21101153025,25244671,Journal,4,1,69,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85158116793,10.1186/s42523-022-00188-7,,,Signatures of functional bacteriome structure in a tropical direct-developing amphibian species,ar,Article,Martins R.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,December 2022,Animal Microbiome,,21101153025,25244671,Journal,4,1,40,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148452480,10.21708/avb.2022.16.4.11054,,,"Serological detection of Brazilian Spotted-Fever Group Rickettsiae in horses in Brasília, Federal District, Brazil",ar,Article,Martins G.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Acta Veterinaria Brasilica,,21100202112,19815484,Journal,16,4,,313-316,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148451456,10.21708/avb.2022.16.4.11080,,,CD4+ and CD8+ T lymphocyte counts and ratio in cats with chronic gingivostomatitis and naturally infected with feline immunodeficiency virus: a preliminary study,ar,Article,Haipek K.,,Veterinary Hospital,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Acta Veterinaria Brasilica,,21100202112,19815484,Journal,16,4,,317-322,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148440474,10.21708/avb.2022.16.4.10997,,,Cutaneous candidiasis caused by antifungal-resistant Candida sp. strain in canine individual,ar,Article,de Araújo Madureira L.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2022-12-01,December 2022,Acta Veterinaria Brasilica,,21100202112,19815484,Journal,16,4,,333-337,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148433236,10.21708/avb.2022.16.4.11208,,,Osteoma in Agapornis roseicollis,ar,Article,Cagnini D.Q.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2022-12-01,December 2022,Acta Veterinaria Brasilica,,21100202112,19815484,Journal,16,4,,342-345,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148419981,10.21708/avb.2022.16.4.11089,,,Hyperadrenocorticism in a crab-eating fox (Cerdocyon thous) kept under human care,ar,Article,Farsette A.B.N.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-01,December 2022,Acta Veterinaria Brasilica,,21100202112,19815484,Journal,16,4,,338-341,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144835801,10.3390/dairy3040057,,,"Occurrence of Aflatoxin M1 in Milk and Dairy Products Traded in São Paulo, Brazil: An Update",ar,Article,Corassin C.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Dairy,,21101133616,2624862X,Journal,3,4,,842-848,,,16,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144741712,10.3390/ani12243491,,,Brazilian Horses from Bahia State Are Highly Infected with Sarcocystis bertrami,ar,Article,Marques C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3491,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144720941,10.3390/ani12243478,,,"Advances, Implications, and Limitations of Low-Crude-Protein Diets in Pig Production",re,Review,Rocha G.C.,,NC State University;Universidade Federal de Vicosa,Raleigh;Vicosa,United States;Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3478,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144711267,10.3390/ani12243473,,,"Effect of Thermal Stress on Thermoregulation, Hematological and Hormonal Characteristics of Caracu Beef Cattle",ar,Article,Abduch N.G.,,Instituto de Zootecnia,Nova Odessa,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3473,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144709315,10.3390/ani12243567,,,"Protein Supplementation during Mid-Gestation Alters the Amino Acid Patterns, Hepatic Metabolism, and Maternal Skeletal Muscle Turnover of Pregnant Zebu Beef Cows",ar,Article,Meneses J.A.M.,,Universidade Federal de Lavras;Universidad de Ciencias Aplicadas y Ambientales,Lavras;Bogota,Brazil;Colombia,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3567,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144707586,10.3390/ani12243549,,,Factors Affecting the Efficiency of In Vitro Embryo Production in Prepubertal Mediterranean Water Buffalo,ar,Article,Currin L.,,"McGill University, Macdonald Campus",Sainte-Anne-de-Bellevue,Canada,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3549,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144688177,10.3390/vetsci9120674,,,Experimental Infection with Mycoplasma hyopneumoniae Strain 232 in Swine Influences the Lower Respiratory Microbiota,ar,Article,Almeida H.M.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Veterinary Sciences,,21100856030,23067381,Journal,9,12,674,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144686623,10.3390/vetsci9120699,,,Cervical Vertebral Stenotic Myelopathy in a Nelore Calf,ar,Article,Bonow M.d.O.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Veterinary Sciences,,21100856030,23067381,Journal,9,12,699,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144676176,10.3390/ani12243526,,,Genome-Wide Association Analysis Reveals Novel Loci Related with Visual Score Traits in Nellore Cattle Raised in Pasture–Based Systems,ar,Article,Machado P.C.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3526,,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85144655443,10.3390/vetsci9120686,,,Evaluation of the Influence of Coprophagic Behavior on the Digestibility of Dietary Nutrients and Fecal Fermentation Products in Adult Dogs,ar,Article,Vendramini T.H.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Veterinary Sciences,,21100856030,23067381,Journal,9,12,686,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144648445,10.3390/ani12243463,,,Effects of Post-Ruminal Urea Supplementation during the Seasonal Period on Performance and Rumen Microbiome of Rearing Grazing Nellore Cattle,ar,Article,Souza M.G.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,24,3463,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144636716,10.1186/s12917-022-03553-5,,36564739,Molecular and phylogenetic characterization of Cryptosporidium species in the saffron finch Sicalis flaveola,ar,Article,de Oliveira F.C.R.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2022-12-01,December 2022,BMC Veterinary Research,,4300151401,17466148,Journal,18,1,449,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144381360,10.1016/j.anireprosci.2022.107159,S037843202200238X,36436390,Impact of agitation time of boar semen doses on sperm traits in short- and long-term extenders,ar,Article,Tamanini M.S.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Animal Reproduction Science,03784320,36360,,Journal,247,,107159,,,,12,0,,,,,
2-s2.0-85144240083,10.1007/s11357-022-00633-0,,35900661,GH deficiency confers protective advantages against Alzheimer’s disease through rescued miRNA expression profile in APP/PS1 mice,ar,Article,Noureddine S.,,UCF College of Medicine,Orlando,United States,,,,,2022-12-01,December 2022,Geroscience,25092715,21100805354,25092723,Journal,44,6,,2885-2893,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85143619972,10.1177/1098612X221128781,,36453601,Neutering is not associated with early-onset urethral obstruction in cats,ar,Article,Sampaio K.d.O.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-12-01,December 2022,Journal of Feline Medicine and Surgery,1098612X,18297,15322750,Journal,24,12,,e611-e617,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85143619886,10.3390/ani12233437,,,Flunixin Meglumine Is Superior to Meloxicam for Providing Analgesia after Surgical Castration in 2-Month-Old Goats,ar,Article,Brusin V.,,"University of Calgary;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Calgary;Sao Paulo,Canada;Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3437,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143561317,10.1186/s12917-022-03521-z,,36482399,Time series evaluation of condemnation at poultry slaughterhouses enable to export in Southeastern Brazil (2009–2019): a tool for optimizing resources in the poultry production chain,ar,Article,Hortêncio M.C.,,Ministry of Agriculture,Uberlandia,Brazil,,,,,2022-12-01,December 2022,BMC Veterinary Research,,4300151401,17466148,Journal,18,1,427,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143547214,10.3390/ani12233243,,,Sunflower Cake from the Biodiesel Industry in the Diet Improves the Performance and Carcass Traits of Nellore Young Bulls,ar,Article,da Silva Oliveira V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3243,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143544391,10.3390/ani12233393,,,Estrus Synchronization of Replacement Gilts Using Estradiol Cipionate and PGF2α and Its Effects on Reproductive Outcomes,ar,Article,Leal D.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3393,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143540094,10.3390/ani12233435,,,Effects of Starch Overload and Cecal Buffering on Fecal Microbiota of Horses,ar,Article,Bustamante C.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3435,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143520115,10.3390/ani12233242,,,Dietary Effect of Palm Kernel Oil Inclusion in Feeding Finishing Lambs on Meat Quality,ar,Article,Castro D.P.V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3242,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143519476,10.3390/ani12233288,,,Diagnosing Intramammary Infection: Meta-Analysis and Mapping Review on Frequency and Udder Health Relevance of Microorganism Species Isolated from Bovine Milk Samples,re,Review,Kurban D.,,University of Montreal;Mastitis Network;Op+lait,Montreal;St Hyacinthe;St Hyacinthe,Canada;Canada;Canada,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3288,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143510236,10.3390/ani12233291,,,"Courtship and Reproduction of the Whitetip Reef Shark Triaenodon obesus (Carcharhiniformes: Carcharhinidae) in an Ex Situ Environment, with a Description of the Late Embryonic Developmental Stage",ar,Article,Santos S.R.,,Universidade Federal do Rio de Janeiro;Instituto Museu Aquário Marinho do Rio de Janeiro-AquaRio (IMAM/AquaRio),Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3291,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143509068,10.3390/ani12233324,,,Compost Dairy Barn Layout and Management Recommendations in Kentucky: A Descriptive Study,ar,Article,Damasceno F.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3324,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143505691,10.3390/ani12233426,,,Neonatology: Topics on Puppies and Kittens Neonatal Management to Improve Neonatal Outcome,re,Review,Pereira K.H.N.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3426,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143503489,10.3390/ani12233249,,,"Addition of a Blend Based on Zinc Chloride and Lignans of Magnolia in the Diet of Broilers to Substitute for a Conventional Antibiotic: Effects on Intestinal Health, Meat Quality, and Performance",ar,Article,Galli G.M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3249,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143500749,10.3390/ani12233436,,,Training Effects on the Stress Predictors for Young Lusitano Horses Used in Dressage,ar,Article,Coelho C.S.,,"Lusófona University;MED – Instituto Mediterrâneo para a Agricultura, Ambiente e Desenvolvimento",Lisbon;Evora,Portugal;Portugal,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3436,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143492765,10.3390/ani12233277,,,Valuation of Goat and Sheep By-Products: Challenges and Opportunities for Their Use,re,Review,Cordeiro A.R.R.d.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-12-01,December 2022,Animals,,21100244850,20762615,Journal,12,23,3277,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143224294,10.1139/cjas-2021-0099,,,"Impact of multicarbohydrase and phytase on apparent and standardized digestibility, energy, and nutrient balance in broilers fed sunflower meal",ar,Article,Araujo R.G.A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Canadian Journal of Animal Science,00083984,37794,19181825,Journal,102,4,,571-578,,,0,0,,,,,
2-s2.0-85143218200,10.1139/cjas-2022-0024,,,"Use of two novel trailer types for transportation of pigs to slaughter. II. Effects on trailer microclimate, pig behaviour, physiological response, and meat quality under Canadian winter conditions",ar,Article,Moak K.A.T.,,University of Guelph,Guelph,Canada,,,,,2022-12-01,December 2022,Canadian Journal of Animal Science,00083984,37794,19181825,Journal,102,4,,543-553,,,5,0,,,,,
2-s2.0-85143110348,10.1111/vcp.13215,,36451519,Response to letter regarding “inclusion of fibroblasts and collagen fibrils in the cytologic grading of canine cutaneous mast cell tumors”,le,Letter,Paes P.R.O.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Veterinary Clinical Pathology,02756382,19504,1939165X,Journal,51,4,,467,,,0,0,,,,,
2-s2.0-85142891710,10.1016/j.anireprosci.2022.107150,S0378432022002299,36435051,Oogenesis and expression of PCNA and vitellogenin in Geophagus native to the Amazon basin in pre- and post-hydroelectric dam periods,ar,Article,Mendes Y.A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-01,December 2022,Animal Reproduction Science,03784320,36360,,Journal,247,,107150,,,,4,0,,,,,
