eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85139955769,10.1590/S1984-29612022054,,36287424,"Absence of Trichinella spp. larvae in carcasses of road-killed wild animals in Paraná state, Brazil",ar,Article,Jurkevicz R.M.B.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-10-01,October-December 2022,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,31,4,e010622,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139847561,10.1016/j.bcab.2022.102498,S1878818122002250,,Phorbol ester biodegradation in Jatropha curcas cake and potential as a substrate for enzyme and Pleurotus pulmonarius edible mushroom production,ar,Article,Gomes T.G.,,Universidade Federal do Tocantins;Instituto de Ciências Biológicas,Palmas;Brasilia,Brazil;Brazil,,,,,2022-10-01,October 2022,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,45,,102498,,,,9,0,,,,,
2-s2.0-85139801430,10.3390/foods11193145,,,"Use of Bacteriocins and Bacteriocinogenic Beneficial Organisms in Food Products: Benefits, Challenges, Concerns",re,Review,Todorov S.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3145,,,,66,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139789166,10.3390/foods11193079,,,"Chemical, Physicochemical and Sensorial Characterization of Nitrite-Free Dry-Cured Bísaro Shoulders",ar,Article,Leite A.,,Universidade de Vigo;Instituto Politécnico de Bragança,Vigo;Braganca,Spain;Portugal,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3079,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139760716,10.3390/foods11193144,,,Volatile Fingerprinting and Sensory Profiles of Coffee Cascara Teas Produced in Latin American Countries,ar,Article,DePaula J.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3144,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139753267,10.3390/foods11193124,,,Gluten-Free Sorghum Pasta: Composition and Sensory Evaluation with Different Sorghum Hybrids,ar,Article,de Oliveira L.d.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3124,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139742056,10.3390/foods11193064,,,"Nutritional Characterization, Antioxidant, and Lipid-Lowering Effects of Yellow Mombin (Spondias mombin) Supplemented to Rats Fed a High-Fat Diet",ar,Article,Lucena T.L.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3064,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139741535,10.3390/foods11193148,,,"Vegan Ice Cream Made from Soy Extract, Soy Kefir and Jaboticaba Peel: Antioxidant Capacity and Sensory Profile",ar,Article,Mendonça G.M.N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Foods,,21100898636,23048158,Journal,11,19,3148,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139322285,10.1016/j.bcab.2022.102511,S1878818122002389,,Insecticidal activity of Tagetes erecta and Tagetes patula extracts and fractions free and microencapsulated,ar,Article,Cristina e Santos P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,45,,102511,,,,8,0,,,,,
2-s2.0-85139217901,10.1016/S2352-3018(22)00245-4,S2352301822002454,36179746,Robust evidence of Bolsa Família Programme's benefits,no,Note,Luz P.M.,,Instituto Nacional de Infectologia Evandro Chagas (INI),Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,Lancet HIV,,21100369870,23523018,Journal,9,10,,e669-e670,,,0,0,,,,,
2-s2.0-85139041980,10.1016/j.biologicals.2022.08.001,S1045105622000458,36175304,"Molecular characterization and sequecing analysis of SARS-CoV-2 genome in Minas Gerais, Brazil",ar,Article,Ferreira G.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-10-01,October 2022,Biologicals,10451056,13671,10958320,Journal,80,,,43-52,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85138829794,10.1016/S2352-3018(22)00221-1,S2352301822002211,36179752,"Effect of a conditional cash transfer programme on AIDS incidence, hospitalisations, and mortality in Brazil: a longitudinal ecological study",ar,Article,de Sampaio Morais G.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-10-01,October 2022,Lancet HIV,,21100369870,23523018,Journal,9,10,,e690-e699,,,18,0,,,,,
2-s2.0-85138828680,10.1016/j.bcab.2022.102491,S1878818122002183,,"Microalgae-based polysaccharides: Insights on production, applications, analysis, and future challenges",re,Review,Caetano P.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-10-01,October 2022,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,45,,102491,,,,40,0,,,,,
2-s2.0-85138585520,10.1016/j.waojou.2022.100697,S1939455122000734,,Good clinical practice recommendations in allergen immunotherapy: Position paper of the Brazilian Association of Allergy and Immunology – ASBAI,re,Review,Aarestrup F.M.,,Universidade Federal de Juiz de Fora;Associação Brasileira de Alergia e Imunologia;Hospital e Maternidade Therezinha de Jesus of the School of Medical Sciences and Health of Juiz de Fora,Juiz de Fora;Sao Paulo;Juiz de Fora,Brazil;Brazil;Brazil,,,,,2022-10-01,October 2022,World Allergy Organization Journal,,19700176005,19394551,Journal,15,10,100697,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85138581851,10.1016/j.bcab.2022.102485,S1878818122002122,,"Leaves from four different sugarcane varieties as potential renewable feedstocks for second-generation ethanol production: Pretreatments, chemical composition, physical structure, and enzymatic hydrolysis yields",ar,Article,Espirito Santo M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,45,,102485,,,,8,0,,,,,
2-s2.0-85138445331,10.1007/s00203-022-03235-8,,36098860,Modeling the effect of Croton blanchetianus Baill essential oil on pathogenic and spoilage bacteria,ar,Article,de Vasconcelos E.C.,,Universidade Federal de Santa Catarina;Federal Institute of Education,Florianopolis;Limoeiro do Norte,Brazil;Brazil,,,,,2022-10-01,October 2022,Archives of Microbiology,03028933,19623,1432072X,Journal,204,10,618,,,,6,0,,,,,
2-s2.0-85138445326,10.2217/fmb-2022-0110,,36006076,Gonococci resistant to current antimicrobial management standards: a new threat to global public health,ar,Article,Dos Santos T.F.,,Universidade Anhanguera de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,1 October 2022,Future Microbiology,17460913,5800207503,17460921,Journal,17,15,,1241-1247,,,1,0,,,,,
2-s2.0-85138441677,10.2217/fmb-2022-0138,,35984414,Nanocarriers of antifungal drugs: possible strategies to overcome antimicrobial resistance,re,Review,Monteiro D.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade do Oeste Paulista",Sao Paulo;Presidente Prudente,Brazil;Brazil,,,,,2022-10-01,1 October 2022,Future Microbiology,17460913,5800207503,17460921,Journal,17,15,,1199-1202,,,1,0,,,,,
2-s2.0-85138127889,10.1007/s00203-022-03223-y,,36085198,Long-term survive of Aliarcobacter butzleri in two models symbiotic interaction with Acanthamoeba castellanii,ar,Article,Medina G.A.,,Universidad Católica de Temuco,Temuco,Chile,,,,,2022-10-01,October 2022,Archives of Microbiology,03028933,19623,1432072X,Journal,204,10,610,,,,0,0,,,,,
2-s2.0-85138051866,10.1016/j.cimid.2022.101869,S0147957122001266,36115128,Yellow fever virus investigation in tissues of vampire bats Desmodus rotundus during a wild yellow fever outbreak in Brazilian Atlantic Forest,ar,Article,Cupertino M.d.C.,,Universidade Federal de Vicosa;Faculdade Dinâmica do Vale do Piranga,Vicosa;Ponte Nova,Brazil;Brazil,,,,,2022-10-01,October 2022,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,89,,101869,,,,0,0,,,,,
2-s2.0-85137662038,10.1016/j.exppara.2022.108357,S0014489422001515,35998724,In vivo schistosomicidal activity of (±)-licarin A-loaded poly(ε-caprolactone) nanoparticles,ar,Article,Lima T.C.,,Universidade de Franca,Franca,Brazil,,,,,2022-10-01,October 2022,Experimental Parasitology,00144894,21875,10902449,Journal,241,,108357,,,,3,0,,,,,
2-s2.0-85137653817,10.1016/j.cimid.2022.101878,S0147957122001357,36108583,First report of Giardia duodenalis assemblage F in humans and dogs in southern Brazil,ar,Article,Silva A.C.d.S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-10-01,October 2022,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,89,,101878,,,,11,0,,,,,
2-s2.0-85137384490,10.1016/j.cimid.2022.101870,S0147957122001278,36088796,Antibiotypes and high frequency of toxin genes in methicillin-resistant Staphylococcus pseudintermedius from nares of dogs and dog guardians in Nigeria,ar,Article,Moses I.B.,,Universidade Federal de São Paulo;Ebonyi State University,Sao Paulo;Abakaliki,Brazil;Nigeria,,,,,2022-10-01,October 2022,Comparative Immunology Microbiology and Infectious Diseases,01479571,19660,18781667,Journal,89,,101870,,,,9,0,,,,,
2-s2.0-85137300347,10.1016/j.cellimm.2022.104592,S0008874922001174,36084402,A specific Leishmania infantum polyepitope vaccine triggers Th1-type immune response and protects against experimental visceral leishmaniasis,ar,Article,Lopes Valentim Di Paschoale Ostolin T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-10-01,October 2022,Cellular Immunology,00088749,20712,10902163,Journal,380,,104592,,,,11,0,,,,,
2-s2.0-85137277921,10.1016/j.micpath.2022.105733,S0882401022003461,36002114,Genomic features of mecA-positive methicillin-resistant Mammaliicoccus sciuri causing fatal infections in pets admitted to a veterinary intensive care unit,ar,Article,Sacramento A.G.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-10-01,October 2022,Microbial Pathogenesis,08824010,22941,10961208,Journal,171,,105733,,,,8,0,,,,,
2-s2.0-85137253298,10.1111/trf.17090,,36052689,Non-cryopreserved peripheral blood stem cells as a safe and effective alternative for autologous transplantation in multiple myeloma,ar,Article,Araújo A.B.,,Hospital de Clinicas de Porto Alegre,Porto Alegre,Brazil,,,,,2022-10-01,October 2022,Transfusion,00411132,20186,15372995,Journal,62,10,,1967-1972,,,6,0,,,,,
2-s2.0-85137246446,10.1007/s00284-022-03005-1,,36064978,Aspergillus welwitschiae: A Potential amylases Producer,ar,Article,Ribeiro M.M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-10-01,October 2022,Current Microbiology,03438651,19666,14320991,Journal,79,10,307,,,,2,0,,,,,
2-s2.0-85137228404,10.1111/tmi.13810,,,"Chikungunya in Brazil: An epidemic of high cost for private healthcare, 2017",ar,Article,de Margarette Oliveira de Andrade M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-01,October 2022,Tropical Medicine and International Health,13602276,23122,13653156,Journal,27,10,,925-933,,,3,0,,,,,
2-s2.0-85137111129,10.1016/j.micpath.2022.105725,S0882401022003382,36007847,Salmonella Heidelberg side-step gene loss of respiratory requirements in chicken infection model,ar,Article,Góes V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Microbial Pathogenesis,08824010,22941,10961208,Journal,171,,105725,,,,6,0,,,,,
2-s2.0-85137101699,10.1016/j.micpath.2022.105715,S088240102200328X,35973648,Clinical isolates of E. faecalis and E. faecium harboring virulence genes show the concomitant presence of CRISPR loci and antibiotic resistance determinants,ar,Article,Rotta I.S.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2022-10-01,October 2022,Microbial Pathogenesis,08824010,22941,10961208,Journal,171,,105715,,,,8,0,,,,,
2-s2.0-85137078089,10.1016/j.vetpar.2022.109787,S0304401722001418,36054968,Acaricidal activity of carvacrol and thymol on acaricide-resistant Rhipicephalus microplus (Acari: Ixodidae) populations and combination with cypermethrin: Is there cross-resistance and synergism?,ar,Article,Novato T.P.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2022-10-01,October 2022,Veterinary Parasitology,03044017,19537,18732550,Journal,310,,109787,,,,15,0,,,,,
2-s2.0-85137049437,10.1016/j.anaerobe.2022.102629,S1075996422001226,35985606,Archaea from the gut microbiota of humans: Could be linked to chronic diseases?,re,Review,Mafra D.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2022-10-01,October 2022,Anaerobe,10759964,19607,10958274,Journal,77,,102629,,,,38,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85137044986,10.1016/j.fsi.2022.08.051,S1050464822005265,36058435,Structural and functional diversity of lectins associated with immunity in the marine shrimp Litopenaeus vannamei,re,Review,Viana J.T.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-01,October 2022,Fish and Shellfish Immunology,10504648,15066,10959947,Journal,129,,,152-160,,,23,0,,,,,
2-s2.0-85137038727,10.1016/j.vetpar.2022.109789,S0304401722001431,36063580,Diagnosis of Oestrus ovis infestation in sheep by PCR and enzyme-linked immunosorbent assay,ar,Article,Bello H.J.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Veterinary Parasitology,03044017,19537,18732550,Journal,310,,109789,,,,2,1,,,,,
2-s2.0-85136919162,10.1007/s00436-022-07628-y,,35997843,A new immunochemotherapy schedule for visceral leishmaniasis in a hamster model,ar,Article,de Santana F.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Parasitology Research,09320113,20340,14321955,Journal,121,10,,2849-2860,,,3,0,,,,,
2-s2.0-85136827742,10.1111/omi.12379,,35859523,Farnesol delivery via polymeric nanoparticle carriers inhibits cariogenic cross-kingdom biofilms and prevents enamel demineralization,ar,Article,Ito T.,,Nihon University;University of Pennsylvania School of Dental Medicine,Tokyo;Philadelphia,Japan;United States,,,,,2022-10-01,October 2022,Molecular Oral Microbiology,20411006,19600161903,20411014,Journal,37,5,,218-228,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85136827111,10.1007/s10787-022-01043-6,,35931897,Metformin improves depressive-like behavior in experimental Parkinson’s disease by inducing autophagy in the substantia nigra and hippocampus,ar,Article,Mendonça I.P.,,Fundacao Oswaldo Cruz;Universidade Federal de Pernambuco,Rio de Janeiro;Recife,Brazil;Brazil,,,,,2022-10-01,October 2022,Inflammopharmacology,09254692,22411,15685608,Journal,30,5,,1705-1716,,,11,0,,,,,
2-s2.0-85136584135,10.1007/s00436-022-07630-4,,35994116,"Clonostachys spp., natural mosquito antagonists, and their prospects for biological control of Aedes aegypti",ar,Article,Rodrigues J.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-10-01,October 2022,Parasitology Research,09320113,20340,14321955,Journal,121,10,,2979-2984,,,11,0,,,,,
2-s2.0-85136551847,10.1016/j.micpath.2022.105730,S0882401022003436,35995253,Trypanosoma cruzi infection increases atherosclerotic lesion in ApoE-deficient mice,ar,Article,Figueiredo V.P.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-10-01,October 2022,Microbial Pathogenesis,08824010,22941,10961208,Journal,171,,105730,,,,3,0,,,,,
2-s2.0-85136550589,10.1016/j.micpath.2022.105728,S0882401022003412,36028070,Unweaving the NET: Microbial strategies for neutrophil extracellular trap evasion,re,Review,Janssen L.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-10-01,October 2022,Microbial Pathogenesis,08824010,22941,10961208,Journal,171,,105728,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85136539404,10.1016/j.exppara.2022.108359,S0014489422001539,35998723,(R)-Carvone is a potential soil fumigant against Meloidogyne incognita whose likely enzymatic target in the nematode is acetylcholinesterase,ar,Article,Pacule H.B.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-10-01,October 2022,Experimental Parasitology,00144894,21875,10902449,Journal,241,,108359,,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85136273225,10.1016/j.jaut.2022.102893,S0896841122001019,36029715,Comparative effectiveness of preventive treatment with dimethyl fumarate-loaded solid lipid nanoparticles and oral dimethyl fumarate in a mouse model of multiple sclerosis,ar,Article,Bevilacqua Rolfsen Ferreira da Silva G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade do Minho;Universidade Federal de São Carlos;Escola de Medicina da Universidade do Minho",Sao Paulo;Braga;Sao Carlos;Braga,Brazil;Portugal;Brazil;Portugal,,,,,2022-10-01,October 2022,Journal of Autoimmunity,08968411,21268,10959157,Journal,132,,102893,,,,7,0,,,,,
2-s2.0-85136216714,10.1007/s00436-022-07618-0,,35972545,"In vitro interaction of polyethylene glycol-block-poly(D,L-lactide) nanocapsule devices with host cardiomyoblasts and Trypanosoma cruzi-infective forms",ar,Article,Siqueira R.P.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-10-01,October 2022,Parasitology Research,09320113,20340,14321955,Journal,121,10,,2861-2874,,,4,0,,,,,
2-s2.0-85136195492,10.1007/s00436-022-07624-2,,35972546,Characterization of agglutinating antibodies detected by the direct agglutination test for visceral leishmaniasis diagnosis,ar,Article,Lopes K.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,Parasitology Research,09320113,20340,14321955,Journal,121,10,,3025-3030,,,1,0,,,,,
2-s2.0-85136152539,10.1007/s43393-022-00100-z,,,Techno-functionality of fisetin-enriched yoghurt fermented with Lactobacillus acidophilus bio-capsules produced via osmoporation,ar,Article,de Andrade E.W.V.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-10-01,October 2022,Systems Microbiology and Biomanufacturing,26627655,21101101858,26627663,Journal,2,4,,743-749,,,4,0,,,,,
2-s2.0-85136088023,10.1016/j.cyto.2022.156007,S1043466622002162,35985174,Immune hallmarks of rheumatoid arthritis management: A brief review,re,Review,Fonseca Peixoto R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-10-01,October 2022,Cytokine,10434666,22083,10960023,Journal,158,,156007,,,,9,0,,,,,
2-s2.0-85136085655,10.1016/j.cyto.2022.155999,S1043466622002083,35985175,Socs3 ablation in kisspeptin cells partially prevents lipopolysaccharide-induced body weight loss,ar,Article,Bohlen T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Cytokine,10434666,22083,10960023,Journal,158,,155999,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85136084291,10.1016/j.exppara.2022.108345,S0014489422001394,35985513,Eucalyptus oil nanoemulsions against eggs and larvae of Haemonchus contortus,ar,Article,de Godoi S.N.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2022-10-01,October 2022,Experimental Parasitology,00144894,21875,10902449,Journal,241,,108345,,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85135901276,10.1016/j.exppara.2022.108343,S0014489422001370,35944696,Biogenic silver nanoparticles (AgNp-Bio) restore testosterone levels and increase TNF-α and IL-6 in Leydig cells infected with Toxoplasma gondii,ar,Article,Semedo S.S.L.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-10-01,October 2022,Experimental Parasitology,00144894,21875,10902449,Journal,241,,108343,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85135901197,10.1016/j.ibiod.2022.105481,S0964830522001093,,Improved rRNA extraction from biofouling and bioreactor samples,ar,Article,Nammoura Neto G.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,International Biodeterioration and Biodegradation,09648305,16052,,Journal,174,,105481,,,,1,0,,,,,
2-s2.0-85135887149,10.1111/tmi.13807,,35922391,Epidemiological and immunological gains from solar water disinfection: Fact or wishful thinking?,re,Review,Chaúque B.J.M.,,Universidade Federal do Rio Grande do Sul;Universidade Rovuma,Porto Alegre;Lichinga,Brazil;Mozambique,,,,,2022-10-01,October 2022,Tropical Medicine and International Health,13602276,23122,13653156,Journal,27,10,,873-880,,,5,0,,,,,
2-s2.0-85135685993,10.1016/j.autrev.2022.103163,S1568997222001331,35921990,Standardised mathematical model for experimental studies in rheumatic diseases and musculoskeletal disorders: Suggestion to the European Alliance of Associations for Rheumatology (EULAR) and the American College of Rheumatology (ACR),le,Letter,Pontes-Silva A.,,Universidade Federal de São Carlos;Universidade Federal do Maranhão,Sao Carlos;Sao Luis,Brazil;Brazil,,,,,2022-10-01,October 2022,Autoimmunity Reviews,15689972,20689,18730183,Journal,21,10,103163,,,,2,0,,,,,
2-s2.0-85135624086,10.1007/s10787-022-01046-3,,35948810,Tumor necrosis factor alpha (TNF-α) blockage reduces acute inflammation and delayed wound healing in oral ulcer of rats,ar,Article,Freitas M.O.,,Universidade Federal do Ceará;Unichristus,Fortaleza;Fortaleza,Brazil;Brazil,,,,,2022-10-01,October 2022,Inflammopharmacology,09254692,22411,15685608,Journal,30,5,,1781-1798,,,26,0,,,,,
2-s2.0-85135614319,10.3390/MICROORGANISMS10040674,,,Aspergillus niger as a Biological Input for Improving Vegetable Seedling Production,ar,Article,Mundim G.d.S.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-10-01,April 2022,Microorganisms,,21100933947,20762607,Journal,10,4,674,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85135585859,10.1007/s00436-022-07614-4,,35939146,Murine macrophages do not support the proliferation of Leishmania (Viannia) braziliensis amastigotes even in absence of nitric oxide and presence of high arginase activity,ar,Article,Teixeira M.V.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-10-01,October 2022,Parasitology Research,09320113,20340,14321955,Journal,121,10,,2891-2899,,,5,0,,,,,
2-s2.0-85135517809,10.1016/j.micres.2022.127132,S0944501322001720,35940106,Study of the influence of fecal material on the prognosis of intra-abdominal candidiasis using a murine model of technetium-99 m (99 mTc)-Candida albicans,ar,Article,Lima W.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-01,October 2022,Microbiological Research,09445013,20267,,Journal,263,,127132,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85135446208,10.1016/j.micres.2022.127128,S0944501322001689,35868260,Exploring the diversity and potential interactions of bacterial and fungal endophytes associated with different cultivars of olive (Olea europaea) in Brazil,ar,Article,de Oliveira A.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Instituto Biologico - Sao Paulo",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2022-10-01,October 2022,Microbiological Research,09445013,20267,,Journal,263,,127128,,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85135392430,10.1016/j.actatropica.2022.106617,S0001706X22003096,35914566,The effect of Spondias mombin L. against Strongyloides venezuelensis: An in vitro approach,ar,Article,Medeiros P.B.d.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-10-01,October 2022,Acta Tropica,0001706X,21288,18736254,Journal,234,,106617,,,,2,1,,,,,
2-s2.0-85135347294,10.1016/j.micres.2022.127138,S0944501322001781,35931002,Genetic mapping of a bioethanol yeast strain reveals new targets for hydroxymethylfurfural- and thermotolerance,ar,Article,de Mello F.d.S.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-10-01,October 2022,Microbiological Research,09445013,20267,,Journal,263,,127138,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85135291846,10.1007/s10787-022-01024-9,,35922736,Polysaccharide extract of Caesalpinia ferrea (Mart) pods attenuates inflammation and enhances the proliferative phase of rat cutaneous wounds,ar,Article,Mota M.R.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-10-01,October 2022,Inflammopharmacology,09254692,22411,15685608,Journal,30,5,,1799-1810,,,4,0,,,,,
2-s2.0-85135244905,10.1111/jam.15698,,35778976,Metaprofiling of the bacterial community in sorghum silages inoculated with lactic acid bacteria,ar,Article,Puntillo M.,,Universidad Nacional del Litoral,Santa Fe,Argentina,,,,,2022-10-01,October 2022,Journal of Applied Microbiology,13645072,20217,13652672,Journal,133,4,,2375-2389,,,9,0,,,,,
2-s2.0-85135175519,10.1016/j.cofs.2022.100892,S2214799322000947,,Emerging technologies in food processing: impacts on sensory characteristics and consumer perception,re,Review,dos Santos Rocha C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-10-01,October 2022,Current Opinion in Food Science,22147993,21100370190,,Journal,47,,100892,,,,66,0,,,,,
2-s2.0-85135028165,10.1007/s11274-022-03358-6,,35882683,Homoscleromorpha-derived Bacillus spp. as potential sources of biotechnologically-relevant hydrolases and biosurfactants,ar,Article,de Oliveira T.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-10-01,October 2022,World Journal of Microbiology and Biotechnology,09593993,16152,15730972,Journal,38,10,169,,,,4,0,,,,,
2-s2.0-85134974107,10.1016/j.actatropica.2022.106581,S0001706X2200273X,35779591,"The entrance route: Oral, mucous, cutaneous, or systemic has a marked influence on the outcome of Trypanosoma cruzi experimental infection",ar,Article,Gonçalves K.R.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-10-01,October 2022,Acta Tropica,0001706X,21288,18736254,Journal,234,,106581,,,,1,0,,,,,
2-s2.0-85134971393,10.1111/tan.14725,,35754199,Genetic diversity of the LILRB1 and LILRB2 coding regions in an admixed Brazilian population sample,ar,Article,Oliveira M.L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-10-01,October 2022,Hla,20592302,21100775663,20592310,Journal,100,4,,325-348,,,8,0,,,,,
2-s2.0-85134895951,10.1016/j.micres.2022.127129,S0944501322001690,35907286,Genomic and physiological evaluation of two root associated Pseudomonas from Coffea arabica,ar,Article,de Sousa L.P.,,Universidade Estadual de Campinas;Instituto Agronomico de Campinas,Campinas;Campinas,Brazil;Brazil,,,,,2022-10-01,October 2022,Microbiological Research,09445013,20267,,Journal,263,,127129,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85134851362,10.1016/j.actatropica.2022.106598,S0001706X2200290X,35841953,Soft and hard ticks (Parasitiformes: Ixodida) on humans: A review of Brazilian biomes and the impact of environmental change,ar,Article,Nogueira B.C.F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-10-01,October 2022,Acta Tropica,0001706X,21288,18736254,Journal,234,,106598,,,,22,0,,,,,
2-s2.0-85134838833,10.1016/j.trim.2022.101671,S0966327422001459,35842079,Autoimmune hepatitis presenting with peripheral eosinophilia: Case report and literature review,ar,Article,Nardelli M.J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-10-01,October 2022,Transplant Immunology,09663274,21363,18785492,Journal,74,,101671,,,,1,0,,,,,
