eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85182467022,10.26848/rbgf.v16.6.p3364-3379,,,Hazard in the Territory of Araripe UNESCO Global Geopark (EC): Monitoring of Fire Spots between the years 2011 and 2022,ar,Article,de Souza A.R.S.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3364-3379,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182463033,10.26848/rbgf.v16.6.p3424-3444,,,Assessment of desertification in the Brazilian semiarid region using time series of climatic and biophysical variables,ar,Article,da Costa J.G.J.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3424-3444,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182251974,10.26848/rbgf.v16.6.p3204-3217,,,"Morphometric characterization of the water basin of the core Tre Folhas, Entre Folhas-MG",ar,Article,da Silva J.G.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3204-3217,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182246547,10.26848/rbgf.v16.6.p3454-3468,,,Woody Biomass Stock in the Araripe Plaster Pole,ar,Article,Machado R.B.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3454-3468,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182244214,10.26848/rbgf.v16.6.p3149-3167,,,"Morphometric characterization of the watershed of the river Duas Unas, in Pernambuco",ar,Article,Pessoa Neto A.G.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3149-3167,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182240763,10.26848/rbgf.v16.6.p3103-3124,,,"Susceptibility to erosion, soil loss, and environmental vulnerability of the Middle Araguaia River Basin-Brazil",ar,Article,de Melo A.C.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3103-3124,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182239844,10.26848/rbgf.v16.6.p3263-3282,,,"An Introduction to the analysis of air masses, fronts, and extratropical cyclones in South America",ar,Article,Reboita M.S.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3263-3282,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182238878,10.26848/rbgf.v16.6.p3404-3423,,,"Mapping of Environmental Fragility in Agricultural Expansion Areas in Matopiba, Piauí, Brazil",ar,Article,Fernandes G.S.T.,,Doutorando em Agronomia,,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3404-3423,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182237982,10.26848/rbgf.v16.6.p3312-3333,,,"Geoenvironmental analysis of the Timbó Watershed – PE: geomorphology, hydrology and land use and occupation",ar,Article,Silva E.J.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3312-3333,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182232983,10.26848/rbgf.v16.6.p3020-3041,,,Getting to know the cacti of Northeast Brazil: a systematic review,ar,Article,Pessoa V.G.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3020-3041,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182224490,10.26848/rbgf.v16.6.p2958-2977,,,Application of the Innovative Trend Analysis (ITA) Method for detecting trends in annual and seasonal rainfall in the Metropolitan Region of Recife,ar,Article,Pessoa J.O.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,2958-2977,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182219685,10.26848/rbgf.v16.6.p3537-3547,,,Expansion of the geographic distribution and conservation status of Ruellia asperula (Mart. ex Ness) Lindau (Acanthaceae) for the North region of Brazil,ar,Article,Silva A.O.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3537-3547,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182216630,10.26848/rbgf.v16.6.p3168-3188,,,"Analysis of Air Quality in the Metropolitan Region of Recife, Pernambuco",ar,Article,Lima R.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3168-3188,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182210865,10.26848/rbgf.v16.6.p3548-3559,,,Incidence and rainfall patterns in south of Brazilian northeastern,ar,Article,de Oliveira A.G.,,Universidade Federal do Sul da Bahia,Itabuna,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3548-3559,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182208664,10.26848/rbgf.v16.6.p3059-3072,,,"Analysis of Areas at Risk to Environmental Degradation in the Municipality of Porto Seguro, Bahia, Brazil",ar,Article,Ribeiro de Sena S.,,Universidade Federal do Sul da Bahia,Itabuna,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3059-3072,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182208093,10.26848/rbgf.v16.6.p3347-3363,,,Potentiality of the use of inferior quality water in the hydroponic cultivation of curly lettuce,ar,Article,Xavier J.d.F.,,Universidade Federal em Campina Grande,Campina Grande,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3347-3363,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182202753,10.26848/rbgf.v16.6.p2546-2562,,,Multivariate statistical analysis of hydrological variables in the Pajeú river basin-PE,ar,Article,Junior J.C.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3246-3262,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182191285,10.26848/rbgf.v16.6.p3088-3102,,,Evaporation in small reservoirs with different covers in the Brazilian semiarid region,ar,Article,Do Nascimento J.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3088-3102,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182187812,10.26848/rbgf.v16.6.p3560-3571,,,Analysis of the vertical profile of air and soil temperature using principal components analysis and geostatistics in a forest in the Southwest Amazon,ar,Article,Abdalla B.S.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3560-3571,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182185027,10.26848/rbgf.v16.6.p3006-3019,,,Structural differences in herbaceous communities on edge and interior atlantic forest in South Brazil,ar,Article,de Melo Júnior J.C.F.,,Universidade da Regiao de Joinville,Joinville,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3006-3019,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182181075,10.26848/rbgf.v16.6.p3298-3311,,,Morphometric Indicators of the Várzea Basin (RS) as Markers of Fluvial Landscape Imbalance,ar,Article,Bertolini W.Z.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3298-3311,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182180437,10.26848/rbgf.v16.6.p3593-3606,,,"Temporal analysis of the Normalized Difference Vegetation Index (NDVI) in Serra da Caboronga, in Ipirá-BA",ar,Article,Vieira B.F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3593-3606,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182179149,10.26848/rbgf.v16.6.p3225-2545,,,AquaCrop Simulation Model in Determining the Yield Gap of Millet and Forage Sorghum in a Semi-arid Environment: A Bibliographic Review,ar,Article,Pereira R.C.G.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3225-3245,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182178352,10.26848/rbgf.v16.6.p3073-3087,,,Comparative Evaluation between Remote Sensor and in situ Data for Predicting the Trophic State Index from Chlorophyll “a”,ar,Article,Moraes V.M.C.,,Universidade do Estado do Para,Belem,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3073-3087,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182171589,10.26848/rbgf.v16.6.p3125-3148,,,Use of Vegetation Indexes to Assess the Impact of Drought in the Municipality of Francisco Beltrão,ar,Article,Tomazoni J.C.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3125-3148,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182168832,10.26848/rbgf.v16.6.p3522-3536,,,Evolution of Water Quality in the Una-PE River Basin,ar,Article,Soares W.d.A.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3522-3536,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182168033,10.26848/rbgf.v16.6.p3572-3592,,,Calibration of SWAT model in the Pernambuco state watersheds to support the SUPer system,ar,Article,Farias C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3572-3592,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182166499,10.26848/rbgf.v16.6.p2941-2957,,,Meteo-oceanographic conditions associated with extreme sea level rise in Santos/SP,ar,Article,Kodama H.T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,2941-2957,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182165235,10.26848/rbgf.v16.6.p3283-3297,,,"Floristic diversity in phytophysiognomies of two Conservation Units in the Eastern Amazon, Pará, Brazil",ar,Article,Ferreira L.V.,,Museu Paraense Emilio Goeldi,Belem,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3283-3297,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182161594,10.26848/rbgf.v16.6.p3380-3403,,,"Musa spp. production systems in Cariri cearense, Brazil: characterization, sustainability and soil chemical indicators",ar,Article,Cordeiro L.R.B.A.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3380-3403,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182160290,10.26848/rbgf.v16.6.p3572-3588,,,"Carnaubal vegetation amidst flattened surfaces: the influence of geomorphological-edaphic features on the cross-section profile of the Groaíras river riparian forest, Ceará",ar,Article,Macelli Pinto D.M.,,Universidade Estadual do Vale do Acarau,Sobral,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3572-3588,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182158736,10.26848/rbgf.v16.6.p3469-3493,,,"Geotechnologies for the identification of flood-prone areas in the Una River basin, Pernambuco, Brazil",ar,Article,Polycarpo J.S.M.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3469-3493,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85182151632,10.26848/rbgf.v16.6.p3042-3058,,,Proposal of Priority Areas for the Implementation of IBAMA Forest Fire Brigades in Piauí,ar,Article,Santiago A.S.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3042-3058,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182146882,10.26848/rbgf.v16.6.p3334-3346,,,"Diametric structure of the community of plants in the terra firme forest of flona of caxiuanã, pará, Brazil",ar,Article,Neto C.A.L.D.S.,,Museu Paraense Emilio Goeldi,Belem,Brazil,,,,,2023-12-29,29 December 2023,Revista Brasileira De Geografia Fisica,,21101034113,19842295,Journal,16,6,,3334-3346,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85181444741,10.11158/saa.28.12.12,,,First report of Amblyomma varium (Ixodida: Ixodidae) as hosts of Ixodiphagus sp. (Hymenoptera: Encyrtidae),le,Letter,Domínguez A L.,,Instituto Conmemorativo Gorgas de Estudios de la Salud,Panama City,Panama,,,,,2023-12-29,29 December 2023,Systematic and Applied Acarology,13621971,21100205763,,Journal,28,12,,2171-2176,,,1,0,,,,,
2-s2.0-85208610924,10.11137/1982-3908_2024_47_59603,,,"The Invertebrates of The Romualdo Formation, Araripe Basin: Analysis of Paleoecological and Paleogeographical Data",ar,Article,Gomes B.d.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,59603,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85208113050,10.11137/1982-3908_2024_47_55194,,,Spatial Analysis of the Impacts Caused by Changes in Land Use on the Estimation of Surface Temperature in the The City of Paracatu (MG),ar,Article,dos Santos A.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,55194,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85206566755,10.11137/1982-3908_2024_47_61160,,,Evaluation of Coastal Management in the Municipality of Paulista/PE in the Light of the Decalogue,ar,Article,Maciel A.L.L.d.G.,,Instituto Tecnológico de Pernambuco,Recife,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,61160,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197584104,10.11137/1982-3908_2024_47_58065,,,"Technological Evaluation of Roof Tiles from the Monastery of São Bento, Rio de Janeiro",ar,Article,de Cerqueda M.L.A.,,"Centro de Tecnologia Mineral, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,58065,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188997272,10.11137/1982-3908_2024_47_59235,,,Permeability Data Treatment from Analogous Outcrop for use in Three-Dimensional Reservoir Model,ar,Article,de Albuquerque C.F.,,Petrobras,Rio de Janeiro,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,59235,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85188455673,10.11137/1982-3908_2024_47_56967,,,"Integration of Remote Sensing and Aerogeophysical Data Applied in the Geological Characterization of the Ipueira-Medrado Segment, Andorinhas/BA",ar,Article,Rebouças I.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-12-27,27 December 2023,Anuario do Instituto De Geociencias,01019759,12100155635,19823908,Journal,47,,56967,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85164105810,10.1017/aee.2023.12,S0814062623000125,,Ocean literacy in Brazilian formal education: A tool for participative coastal management,ar,Article,Pazoto C.E.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-12-27,27 December 2023,Australian Journal of Environmental Education,08140626,19600161815,2049775X,Journal,39,4,,507-521,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85195002697,10.1007/978-3-031-27192-2_14,,,Impacts and lessons learned from the COVID-19 pandemic for protected and conserved area management,ch,Book Chapter,Sharma M.,,Independent Consultant for Environmental Organisations,Singapore City,Singapore,,,,,2023-12-26,26 December 2023,Managing Protected Areas People and Places,,21101226379,,Book,,,,243-265,,,0,0,,,,,
2-s2.0-85183918612,10.5216/ag.v17i3.75919,,,Cartography of the advancement of cities over rivers in Goiás,ar,Article,de Oliveira F.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-25,25 December 2023,Atelie Geografico,,21100927903,19821956,Journal,17,3,,223-246,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85180365078,10.1016/j.jclepro.2023.139793,S0959652623039513,,Optimization of methane production from co-digestion of citrus agro-industrial waste in a two-stage system: Investigation of the effects of organic matter concentration and alkalinization,ar,Article,Rocha D.H.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-25,25 December 2023,Journal of Cleaner Production,09596526,19167,,Journal,433,,139793,,,,7,0,,,,,
2-s2.0-85179628758,10.1016/j.jclepro.2023.139780,S0959652623039380,,Circular economy practices using the ReSOLVE framework: An assessment by sector and scale in the Brazilian planted tree industry,ar,Article,Sell L.G.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2023-12-25,25 December 2023,Journal of Cleaner Production,09596526,19167,,Journal,433,,139780,,,,6,0,,,,,
2-s2.0-85178319403,10.1016/j.jclepro.2023.139862,S0959652623040209,,The potential of carbon storage in bio-based solutions to mitigate the climate impact of social housing development in Brazil,ar,Article,Correa de Melo P.,,Politecnico di Milano,Milan,Italy,,,,,2023-12-25,25 December 2023,Journal of Cleaner Production,09596526,19167,,Journal,433,,139862,,,,11,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85182351082,10.1039/d3an02034g,,38221877,Core-shell structured carbon dots with up-conversion fluorescence and photo-triggered nitric oxide-releasing properties,ar,Article,Wu X.,,Anhui University,Hefei,China,,,,,2023-12-23,23 December 2023,Analyst,00032654,23909,13645528,Journal,149,4,,1221-1228,,,5,0,,,,,
2-s2.0-85185661458,10.14295/ras.v38i1.30257,,,Evaluation of chemical and microbiological parameters of groundwater in the municipality of Parintins-AM as indicators of water pollution,ar,Article,Dos Santos M.J.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2023-12-22,22 December 2023,Aguas Subterraneas,01017004,21101065665,21799784,Journal,38,1,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182686501,10.12976/jib/2023.44.1.2,,,"Distribution expansion of Petrocerus catiena (Hewitson, 1875) (Lepidoptera: Riodinidae) and description of the previously unknown female",ar,Article,Rosa A.H.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-12-22,22 December 2023,Journal of Insect Biodiversity,25381318,21101030203,21477612,Journal,44,1,,14-20,,,2,0,,,,,
2-s2.0-85182681405,10.12976/jib/2023.44.1.1,,,Enigmatic tube-web construction by Gorgopis Hübner ghost moth larvae in South Africa (Lepidoptera: Hepialidae),ar,Article,Grehan J.R.,,University of Florida,Gainesville,United States,,,,,2023-12-22,22 December 2023,Journal of Insect Biodiversity,25381318,21101030203,21477612,Journal,44,1,,1-13,,,0,0,,,,,
2-s2.0-85180843591,10.14295/ras.v38i1.30219,,,"Relationship between Mining and Groundwater Resources: The Case of Capão Xavier Mine, Quadrilátero Ferrífero, Minas Gerais State, Brazil",ar,Article,Miguel R.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-22,22 December 2023,Aguas Subterraneas,01017004,21101065665,21799784,Journal,38,1,e-30219,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85191698931,10.5216/ag.v17i3.75554,,,Threats to the karst geoheritage and the loss of Earth’s memory,ar,Article,Ruchkys Ú.d.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-12-20,20 December 2023,Atelie Geografico,,21100927903,19821956,Journal,17,3,,179-195,,,1,1,all publisherfullgold,All Open Access Gold,,,
