eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85161684476,10.1016/j.anireprosci.2023.107275,S0378432023000891,37311270,Sperm head morphometry and chromatin alterations in bulls with different conception rates,ar,Article,Riveros J.A.N.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-01,August 2023,Animal Reproduction Science,03784320,36360,,Journal,255,,107275,,,,1,0,,,,,
2-s2.0-85161629939,10.1016/j.oraloncology.2023.106441,S1368837523001379,37302167,The first case report of metastatic rectal adenocarcinoma to the oral vestibule in a young woman,le,Letter,Louredo B.V.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-08-01,August 2023,Oral Oncology,13688375,12628,18790593,Journal,143,,106441,,,,1,0,,,,,
2-s2.0-85161612071,10.1002/cnr2.1837,,37288471,Overview of glottic laryngeal cancer treatment recommendation changes in the NCCN guidelines from 2011 to 2022,re,Review,Arboleda L.P.A.,,A.C.Camargo Cancer Center,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Cancer Reports,,21100983151,25738348,Journal,6,8,e1837,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161607942,10.1016/j.canep.2023.102392,S1877782123000723,37301017,"Stomach cancer incidence trends in selected Latin America countries: Age, period, and birth-cohort effects",ar,Article,de Carvalho T.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Cancer Epidemiology,18777821,17700155032,1877783X,Journal,85,,102392,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85161522907,10.1111/nph.19015,,37282715,"Fermentation-mediated growth, signaling, and defense in plants",re,Review,Jardine K.J.,,Lawrence Berkeley National Laboratory;Instituto Nacional de Pesquisas Da Amazonia,Berkeley;Manaus,United States;Brazil,,,,,2023-08-01,August 2023,New Phytologist,0028646X,19908,14698137,Journal,239,3,,839-851,,,21,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85161489042,10.1111/ijlh.14109,,37287431,International Council for Standardization in Haematology recommendations for laboratory measurement of factor VIII and FIX type I inhibitors,re,Review,Meijer P.,,ECAT Foundation,Voorschoten,Netherlands,,,,,2023-08-01,August 2023,International Journal of Laboratory Hematology,17515521,6000195391,1751553X,Journal,45,4,,413-424,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85161404647,10.1007/s00449-023-02889-y,,37294319,Influence of redox potential on the accumulation of poly(3-hydroxybutyrate) by Bacillus megaterium,ar,Article,Hassemer G.d.S.,,URI Erechim,Erechim,Brazil,,,,,2023-08-01,August 2023,Bioprocess and Biosystems Engineering,16157591,15419,16157605,Journal,46,8,,1221-1230,,,1,0,,,,,
2-s2.0-85161383448,10.1111/pce.14631,,37267089,Plant NADPH-dependent thioredoxin reductases are crucial for the metabolism of sink leaves and plant acclimation to elevated CO2,ar,Article,Souza P.V.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-08-01,August 2023,Plant Cell and Environment,01407791,13041,13653040,Journal,46,8,,2337-2357,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85161323930,10.1007/s12551-023-01073-6,,,Supramolecular assemblies from antimony(V) complexes for the treatment of leishmaniasis,re,Review,Demicheli C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-01,August 2023,Biophysical Reviews,18672450,19400158558,18672469,Journal,15,4,,751-765,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85161307893,10.1016/j.plaphy.2023.107798,S0981942823003091,37301189,Selenium enhances ROS scavenging systems and sugar metabolism increasing growth of sugarcane plants,ar,Article,Araujo M.A.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Plant Physiology and Biochemistry,09819428,16617,,Journal,201,,107798,,,,15,0,,,,,
2-s2.0-85161285544,10.1007/s12551-023-01067-4,,,(Dys)functional insights into nucleic acids and RNA-binding proteins modulation of the prion protein and α-synuclein phase separation,re,Review,Cordeiro Y.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Biophysical Reviews,18672450,19400158558,18672469,Journal,15,4,,577-589,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85161170780,10.26508/lsa.202302025,,37286232,Biallelic structural variations within FGF12 detected by long-read sequencing in epilepsy,ar,Article,Ohori S.,,Graduate School of Medicine;Kitasato University Hospital,Yokohama;Sagamihara,Japan;Japan,,,,,2023-08-01,August 2023,Life Science Alliance,,21100887409,25751077,Journal,6,8,e202302025,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85161046686,10.1002/cmdc.202300240,,37195570,Fragment-Merging Strategies with Known Pyrimidine Scaffolds Targeting Dihydrofolate Reductase from Mycobacterium tuberculosis,ar,Article,Kirkman T.,,"Faculty of Science, Engineering and Medicine",Coventry,United Kingdom,,,,,2023-08-01,1 August 2023,Chemmedchem,18607179,4400151608,18607187,Journal,18,15,e202300240,,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85161045528,10.1007/s11738-023-03572-1,,,Photosystem II- and photosystem I-inhibitor herbicides-driven changes in the dynamics of photosynthetic energy dissipation of Conyza spp.,ar,Article,Leal J.F.L.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2023-08-01,August 2023,Acta Physiologiae Plantarum,01375881,16641,18611664,Journal,45,8,94,,,,9,0,,,,,
2-s2.0-85161033862,10.1111/jop.13455,,,Overexpression of heat-shock protein 47 impacts survival of patients with oral squamous cell carcinoma,ar,Article,da Costa B.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-08-01,August 2023,Journal of Oral Pathology and Medicine,09042512,26155,16000714,Journal,52,7,,601-609,,,2,0,,,,,
2-s2.0-85161021635,10.1016/j.lfs.2023.121799,S0024320523004332,37245838,Gestational administration of vitamin D improves maternal care and prevents anxiety-like behavior in male and female Wistar rats prenatally exposed to dexamethasone,ar,Article,Lorenzon F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-01,1 August 2023,Life Sciences,00243205,20473,18790631,Journal,326,,121799,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85161000605,10.1016/j.prp.2023.154569,S0344033823002698,37285732,Oxidative stress markers in the saliva of patients with oral lichen planus,ar,Article,Gonzaga A.K.G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-08-01,August 2023,Pathology Research and Practice,03440338,16987,16180631,Journal,248,,154569,,,,10,0,,,,,
2-s2.0-85160868651,10.1007/s00441-023-03783-5,,37272999,"The larval midgut of Anopheles, Aedes, and Toxorhynchites mosquitoes (Diptera, Culicidae): a comparative approach in morphophysiology and evolution",ar,Article,Godoy R.S.M.,,Fundacao Oswaldo Cruz;Universidade Federal de Vicosa,Rio de Janeiro;Vicosa,Brazil;Brazil,,,,,2023-08-01,August 2023,Cell and Tissue Research,0302766X,18446,14320878,Journal,393,2,,297-320,,,6,0,,,,,
2-s2.0-85160847761,10.1007/s10549-023-06979-z,,37273150,Monocyte-to-lymphocyte ratio as predictor of cancer therapy-related cardiotoxicity in patients with breast cancer: a pilot cohort study,ar,Article,Pivatto Júnior F.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2023-08-01,August 2023,Breast Cancer Research and Treatment,01676806,28766,15737217,Journal,200,3,,355-362,,,8,0,,,,,
2-s2.0-85160843628,10.1007/s00468-023-02419-z,,,Carbohydrate and dehydrin-like protein profiles during Araucaria angustifolia seed development provides insights toward ex situ conservation,ar,Article,Goeten D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-01,August 2023,Trees Structure and Function,09311890,17808,,Journal,37,4,,1201-1215,,,4,0,,,,,
2-s2.0-85160837123,10.1038/s41440-023-01320-z,,37264121,Obstructive sleep apnea and hypertension-mediated organ damage in nonresistant and resistant hypertension,ar,Article,Cabrini M.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Hypertension Research,09169636,23752,13484214,Journal,46,8,,2033-2043,,,8,0,,,,,
2-s2.0-85160833378,10.1007/s40520-023-02452-5,,37264166,Differential associations of clinical features with cerebrospinal fluid biomarkers in dementia with Lewy bodies and Alzheimer’s disease,ar,Article,de Oliveira F.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Aging Clinical and Experimental Research,15940667,28496,17208319,Journal,35,8,,1741-1752,,,10,0,,,,,
2-s2.0-85160825177,10.1016/j.carres.2023.108850,S000862152300112X,37285636,Inulin extraction from Stevia rebaudiana roots in an autoclave,ar,Article,Mariano T.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-08-01,August 2023,Carbohydrate Research,00086215,25803,1873426X,Journal,530,,108850,,,,6,0,,,,,
2-s2.0-85160813641,10.1007/s13237-023-00426-6,,,In silico evaluation of natural compounds to confirm their anti-DNA gyrase activity,ar,Article,Kumar R.,,"GLA University, Mathura",Mathura,India,,,,,2023-08-01,August 2023,Nucleus India,0029568X,21100212125,09767975,Journal,66,2,,167-182,,,3,0,,,,,
2-s2.0-85160729385,10.1007/s12551-023-01066-5,,,Strengthening collaborations at the Biology-Physics interface: trends in antimicrobial photodynamic therapy,re,Review,Cabral F.V.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Biophysical Reviews,18672450,19400158558,18672469,Journal,15,4,,685-697,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85160628750,10.1002/jez.2710,,37232261,Contaminated meal intake (Aeromonas hydrophila) does not elicit hormonal or immune modulation in bullfrogs (Lithobates catesbeianus),ar,Article,Figueiredo A.C.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,1 August 2023,Journal of Experimental Zoology Part A Ecological and Integrative Physiology,24715638,21100848471,24715646,Journal,339,7,,684-692,,,0,0,,,,,
2-s2.0-85160570456,10.1016/j.cyto.2023.156237,S1043466623001151,37257305,The neurotoxic branch of the kynurenine pathway is highly activated in the central nervous system of patients with pneumococcal meningitis,ar,Article,Cassiano L.M.G.,,Universidade Federal de Minas Gerais;Fundacao Oswaldo Cruz,Belo Horizonte;Rio de Janeiro,Brazil;Brazil,,,,,2023-08-01,August 2023,Cytokine,10434666,22083,10960023,Journal,168,,156237,,,,1,0,,,,,
2-s2.0-85160553423,10.1016/j.lfs.2023.121801,S0024320523004356,37244364,Release of 6-nitrodopamine from human popliteal artery and vein,ar,Article,de Oliveira L.F.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-08-01,1 August 2023,Life Sciences,00243205,20473,18790631,Journal,326,,121801,,,,7,0,,,,,
2-s2.0-85160530534,10.1016/j.archoralbio.2023.105732,S0003996923001206,37257259,"Analysis of salivary flow rate, biochemical composition, and redox status in orchiectomized spontaneously hypertensive rats",ar,Article,de Oliveira A.C.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Archives of Oral Biology,00039969,24634,18791506,Journal,152,,105732,,,,2,0,,,,,
2-s2.0-85160528640,10.1016/j.cyto.2023.156236,S104346662300114X,37257306,Matrix metalloproteinases −2 and −9 expression in dogs with visceral leishmaniasis: A systematic review,re,Review,Rocha Da Silva R.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2023-08-01,August 2023,Cytokine,10434666,22083,10960023,Journal,168,,156236,,,,1,0,,,,,
2-s2.0-85160514736,10.1016/j.bpc.2023.107041,S0301462223000923,37257341,Mutations in asparaginase II from E. coli and implications for inactivation and PEGylation,ar,Article,de Magalhães M.T.Q.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-01,August 2023,Biophysical Chemistry,03014622,14858,18734200,Journal,299,,107041,,,,4,0,,,,,
2-s2.0-85160444707,10.1007/s11102-023-01321-8,,37247075,Importance of 24 h ambulatory blood pressure monitoring in patients with acromegaly and correlation with cardiac magnetic resonance findings,ar,Article,Rocha P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-08-01,August 2023,Pituitary,1386341X,26678,15737403,Journal,26,4,,402-410,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85160443388,10.1016/j.jtct.2023.04.018,S2666636723012563,37120136,Immune Reconstitution Profiling Suggests Antiviral Protection after Transplantation with Omidubicel: A Phase 3 Substudy,ar,Article,Szabolcs P.,,UPMC Children’s Hospital of Pittsburgh,Pittsburgh,United States,,,,,2023-08-01,August 2023,Transplantation and Cellular Therapy,26666367,21101038539,,Journal,29,8,,517-517.e12,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85160414625,10.1016/j.bpc.2023.107042,S0301462223000935,37263179,The influence of N-alkyl chains in benzoyl-thiourea derivatives on urease inhibition: Soil studies and biophysical and theoretical investigations on the mechanism of interaction,ar,Article,Tavares M.C.,,Universidade Federal de Alagoas;Instituto Federal de Alagoas,Maceio;Maceio,Brazil;Brazil,,,,,2023-08-01,August 2023,Biophysical Chemistry,03014622,14858,18734200,Journal,299,,107042,,,,8,0,,,,,
2-s2.0-85160352503,10.1002/adbi.202300139,,37246236,Serial Block Face-Scanning Electron Microscopy as a Burgeoning Technology,re,Review,Marshall A.G.,,Vanderbilt University School of Medicine,Nashville,United States,,,,,2023-08-01,August 2023,Advanced Biology,,21101036625,27010198,Journal,7,8,2300139,,,,18,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85160254566,10.1007/s10722-023-01603-x,,,International Lima Bean Network: from the origin of the species to modern plant breeding,ar,Article,Martínez-Castillo J.,,Centro de Investigacion Cientifica de Yucatan,Merida,Mexico,,,,,2023-08-01,August 2023,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,70,6,,1575-1583,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85160253005,10.1007/s10722-023-01600-0,,,"Correction: Genetic diversity and structure of Acrocomia aculeate (Jacq.) Lodd. ex Mart. (Arecaceae) using microsatellite DNA markers in Costa Rica (Genetic Resources and Crop Evolution, (2023), 70, 4, (1277-1288), 10.1007/s10722-022-01501-8)",er,Erratum,Navarro-Cascante V.,,Universidad Nacional;Centro Nacional de Alta Tecnología (CENAT),Heredia;Pavas,Costa Rica;Costa Rica,,,,,2023-08-01,August 2023,Genetic Resources and Crop Evolution,09259864,22164,15735109,Journal,70,6,,1913-1914,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85160102477,10.1111/jop.13453,,37224237,A conservative approach for unicystic ameloblastoma: Retrospective clinic-pathologic analysis of 12 cases,ar,Article,Leite-Lima F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-08-01,August 2023,Journal of Oral Pathology and Medicine,09042512,26155,16000714,Journal,52,7,,654-659,,,6,0,,,,,
2-s2.0-85160028665,10.1016/j.cbpc.2023.109659,S153204562300114X,37201559,Exposure to Mancozeb results in increased MAPK phosphorylation and locomotor deficits in zebrafish larvae,ar,Article,Martins I.K.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2023-08-01,August 2023,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,270,,109659,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159914067,10.1016/j.archoralbio.2023.105734,S000399692300122X,37244090,Orofacial anti-hypernociceptive effect of citral in acute and persistent inflammatory models in rats,ar,Article,Santos B.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Archives of Oral Biology,00039969,24634,18791506,Journal,152,,105734,,,,5,0,,,,,
2-s2.0-85159858965,10.1016/j.humov.2023.103102,S0167945723000489,37236120,Control of interjoint coordination in the performance of manual circular movements can explain lateral specialization,ar,Article,Monfredini C.F.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Human Movement Science,01679457,14018,18727646,Journal,90,,103102,,,,1,0,,,,,
2-s2.0-85159823238,10.1016/j.cbpc.2023.109642,S1532045623000972,37169212,"Comparative biochemical and molecular responses of biotransformation and antioxidant systems in three species of Crassostrea (Sacco, 1897) oysters exposed to chrysene",ar,Article,Bastolla C.L.V.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-01,August 2023,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,270,,109642,,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159820042,10.1007/s00468-023-02417-1,,,Differences in rainfall interception among Eucalyptus genotypes,ar,Article,Valverde J.C.,,Universidad de Concepcion,Concepcion,Chile,,,,,2023-08-01,August 2023,Trees Structure and Function,09311890,17808,,Journal,37,4,,1189-1200,,,3,0,,,,,
2-s2.0-85159758559,10.1007/s11274-023-03645-w,,37202540,Malolactic fermentation of lactic acid bacteria isolated from southern Brazilian red wine,ar,Article,Miotto S.P.S.,,"Instituto Federal de Educação, Ciȇncia e Tecnologia do Rio Grande do Sul",Bento Goncalves,Brazil,,,,,2023-08-01,August 2023,World Journal of Microbiology and Biotechnology,09593993,16152,15730972,Journal,39,8,201,,,,4,0,,,,,
2-s2.0-85159712869,10.1007/s10695-023-01203-7,,37204544,Tank color influences the response of tomato clownfish (Amphiprion frenatus) to an acute stress challenge,ar,Article,dos Santos T.M.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-01,August 2023,Fish Physiology and Biochemistry,09201742,21930,15735168,Journal,49,4,,577-584,,,3,0,,,,,
2-s2.0-85159712653,10.1111/jph.13184,,,Soybean plants sprayed with azelaic and hexanoic acids and infected by Phakopsora pachyrhizi display better photosynthetic performance and a robust antioxidative metabolism,ar,Article,Rodrigues F.C.T.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-08-01,August 2023,Journal of Phytopathology,09311785,19226,14390434,Journal,171,7-8,,320-332,,,4,0,,,,,
2-s2.0-85159688153,10.1007/s11011-023-01232-4,,37204661,Paraoxonase 1 status is a major Janus-faced component of mild and moderate acute ischemic stroke and consequent disabilities,ar,Article,Brinholi F.F.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-08-01,August 2023,Metabolic Brain Disease,08857490,19015,15737365,Journal,38,6,,2115-2131,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85159667248,10.1007/s10815-023-02822-y,,37204638,Oocyte secreted factors control genes regulating FSH signaling and the maturation cascade in cumulus cells: the oocyte is not in a hurry,ar,Article,Buratini J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Reproductive Medicine Centre;Clinica EUGIN",Sao Paulo;Monza;Milan,Brazil;Italy;Italy,,,,,2023-08-01,August 2023,Journal of Assisted Reproduction and Genetics,10580468,27580,15737330,Journal,40,8,,1961-1971,,,9,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85159623471,10.1007/s11262-023-01997-x,,37195404,"Molecular characterization of Brazilian FeLV strains in São Luis, Maranhão Brazil",ar,Article,Martins N.d.S.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2023-08-01,August 2023,Virus Genes,09208569,20887,1572994X,Journal,59,4,,562-571,,,2,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85159616906,10.1016/j.archoralbio.2023.105716,S0003996923001048,37210809,Association between genetic factors and molar-incisor hypomineralisation or hypomineralised second primary molar: A systematic review,re,Review,da Silva Figueira R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2023-08-01,August 2023,Archives of Oral Biology,00039969,24634,18791506,Journal,152,,105716,,,,15,0,,,,,
2-s2.0-85159614502,10.1002/arch.22025,,37199037,Structural analysis and inhibition capacity of dioscorin protein yam: Theoretical study by molecular docking and dynamic simulations,ar,Article,Severiche-Castro J.,,Universidad de Sucre,Sincelejo,Colombia,,,,,2023-08-01,August 2023,Archives of Insect Biochemistry and Physiology,07394462,19155,15206327,Journal,113,4,e22025,,,,2,0,,,,,
2-s2.0-85159591610,10.1016/j.cbpc.2023.109641,S1532045623000960,37137384,Effects of cadmium and zinc on gene expression of novel molecular biomarkers in the mangrove oyster Crassostrea gasar,ar,Article,Ferreira C.P.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2023-08-01,August 2023,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,270,,109641,,,,5,0,,,,,
2-s2.0-85159477681,10.1002/jez.2708,,37194389,A comparison of four common mathematical models to assess baroreflex sensitivity,ar,Article,Filogonio R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-08-01,1 August 2023,Journal of Experimental Zoology Part A Ecological and Integrative Physiology,24715638,21100848471,24715646,Journal,339,7,,633-643,,,3,0,,,,,
2-s2.0-85159370209,10.1016/j.rbmo.2023.03.006,S147264832300158X,37198007,"ART in Latin America: the Latin American Registry, 2020",ar,Article,Zegers-Hochschild F.,,Clínica Las Condes;Facultad de Medicina,Santiago;Santiago,Chile;Chile,,,,,2023-08-01,August 2023,Reproductive Biomedicine Online,14726483,28161,14726491,Journal,47,2,103195,,,,6,0,,,,,
2-s2.0-85159326497,10.1111/jop.13438,,37194111,Can SARS-CoV-2 screening in oral biopsies aid epidemiological surveillance?,ar,Article,Martins-Chaves R.R.,,Universidade Federal de Minas Gerais;Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2023-08-01,August 2023,Journal of Oral Pathology and Medicine,09042512,26155,16000714,Journal,52,7,,673-679,,,1,0,,,,,
2-s2.0-85159273146,10.1007/s00360-023-01494-5,,37171656,Energy and time optimization during exit from torpor in vertebrate endotherms,ar,Article,Nogueira-de-Sá P.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Journal of Comparative Physiology B Biochemical Systemic and Environmental Physiology,01741578,23457,,Journal,193,4,,461-475,,,1,0,,,,,
2-s2.0-85159218028,10.1016/j.actbio.2023.04.040,S1742706123002404,37121367,"Jackfruit: Composition, structure, and progressive collapsibility in the largest fruit on the Earth for impact resistance",ar,Article,Lazarus B.S.,,"University of California, San Diego",La Jolla,United States,,,,,2023-08-01,August 2023,Acta Biomaterialia,17427061,3300147809,18787568,Journal,166,,,430-446,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85159214294,10.1016/j.archoralbio.2023.105721,S0003996923001097,37196563,Pursuing new periodontal pathogens with an improved RNA-oligonucleotide quantification technique (ROQT),ar,Article,Herrera B.S.,,UNC-CH Adams School of Dentistry,Chapel Hill,United States,,,,,2023-08-01,August 2023,Archives of Oral Biology,00039969,24634,18791506,Journal,152,,105721,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159176138,10.1007/s00418-023-02194-5,,37179509,Glutamine supplementation accelerates functional recovery of EDL muscles after injury by modulating the expression of S100 calcium-binding proteins,ar,Article,Santos A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Histochemistry and Cell Biology,09486143,18548,1432119X,Journal,160,2,,135-146,,,1,0,,,,,
2-s2.0-85159157650,10.1002/pmic.202200230,,37183273,Non-histone protein methylation in Trypanosoma cruzi epimastigotes,ar,Article,de Almeida R.F.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2023-08-01,August 2023,Proteomics,16159853,14286,16159861,Journal,23,16,2200230,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85159124466,10.1016/j.cbpc.2023.109653,S1532045623001084,37172752,"Pyrethroid-based insecticides exert transgenerational, persistent, and chronic effects in Caenorhabditis elegans",ar,Article,Tamagno W.A.,,Universidade Federal de Santa Maria;Science,Santa Maria;Eng. Englert,Brazil;Brazil,,,,,2023-08-01,August 2023,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,270,,109653,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159110070,10.1016/j.cbpc.2023.109640,S1532045623000959,37127059,"Acetic acid-induced pain elicits stress-, and camouflage-related responses in zebrafish: Modulatory effects of opioidergic drugs on neurobehavioral phenotypes",ar,Article,Costa F.V.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-08-01,August 2023,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,270,,109640,,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159075298,10.1007/s11248-023-00347-9,,37166587,The potential of metabolomics in assessing global compositional changes resulting from the application of CRISPR/Cas9 technologies,ar,Article,Drapal M.,,"Royal Holloway, University of London",Egham,United Kingdom,,,,,2023-08-01,August 2023,Transgenic Research,09628819,15300154802,15739368,Journal,32,4,,265-278,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85159041966,10.1007/s10953-023-01283-2,,,Mathematical Proofs for the Molecular Meaning of the Liberation Energy Terms in the Solvation Thermodynamics,ar,Article,Raposo D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-08-01,August 2023,Journal of Solution Chemistry,00959782,26982,15728927,Journal,52,8,,940-950,,,1,0,,,,,
2-s2.0-85158892746,10.1016/j.canep.2023.102377,S1877782123000577,37163919,Real-world effectiveness and safety of multiple myeloma treatments based on thalidomide and bortezomib: A retrospective cohort study from 2009 to 2020 in a Brazilian metropolis,ar,Article,Drummond P.L.M.,,Universidade Federal de Minas Gerais;Ezequiel Dias Foundation,Belo Horizonte;30.501-010 Belo Horizonte,Brazil;Brazil,,,,,2023-08-01,August 2023,Cancer Epidemiology,18777821,17700155032,1877783X,Journal,85,,102377,,,,2,0,,,,,
2-s2.0-85158873676,10.1016/j.bbadis.2023.166737,S0925443923001035,37146917,"Integration of nutrigenomics, melatonin, serotonin and inflammatory cytokines in the pathophysiology of pregnancy-specific urinary incontinence in women with gestational diabetes mellitus",re,Review,França D.C.H.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Biochimica Et Biophysica Acta Molecular Basis of Disease,09254439,21722,1879260X,Journal,1869,6,166737,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85158855956,10.1016/j.phytochem.2023.113715,S0031942223001310,37156433,Metabolomics characterizes early metabolic changes and markers of tolerant Eucalyptus ssp. clones against drought stress,ar,Article,Noleto-Dias C.,,Universidade Federal da Paraíba;Leibniz Institut fur Pflanzenbiochemie,Joao Pessoa;Halle,Brazil;Germany,,,,,2023-08-01,August 2023,Phytochemistry,00319422,16534,,Journal,212,,113715,,,,15,0,,,,,
2-s2.0-85158166059,10.1007/s00592-023-02105-z,,37149834,Clinical validation of a smartphone-based retinal camera for diabetic retinopathy screening,ar,Article,de Oliveira J.A.E.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-08-01,August 2023,Acta Diabetologica,09405429,25387,14325233,Journal,60,8,,1075-1081,,,12,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
