eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85175620928,10.1007/s40415-023-00952-2,,,Propagule resistance of an invasive Poaceae as a trait of its invasiveness,ar,Article,Bora L.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-12-01,December 2023,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,46,4,,1089-1093,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175616751,10.1007/s10709-023-00199-5,,37922114,"Forecasting effects of climate changes on the population genetic structure of Anacardium occidentale in the Cerrado biome, Brazil",ar,Article,Lima J.S.,,Instituto Tecnológico Vale,Ouro Preto,Brazil,,,,,2023-12-01,December 2023,Genetica,00166707,22171,15736857,Journal,151,6,,357-367,,,0,0,,,,,
2-s2.0-85175615807,10.1007/s40626-023-00294-0,,,Topography imposes an abiotic filter on tree growth in restored areas,ar,Article,Silva J.L.A.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2023-12-01,December 2023,Theoretical and Experimental Plant Physiology,,21100334898,21970025,Journal,35,4,,363-377,,,1,0,,,,,
2-s2.0-85175612754,10.1016/j.zool.2023.126131,S094420062300065X,37925862,Secretory oviducts contribute to the high egg-laying rate of physogastric termite queens (Isoptera: Termitidae),ar,Article,Costa-Leonardo A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Zoology,09442006,24585,18732720,Journal,161,,126131,,,,4,0,,,,,
2-s2.0-85175610020,10.1111/jen.13201,,,Evaluation of local movement of Bemisia tabaci MEAM1 and tomato severe rugose virus transmission to tomato plants using marked and unmarked whiteflies,ar,Article,Franco De Oliveira F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Journal of Applied Entomology,09312048,20459,14390418,Journal,147,10,,1057-1066,,,0,0,,,,,
2-s2.0-85175582991,10.1016/j.fct.2023.114139,S0278691523005410,37923191,"RIFM fragrance ingredient safety assessment, 4,5-dimethyl-3-hydroxy-2,5-dihydrofuran-2-one, CAS Registry Number 28664-35-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114139,,,,2,0,,,,,
2-s2.0-85175578656,10.1111/jen.13188,,,Differential effects of soil conservation practices on arthropods and crop yields,ar,Article,Lichtenberg E.M.,,Washington State University Pullman;University of North Texas,Pullman;Denton,United States;United States,,,,,2023-12-01,December 2023,Journal of Applied Entomology,09312048,20459,14390418,Journal,147,10,,931-940,,,3,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85175575987,10.1016/j.foodres.2023.113608,S0963996923011560,37986467,Assessment of quality and safety aspects of homemade and commercial baby foods,ar,Article,Sarmiento-Santos J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Food Research International,09639969,23180,18737145,Journal,174,,113608,,,,3,0,,,,,
2-s2.0-85175564870,10.1007/s40415-023-00950-4,,,Biostimulant potential of Brazilian macroalgae: seasonal variations and effects on early growth and germination of lettuce,ar,Article,Santos J.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Revista Brasileira De Botanica,01008404,4700153104,18069959,Journal,46,4,,767-774,,,1,0,,,,,
2-s2.0-85175556464,10.1016/j.fct.2023.114137,S0278691523005392,37913897,"RIFM fragrance ingredient safety assessment, l-lactic acid (2-hydroxy propionic acid), CAS Registry Number 79-33-4",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114137,,,,0,0,,,,,
2-s2.0-85175555122,10.1016/j.fbio.2023.103240,S221242922300891X,,Impact of ultrasound processing of açai juice containing complex carbohydrates in human intestinal microbiota composition and metabolite production,ar,Article,Reges B.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-12-01,December 2023,Food Bioscience,22124292,21100255550,22124306,Journal,56,,103240,,,,2,0,,,,,
2-s2.0-85175536928,10.1016/j.compag.2023.108392,S0168169923007809,,A Rolling Horizon scheme for rescheduling in agricultural harvest,ar,Article,Montenegro-Dos Santos F.,,Universidade de São Paulo;Universidad Católica del Norte,Sao Paulo;Antofagasta,Brazil;Chile,,,,,2023-12-01,December 2023,Computers and Electronics in Agriculture,01681699,30441,,Journal,215,,108392,,,,3,0,,,,,
2-s2.0-85175534783,10.1007/s11130-023-01117-y,,37919536,Gut Microbiota Modulation by Bioactive Compounds from Ilex paraguariensis: an In Vivo Study,le,Letter,Santos D.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2023-12-01,December 2023,Plant Foods for Human Nutrition,09219668,27993,15739104,Journal,78,4,,796-802,,,3,0,,,,,
2-s2.0-85175527834,10.1016/j.fooweb.2023.e00325,S235224962300054X,,"Footprints of predatory lady beetles stimulate increased dispersal of aphid prey, but do not alter feeding behavior or spread of a non-persistently transmitted plant virus",ar,Article,Norris R.H.,,"Cornell University;University of California, Riverside",Ithaca;Riverside,United States;United States,,,,,2023-12-01,December 2023,Food Webs,,21100365104,23522496,Journal,37,,e00325,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85175491398,10.1016/j.fct.2023.114149,S0278691523005513,37913895,"RIFM fragrance ingredient safety assessment, (±) ethyl 3-mercaptobutyrate, CAS Registry Number 156472-94-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114149,,,,0,0,,,,,
2-s2.0-85175490072,10.1016/j.marpolbul.2023.115727,S0025326X23011621,37918146,The evolution of endocrine disruptor chemical assessments worldwide in the last three decades,re,Review,de Oliveira Santos A.D.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-12-01,December 2023,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,197,,115727,,,,7,0,,,,,
2-s2.0-85175484248,10.1016/j.fct.2023.114150,S0278691523005525,37898237,"RIFM fragrance ingredient safety assessment, dl-citronellol, CAS Registry Number 106-22-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114150,,,,0,0,,,,,
2-s2.0-85175478481,10.1016/j.fct.2023.114144,S027869152300546X,37913899,"RIFM fragrance ingredient safety assessment, 5H-5-methyl-6,7-dihydrocyclopenta(b)pyrazine, CAS Registry Number 23747-48-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114144,,,,0,0,,,,,
2-s2.0-85175475570,10.1111/gfs.12632,,,Do regrowth age and microbial inoculant usage affect the microbial diversity and fermentation characteristics of forage peanut silage?,ar,Article,Macêdo A.J.d.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-12-01,December 2023,Grass and Forage Science,01425242,38284,13652494,Journal,78,4,,602-621,,,1,0,,,,,
2-s2.0-85175473257,10.1016/j.fct.2023.114125,S0278691523005276,37913896,"RIFM fragrance ingredient safety assessment, 9-hexadecyn-8-one, CAS Registry Number 89319-68-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114125,,,,2,0,,,,,
2-s2.0-85175470406,10.1016/j.fct.2023.114142,S0278691523005446,37898234,"RIFM fragrance ingredient safety assessment, methoxypyrazine, CAS registry number 3149-28-8",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114142,,,,1,0,,,,,
2-s2.0-85175467471,10.1016/j.fct.2023.114148,S0278691523005501,37890763,"RIFM fragrance ingredient safety assessment, 3-hexenyl 2-oxopropionate, CAS Registry Number 68133-76-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114148,,,,0,0,,,,,
2-s2.0-85175463051,10.1016/j.fct.2023.114133,S0278691523005355,37913898,"RIFM fragrance ingredient safety assessment, dihydronootkatone, CAS Registry Number 20489-53-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114133,,,,1,0,,,,,
2-s2.0-85175462307,10.1016/j.marpolbul.2023.115717,S0025326X23011529,37924737,"First report of deep-sea litter on the Brazilian continental slope, Southwestern Atlantic",ar,Article,Masumoto F.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,2023 December,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,197,,115717,,,,3,0,,,,,
2-s2.0-85175460607,10.1016/j.smallrumres.2023.107122,S0921448823002183,,The use of condensed tannin in lambs' diet alters the rumen protozoa population without affecting growth performance,ar,Article,Guimarães L.J.,,Universidade Estadual de Londrina;University of Oeste Paulista,Londrina;Presidente Prudente,Brazil;Brazil,,,,,2023-12-01,December 2023,Small Ruminant Research,09214488,92166,,Journal,229,,107122,,,,4,0,,,,,
2-s2.0-85175459396,10.1515/npprj-2023-0043,,,Effects of programmed maintenance shutdowns on effluent quality of a bleached kraft pulp mill,ar,Article,Del'Antonio N.R.N.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-01,1 December 2023,Nordic Pulp and Paper Research Journal,02832631,25506,20000669,Journal,38,4,,567-572,,,3,0,,,,,
2-s2.0-85175450623,10.1016/j.psj.2023.103167,S0032579123006867,37926012,Cellular and humoral immunity of broilers subjected to posthatch fasting and a prestarter diet containing conjugated linoleic acid,ar,Article,Martins P.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-12-01,December 2023,Poultry Science,00325791,36431,15253171,Journal,102,12,103167,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175434178,10.1016/j.fct.2023.114141,S0278691523005434,37898233,"RIFM fragrance ingredient safety assessment, 4-methoxybenzaldehyde diethyl acetal, CAS Registry Number 2403-58-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114141,,,,0,0,,,,,
2-s2.0-85175425472,10.1016/j.foodres.2023.113569,S0963996923011171,37986521,"Understanding the effect of fermentation time on physicochemical characteristics, sensory attributes, and volatile compounds in green tea kombucha",ar,Article,Dartora B.,,Universidade Estadual do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Food Research International,09639969,23180,18737145,Journal,174,,113569,,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85175418531,10.1016/j.forpol.2023.103094,S1389934123001892,,Transition to sustainability: Assessing the challenges of the Brazilian environmental agenda and policy,no,Note,Duarte R.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-12-01,December 2023,Forest Policy and Economics,13899341,22223,,Journal,157,,103094,,,,3,0,,,,,
2-s2.0-85175416753,10.1016/j.marpolbul.2023.115716,S0025326X23011517,37918139,Do recreational activities affect macrofauna distribution pattern in Amazonian macrotidal sandy beaches?,ar,Article,Santos T.,,Universidade Federal do Pará;Museu Paraense Emilio Goeldi,Belem;Belem,Brazil;Brazil,,,,,2023-12-01,December 2023,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,197,,115716,,,,6,0,,,,,
2-s2.0-85175416437,10.1016/j.fct.2023.114151,S0278691523005537,37923192,"RIFM fragrance ingredient safety assessment, 1-(4-hydroxy-3-methoxyphenyl)decan-3-one, CAS registry number 27113-22-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2023-12-01,December 2023,Food and Chemical Toxicology,02786915,25096,18736351,Journal,182,,114151,,,,0,0,,,,,
2-s2.0-85175373984,10.1016/j.jplph.2023.154121,S0176161723002158,37924627,Dynamic shifts in primary metabolism across fruit development stages in Capsicum chinense (cv. Habanero),ar,Article,Del Giúdice L.Z.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-12-01,December 2023,Journal of Plant Physiology,01761617,19257,,Journal,291,,154121,,,,1,0,,,,,
2-s2.0-85175371658,10.1111/mec.17180,,37902123,Amazonian colonization from the Atlantic Forest: New perspectives on the connections of South American tropical forests,ar,Article,Bocalini F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Molecular Ecology,09621083,20297,1365294X,Journal,32,24,,6874-6895,,,6,0,,,,,
2-s2.0-85175365660,10.1016/j.cryobiol.2023.104788,S0011224023002870,,"Influence of cryopreservation techniques and low concentrations of permeating cryoprotectants on the conservation of ear cartilage and skin derived from six-banded armadillos (Euphractus sexcinctus Linnaeus, 1758)",ar,Article,Fernandes D.P.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2023-12-01,December 2023,Cryobiology,00112240,14864,10902392,Journal,113,,104788,,,,5,0,,,,,
2-s2.0-85175348434,10.1007/s42729-023-01536-5,,,Water Limitation Alters the Expression of Calcium Transporters in Eucalypt Roots,ar,Article,de Barros P.R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-12-01,December 2023,Journal of Soil Science and Plant Nutrition,07189508,21100200421,07189516,Journal,23,4,,6788-6797,,,1,0,,,,,
2-s2.0-85175341067,10.1016/j.seares.2023.102453,S1385110123001223,,High-resolution optical remote sensing geomorphological mapping of coral reef: Supporting conservation and management of marine protected áreas,ar,Article,Araujo J.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Journal of Sea Research,13851101,79889,,Journal,196,,102453,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175315594,10.1007/s13744-023-01088-4,,37906377,Morphology of the Mandibular and Intramandibular Glands of Army Ant Workers of Labidus praedator (Smith 1858) and Labidus coecus (Latreille 1802) (Formicidae: Dorylinae),ar,Article,Raimundo A.P.P.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-12-01,December 2023,Neotropical Entomology,1519566X,4000152105,16788052,Journal,52,6,,1129-1137,,,0,0,,,,,
2-s2.0-85175305834,10.1016/j.repbio.2023.100819,S1642431X23000918,37918046,Toxicological effects of the Curatella americana extract in embryo development of female pups from diabetic rats,ar,Article,Cruz L.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal de Mato Grosso",Sao Paulo;Cuiaba,Brazil;Brazil,,,,,2023-12-01,December 2023,Reproductive Biology,1642431X,69085,,Journal,23,4,100819,,,,1,0,,,,,
2-s2.0-85175301694,10.1007/s00239-023-10135-y,,,Tracking the Diversity and Chromosomal Distribution of the Olfactory Receptor Gene Repertoires of Three Anurans Species,ar,Article,Ferreira J.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-12-01,December 2023,Journal of Molecular Evolution,00222844,18946,14321432,Journal,91,6,,793-805,,,0,0,,,,,
2-s2.0-85175268685,10.1016/j.foodres.2023.113632,S0963996923011808,37986481,Natural fermentation with delayed inoculation of the yeast Torulaspora delbrueckii: Impact on the chemical composition and sensory profile of natural coffee,ar,Article,Rocha H.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2023-12-01,December 2023,Food Research International,09639969,23180,18737145,Journal,174,,113632,,,,11,0,,,,,
2-s2.0-85175267491,10.1016/j.marpolbul.2023.115690,S0025326X23011256,37922753,Promoting ocean literacy among students in Brazilian schools,ar,Article,Pazoto C.E.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-12-01,December 2023,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,197,,115690,,,,4,0,,,,,
2-s2.0-85175258068,10.1007/s42729-023-01532-9,,,"Physical, Chemical, and Microbiological Attributes as Discriminators of Coffee-Growing and Forest Sites in Different Soils in the Brazilian Atlantic Forest Biome",ar,Article,Aragão O.O.d.S.,,Universidade Federal de Lavras;Instituto Federal do Pará,Lavras;Breves,Brazil;Brazil,,,,,2023-12-01,December 2023,Journal of Soil Science and Plant Nutrition,07189508,21100200421,07189516,Journal,23,4,,6767-6776,,,2,0,,,,,
2-s2.0-85175254019,10.1016/j.ecoinf.2023.102341,S1574954123003709,,Monitoring immediate post-fire vegetation dynamics of tropical mountain grasslands using phenocameras,ar,Article,Alberton B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Instituto Tecnológico Vale",Sao Paulo;Ouro Preto,Brazil;Brazil,,,,,2023-12-01,December 2023,Ecological Informatics,15749541,3100147401,,Journal,78,,102341,,,,5,0,,,,,
2-s2.0-85175253841,10.1016/j.focha.2023.100498,S2772753X23003192,,Mechanisms and therapeutic actions of edible fruits in inflammatory bowel disease: A review of pre-clinical studies,re,Review,Arunachalam K.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-12-01,December 2023,Food Chemistry Advances,,21101136300,2772753X,Journal,3,,100498,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175241506,10.1016/j.foodqual.2023.105032,S0950329323002264,,Evaluations of meat substitutes in Brazil: Differences between vegetarians and omnivores and the role of vegetarian threat,ar,Article,Nezlek J.B.,,William & Mary;SWPS Uniwersytet Humanistycznospołeczny,Williamsburg;Warsaw,United States;Poland,,,,,2023-12-01,December 2023,Food Quality and Preference,09503293,23161,,Journal,112,,105032,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175238719,10.1007/s12210-023-01199-5,,,Quantum chemistry and metadynamics study of kinetic routes to alanine formation by CO or CO2 insertions in E- or Z-ethanimine isomers,ar,Article,Nogueira-da-Silva M.A.R.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2023-12-01,December 2023,Rendiconti Lincei,20374631,18733,23852623,Journal,34,4,,1021-1030,,,0,0,,,,,
2-s2.0-85175236998,10.1016/j.fbio.2023.103284,S2212429223009355,,Lactococcus lactis subsp. lactis bv. diacetylactis Q5C6 strain as debittering adjunct culture for vegetable clotted cheese,ar,Article,Nicosia F.D.,,Università degli Studi di Catania,Catania,Italy,,,,,2023-12-01,December 2023,Food Bioscience,22124292,21100255550,22124306,Journal,56,,103284,,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85175233780,10.1016/j.marpolbul.2023.115686,S0025326X23011219,37922757,Temporal dynamics of benthic communities in a hypereutrophic bay through functional groups and abiotic variables,ar,Article,Coração A.C.d.S.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-12-01,December 2023,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,197,,115686,,,,2,0,,,,,
2-s2.0-85175231208,10.1016/j.aspen.2023.102169,S1226861523001334,,Evaluation of an eco-friendly botanical extract against Tribolium castaneum (Herbst) (Coleoptera: Tenebrionidae) and its composition,ar,Article,de Lima Chicuta C.P.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2023-12-01,December 2023,Journal of Asia Pacific Entomology,12268615,11700154717,,Journal,26,4,102169,,,,2,0,,,,,
2-s2.0-85175206276,10.1016/j.foodres.2023.113594,S0963996923011420,37986457,Levels of organic pollutants and metals/metalloids in infant formula marketed in Brazil: Risks to early-life health,ar,Article,Souza M.C.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Food Research International,09639969,23180,18737145,Journal,174,,113594,,,,6,0,,,,,
2-s2.0-85175201879,10.1007/s11250-023-03779-x,,37897539,Effects of feeding diets with zinc-l-selenomethionine on growth performance of broilers subjected to cyclic heat stress,ar,Article,Silva Tesser G.L.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2023-12-01,December 2023,Tropical Animal Health and Production,00494747,18937,15737438,Journal,55,6,384,,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175200158,10.1016/j.foodres.2023.113610,S0963996923011584,37986535,Using 1H low-field NMR relaxometry to detect the amounts of Robusta and Arabica varieties in coffee blends,ar,Article,Muniz R.O.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-12-01,December 2023,Food Research International,09639969,23180,18737145,Journal,174,,113610,,,,8,0,,,,,
2-s2.0-85175187668,10.1016/j.anifeedsci.2023.115806,S0377840123002407,,Effects of the use of tannins on the ruminal fermentation of cattle: A meta-analysis and meta-regression,ar,Article,Brutti D.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Animal Feed Science and Technology,03778401,62303,,Journal,306,,115806,,,,13,0,,,,,
2-s2.0-85175152824,10.1016/j.fcr.2023.109171,S0378429023003647,,Use of intercropping and mulch to improve the water and natural resources use efficiencies of forage cactus and millet production in a semiarid region,ar,Article,Araújo Júnior G.d.N.,,Universidade Federal Rural de Pernambuco;Universidade Federal de Alagoas,Recife;Maceio,Brazil;Brazil,,,,,2023-12-01,1 December 2023,Field Crops Research,03784290,78796,,Journal,304,,109171,,,,13,0,,,,,
2-s2.0-85175152630,10.1016/j.jinsphys.2023.104573,S0022191023000999,37838284,Exploring dose–response relationships in Aedes aegypti survival upon bacteria and arbovirus infection,ar,Article,Maraschin M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-12-01,December 2023,Journal of Insect Physiology,00221910,20487,,Journal,151,,104573,,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175088124,10.1016/j.jaridenv.2023.105087,S0140196323001581,,Rapid assessment of elemental concentrations using pXRF and remote sensing on a dried lakebed,ar,Article,Gozukara G.,,Eskişehir Osmangazi Üniversitesi,Eskisehir,Turkey,,,,,2023-12-01,December 2023,Journal of Arid Environments,01401963,29267,1095922X,Journal,219,,105087,,,,2,0,,,,,
2-s2.0-85175084995,10.1016/j.quascirev.2023.108354,S027737912300402X,,Spatial and temporal abilities of proxies used to detect pre-Columbian Indigenous human activity in Amazonian ecosystems,ar,Article,McMichael C.N.H.,,Institute for Biodiversity and Ecosystem Dynamics - Amsterdam,Amsterdam,Netherlands,,,,,2023-12-01,1 December 2023,Quaternary Science Reviews,02773791,26239,,Journal,321,,108354,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85175070913,10.1111/aec.13453,,,"Species richness, occurrence and rarity of bats in Brazilian caves",ar,Article,Barros J.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-12-01,December 2023,Austral Ecology,14429985,5000159300,14429993,Journal,48,8,,2144-2170,,,7,0,,,,,
2-s2.0-85175070463,10.1016/j.psj.2023.103156,S0032579123006752,,"Sanitization at different times after floor egg collection for hatchability, microbiological quality, and performance of broilers",ar,Article,Franco C.M.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-12-01,December 2023,Poultry Science,00325791,36431,15253171,Journal,102,12,103156,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175051325,10.1111/aec.13452,,,"Trypauchen vagina (Bloch & Schneider, 1801) a new established species in the Southwestern Atlantic",ar,Article,Trevisan J.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Austral Ecology,14429985,5000159300,14429993,Journal,48,8,,2126-2143,,,2,0,,,,,
2-s2.0-85175046586,10.1186/s12870-023-04542-y,,37884892,The synergistic effects of soil-applied boron and foliar-applied silicon on cotton fiber quality and yield,ar,Article,da Silva Liber Lopes P.M.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-12-01,December 2023,BMC Plant Biology,,16794,14712229,Journal,23,1,520,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175032829,10.1016/j.afres.2023.100354,S2772502223000914,,Effect of the extraction process parameters on aquafaba composition and foaming properties,ar,Article,Choden N.,,Technical University of Denmark,Lyngby,Denmark,,,,,2023-12-01,December 2023,Applied Food Research,,21101092012,27725022,Journal,3,2,100354,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175031598,10.1016/j.sajb.2023.10.023,S0254629923006245,,Does leaf morphoanatomy corroborate systematics and biogeographic events in the Paleotropical genus Acridocarpus (Malpighiaceae)?,ar,Article,Santos J.V.d.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-12-01,December 2023,South African Journal of Botany,02546299,17257,,Journal,163,,,262-274,,,2,0,,,,,
2-s2.0-85175023159,10.1002/cft2.20251,,,Soil sampling depth effect on critical soil test values of phosphorus for conservation agriculture,ar,Article,Tiecher T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-12-01,December 2023,Crop Forage and Turfgrass Management,,21100784997,23743832,Journal,9,2,e20251,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85175023036,10.1016/j.bse.2023.104735,S0305197823001515,,Chemical and genetic diversity of Baccharis dracunculifolia DC. (Asteraceae) from the Cerrado biome,ar,Article,Rigotti M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-12-01,December 2023,Biochemical Systematics and Ecology,03051978,16857,,Journal,111,,104735,,,,4,0,,,,,
2-s2.0-85175016165,10.1016/j.quascirev.2023.108370,S0277379123004183,,Subsurface warming in the tropical Atlantic for the last 3 deglaciations: Insights from organic molecular proxies,ar,Article,Rouyer-Denimal L.,,Sorbonne Université,Paris,France,,,,,2023-12-01,1 December 2023,Quaternary Science Reviews,02773791,26239,,Journal,321,,108370,,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85175006817,10.1007/s11250-023-03797-9,,37884761,Utilizing intramammary Melaleuca alternifolia as an organic internal sealant for dry-off therapy in Murrah buffaloes,ar,Article,de Oliveira B.I.C.,,Pontifícia Universidade Católica do Paraná;Faculdade de Ciências Sociais e Agrárias de Itapeva (FAIT),Curitiba;Itapeva,Brazil;Brazil,,,,,2023-12-01,December 2023,Tropical Animal Health and Production,00494747,18937,15737438,Journal,55,6,381,,,,0,0,,,,,
2-s2.0-85175001158,10.1016/j.smallrumres.2023.107125,S0921448823002213,,Path analysis and logistic regression for heat tolerance in sheep,ar,Article,Vieira R.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-12-01,December 2023,Small Ruminant Research,09214488,92166,,Journal,229,,107125,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85174974465,10.1186/s13002-023-00619-y,,37880767,Patterns of use of wild food plants by Brazilian local communities: systematic review and meta-analysis,re,Review,Gomes L.C.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2023-12-01,December 2023,Journal of Ethnobiology and Ethnomedicine,,6400153111,17464269,Journal,19,1,47,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
